,L2 Norm
0,0.08499776467649017
1,0.06774673423863323
2,0.058811922449637906
3,0.047356308977790924
4,0.03803971608726858
5,0.030224309568439935
6,0.03479982993155722
7,0.032750877850830196
8,0.03513997055867006
9,0.033994411305389605
10,0.030350435344815626
11,0.02387602237485222
12,0.021145981754903186
13,0.023653700577719518
14,0.02211982519521044
15,0.022736836851242094
16,0.023205802579449843
17,0.01898284475682527
18,0.01959604657963555
19,0.021847654336335516
20,0.018001601087774294
21,0.01865454102427735
22,0.018464597506000532
23,0.018618106479684995
24,0.01823129178089144
25,0.016698825384761924
26,0.015441023690805857
27,0.014487418890970516
28,0.01264212519198406
29,0.010802160277771608
30,0.011169110629681527
31,0.011748457345541146
32,0.011009853671580071
33,0.011512469544685058
34,0.014116121916418246
35,0.013391871498122366
36,0.01419139699683209
37,0.012102152918516528
38,0.01021327532028369
39,0.01056030302595527
40,0.008541330388567267
41,0.009000808731615696
42,0.009902509638146565
43,0.007855366118743563
44,0.007152846277989145
45,0.0075860507743889215
46,0.006691466698199305
47,0.008042111386666792
48,0.007942909054510835
49,0.00835583628370016
50,0.007911968070861074
51,0.007903553241811814
52,0.00736858475528611
53,0.007148434076031564
54,0.008159069384625964
55,0.008321051493602453
56,0.00770429922389054
57,0.0069279818290425305
58,0.006667896994582689
59,0.007335454238756365
60,0.0068780801900124675
61,0.006944391878630969
62,0.005900638174316191
63,0.006716415292028926
64,0.007438099585498096
65,0.007161214531913188
66,0.007022751747208373
67,0.007375302468725625
68,0.007102452162251881
69,0.006204639475457711
70,0.006578918619676378
71,0.006942417481960253
72,0.006237796944030467
73,0.0059564268805505785
74,0.005911006682452652
75,0.006106810148834341
76,0.006281365620335541
77,0.0057167424276611265
78,0.005312376675100416
79,0.00549727205075392
80,0.005323863048242269
81,0.004842444454269232
82,0.005223265783344798
83,0.005097889830667546
84,0.005486561121611272
85,0.005052315813408816
86,0.00427367976691809
87,0.004446904392685534
88,0.0032580205093257074
89,0.002734823442063354
90,0.0024351564049522904
91,0.0023381362037683774
92,0.002232222325526567
93,0.001571097599968995
94,0.001294159049510295
95,0.0009000578685099564
96,0.001126006357788819
97,0.0004483390607223746
98,0.0004940850005377224
99,0.0
