,L2 Norm
0,0.11279734039417773
1,0.06245190149226842
2,0.054005308381059505
3,0.05004238203762883
4,0.04486468544412187
5,0.03368342817073899
6,0.031458673895530094
7,0.02444360857156733
8,0.02374879854011071
9,0.01607606917128689
10,0.017283259946554216
11,0.018667142851069147
12,0.01853663572240997
13,0.017845001586793228
14,0.021297782878871564
15,0.01897998946258927
16,0.020138822704686473
17,0.018049123640707064
18,0.018787161880484918
19,0.01979747458642136
20,0.01838100419435084
21,0.017324334387891247
22,0.01600590392019324
23,0.017073891699837435
24,0.018461852561430552
25,0.019031826349596163
26,0.01962983787450685
27,0.020533079334059335
28,0.021480706161986322
29,0.020587914469955965
30,0.019800662177934938
31,0.018151429007105733
32,0.01746439011092972
33,0.01699800110373251
34,0.017133545089879625
35,0.015548188731794641
36,0.015368318564038037
37,0.01561638815307074
38,0.01448370822946476
39,0.012946621180833244
40,0.012342245227333473
41,0.013449311912871407
42,0.011691749389455372
43,0.012055155613243001
44,0.01289139822316213
45,0.011134167173118123
46,0.011350483743577555
47,0.010969674106371606
48,0.009835024832339143
49,0.01113732463386065
50,0.00937405107333895
51,0.01007738108178187
52,0.009991864971592513
53,0.009182792400400944
54,0.008431170031447182
55,0.009071580426175535
56,0.008391299044929463
57,0.007412497079983284
58,0.0064957600030951575
59,0.0073421159529570585
60,0.006398485610940313
61,0.006425482567300654
62,0.006303197587227693
63,0.0062074929520701
64,0.00477887362629465
65,0.0054894807159477236
66,0.0053871368126806205
67,0.003961475381373926
68,0.004163020206541825
69,0.003773051598818492
70,0.003725208069847636
71,0.003182106608700565
72,0.003720583250785738
73,0.0034412060671360246
74,0.0038614907886865535
75,0.0034184767630483217
76,0.004428246931783653
77,0.004404366968046328
78,0.0035698186496621437
79,0.002773084924772391
80,0.0019385326552207925
81,0.0016210688962682903
82,0.0014629681479797038
83,0.001973084190927945
84,0.0025699622336432964
85,0.002931409877919386
86,0.0026092095801933685
87,0.0023897854255487522
88,0.0022743316094323
89,0.0024801433650317845
90,0.0021892261247386993
91,0.002221420040048456
92,0.002212462206698937
93,0.0017670030229500248
94,0.0015492290996892747
95,0.001398933125238256
96,0.0013716827055023815
97,0.0008973188811735841
98,0.0005817725851942165
99,0.0
