,L2 Norm
0,0.09242921616025963
1,0.04825101035211595
2,0.040740970369723246
3,0.022285869962826214
4,0.03507078556291547
5,0.035356030445864384
6,0.03992156595840686
7,0.03848746549202741
8,0.04108406918430478
9,0.03317770335632049
10,0.029106864942429988
11,0.02600841744085514
12,0.02345612043366967
13,0.022849034276024426
14,0.019637945128981527
15,0.018230400434439166
16,0.01741864331537036
17,0.018611014925124587
18,0.019500746487593926
19,0.018858950129845498
20,0.017459610663905074
21,0.01601764522886201
22,0.014574081663442916
23,0.014650331812700432
24,0.01292594290564523
25,0.014492201534806348
26,0.015182729702103409
27,0.013703373634970034
28,0.012709297017450022
29,0.015005332385522166
30,0.016337452105855868
31,0.014567858456204168
32,0.014348388531243693
33,0.014582807339336057
34,0.015184067912366128
35,0.013115799538376013
36,0.010258743175519641
37,0.009877470938097642
38,0.009409884712843555
39,0.008589819555729924
40,0.010734034115828114
41,0.00871045453122795
42,0.00862407737989446
43,0.010264823991196704
44,0.010889092968609087
45,0.012707606045899008
46,0.012743960481186327
47,0.011541152214768
48,0.011677378395031917
49,0.012724778976469465
50,0.01333014898537588
51,0.011295398864270287
52,0.010587014890915325
53,0.010635605495335015
54,0.010484605006806886
55,0.01072579381963051
56,0.011802504807418934
57,0.0119956670734668
58,0.011568115845846475
59,0.01277862799103776
60,0.012208309760035964
61,0.012483569221993016
62,0.0126258246751505
63,0.010904407079250117
64,0.01028724723243794
65,0.009422987347003172
66,0.00880125398627362
67,0.008691908499081254
68,0.008085044187170926
69,0.008156679996875455
70,0.007148543784467203
71,0.006081833909578908
72,0.006198953900573642
73,0.007023129896472943
74,0.006428063471995286
75,0.005996365473515338
76,0.006711127896670684
77,0.006742681034612047
78,0.006530781514823479
79,0.006522844471547656
80,0.006487542844774124
81,0.0055615083185156155
82,0.004678287654798731
83,0.004766916410373902
84,0.004360264110600044
85,0.003987937463605575
86,0.003582300406941804
87,0.0038052920957377663
88,0.0031727273302765463
89,0.0024056517814985447
90,0.00225785965056875
91,0.002378479443099649
92,0.0014090059340826175
93,0.001021817232786986
94,0.0013066630862822429
95,0.0015250569206135055
96,0.0017590070049697838
97,0.0007465483534116762
98,0.0006906579967853917
99,0.0
