,L2 Norm
0,0.10313854759497051
1,0.09859797158156955
2,0.07267739981895639
3,0.04859073985853682
4,0.03411685800304595
5,0.038363813968663514
6,0.03524504307309737
7,0.033144531977386565
8,0.024761170318778447
9,0.02194447538675737
10,0.02065873036989125
11,0.01897671087295044
12,0.018864455791453204
13,0.01824294104466666
14,0.016880100052362762
15,0.014003258549351992
16,0.011802709207494601
17,0.016143018213365078
18,0.017167349671304587
19,0.015461565250646523
20,0.016311171970945545
21,0.016644498756134853
22,0.013839973884608803
23,0.013993708903964267
24,0.012990765951243984
25,0.012047892594820538
26,0.010205517752304029
27,0.009107005601206591
28,0.008856093517460837
29,0.008509080117406611
30,0.008501524623013972
31,0.006490184897212095
32,0.006475839111240642
33,0.006438111008393787
34,0.007080931565601703
35,0.006968057631829246
36,0.007781889784585122
37,0.009135508027756731
38,0.009700673367031438
39,0.009846826900072944
40,0.008764428403209156
41,0.008789160506193307
42,0.009675772490238484
43,0.008061365878975537
44,0.007726785222622881
45,0.00639385338106852
46,0.005606455246011691
47,0.005993711982847807
48,0.0065819904981029844
49,0.006566582063752818
50,0.008261712062134358
51,0.008597040911036516
52,0.008717676195436919
53,0.008183613054986487
54,0.008896261634775604
55,0.008691351554087266
56,0.009071658910210147
57,0.009126274934144992
58,0.008617812569259418
59,0.008087988350359806
60,0.008005587272226401
61,0.007772999506750674
62,0.007180002884471085
63,0.006741852721989718
64,0.007518513638830374
65,0.007678744827795423
66,0.00804258602814102
67,0.008029538891473707
68,0.008552286273511666
69,0.009007751763716354
70,0.008234270199182952
71,0.008677422101118971
72,0.009107922805694548
73,0.009096136169095121
74,0.008054536333989419
75,0.007922085961625242
76,0.008631794905206326
77,0.007536139534241207
78,0.00709847820914847
79,0.006486331783065079
80,0.006925509549333469
81,0.006406438239932583
82,0.004863902426422773
83,0.0047034411101494755
84,0.003548009822762918
85,0.0035451533807777107
86,0.003669955646654067
87,0.0027977780439969032
88,0.0027259816372974628
89,0.002577586199777608
90,0.0028181695227580835
91,0.002489577518231087
92,0.0018538470155548905
93,0.0020867383973505
94,0.0013856806281838966
95,0.0011599958093794261
96,0.001387509377371027
97,0.001185705504200157
98,0.0008255411633754554
99,0.0
