,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,441,2048,3,1607,4.6439909297052155,21.533203125
1,400,4096,2,3696,10.24,9.765625
2,420,1024,4,604,2.4380952380952383,41.015625
3,400,1024,4,624,2.56,39.0625
4,420,4096,2,3676,9.752380952380953,10.25390625
5,441,1024,4,583,2.3219954648526078,43.06640625
6,420,1024,4,604,2.4380952380952383,41.015625
7,420,1024,4,604,2.4380952380952383,41.015625
8,400,1024,4,624,2.56,39.0625
9,420,1024,4,604,2.4380952380952383,41.015625
10,400,1024,4,624,2.56,39.0625
11,420,4096,2,3676,9.752380952380953,10.25390625
12,420,2048,3,1628,4.876190476190477,20.5078125
13,400,1024,4,624,2.56,39.0625
14,420,1024,4,604,2.4380952380952383,41.015625
15,441,1024,4,583,2.3219954648526078,43.06640625
16,420,2048,3,1628,4.876190476190477,20.5078125
17,420,1024,4,604,2.4380952380952383,41.015625
18,420,4096,2,3676,9.752380952380953,10.25390625
19,420,1024,4,604,2.4380952380952383,41.015625
20,400,1024,4,624,2.56,39.0625
21,420,1024,4,604,2.4380952380952383,41.015625
22,441,1024,4,583,2.3219954648526078,43.06640625
23,400,1024,4,624,2.56,39.0625
24,420,1024,4,604,2.4380952380952383,41.015625
25,400,4096,2,3696,10.24,9.765625
26,420,4096,2,3676,9.752380952380953,10.25390625
27,420,1024,4,604,2.4380952380952383,41.015625
28,400,4096,2,3696,10.24,9.765625
29,441,4096,2,3655,9.287981859410431,10.7666015625
30,441,2048,3,1607,4.6439909297052155,21.533203125
31,420,4096,2,3676,9.752380952380953,10.25390625
32,441,1024,4,583,2.3219954648526078,43.06640625
33,420,2048,3,1628,4.876190476190477,20.5078125
34,400,4096,2,3696,10.24,9.765625
35,420,1024,4,604,2.4380952380952383,41.015625
36,420,4096,2,3676,9.752380952380953,10.25390625
37,441,2048,3,1607,4.6439909297052155,21.533203125
38,420,2048,3,1628,4.876190476190477,20.5078125
39,420,4096,2,3676,9.752380952380953,10.25390625
40,420,4096,2,3676,9.752380952380953,10.25390625
41,441,4096,2,3655,9.287981859410431,10.7666015625
42,420,4096,2,3676,9.752380952380953,10.25390625
43,441,4096,2,3655,9.287981859410431,10.7666015625
44,420,1024,4,604,2.4380952380952383,41.015625
45,441,2048,3,1607,4.6439909297052155,21.533203125
46,420,1024,4,604,2.4380952380952383,41.015625
47,400,1024,4,624,2.56,39.0625
48,400,1024,4,624,2.56,39.0625
49,420,4096,2,3676,9.752380952380953,10.25390625
50,441,1024,4,583,2.3219954648526078,43.06640625
51,400,1024,4,624,2.56,39.0625
52,420,1024,4,604,2.4380952380952383,41.015625
53,420,1024,4,604,2.4380952380952383,41.015625
54,420,2048,3,1628,4.876190476190477,20.5078125
55,420,4096,2,3676,9.752380952380953,10.25390625
56,420,2048,3,1628,4.876190476190477,20.5078125
57,441,4096,2,3655,9.287981859410431,10.7666015625
58,441,2048,3,1607,4.6439909297052155,21.533203125
59,420,1024,4,604,2.4380952380952383,41.015625
60,400,1024,4,624,2.56,39.0625
61,420,2048,3,1628,4.876190476190477,20.5078125
62,441,4096,2,3655,9.287981859410431,10.7666015625
63,441,1024,4,583,2.3219954648526078,43.06640625
64,420,2048,3,1628,4.876190476190477,20.5078125
65,420,2048,3,1628,4.876190476190477,20.5078125
66,420,1024,4,604,2.4380952380952383,41.015625
67,400,4096,2,3696,10.24,9.765625
68,441,2048,3,1607,4.6439909297052155,21.533203125
69,400,2048,3,1648,5.12,19.53125
70,420,2048,3,1628,4.876190476190477,20.5078125
71,420,1024,4,604,2.4380952380952383,41.015625
72,400,2048,3,1648,5.12,19.53125
73,420,1024,4,604,2.4380952380952383,41.015625
74,420,1024,4,604,2.4380952380952383,41.015625
75,420,1024,4,604,2.4380952380952383,41.015625
76,400,1024,4,624,2.56,39.0625
77,420,1024,4,604,2.4380952380952383,41.015625
78,420,4096,2,3676,9.752380952380953,10.25390625
79,420,1024,4,604,2.4380952380952383,41.015625
80,420,1024,4,604,2.4380952380952383,41.015625
81,441,1024,4,583,2.3219954648526078,43.06640625
82,400,4096,2,3696,10.24,9.765625
83,441,2048,3,1607,4.6439909297052155,21.533203125
84,420,1024,4,604,2.4380952380952383,41.015625
85,441,2048,3,1607,4.6439909297052155,21.533203125
86,420,4096,2,3676,9.752380952380953,10.25390625
87,420,1024,4,604,2.4380952380952383,41.015625
88,441,1024,4,583,2.3219954648526078,43.06640625
89,420,1024,4,604,2.4380952380952383,41.015625
90,441,2048,3,1607,4.6439909297052155,21.533203125
91,420,1024,4,604,2.4380952380952383,41.015625
92,441,1024,4,583,2.3219954648526078,43.06640625
93,420,1024,4,604,2.4380952380952383,41.015625
94,400,1024,4,624,2.56,39.0625
95,420,2048,3,1628,4.876190476190477,20.5078125
96,400,2048,3,1648,5.12,19.53125
97,400,2048,3,1648,5.12,19.53125
98,420,2048,3,1628,4.876190476190477,20.5078125
99,420,2048,3,1628,4.876190476190477,20.5078125
100,441,4096,2,3655,9.287981859410431,10.7666015625
101,420,1024,4,604,2.4380952380952383,41.015625
102,420,1024,4,604,2.4380952380952383,41.015625
103,441,1024,4,583,2.3219954648526078,43.06640625
104,420,2048,3,1628,4.876190476190477,20.5078125
105,441,1024,4,583,2.3219954648526078,43.06640625
