,L2 Norm
0,0.0287763400048512
1,0.0020436119004259984
2,0.03483446064508429
3,0.050486520262441395
4,0.021055175736744695
5,0.005101616075570501
6,-0.002431427078685204
7,-0.005957336153875198
8,-0.0058796322067972
9,-0.015373090482245898
10,-0.0186705903893973
11,-0.0124286740878735
12,-0.0076589949077312
13,-0.0092491828303207
14,-0.0066882572043464004
15,-0.0050140048549777005
16,-0.003663944858865899
17,-0.0023462527683839997
18,-0.0007301125375162015
19,-0.0047856188465692
20,-0.0032632459969665004
21,-0.0019310093501062001
22,-0.0019396385803521002
23,0.001977496298501199
24,-0.0003353005983071002
25,0.004545353116788101
26,0.003124423406007799
27,0.0037683299978274005
28,0.001889576007870401
29,3.601737622770107e-05
30,-0.0023030002971285
31,-0.0018924629611658007
32,-0.0005694483748015997
33,-0.0019353938380352008
34,-0.0031247661860256005
35,-0.005283523773770099
36,-0.0050971176188179
37,-0.0046990759985109
38,-0.0031823634728179997
39,-0.001410367196467699
40,-0.00014181549188480025
41,0.001536447712051501
42,-0.00020176284878199984
43,0.00033688749228610003
44,0.0007348171764433994
45,-0.0010312747301125004
46,-0.0012879776764177994
47,-0.0008814455707986998
48,-0.0011046481318871
49,-0.0023210640839398
50,-0.00171084582117
51,-0.0035655573487970004
52,-0.0041203310298100005
53,-0.004178182852678501
54,-0.0032035428875785005
55,-0.005118791081518399
56,-0.004460890520368001
57,-0.0026386773415307003
58,-0.0023234384979769996
59,-0.0016797522572897993
60,-0.0016940301902378004
61,-0.0015000318602558993
62,-0.0024805829965514
63,-0.0013536297133480008
64,-0.0004203912004326002
65,-0.0016500925895638003
66,-0.0010352315467164006
67,-0.00012770058788220094
68,0.0011279832021386
69,0.0010598360032072
70,0.0018615707259513007
71,0.0012453430689876996
72,0.0013226919023989004
73,0.0029597721940601007
74,0.003021764129956201
75,0.0029803419005682997
76,0.0020468883275537994
77,0.0009984845174362007
78,0.0018517167471121003
79,0.0012269772915182997
80,0.0012936537453177004
81,0.0019814497919912015
82,0.0006705267096522999
83,-0.0021032532475242
84,-0.0014382143428698993
85,-0.0017708745149893996
86,-0.0010560533077575993
87,-0.0014394332214362014
88,-0.0007204740440975993
89,-0.0008924239635630989
90,-0.003076678534568099
91,-0.0038452233619150006
92,-0.0035798497026930005
93,-0.002114308322854
94,-0.0021741940609666006
95,-0.0024411367468329
96,-0.0034354624069846
97,-0.003546455499380899
