,L2 Norm
0,0.029250536985405605
1,-0.006220518531251704
2,-0.0009891801470751985
3,0.003404705695827903
4,0.024823567581469898
5,0.0240185439990747
6,0.0295618706054838
7,0.0426146613545765
8,0.046637165407393294
9,0.0342484221854393
10,0.029061236743385004
11,0.02955339800223
12,0.0310816046617704
13,0.0323852277026266
14,0.0361089282622625
15,0.038782575238691296
16,0.0331381169140277
17,0.025604164019399897
18,0.031978500499367
19,0.0250363694616596
20,0.0235912233057218
21,0.0274784661453695
22,0.025655532599231895
23,0.025117100446970502
24,0.0225937800150576
25,0.0204864406767421
26,0.0201698858729665
27,0.0209137506319125
28,0.0214506937192624
29,0.0191652020787099
30,0.016027690417710697
31,0.0172401634696463
32,0.016665104120280598
33,0.0172611579568518
34,0.016107495860106603
35,0.0136239127308818
36,0.016860599691718797
37,0.017386264986917803
38,0.0199254177228149
39,0.0194905511117936
40,0.018172226334861503
41,0.0180360770764354
42,0.0170417122796338
43,0.0139904232606407
44,0.012727573734092598
45,0.0112192830582518
46,0.0105678466322472
47,0.0114766516037194
48,0.0117898490171305
49,0.011281946411322602
50,0.011100289362380602
51,0.010105827760083199
52,0.008861685058985701
53,0.012052453429517199
54,0.012993901469976598
55,0.0102702632885892
56,0.008301950612694599
57,0.006912131039674099
58,0.0066325742834984006
59,0.0061149865948338
60,0.005895088929973301
61,0.008644617776035299
62,0.008441437225945501
63,0.007379101607227
64,0.0059948591543277
65,0.0052177715047452
66,0.0074444727545971996
67,0.008895711849184399
68,0.0074059225305172
69,0.0055847313360527
70,0.0040682286865122
71,0.005334164936323001
72,0.004909336645827
73,0.0058986390965332005
74,0.0060666058695092
75,0.006146888017650799
76,0.0061941598876051
77,0.0063821989155784
78,0.007023541999689601
79,0.0075339326590591
80,0.008484938531974
81,0.0079827072868447
82,0.0077620143065469
83,0.007611147614178601
84,0.0080182775590449
85,0.0090180634603439
86,0.008963418398996
87,0.007692083570059199
88,0.0084292435327109
89,0.0085862800830262
90,0.009080683102274199
91,0.0079540577368135
92,0.009468715204173299
93,0.0109335864328995
94,0.010804643732674701
95,0.0095869672385779
96,0.008257202376216301
97,0.0072289002852625
98,0.0070117599289103005
99,0.0069436038059447
100,0.0071926085579189
101,0.0077486533476026995
102,0.007173120279299799
103,0.0075203425075986
104,0.0077030836621002005
105,0.008349097317508498
106,0.008412094616667101
107,0.0081864327726059
108,0.0090709000521425
109,0.0089900209633453
110,0.0084593444793172
111,0.0086965639387029
112,0.0085162096988349
113,0.00788593137261
114,0.006910779939594201
115,0.0068606657397594
116,0.0056924989138449995
117,0.0049436238246282
118,0.005970560303329299
119,0.0052901732492263
120,0.0056348370019879
121,0.0058893308519991005
122,0.005781045880696899
123,0.0049109531433519996
124,0.0048086386024252
125,0.0048662888915738
126,0.0050125668578338
127,0.0038702002110779007
128,0.0046178838673021
129,0.0034080539264345995
130,0.0031137159398089004
131,0.0036903384782960994
132,0.0036495224995185998
133,0.0037486760325591006
134,0.0040600337960869995
135,0.0034727497268669
136,0.0028211127508984005
137,0.0020325169378904995
138,0.0012448659537509007
139,0.0012857252627645008
140,0.0017119228539012998
141,0.001799165861143601
142,0.0011785957117127002
143,-6.594411489979982e-05
144,-0.0004036830572162996
145,-0.00024360182096390057
146,0.0007345525363768
147,0.0012284764636287006
148,0.0016540806705536
149,0.0019138476896045998
150,0.0016805411071177
151,0.0017808878503186003
