BRC Query,Data Size
"[34.72, -121.41, 35.47, -120.48]",188
"[35.26, -120.87, 36.26, -120.08]",512
"[36.93, -117.71, 37.53, -117.03]",57
"[35.23, -118.48, 36.08, -117.63]",278
"[33.64, -115.05, 34.46, -114.44]",85
"[33.93, -124.1, 34.91, -123.14]",0
"[39.39, -116.7, 40.37, -115.91]",0
"[38.73, -121.82, 39.57, -120.83]",456
"[33.73, -123.23, 34.66, -122.57]",0
"[41.07, -119.26, 41.89, -118.31]",0
"[39.46, -117.95, 40.41, -117.16]",0
"[38.75, -114.97, 39.66, -114.294258]",0
"[36.41, -115.85, 37.12, -114.9]",0
"[33.24, -123.03, 33.94, -122.11]",0
"[38.35, -118.38, 39.02, -117.59]",0
"[35.25, -120.09, 35.91, -119.44]",214
"[35.03, -122.07, 35.82, -121.29]",14
"[36.14, -122.29, 36.92, -121.4]",220
"[38.36, -122.54, 39.23, -121.63]",424
"[41.13, -122.91, 41.9, -122.12]",283
"[38.32, -118.46, 38.9, -117.5]",0
"[36.7, -123.52, 37.41, -122.95]",0
"[41.05, -116.62, 41.91, -115.94]",0
"[36.95, -120.08, 37.61, -119.15]",290
"[36.84, -116.79, 37.41, -116.1]",0
"[38.41, -122.77, 39.03, -121.77]",395
"[37.19, -116.06, 38.03, -115.41]",0
"[34.85, -116.58, 35.52, -115.65]",124
"[39.1, -122.52, 39.81, -121.59]",335
"[33.4, -116.48, 34.1, -115.78]",237
"[41.16, -114.91, 41.9, -114.294258]",0
"[35.81, -115.12, 36.72, -114.35]",0
"[35.28, -118.64, 35.86, -117.83]",285
"[39.32, -120.31, 40.26, -119.41]",121
"[40.27, -115.75, 41.25, -115.13]",0
"[37.07, -121.67, 37.77, -120.82]",234
"[41.11, -117.97, 42.017231, -117.19]",0
"[39.34, -115.67, 39.99, -114.77]",0
"[37.33, -120.32, 38.0, -119.69]",262
"[40.05, -115.36, 40.81, -114.48]",0
"[40.07, -115.63, 40.66, -114.89]",0
"[32.96, -123.23, 33.64, -122.28]",0
"[40.38, -120.78, 41.17, -119.79]",261
"[38.77, -121.71, 39.44, -121.04]",237
"[40.36, -123.73, 40.96, -122.95]",194
"[35.23, -123.74, 36.09, -122.75]",0
"[39.78, -124.13, 40.72, -123.34]",402
"[32.68, -123.87, 33.38, -123.1]",0
"[41.31, -118.74, 42.017231, -117.9]",0
"[36.03, -119.52, 36.8, -118.65]",419
"[40.74, -116.47, 41.64, -115.59]",0
"[35.4, -119.73, 36.22, -119.05]",266
"[40.98, -122.48, 41.88, -121.71]",225
"[32.97, -122.21, 33.56, -121.61]",0
"[37.89, -124.28, 38.75, -123.38]",20
"[36.03, -117.85, 36.79, -116.89]",226
"[33.54, -116.29, 34.24, -115.52]",227
"[34.81, -121.05, 35.45, -120.43]",174
"[38.11, -119.88, 39.05, -119.28]",132
"[33.25, -119.97, 34.14, -119.31]",0
"[36.24, -120.75, 37.17, -119.79]",232
"[36.74, -118.72, 37.49, -118.04]",186
"[41.06, -123.98, 41.97, -123.35]",271
"[37.6, -116.7, 38.52, -115.99]",0
"[33.25, -118.64, 34.08, -117.88]",500
"[40.76, -115.09, 41.52, -114.294258]",0
"[36.03, -120.13, 36.74, -119.22]",221
"[39.46, -115.14, 40.17, -114.294258]",0
"[34.26, -119.29, 35.02, -118.45]",333
"[39.47, -118.82, 40.11, -118.14]",0
"[38.19, -122.41, 39.18, -121.73]",371
"[33.08, -120.68, 33.68, -119.82]",0
"[33.06, -116.95, 33.8, -116.18]",422
"[40.0, -122.55, 40.7, -121.85]",251
"[33.63, -123.37, 34.57, -122.74]",0
"[33.41, -117.56, 34.24, -116.89]",621
"[36.53, -121.94, 37.42, -121.05]",374
"[37.82, -117.01, 38.52, -116.3]",0
"[34.27, -121.47, 35.18, -120.74]",0
"[37.38, -118.32, 38.34, -117.73]",18
"[33.56, -117.18, 34.55, -116.29]",512
"[37.77, -119.68, 38.76, -118.81]",228
"[41.13, -118.45, 41.85, -117.65]",0
"[40.83, -119.48, 41.79, -118.65]",0
"[39.73, -118.31, 40.58, -117.52]",0
"[39.05, -121.57, 39.84, -120.61]",394
"[40.87, -116.01, 41.55, -115.1]",0
"[36.2, -117.58, 37.11, -116.74]",232
"[34.22, -123.99, 34.92, -123.12]",0
"[35.6, -120.7, 36.3, -120.04]",238
"[37.83, -115.78, 38.8, -114.87]",0
"[38.83, -115.54, 39.42, -114.97]",0
"[40.48, -118.04, 41.45, -117.4]",0
"[39.88, -119.14, 40.5, -118.45]",0
"[41.01, -123.24, 41.86, -122.38]",287
"[38.0, -119.31, 38.88, -118.65]",79
"[33.29, -116.07, 33.97, -115.27]",197
"[35.39, -117.38, 36.25, -116.76]",142
"[33.52, -119.68, 34.21, -118.77]",47
"[37.57, -123.07, 38.28, -122.1]",550
"[35.66, -117.11, 36.29, -116.25]",152
"[39.77, -118.1, 40.46, -117.33]",0
"[38.15, -119.16, 39.13, -118.23]",28
"[39.75, -120.72, 40.37, -120.12]",141
"[40.81, -119.03, 41.72, -118.22]",0
"[38.68, -121.16, 39.49, -120.22]",396
"[33.59, -119.17, 34.26, -118.36]",226
"[35.45, -124.05, 36.42, -123.23]",0
"[37.58, -122.2, 38.42, -121.36]",435
"[32.83, -118.12, 33.51, -117.32]",60
"[40.19, -116.7, 41.18, -116.04]",0
"[37.69, -123.56, 38.52, -122.86]",140
"[33.87, -116.92, 34.65, -116.21]",195
"[35.19, -122.69, 36.05, -121.78]",0
"[33.49, -120.29, 34.38, -119.52]",0
"[38.64, -119.46, 39.57, -118.51]",0
"[40.09, -118.33, 40.83, -117.72]",0
"[37.96, -121.47, 38.67, -120.69]",316
"[33.85, -122.25, 34.72, -121.47]",0
"[40.73, -123.7, 41.61, -122.97]",255
"[33.74, -123.74, 34.69, -123.16]",0
"[40.17, -116.87, 41.16, -116.29]",0
"[35.6, -120.9, 36.34, -120.15]",270
"[38.94, -117.78, 39.88, -116.87]",0
"[38.47, -123.38, 39.06, -122.5]",397
"[37.15, -114.91, 37.92, -114.294258]",0
"[37.91, -114.92, 38.85, -114.294258]",0
"[35.97, -118.47, 36.65, -117.73]",172
"[35.96, -122.41, 36.63, -121.62]",80
"[38.67, -121.08, 39.63, -120.1]",516
"[41.34, -120.77, 41.94, -119.81]",161
"[32.67, -118.04, 33.49, -117.14]",274
"[40.78, -118.23, 41.6, -117.29]",0
"[37.67, -116.37, 38.32, -115.4]",0
"[40.47, -115.32, 41.15, -114.43]",0
"[37.58, -118.04, 38.4, -117.29]",1
"[37.81, -123.93, 38.45, -123.36]",0
"[36.21, -123.74, 37.14, -122.99]",0
"[39.95, -121.18, 40.62, -120.38]",282
"[33.73, -117.0, 34.68, -116.18]",305
"[38.53, -118.15, 39.5, -117.49]",0
"[34.79, -119.54, 35.74, -118.94]",317
"[36.61, -122.45, 37.38, -121.66]",330
"[40.19, -123.53, 41.12, -122.93]",226
"[41.22, -116.91, 41.99, -116.22]",0
"[34.78, -117.42, 35.48, -116.47]",176
"[34.8, -123.55, 35.53, -122.71]",0
"[36.07, -115.19, 36.89, -114.52]",0
"[33.99, -117.17, 34.61, -116.5]",227
"[40.65, -116.46, 41.58, -115.75]",0
"[33.14, -117.32, 34.01, -116.72]",411
"[39.35, -123.63, 40.11, -122.87]",351
"[38.95, -116.89, 39.53, -116.32]",0
"[37.2, -116.05, 38.06, -115.2]",0
"[32.76, -115.25, 33.4, -114.43]",91
"[34.31, -117.25, 35.31, -116.5]",234
"[39.1, -114.91, 39.83, -114.294258]",0
"[33.08, -116.94, 33.98, -116.2]",426
"[41.29, -120.69, 41.92, -119.78]",141
"[38.11, -116.04, 38.76, -115.07]",0
"[40.46, -123.39, 41.39, -122.81]",177
"[34.98, -118.32, 35.72, -117.65]",210
"[39.49, -120.01, 40.46, -119.11]",10
"[40.99, -119.4, 41.7, -118.62]",0
"[36.12, -123.09, 36.82, -122.28]",0
"[33.72, -115.59, 34.3, -114.76]",85
"[33.0, -123.23, 33.84, -122.32]",0
"[35.98, -121.62, 36.73, -120.73]",331
"[37.22, -115.91, 38.19, -115.31]",0
"[40.67, -120.13, 41.25, -119.22]",28
"[40.2, -118.62, 40.77, -117.89]",0
"[38.46, -117.04, 39.4, -116.45]",0
"[38.52, -120.88, 39.42, -119.89]",468
"[40.08, -115.99, 40.81, -115.31]",0
"[38.44, -120.49, 39.2, -119.78]",233
"[36.97, -118.85, 37.79, -118.17]",156
"[33.8, -124.17, 34.54, -123.49]",0
"[36.16, -117.94, 36.86, -117.07]",208
"[40.53, -116.88, 41.3, -116.28]",0
"[35.06, -122.6, 36.03, -121.91]",0
"[39.63, -116.9, 40.46, -116.26]",0
"[34.34, -115.82, 35.23, -115.08]",185
"[40.7, -121.92, 41.52, -121.09]",228
"[34.63, -119.08, 35.24, -118.45]",102
"[34.51, -119.87, 35.49, -119.18]",360
"[34.56, -124.09, 35.49, -123.44]",0
"[33.11, -122.09, 33.79, -121.37]",0
"[34.45, -119.58, 35.08, -118.76]",228
"[40.13, -122.37, 41.06, -121.59]",289
"[37.83, -115.64, 38.81, -114.83]",0
"[39.81, -121.3, 40.46, -120.38]",375
"[37.66, -123.04, 38.25, -122.42]",267
"[40.86, -123.27, 41.56, -122.39]",161
"[32.63, -121.46, 33.5, -120.56]",0
"[32.8, -122.93, 33.57, -122.15]",0
"[33.85, -116.93, 34.75, -116.12]",228
"[35.86, -119.88, 36.72, -119.19]",191
"[32.69, -119.78, 33.64, -118.89]",0
"[39.09, -122.77, 39.97, -122.06]",290
"[36.07, -116.93, 36.96, -116.21]",112
"[40.97, -122.93, 41.86, -122.03]",303
"[33.47, -118.65, 34.11, -118.07]",328
"[34.14, -120.3, 34.82, -119.4]",284
"[32.8, -120.32, 33.6, -119.32]",0
"[36.12, -118.88, 36.88, -118.22]",312
"[32.93, -119.58, 33.64, -118.85]",0
"[38.77, -116.81, 39.56, -115.99]",0
"[39.79, -123.21, 40.61, -122.57]",252
"[38.75, -124.08, 39.45, -123.25]",325
"[40.55, -121.79, 41.3, -121.09]",205
"[34.4, -121.55, 35.36, -120.93]",0
"[33.69, -117.25, 34.55, -116.29]",504
"[32.78, -116.6, 33.69, -115.88]",371
"[41.08, -115.06, 41.76, -114.294258]",0
"[35.45, -118.41, 36.29, -117.66]",189
"[35.54, -116.81, 36.15, -116.14]",158
"[40.23, -115.21, 41.06, -114.31]",0
"[35.86, -121.7, 36.63, -120.76]",343
"[36.72, -118.84, 37.33, -117.85]",240
"[39.53, -123.78, 40.12, -123.02]",305
"[40.66, -118.85, 41.49, -118.07]",0
"[33.5, -118.63, 34.1, -117.78]",643
"[37.02, -115.28, 37.67, -114.66]",0
"[34.16, -122.65, 34.8, -121.94]",0
"[33.04, -117.7, 33.92, -117.07]",393
"[34.05, -119.13, 34.92, -118.39]",391
"[38.22, -119.63, 38.92, -118.78]",88
"[38.13, -120.72, 38.87, -120.12]",222
"[38.5, -116.66, 39.4, -116.08]",0
"[40.03, -116.48, 40.62, -115.85]",0
"[34.89, -118.0, 35.88, -117.33]",204
"[37.07, -122.52, 37.97, -121.67]",813
"[40.79, -119.09, 41.71, -118.42]",0
"[40.33, -119.88, 41.31, -119.07]",0
"[40.48, -123.07, 41.23, -122.32]",196
"[40.99, -116.7, 41.72, -115.76]",0
"[36.74, -121.43, 37.71, -120.77]",221
"[36.52, -123.89, 37.22, -123.09]",0
"[39.89, -121.35, 40.74, -120.77]",254
"[40.1, -115.46, 40.92, -114.54]",0
"[35.26, -122.8, 36.09, -122.01]",0
"[37.99, -123.39, 38.95, -122.61]",509
"[40.06, -123.9, 40.92, -123.22]",240
"[37.5, -117.62, 38.11, -116.67]",0
"[33.99, -115.26, 34.85, -114.58]",161
"[40.27, -119.5, 41.02, -118.91]",0
"[33.71, -121.45, 34.44, -120.77]",0
"[33.14, -123.93, 33.74, -123.05]",0
"[36.24, -124.17, 37.1, -123.2]",0
"[34.92, -123.19, 35.51, -122.58]",0
"[37.07, -122.44, 37.72, -121.54]",583
"[37.96, -122.79, 38.63, -122.15]",333
"[37.78, -124.1, 38.77, -123.46]",6
"[37.59, -115.09, 38.27, -114.294258]",0
"[39.15, -123.01, 40.04, -122.33]",295
"[37.48, -118.43, 38.47, -117.81]",18
"[33.4, -122.37, 34.15, -121.46]",0
"[34.01, -123.46, 34.88, -122.61]",0
"[39.45, -123.59, 40.12, -122.98]",229
"[36.28, -117.22, 36.94, -116.41]",119
"[41.34, -115.75, 42.017231, -114.84]",0
"[34.48, -117.55, 35.35, -116.87]",195
"[38.96, -115.62, 39.68, -114.92]",0
"[36.45, -121.27, 37.29, -120.7]",141
"[37.23, -117.13, 38.02, -116.14]",0
"[33.66, -115.49, 34.54, -114.9]",92
"[40.33, -124.01, 41.0, -123.23]",193
"[34.88, -122.52, 35.6, -121.76]",0
"[39.82, -114.9, 40.42, -114.294258]",0
"[35.07, -119.43, 35.71, -118.63]",258
"[35.89, -119.68, 36.84, -119.1]",218
"[33.11, -115.94, 33.78, -114.99]",205
"[40.24, -121.8, 41.21, -121.1]",309
"[34.47, -121.58, 35.38, -120.78]",18
"[39.01, -122.59, 39.86, -121.88]",297
"[33.7, -119.58, 34.55, -118.88]",231
"[41.2, -124.15, 41.83, -123.2]",279
"[41.16, -117.86, 41.97, -117.17]",0
"[38.8, -117.02, 39.39, -116.29]",0
"[32.92, -117.58, 33.71, -116.73]",519
"[36.46, -116.85, 37.12, -115.88]",0
"[37.73, -119.44, 38.36, -118.65]",177
"[38.04, -122.97, 38.82, -122.21]",460
"[34.91, -117.35, 35.85, -116.58]",161
"[35.44, -117.72, 36.42, -117.08]",226
"[38.09, -116.57, 38.68, -115.88]",0
"[35.65, -115.44, 36.48, -114.71]",0
"[34.06, -119.19, 34.83, -118.4]",387
"[36.42, -116.48, 37.12, -115.87]",0
"[39.73, -115.99, 40.64, -115.06]",0
"[33.06, -116.46, 33.92, -115.59]",352
"[38.3, -118.27, 39.05, -117.54]",0
"[34.51, -115.62, 35.15, -114.96]",115
"[36.0, -118.95, 36.83, -118.15]",380
"[35.1, -117.71, 36.01, -116.99]",165
"[34.24, -120.85, 35.18, -119.96]",378
"[36.52, -118.55, 37.32, -117.88]",203
"[36.68, -115.82, 37.41, -115.14]",0
"[38.56, -118.48, 39.31, -117.58]",0
"[33.07, -115.75, 33.82, -115.06]",154
"[38.31, -124.19, 39.0, -123.43]",61
"[37.84, -121.02, 38.65, -120.26]",378
"[41.36, -118.61, 42.017231, -117.78]",0
"[35.28, -115.85, 35.95, -115.18]",108
"[39.55, -118.13, 40.33, -117.56]",0
"[40.12, -117.29, 41.07, -116.59]",0
"[41.05, -120.85, 41.89, -120.1]",240
"[38.93, -118.18, 39.52, -117.48]",0
"[38.31, -120.92, 39.08, -120.07]",306
"[36.09, -115.33, 36.95, -114.38]",0
"[33.39, -118.84, 34.34, -118.24]",352
"[39.87, -123.82, 40.65, -123.16]",268
"[36.16, -123.55, 36.86, -122.92]",0
"[39.82, -120.41, 40.49, -119.76]",75
"[36.31, -122.14, 37.21, -121.41]",297
"[40.08, -116.67, 40.94, -115.89]",0
"[34.96, -117.03, 35.61, -116.04]",169
"[36.25, -121.28, 36.89, -120.36]",244
"[37.58, -117.17, 38.18, -116.47]",0
"[33.04, -115.93, 33.77, -115.03]",217
"[35.15, -122.4, 35.88, -121.51]",0
"[37.58, -116.79, 38.55, -115.94]",0
"[33.21, -123.2, 33.81, -122.27]",0
"[33.67, -119.69, 34.64, -118.83]",318
"[36.18, -124.37, 37.11, -123.49]",0
"[38.88, -118.94, 39.56, -118.09]",0
"[36.49, -124.07, 37.12, -123.31]",0
"[36.11, -115.56, 36.94, -114.96]",0
"[39.99, -121.78, 40.73, -120.9]",320
"[40.55, -121.37, 41.16, -120.44]",242
"[38.89, -115.31, 39.65, -114.44]",0
"[39.36, -116.88, 40.23, -116.24]",0
"[36.58, -116.33, 37.28, -115.46]",0
"[38.65, -119.07, 39.35, -118.45]",0
"[33.51, -118.48, 34.11, -117.86]",542
"[38.8, -123.12, 39.55, -122.27]",313
"[41.14, -117.11, 41.74, -116.17]",0
"[37.68, -116.55, 38.31, -115.75]",0
"[32.61, -117.84, 33.49, -116.94]",516
"[41.19, -121.59, 42.017231, -120.91]",172
"[33.21, -116.56, 34.05, -115.67]",338
"[41.26, -117.6, 41.95, -116.79]",0
"[33.06, -123.38, 33.99, -122.51]",0
"[33.88, -116.4, 34.63, -115.73]",120
"[41.07, -123.58, 41.83, -122.96]",164
"[33.96, -123.75, 34.89, -123.14]",0
"[41.07, -123.93, 41.89, -123.32]",247
"[38.3, -120.42, 39.12, -119.64]",259
"[34.16, -123.38, 35.06, -122.75]",0
"[32.86, -120.04, 33.55, -119.4]",0
"[41.27, -123.25, 42.017231, -122.56]",269
"[37.93, -120.42, 38.72, -119.53]",241
"[33.19, -119.9, 34.02, -119.0]",0
"[36.47, -122.13, 37.04, -121.4]",222
"[37.78, -116.72, 38.77, -116.03]",0
"[33.04, -115.44, 34.04, -114.66]",177
"[37.3, -122.24, 38.24, -121.26]",745
"[37.61, -117.57, 38.58, -116.59]",0
"[37.67, -115.34, 38.32, -114.37]",0
"[37.96, -116.19, 38.59, -115.44]",0
"[38.88, -120.32, 39.45, -119.51]",119
"[39.29, -117.93, 40.27, -117.02]",0
"[35.27, -118.73, 35.95, -117.94]",316
"[39.53, -121.89, 40.32, -120.98]",345
"[33.08, -114.89, 33.82, -114.294258]",72
"[36.67, -120.39, 37.49, -119.65]",255
"[34.83, -124.29, 35.47, -123.35]",0
"[36.2, -118.73, 36.86, -117.99]",174
"[34.08, -116.88, 34.92, -116.15]",171
"[40.42, -115.08, 41.36, -114.294258]",0
"[37.06, -119.39, 37.94, -118.69]",219
"[35.41, -121.07, 36.3, -120.3]",392
"[33.64, -117.33, 34.25, -116.59]",438
"[33.05, -123.05, 33.69, -122.32]",0
"[41.24, -119.96, 42.017231, -119.37]",0
"[41.34, -115.63, 42.017231, -114.64]",0
"[37.77, -118.4, 38.38, -117.61]",0
"[34.96, -120.77, 35.67, -119.86]",393
"[40.77, -115.34, 41.72, -114.36]",0
"[39.63, -122.95, 40.2, -122.2]",244
"[34.41, -121.32, 35.36, -120.67]",37
"[34.99, -122.72, 35.59, -121.95]",0
"[40.05, -116.93, 40.99, -116.19]",0
"[33.11, -116.04, 33.9, -115.3]",221
"[34.19, -116.67, 35.1, -115.94]",88
"[34.28, -117.38, 35.07, -116.78]",250
"[35.74, -115.09, 36.47, -114.3]",0
"[37.83, -119.47, 38.66, -118.62]",167
"[35.7, -117.47, 36.57, -116.62]",221
"[35.31, -116.34, 35.96, -115.68]",123
"[39.89, -122.64, 40.77, -122.04]",261
"[34.46, -115.95, 35.36, -115.1]",224
"[37.66, -117.48, 38.63, -116.74]",0
"[36.8, -115.42, 37.67, -114.54]",0
"[32.86, -119.81, 33.46, -118.82]",0
"[33.4, -123.96, 34.18, -123.09]",0
"[33.4, -122.38, 34.34, -121.6]",0
"[33.31, -122.09, 34.08, -121.16]",0
"[39.69, -121.5, 40.33, -120.9]",216
"[35.37, -117.73, 36.05, -116.83]",167
"[39.71, -115.07, 40.6, -114.294258]",0
"[33.37, -121.58, 34.07, -120.89]",0
"[40.42, -115.42, 41.06, -114.54]",0
