SRC Query,Depth,BBoxes,Data Size
"[39.84200629912318, -118.13474846376882, 40.4259747140623, -117.29957982972564]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[41.058849377379275, -120.37837423273822, 41.65952882065311, -119.73202883744524]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.01578121375869, -116.00049691579281, 38.7716555154682, -115.23293551651928]",8,"[37.908634, -119.214043, 38.773846, -114.294258]",83
"[34.458076442626385, -115.5736117274974, 35.19293143363027, -114.89688324011247]",5,"[34.420692, -116.941383, 35.47998, -114.294258]",658
"[39.3969308340792, -115.22460949687381, 40.222474159034974, -114.32235851907944]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.06923638019623, -121.36985371160773, 37.68703884115763, -120.45955577408081]",5,"[37.009014, -121.790939, 38.021637, -120.322968]",657
"[33.070307631441274, -119.81128914536939, 33.8410349723251, -118.84471051620089]",5,"[32.541302, -119.863373, 34.566868, -118.359138]",658
"[39.46835055297417, -115.9000605143649, 40.04650463778965, -114.9030072268564]",8,"[39.299168, -120.179642, 40.213436, -114.294258]",83
"[39.073448012461846, -120.04794402916546, 39.892196931602356, -119.21233096564826]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.788748753584294, -115.74550629648809, 40.365194207702245, -114.89868901390305]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[36.63068249795358, -123.48085228079943, 37.58180274031995, -122.78782263995055]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[35.24604164535986, -115.19599897058276, 36.212805119321764, -114.40542339322775]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[40.97916357280219, -121.96678850235351, 41.92414598859265, -121.32899085674026]",5,"[40.357704, -122.215073, 42.017231, -121.165047]",658
"[33.22922591871706, -118.02121538389936, 34.19380765527565, -117.27108681303359]",4,"[32.541302, -118.126862, 34.409771, -117.177589]",1316
"[35.141993753881245, -119.15059135659374, 35.72964612105209, -118.5096465141589]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[34.13990382288515, -122.55262350964149, 34.97755091774478, -121.66519021527121]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.55431562202371, -117.78625110799443, 41.12614477964259, -117.08660647886242]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[33.64777656925657, -124.01351675276888, 34.53916442455891, -123.11430984167133]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[36.0795648947028, -122.14845962901114, 36.87496930831158, -121.3075091858563]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.889894565726884, -123.06134709239633, 40.52080022064011, -122.08091667231204]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[38.93007986011057, -122.6426436450322, 39.9233296291413, -121.76890199025418]",5,"[38.917179, -122.727531, 40.328793, -121.639961]",658
"[41.02056154346916, -119.62372313934358, 41.91873083087035, -118.76087181144389]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.48516014285889, -115.84390147963047, 38.438305635600344, -115.06178590555409]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.85205786322942, -118.50885707961655, 40.72213059555007, -117.6427995754411]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[33.22326924757471, -119.78877557813443, 33.853685508190644, -119.01268554053566]",7,"[32.541302, -119.863373, 34.42086, -118.887077]",164
"[33.30118058633721, -115.27060806453038, 34.16484868415484, -114.50187434202454]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[39.40914902236394, -118.59646125290446, 40.300732827400765, -117.8199960495085]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[35.86368731986058, -122.55378860791815, 36.779308534140526, -121.65480570872047]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.77593283836166, -119.11752599149357, 40.74434129128155, -118.12820198516702]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[41.302316169667186, -121.97436169314658, 42.014723800391884, -121.15960831310268]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[37.73256558603501, -116.14726461786199, 38.493317711332715, -115.3460404483511]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[35.43564008751003, -115.47495830138092, 36.287737774537355, -114.88468093946297]",8,"[35.321751, -115.746964, 37.009014, -114.294258]",83
"[32.80407147628043, -117.55607154828023, 33.39246518709895, -116.79753485893181]",5,"[32.541302, -117.970444, 33.434212, -116.742416]",657
"[40.49048327234249, -120.90011890952405, 41.34854899883782, -120.20489161881925]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[36.889319264106206, -123.41237623850787, 37.76722403458015, -122.51287542895086]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[39.852716390714434, -117.12543631434389, 40.52236153084191, -116.36114582916407]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[40.46344277131658, -124.27459668272176, 41.06987510037953, -123.47254546995904]",5,"[40.06641, -124.389343, 41.311062, -123.049553]",658
"[37.92881465066296, -115.37109904991361, 38.88671026583977, -114.49269711141889]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[41.11689931960015, -121.69400552680507, 41.94002660609505, -120.95387690312403]",5,"[40.032124, -121.790939, 42.017231, -120.90374]",658
"[33.06179473806066, -122.52141135988951, 33.718108094424665, -121.53826411147898]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[37.09723035037908, -120.44177370092595, 37.800327224083595, -119.66044812385826]",5,"[37.009014, -120.997726, 37.83078, -119.534691]",658
"[39.71699185052318, -116.62281368136887, 40.642660552768504, -115.81847624802086]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[36.31763159538975, -116.02401090555263, 37.12328729542598, -115.27556136152081]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.77236029217501, -123.17320369184958, 37.66372395960242, -122.43888770265397]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[33.300962786788666, -121.0376255473612, 33.888426296504235, -120.22308268209325]",9,"[32.541302, -124.389343, 34.529282, -119.916641]",41
"[39.613167039874845, -122.76890590700671, 40.244564327988584, -121.97947574868842]",5,"[39.543308, -123.049553, 40.643944, -121.790939]",658
"[39.63316204833159, -120.43116285011995, 40.328517234883215, -119.79032159353751]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[37.03007362708703, -118.3358471521061, 37.71159607521543, -117.71009783623263]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[41.42723729980478, -115.9952361717977, 42.017231, -115.22274090594136]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[37.79068364419284, -115.96140240840552, 38.35946390066646, -115.38844410181713]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[41.090318850066964, -121.5687535364437, 41.933252934346086, -120.84553548258539]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.686745318450235, -116.94936245479137, 41.623278268120075, -115.98462699063943]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[32.859667521089634, -123.22374156374413, 33.77534631146379, -122.52760776338916]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[33.43170054073719, -117.97758389732539, 34.08488155406069, -117.30301431843257]",4,"[32.541302, -118.126862, 34.409771, -117.177589]",1316
"[35.056667209121734, -119.63731962536392, 35.69038513515264, -119.0566039285022]",4,"[34.6339, -119.650307, 36.289566, -117.970444]",1316
"[40.17240972689313, -120.82164841643579, 41.14568704407364, -120.10281046725534]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.621455430191006, -124.21730231871194, 41.52407346215823, -123.52195247293878]",5,"[40.575794, -124.389343, 42.017231, -123.049553]",658
"[36.69096890711723, -120.74209867266575, 37.36029311426521, -120.00616205992925]",5,"[36.451466, -120.871834, 37.61956, -119.435837]",658
"[35.98393882521645, -120.82871105412535, 36.97403082473396, -120.17796231723045]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[40.69152875104407, -120.5351565713247, 41.29271904831438, -119.92785080604983]",5,"[40.213436, -120.90374, 42.017231, -114.294258]",658
"[39.00559689717265, -123.49282668830776, 39.68672957253381, -122.69776822621752]",5,"[38.88641, -123.508522, 39.901409, -122.449608]",658
"[36.523406276736985, -119.55323793718998, 37.42144212804996, -118.69443867782918]",4,"[36.160179, -119.743462, 39.192303, -118.412643]",1316
"[34.93910629953742, -116.53536800211734, 35.56912987218079, -115.78650119406474]",7,"[34.925854, -116.65757, 35.646229, -115.639763]",164
"[34.53196869313995, -120.75674602626324, 35.2459519065269, -119.94954250332937]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.92603818546922, -121.39952338598931, 39.77956072026095, -120.75457581275796]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[36.10907291292402, -119.6002343099851, 36.984074195497904, -118.64451581264778]",4,"[35.551353, -119.712936, 37.009014, -117.970444]",1316
"[34.62745294802101, -119.39221094768492, 35.26560110653422, -118.73864264809646]",5,"[34.566868, -119.863373, 35.551353, -118.359138]",658
"[34.37740793934466, -114.9581820323974, 34.9668813205023, -114.33628016475338]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[37.859375554977355, -117.18851340246492, 38.574299007557556, -116.59748469081546]",6,"[37.653175, -119.662178, 38.773846, -114.294258]",329
"[40.870670209775625, -119.0262712877219, 41.67234568908661, -118.06193561879893]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[37.36630820196279, -123.1410717009495, 38.106559029603396, -122.22033665203047]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[40.743368774232295, -120.96868447953402, 41.5519279257687, -120.03557159147077]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[40.18416615084262, -117.54720841159887, 40.782529934658825, -116.92546561892865]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.26935636915218, -120.20723445325864, 38.864889441187756, -119.25152829498683]",5,"[38.167072, -120.781853, 39.235634, -114.294258]",658
"[34.398291784262206, -117.80771243696296, 35.342110887078896, -117.02698562775468]",5,"[34.149883, -117.970444, 35.857399, -116.941383]",658
"[39.26139384994009, -115.43373874136593, 40.082782972593904, -114.46661906758577]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[34.36892336852212, -117.2398250482183, 35.15579732727224, -116.27191802300491]",5,"[34.242607, -117.421806, 35.893211, -116.030167]",658
"[35.218872543911594, -116.63759577344491, 36.16493272429337, -116.06216637667654]",6,"[34.925854, -116.65757, 37.009014, -115.639763]",329
"[32.8035391057147, -120.06271444071088, 33.73104205142542, -119.16901831990369]",5,"[32.541302, -124.389343, 34.877285, -119.04274]",657
"[36.61997401637599, -120.46524409200111, 37.47180801458211, -119.71059473828896]",5,"[36.451466, -120.871834, 37.61956, -119.435837]",658
"[38.0814071321777, -121.44193838269528, 39.00936849930424, -120.81577794005058]",5,"[37.808262, -121.790939, 39.100842, -120.781853]",657
"[36.02957219685649, -122.10456015334253, 36.758568616608635, -121.16422564309866]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[33.97441110301991, -123.52928770054474, 34.76897970872478, -122.58126669323299]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.98053249341973, -118.4422117533694, 36.72984194352083, -117.62866154148514]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[35.398707894759596, -117.70461083508513, 35.984232467344825, -116.92844275627512]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[33.32915076016509, -117.66969487437468, 34.29823791716108, -117.00989197790949]",4,"[33.28764, -117.970444, 34.860054, -116.961899]",1315
"[36.57514588401779, -117.15323302742732, 37.42777235699579, -116.16375738947943]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.418077839786754, -120.63175414551249, 35.15170213246577, -119.95631168525263]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[40.19010438409062, -122.89963944253766, 40.99333470310332, -121.9474627768576]",5,"[40.056881, -123.049553, 41.529346, -121.790939]",658
"[36.83225685213792, -116.89482310660485, 37.51696850841066, -116.03852895360308]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[32.73400090061328, -115.44176403645787, 33.37101211077867, -114.49761272178851]",4,"[32.541302, -116.742416, 34.003124, -114.294258]",1316
"[36.029976456597204, -122.07901804516382, 36.76254227736601, -121.1251684943299]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[39.19710245110569, -118.31990037217335, 39.830839687041966, -117.569019557779]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[39.53907167037168, -124.24799035283556, 40.11219514390517, -123.44996460246679]",5,"[39.166771, -124.389343, 40.112942, -123.040558]",658
"[39.73721298439174, -119.5238646889719, 40.517546683931414, -118.56334832887354]",8,"[39.706348, -120.227127, 40.566891, -114.294258]",82
"[32.571552966712595, -122.57383935080983, 33.179760578694136, -121.92712262759247]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.95107804504255, -115.79429702552565, 35.72680020313831, -115.14776738006823]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[39.14022319503516, -121.82656455953172, 40.04165944965083, -121.24383457090518]",5,"[39.077091, -122.215073, 40.357704, -121.165047]",658
"[33.90059216273529, -117.23405153081904, 34.830113439540874, -116.6502511306959]",4,"[33.28764, -117.427269, 34.860054, -115.990601]",1316
"[34.164250570861, -120.54211984165241, 34.755686566798836, -119.95945747815576]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[40.09806222778071, -114.88754698723942, 41.09163812578219, -114.294258]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.50307158138233, -124.18019071186978, 36.114314965596265, -123.3406467656037]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[41.0664538009101, -117.65092968336674, 41.79551878949149, -117.03651205577017]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.59514373519709, -116.53457911170776, 37.31931872758963, -115.63035845049514]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[40.49920372222891, -118.13324346551809, 41.46309240810883, -117.51852636514323]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[38.83514264424544, -120.1486437746507, 39.78063176943673, -119.25372795371614]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.83979666798079, -121.88928317099244, 37.66521568266792, -121.29150786820708]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[37.50722023155613, -116.3187115119726, 38.136264832970895, -115.62429258845326]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[38.6769366186475, -119.51661432815777, 39.32915795387047, -118.5922284108973]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[33.29422552015461, -123.36054693888325, 34.01191497029516, -122.71706170669752]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[35.21703404657002, -124.22514896952279, 35.79032908310354, -123.40821730535065]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[34.67237984419558, -117.44156704834805, 35.30462115614476, -116.87240306885764]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[37.3761608884749, -115.79844299930406, 38.04792956572922, -114.90716921393917]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[34.02215469083138, -121.59088718380478, 34.59993090385002, -120.87018651027134]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[39.16499242729093, -124.35036009699053, 39.73766797913741, -123.6643723535867]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[34.75542892564556, -119.06153657465707, 35.404503063651475, -118.20422364904833]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[35.390949221707075, -117.03900302778314, 36.072322507792265, -116.23122228348963]",5,"[34.912441, -117.421806, 37.009014, -116.030167]",658
"[34.54413800574581, -124.1993468419926, 35.145426927756844, -123.2020496021296]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.76247793536763, -123.79367573099394, 37.74961377729963, -123.00707032787255]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[36.426125639772515, -122.0895007110156, 37.2515749316143, -121.28892369678731]",5,"[34.735394, -124.389343, 37.347336, -121.246536]",657
"[41.314232211380684, -116.16995955656995, 42.017231, -115.46784063772007]",8,"[41.121151, -120.172653, 42.017231, -114.294258]",83
"[39.51944336435153, -116.29287972458675, 40.296538198995314, -115.34678199527546]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[40.326798419519555, -123.54918794054012, 40.938882970004556, -122.80237743605794]",5,"[39.926151, -123.67067, 41.434109, -122.521851]",658
"[33.605472577020386, -121.32568612605083, 34.298787731952224, -120.67757872900768]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.456776567691435, -118.3311923609393, 41.183255651342336, -117.5575704363737]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[35.8553911854522, -116.38640443533326, 36.661483865771004, -115.78529427949843]",7,"[35.646229, -116.65757, 37.009014, -115.639763]",165
"[35.24990049802315, -122.46434137730826, 35.82667910003971, -121.79475110559827]",6,"[35.188927, -124.389343, 35.959358, -120.487396]",329
"[34.715648252766364, -121.41427927409005, 35.46449323148751, -120.48225296661033]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[35.25845907287414, -120.87430634418651, 36.257929998369285, -120.0867354474335]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.92859387350303, -117.70937740789164, 37.52791666063203, -117.0331763757722]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[35.22720018479566, -118.48180680418683, 36.08171431767372, -117.63010392587933]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[33.640199308876014, -115.05186194581617, 34.46173839350638, -114.44289744444276]",4,"[33.28764, -116.961899, 34.860054, -114.294258]",1316
"[33.92658450639015, -124.10189403367116, 34.908218818651754, -123.14569902186575]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[39.38744497091445, -116.69852999497556, 40.37091141364866, -115.90692946864054]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.731101281313514, -121.81622651780494, 39.56655683650827, -120.8272635796701]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[33.72966170064806, -123.23403909206887, 34.65479595338162, -122.57846976637133]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[41.06543688863138, -119.25990281122735, 41.887673481369475, -118.30508021603312]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[39.45741405742767, -117.95146300294789, 40.41193941891592, -117.160113702401]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[38.75465728903147, -114.96949608888272, 39.65972350381651, -114.294258]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[36.40689337507001, -115.84584754832048, 37.119513035430145, -114.89373243878045]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.24471372491391, -123.03198428535833, 33.942443642376894, -122.11504136666956]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.35363167009557, -118.38034342891338, 39.02224989335638, -117.58722394512701]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[35.24805564499434, -120.09428745668161, 35.90447517089739, -119.44587831873147]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[35.03134981242194, -122.0733389528054, 35.82034124929463, -121.29367575843136]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[36.138536131463226, -122.29238926468602, 36.92241330613515, -121.40346083762567]",4,"[35.551353, -124.389343, 37.009014, -119.712936]",1315
"[38.35592529452381, -122.53896148781385, 39.22446856754903, -121.6301505457758]",3,"[37.999825, -122.727531, 40.328793, -120.673553]",2631
"[41.126666108407335, -122.9121987430953, 41.90015003125271, -122.11999970968039]",5,"[40.643944, -123.049553, 42.017231, -121.790939]",658
"[38.3218950947912, -118.46266983411888, 38.9035623434907, -117.49770843211058]",6,"[38.167072, -120.130302, 39.235634, -114.294258]",329
"[36.69849594527515, -123.52216569178835, 37.41259905392967, -122.94777066082334]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[41.046994253431365, -116.61795070256223, 41.909809618412616, -115.93863749912704]",6,"[40.213436, -120.495163, 42.017231, -114.294258]",329
"[36.95293260990014, -120.07809036590322, 37.608913634372975, -119.15095135639623]",5,"[36.924397, -120.2724, 38.250336, -119.067078]",658
"[36.84149449939401, -116.79008215112408, 37.41531969234865, -116.09885225463877]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[38.40665621525475, -122.77166940711062, 39.02529225672469, -121.77476848683204]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
