BRC Query,Data Size
"[38.797777160564415, -122.51990683223924, 40.777361620177786, -121.39285981200118]",1107
"[33.89290580271326, -123.78700057233183, 35.35988695005711, -122.51229879400844]",0
"[37.31306735381314, -118.66278407246605, 39.21548960576398, -117.24180747255247]",120
"[37.67861173143788, -120.95717863441462, 38.955731083214815, -119.47210872251439]",933
"[34.49506771010868, -119.56408318542047, 36.49643610160129, -118.1793318258808]",1323
"[39.7472018245372, -117.24156647664621, 41.30533093927637, -115.63764042519205]",0
"[37.58156907046796, -120.58218232251235, 39.066638466424386, -119.30562338281015]",791
"[35.291167100670044, -121.95647660481539, 37.328235405215764, -119.94248302166541]",1596
"[38.0147415209805, -117.89413649172958, 39.492573965683576, -116.24186427341918]",0
"[39.78083680614397, -123.92702466732942, 41.44951429084349, -122.48661883968455]",1096
"[38.183383392604966, -117.96519363889051, 40.17561266717237, -116.69251642085014]",0
"[39.62598621465791, -121.93431742003554, 41.69156999758238, -119.91163070779076]",1721
"[38.77082941316867, -118.55951491534972, 40.44283874218055, -117.40164460756499]",0
"[38.09420670292131, -123.41690044166735, 39.25568163823147, -121.4052314953192]",1426
"[39.84498641261029, -122.01478929552019, 40.849575037633095, -120.70503718745228]",663
"[38.14772042867928, -118.47135826165024, 39.32065816708002, -116.75398813178117]",0
"[37.235136606230284, -122.26120125917974, 38.3331807798692, -121.05259554930788]",943
"[39.68838638174154, -122.17463715152824, 40.8779931730387, -121.01862869289765]",637
"[37.083242533765876, -118.42798056676213, 38.42755867619749, -117.317186782634]",157
"[32.61263392240179, -124.06703880181384, 34.1147151525675, -122.08232686417391]",0
"[33.46901129401658, -121.96197586776049, 34.781279312854124, -120.80724029992537]",0
"[34.56420660379094, -121.44696748950415, 35.59185263104051, -119.48661356938513]",812
"[38.96520020945283, -120.68771591332985, 41.044117424836394, -119.65549138575484]",642
"[38.93974970021807, -116.65531649133827, 41.023428583722655, -114.92675605282203]",0
"[33.71755920279222, -123.55420002905818, 35.6920121714873, -122.03855741342602]",0
"[33.459284418846764, -122.10887176216016, 34.85739350167647, -120.17239995077861]",172
"[39.41050472637155, -117.29974007535574, 41.19489719440023, -115.62247806562829]",0
"[38.7692725825961, -118.89974711617297, 39.995835746973256, -116.96874956283085]",0
"[36.43871397936071, -118.31224147623867, 38.11366057829603, -116.71435382830056]",378
"[34.90743383098976, -122.50138720315101, 36.87808638280733, -120.49257719680394]",962
"[35.05882376631391, -117.98843436287942, 37.023801682281274, -116.81488791963598]",628
"[32.734201602028044, -119.36849201502014, 33.79174434553052, -117.59959720163305]",200
"[34.38460071949011, -119.16067547892789, 36.24687464292511, -117.4370597771533]",1314
"[36.68613639431231, -120.63071939280401, 38.05911742606036, -119.140971565703]",896
"[38.60067756296292, -124.12158439182436, 40.677224711992984, -122.74844937797819]",1479
"[34.15499930759069, -117.61825400107854, 36.13853641718065, -115.9706475565099]",1076
"[37.28252776513084, -119.95578022871068, 39.061560969955295, -118.34335647260437]",739
"[39.27318442886048, -121.17893702454298, 41.013446392870485, -119.500348266212]",947
"[33.04714755910017, -117.49504512159017, 34.56702167763171, -115.99746097076424]",1612
"[39.4376914185555, -121.3758847249748, 40.594131064586634, -120.24748180926125]",626
"[33.35744376995514, -119.64395577753375, 35.087097350871026, -117.75325249575096]",1693
"[37.71008007582495, -116.5558055010435, 39.66210859066377, -115.22951143690594]",0
"[34.44289335171471, -123.9123263751867, 36.047079774287326, -122.57075996313806]",0
"[33.69568200622623, -119.47724778913386, 35.08133839396159, -117.78049316609959]",1541
"[32.68298237576158, -120.41788039029362, 33.882199623502615, -118.5201783949537]",0
"[32.65521334249735, -119.3216909733256, 34.382373866992985, -117.80870492492518]",1030
"[39.11391393998285, -116.46978216610229, 41.19579294756401, -114.5334112504972]",0
"[37.95549710745039, -118.00694748194601, 39.848097725865046, -116.39260053031974]",0
"[34.87356726591605, -117.77534943765943, 36.539503129567386, -115.71006262790627]",839
"[34.01330364600439, -117.06679585920918, 35.427538315466585, -115.7817355199129]",550
"[37.48019189533254, -119.9953810177887, 38.90275855703074, -118.76089367075289]",532
"[38.09702683818003, -117.38612164615746, 39.85062666903904, -115.82178139709916]",0
"[37.56981104188237, -118.81500377841603, 39.503175319224724, -117.67983197500084]",109
"[33.0800987206148, -122.64710537634714, 34.64369353549267, -121.22228012646968]",0
"[33.92389632120617, -122.8806502689519, 35.574948467002685, -121.85750779277049]",0
"[36.698261816397824, -122.36064150170904, 38.07863454290305, -120.77565539949212]",1326
"[34.958913081561896, -121.3785421686394, 36.11453073708675, -119.55258815060978]",926
"[32.756951970083165, -119.45289859659482, 33.87873194683817, -117.84136908402249]",245
"[35.02947072756877, -119.2399498954423, 36.418216770831805, -117.49967191805938]",1113
"[34.95715873765899, -116.6681390049817, 36.54940229974539, -115.11312512255617]",462
"[37.19982449796341, -122.37037595919634, 38.65874656665399, -120.57299229380267]",1720
"[37.517863206406936, -122.23119148830406, 39.394813271545075, -120.15605961967943]",2235
"[37.05344459082062, -119.66787409112581, 38.67788294600227, -118.32287073708923]",590
"[36.66085106823655, -120.46011409171793, 38.51054725278834, -118.76367614996391]",1315
"[36.567936147417, -121.34230112441789, 38.610711946265845, -119.37569589363454]",1754
"[33.25672703382367, -120.23939793271043, 34.934895555100375, -118.54299042012873]",802
"[39.91424760021589, -118.67463315818961, 41.85301804407245, -117.3077122931674]",0
"[34.457520837442885, -124.21439169294109, 36.08665585680712, -122.59418783952448]",0
"[35.54063115049784, -117.60731321266127, 36.7466743083763, -116.55588345658744]",399
"[36.68643606826647, -122.45352727596116, 37.79508301778275, -120.4554682630943]",1238
"[37.96341597523902, -120.76904323282616, 39.967093803265044, -118.70496066645164]",1064
"[38.20826362905277, -120.6871179784495, 40.17368983884844, -119.24964715887914]",817
"[33.83144812263813, -121.54906360913405, 35.895772768641386, -119.47955452272647]",1265
"[33.71734260079939, -120.608601266807, 35.45698995710624, -119.42683899492012]",795
"[35.52843818317765, -117.41980696384721, 37.045496496144196, -116.3856613796075]",390
"[34.547615153363736, -118.79624759816045, 35.89842752998434, -117.45748457373747]",693
"[36.160145407128034, -120.45316878614209, 37.49089687659165, -118.67703531860178]",1044
"[36.68346281813859, -118.5086691530725, 38.59537215271833, -117.50441608939055]",288
"[38.760098311906134, -122.77715290796252, 40.831461989922005, -120.86565117085343]",1988
"[32.829032010407246, -117.26460162581523, 34.884603180682454, -115.29550527879954]",2000
"[33.23140824238918, -123.4172369695216, 34.71947576580167, -121.7650735341961]",0
"[36.235848711801765, -118.64707202413369, 37.94916777689754, -117.21238403307557]",632
"[37.083935767377675, -116.75217762302857, 38.949915758129215, -114.97402275658246]",0
"[38.89777661965032, -122.9548786034171, 40.196497956582796, -121.09413677894408]",1153
"[35.30033925350913, -119.23452880150784, 37.050980757342224, -117.64775516793812]",1410
"[37.719859004524096, -116.68416184555461, 39.40244067104598, -115.55019797189296]",0
"[37.776404210524056, -122.93047487633753, 39.109376732737914, -121.67640499718988]",1162
"[36.34808451664323, -121.17135688592671, 38.211237913389894, -119.13478636690215]",1529
"[34.97527569646865, -123.51124264548828, 36.07991746733278, -122.50325023657366]",0
"[39.798230026229284, -117.43097520759179, 41.43319158671588, -115.41175526694914]",0
"[34.86545055017615, -116.84700763702224, 36.658931522714084, -115.41038397970736]",504
"[39.617485846728684, -118.38205807827164, 41.06907881723929, -116.76629793282356]",0
"[33.36068140236576, -120.80804950280479, 34.76577522199764, -118.9147508576823]",596
"[39.78612374834307, -120.39174183640115, 41.411369695450105, -119.17589241450314]",216
"[36.30324311958331, -116.71469350274499, 37.612568367297996, -115.08210653621617]",14
"[38.70831128892372, -122.52677427769731, 40.0583953884879, -120.80197384045519]",1230
"[37.96176389064591, -118.15956750192966, 39.48331108553271, -116.98345213014609]",0
"[39.80742160887162, -124.37997495476318, 41.87993093010536, -122.68726948599513]",1466
"[37.30916814369248, -116.53215140176613, 39.136971003373425, -114.54446005510822]",0
"[35.67858989641081, -117.14916893396912, 37.51328022802571, -116.07953177512178]",278
"[35.26438288107869, -119.21123061313065, 36.37527155008998, -117.89527112060875]",827
"[35.189625692552525, -122.52772713949864, 37.20281493812418, -121.01583579661822]",682
"[35.26583191691094, -120.79100775869995, 36.95770818637237, -119.06081704536466]",1281
"[33.76001355549902, -123.85385934883857, 35.779377840037, -121.87559070430291]",0
"[33.307509162762095, -123.29937575306809, 34.93270721349807, -122.21790426416624]",0
"[35.53083235587887, -118.59005834985264, 37.1277257371182, -117.3540435558704]",704
"[34.020025701156015, -119.8412155446064, 35.35590052990286, -118.47624340671034]",964
"[35.72004727171758, -116.63904708791367, 36.79257626774257, -115.01775009266125]",141
"[36.765687370264146, -119.40254950039402, 38.78199337968152, -117.80375907595788]",731
"[38.04604688335122, -116.8373087200415, 39.07353804570886, -115.47000856335433]",0
"[38.32985197330705, -118.44418963644182, 39.55780067779205, -116.41715072814539]",0
"[34.89836368715059, -117.57624463862521, 36.84740051752277, -116.28897075994122]",635
"[38.8224843968933, -117.18702469525695, 40.64298482013531, -115.2086036556929]",0
"[37.285757790099524, -123.80304896096816, 39.14554246097431, -122.65569597163542]",656
"[36.160112157895426, -124.17823937298922, 37.7616228113664, -122.18226303196798]",241
"[36.43180449649716, -119.73265310358464, 38.230973097128086, -117.78837792105371]",1292
"[36.72114919793569, -122.27519952350212, 37.74321640688041, -120.80766032538946]",858
"[35.93998363667883, -118.36469594313498, 37.19481339767707, -116.3396153033247]",653
"[34.06042387030641, -122.26695155633558, 35.12013312324807, -120.50327391886283]",76
"[32.877041113460635, -117.96892394323908, 34.400136084452974, -116.4680882182277]",1856
"[37.224464326015315, -116.82663803308628, 39.094603444510234, -115.6925407743513]",0
"[35.28495913990307, -118.74299279492922, 37.12319969375052, -117.00393043516266]",1131
"[38.00139655745221, -121.75887377611987, 39.93867305014913, -120.55469011833546]",1301
"[34.894179771201756, -122.31423814033043, 36.477929367719305, -120.50405562350049]",716
"[33.837523439449704, -119.936867610431, 35.10616058053883, -118.41738673936516]",901
"[38.34037570758884, -122.96771879080814, 40.35326745222191, -121.92567623566072]",1060
"[37.126091255330294, -123.94820839049592, 39.13946506609067, -122.84855752572139]",490
"[35.260094961254836, -121.3636393141223, 37.27513572261943, -119.92738794243462]",1200
"[38.47830791356033, -122.22644856520894, 39.61493577371484, -120.53332556215682]",1037
"[35.32393068985593, -121.54486866917205, 37.12741494140523, -119.6999606698216]",1361
"[36.14237422490735, -124.08480970598777, 37.63276483663461, -122.0833985134832]",271
"[33.5972517225478, -121.88855536776728, 35.11776247531766, -120.68086477933866]",0
"[39.11712904589628, -121.26846571366693, 40.274818389698694, -119.8816711793314]",797
"[39.28597968501687, -123.32661079776044, 41.12536803395146, -122.29021725300059]",785
"[35.72876928700797, -119.70439656364356, 37.118494369052385, -117.7774908687877]",1234
"[38.02952133213135, -123.32692604237583, 39.26085026934103, -121.88910413733039]",1130
"[35.40013943339372, -119.51775348877202, 37.1999276699872, -118.4609612805194]",1047
"[35.86312404989603, -121.49269585593073, 37.136086319275805, -119.919782957119]",739
"[34.5038567750647, -120.9647456475306, 36.469425450745945, -119.19163109117825]",1741
"[34.075925602592264, -120.81432532402444, 35.741617836978165, -118.97093363084184]",1564
"[39.49064105419136, -119.29668489701909, 40.52289762072486, -117.3484017863967]",0
"[39.07630143502587, -122.12583222077564, 40.16623486606443, -120.18291762639267]",1099
"[39.41159037849959, -120.82839532708799, 40.47119521999041, -119.1815280430769]",389
"[35.943475053614854, -117.2719666712577, 37.7990977265582, -115.19526436257732]",247
"[34.35445715145061, -119.78877838421992, 35.846982959193475, -118.58309476619199]",983
"[37.04593740133314, -121.50153058197604, 38.171633269136684, -120.40552107855768]",590
"[33.387938190753694, -118.65288624139093, 35.15119203712582, -116.9081038934989]",2289
"[33.694070243836016, -120.06576895445271, 34.872697989453684, -118.13308348777747]",1196
"[37.467047756918355, -122.79801704281208, 39.16301158146243, -121.47715484884675]",1547
"[35.17228560694922, -117.57094819410236, 37.10995516498555, -116.34936389213034]",565
"[37.53587393272548, -117.06244185293463, 39.04249201325904, -115.08845923441974]",0
"[34.95276414741441, -118.2579411850012, 36.91651646304621, -117.20173261688733]",646
"[34.12194971791297, -121.90738839223923, 35.929036215369365, -120.66590333933593]",256
"[37.61189590827232, -120.12399184583248, 39.60608826140454, -118.5447076303548]",689
"[39.88301635244123, -124.20079487229482, 41.92588556561786, -122.80457372792758]",1238
"[38.33825894933082, -122.88044040492754, 39.91550927389329, -121.60029917239886]",1036
"[39.07083804957256, -121.60586353441965, 40.7109673718778, -119.94519180278029]",1418
"[32.62218138675571, -122.44255660301577, 33.974382311917466, -120.79840297734684]",0
"[33.075771184063434, -117.61557444209062, 34.205678562121086, -115.81200847107068]",1435
"[35.6939979031938, -123.76831850387279, 37.058109183548005, -121.75584486188887]",143
"[37.67757823455476, -119.36261471708605, 39.067074910978725, -118.25693208962252]",213
"[39.110604698472464, -119.27104927831626, 40.19503480913728, -117.30512352362305]",0
"[35.670629087815094, -124.14766490224282, 36.672110363303084, -122.08040492998236]",0
"[39.12113756728086, -118.99787842522421, 40.76647006516831, -116.95834573870188]",0
"[39.75084891077888, -122.58246249967434, 41.360190089039165, -120.97776231633314]",1032
"[37.38580974379406, -118.89285992595929, 38.61903188104725, -116.85127714496059]",163
"[39.085731406483184, -122.33424234632152, 40.27930895152877, -120.70889893564218]",1003
"[39.70677405351421, -122.57055100963407, 41.7177869850329, -121.00995222033185]",1235
"[35.53405079453791, -118.90901535428948, 37.291761394368535, -117.29623316361021]",1179
"[38.209954788343, -123.93817888273885, 39.880381842212664, -122.13375924160383]",1739
"[32.71367238911844, -119.89688024904144, 33.728832623478034, -118.11628039244306]",0
"[35.36673655900283, -120.86429052378867, 36.74106095033488, -118.94565901819193]",1270
"[36.789244514292044, -118.55968212481362, 38.35584240712595, -117.44878453438848]",266
"[33.02304050018174, -117.6096293341541, 34.23212906804025, -115.58265955357024]",1663
"[33.60486876563826, -123.46784005284033, 34.73097022071276, -122.34539549240016]",0
"[34.63473382397383, -122.11863222931946, 36.28429421150282, -120.5159687943661]",606
"[37.652577365688416, -123.06774269130905, 39.430030824923435, -121.62121385819441]",1624
"[33.91897240847544, -118.46916697206876, 35.41185653716563, -116.83896365672825]",1667
"[36.458286420633726, -122.09546087662392, 38.34721715160858, -120.4740396871742]",1534
"[35.74302180827153, -123.59238643650299, 37.753362162731776, -122.55893705295304]",0
"[37.71733677755871, -123.22853706916435, 39.462564810839666, -121.18522408852913]",2117
"[39.58205265509087, -121.31435873849496, 41.58004697772508, -119.4529137766892]",1123
"[37.74711831883751, -123.89478824289327, 39.258551131045394, -122.33128496101625]",1167
"[34.05505285719752, -118.74833317948112, 35.96065961537656, -116.80443084952337]",1902
"[33.987290785419965, -119.06145494641915, 35.634173634621746, -117.6745878017656]",1318
"[33.65313213239329, -123.31619289451898, 34.76464206912405, -121.29442988078725]",0
"[39.76263626461719, -116.86525682539771, 41.31971221622382, -115.82526679517522]",0
"[37.68044205013242, -117.51275485454828, 38.90952246592907, -116.36004750959555]",0
"[35.132246881148006, -123.55572644404057, 36.24286078591119, -122.49608020830117]",0
"[35.333305041103735, -120.030036488644, 36.41873825466875, -118.16516185589978]",1042
"[37.542991420945675, -121.97623329319511, 39.402297305462085, -120.59967280547963]",1398
"[38.30378300636944, -120.05110792586908, 40.20507770597029, -118.10454430966824]",264
"[36.826400061961365, -117.01493300890343, 37.996550504794115, -115.79681677441012]",0
"[36.08375550562531, -117.95209139291126, 37.48066032709984, -116.93703985517193]",326
"[38.661425180936305, -124.02295935748538, 40.473750257393654, -122.35412616735044]",1699
"[33.281496552150216, -123.50146334045822, 35.352972568839064, -122.08659922900445]",0
"[35.958412330558616, -117.64076113265038, 37.042776899227505, -116.59650301851796]",345
"[33.82907103098073, -124.28537339629226, 35.658916962983994, -122.63647304574985]",0
"[37.89007605818082, -122.46408542894035, 39.13410520485575, -121.13283325092783]",936
"[36.60688624722055, -121.1810079451131, 38.66911675856842, -119.78251231062977]",1266
"[39.17613724157939, -117.67633010267431, 40.96571958210815, -116.4215587575881]",0
"[36.56034352458738, -118.97552693649013, 38.64206006910867, -117.81597695737493]",669
"[39.65825984188981, -124.31015973451291, 41.098066858318965, -122.96546309275632]",812
"[35.01075293424488, -120.0541045489554, 36.92761619427496, -118.50206558474693]",1466
"[39.74262538271085, -117.434378158625, 41.25133085703563, -116.2702927176327]",0
"[37.75896696020906, -119.49711109358911, 39.111869286198925, -118.11280188283938]",223
"[35.09108554689834, -120.96187284809345, 36.77355292083248, -118.94511026725975]",1646
"[33.050832013425534, -118.27293959348398, 34.40981870674231, -116.71432192913016]",1919
"[36.56987384718161, -121.47740646676831, 37.58276389352137, -119.97488628304717]",533
"[34.92726875248873, -122.83843735638861, 36.73780629318604, -121.05177077061667]",405
"[38.86959087699384, -119.20225500134275, 40.82325019035751, -117.78554738697447]",0
"[33.44310606097393, -121.18206872542964, 34.81699900621358, -119.41792875905924]",392
"[33.42550993999327, -117.06311032770067, 35.069191398197944, -115.16261470397264]",1108
"[37.799568206194806, -116.59272570831823, 39.00724257931764, -115.4380331930472]",0
"[39.277467455593374, -118.09335661921352, 41.12724816104008, -116.3503740591652]",0
"[36.49449753483913, -121.85177123012404, 37.55195361712297, -120.55042286994323]",565
"[33.37914503476492, -119.51573500700084, 34.63137383136743, -117.63021092853083]",1510
"[33.50324536736361, -118.52503047396202, 35.03003207442728, -116.88833177413471]",2107
"[36.12373425651071, -117.15781655458161, 37.96839770427158, -116.01648456126075]",142
"[37.87978137717545, -117.55022188285221, 38.962065734004916, -115.67006231644686]",0
"[34.37452626499197, -118.69010151749289, 36.40631851462103, -117.05226331493606]",1237
"[37.137768548826884, -116.55706648006014, 38.85159495812332, -114.64526491637234]",0
"[37.014813325267205, -123.12534819809727, 38.91999191813907, -122.06777130340387]",1288
"[33.56536961207685, -119.20843161961628, 35.52896761554834, -117.31171201369467]",2284
"[34.66432120711847, -120.79357627507973, 36.2192279434134, -118.85469281382363]",1548
"[35.10040690813822, -121.53206426658558, 36.812622116546905, -119.80029995855605]",1218
"[33.06816721221176, -120.49971693303692, 34.56827564296259, -119.34560624398911]",205
"[37.825757987407414, -116.6857428573609, 39.836314160621676, -115.15825636427424]",0
"[35.64212531240528, -122.39568297133181, 37.20144472447831, -120.93277656825686]",696
"[37.64816682540556, -116.48160934583713, 39.34374303714155, -114.7883338343486]",0
"[37.3892905657635, -119.30195653318154, 38.99429574522404, -117.71486328148292]",321
"[38.755533269406634, -119.20008495919862, 40.465191911339396, -117.74588615291096]",0
"[33.678077552895154, -123.44901058238167, 35.49408765053386, -122.41110132248834]",0
"[38.793717420268464, -118.05633705184393, 40.73340777619953, -116.22992336636841]",0
"[38.706930891162074, -122.60882165411552, 40.761629303673594, -121.02007943550569]",1650
"[38.14814248017167, -118.2025539105093, 39.31359547673317, -117.16425196284077]",0
"[39.08027560733194, -120.05988434227824, 41.0261288229421, -118.58620276402891]",57
"[33.16209273717445, -123.08438497451078, 35.24667116547246, -121.911121034372]",0
"[32.98692868868228, -124.36073551427961, 34.76211497470983, -122.85258246279288]",0
"[38.72106340996154, -119.77120608431953, 40.620089701189926, -117.79760566835202]",0
"[33.774791150776956, -120.85908637107819, 34.99288874082669, -119.15143408983091]",708
"[34.196759413811336, -122.93647844855742, 35.41774935999584, -121.60485941028242]",0
"[34.40033707286271, -118.23479356600265, 36.20397707611124, -116.61340002856258]",943
"[36.90658662366037, -123.74537883399242, 38.23531824981206, -122.47367726055542]",225
"[35.67540045339868, -123.58075177548652, 37.52974910612807, -122.4277573241875]",8
"[37.27686096785732, -119.52617857276968, 38.6982586264838, -118.06219052794144]",409
"[39.44672058247227, -120.8667217184952, 41.419129122092656, -119.24295180854365]",736
"[32.596724253360556, -120.58789205393182, 34.06140455619047, -118.81486297695426]",10
"[39.047081475338196, -118.17888474720414, 40.35078681331257, -117.16853009650917]",0
"[37.282877480211354, -122.05954680171587, 38.75414061856858, -120.4622342829125]",1443
"[34.55458536248013, -123.44419747763496, 35.797799661518845, -121.76164957098587]",0
"[35.128525370643594, -121.77035552816535, 36.66824722943659, -120.15212801340768]",990
"[37.44174993049975, -118.06453055593394, 38.66728673754671, -116.22646815933086]",12
"[35.41983542205429, -123.76019682506166, 36.72176641862133, -122.498535934511]",0
"[39.326686035841014, -124.21553864855358, 40.84615992077931, -123.03253348368453]",873
"[33.38413175408308, -123.4176659661753, 35.007159446421106, -121.97616258409667]",0
"[35.565102793558594, -121.83652751056421, 37.464828776433784, -120.23926348224684]",1204
"[37.493762349008406, -119.33025722286672, 38.98828117322906, -117.91591922835579]",289
"[34.43020829142151, -122.79477431137289, 35.77672122340181, -120.93389136589691]",48
"[35.52861688830415, -120.16322176754697, 36.953635774305546, -118.81301964393639]",929
"[32.58792836030726, -118.228421683462, 33.69575378331904, -116.74102238241639]",885
"[36.25722950865407, -118.50719828670036, 38.12293029253917, -117.03592903575301]",590
"[38.76764466633698, -122.10232331864145, 40.69059874713276, -120.59217269360336]",1471
"[38.18203345752452, -124.27853261091316, 39.870696731740395, -122.89896140192457]",1005
"[35.32775820548578, -124.36682293289716, 36.63975283360721, -122.85215000694669]",0
"[36.37099206265905, -123.72074682827233, 37.5881925940113, -122.16348644255183]",180
"[38.054554824451294, -122.22212349288546, 40.072214887523835, -120.86688189875204]",1450
"[34.69680569130091, -118.70321922712988, 35.84218856421939, -116.98191038238173]",685
"[36.85583283088224, -121.58677755174033, 38.53044846750142, -120.55391517452503]",762
"[35.53411138333392, -123.78814417560532, 37.206412044740766, -122.01429773031784]",55
"[39.386990648007725, -122.94163435165817, 40.528313220081486, -120.90198955109703]",1111
"[37.23839057777292, -124.13208605695283, 39.28129809971089, -122.90022362654067]",609
"[38.536128825949476, -120.74612483059403, 40.45240885654113, -119.50570552886369]",797
"[33.37768302095843, -120.21908801484854, 34.39765799258142, -118.46940563674163]",313
"[34.974091862529455, -119.92177799819382, 36.4648090308899, -118.64466283158468]",890
"[34.211724030011844, -120.48306682158932, 35.71741877999908, -119.30217381997817]",966
"[36.782730246348585, -116.79739735839634, 38.61202194449065, -114.98000807023482]",0
"[34.35279808174202, -118.12982920294033, 36.08327390757307, -116.75256200675426]",734
"[38.14662161836699, -123.19203159887283, 39.304761809218526, -121.6827263700667]",1034
"[37.95435718624682, -120.4460275206897, 39.2786668789301, -118.99284249741129]",530
"[34.80949546333225, -122.15674884938399, 36.06820829784805, -120.51923947037918]",432
"[34.188912355806096, -118.5654592889739, 36.16954675878877, -117.13173075514456]",1170
"[36.91527559682483, -124.27580522576807, 37.97384446054417, -122.40551776833286]",141
"[34.631780081891996, -124.00302193165882, 36.234939633618815, -121.95517473655177]",0
"[35.422192600962276, -118.55970967054428, 37.44732938798128, -116.93662202674189]",1039
"[37.74134560810898, -117.94253545963318, 39.0107509681179, -116.63041328541267]",0
"[39.33055487712814, -119.60274834056389, 40.669436982060766, -117.63730578688029]",0
"[38.70630175958412, -119.28886718953193, 39.88921908633998, -118.19235959384176]",0
"[36.672762408671616, -117.17653395469662, 38.72457170298234, -115.13893444931082]",19
"[33.99823856396513, -118.79105438309307, 35.76678391624543, -117.57687673906169]",1269
"[36.445390592901674, -123.44678231026411, 37.58462652921992, -121.43771637500096]",716
"[33.35222780193587, -121.05648548838413, 34.903274582578135, -119.42134686509439]",440
"[38.85455654956087, -119.7517098322128, 39.977496760940895, -118.19002691446089]",0
"[34.257495763625954, -120.41008753127832, 35.37276208466941, -119.33478391447103]",642
"[35.79261385099763, -120.19190033361515, 37.1734457991702, -119.09324070693344]",538
"[36.164805625609, -123.18384094606247, 37.2531963359323, -121.2015352240852]",476
"[35.349456066828715, -122.27328703753335, 37.324668826134605, -120.3377151786284]",1365
"[32.86024660174239, -122.6475133938309, 34.469060437471185, -121.530979367267]",0
"[35.379310233830246, -116.72367587187483, 36.89302325329795, -115.4624627891035]",271
"[37.500715705780706, -122.67275217340446, 39.29447440623302, -121.1884859420531]",1773
"[33.354289575533734, -119.59946954712157, 35.2466323365435, -117.94947949692734]",1489
"[36.03585125827098, -119.088387203672, 37.552530623981006, -117.64968011027624]",916
"[33.36345929459547, -120.86463319767854, 35.42143661892879, -118.81699630880036]",1312
"[38.70910715884107, -117.95893860972438, 40.44323787354835, -116.7108446979168]",0
"[36.597097553005554, -116.55314937841128, 38.157929610917925, -114.66942357376658]",0
"[34.981528835189565, -118.76064779472198, 36.49482516479572, -117.20484503234674]",899
