SRC Query,Depth,BBoxes,Data Size
"[39.13737628466918, -120.88701981207392, 40.62180216374581, -119.60821908499283]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.13056507460248, -119.904387765973, 36.20712215081417, -118.86668287996373]",4,"[34.6339, -120.470863, 36.289566, -118.862312]",1316
"[39.32489163997206, -123.44609002027877, 40.609197833332026, -122.22452911055888]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[39.69986827273667, -120.67223473934769, 41.04944115138181, -118.98079299303872]",5,"[39.36422, -120.90374, 41.062244, -114.294258]",658
"[32.72390722930427, -122.765994870874, 33.87956102393674, -121.61279510724623]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[38.02026767571937, -119.78149920156623, 39.23843225630426, -118.24338345227156]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.394310493618754, -117.70491977250919, 40.504641186319965, -116.70208268190196]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.77438144384917, -118.92485151290317, 35.86540560045148, -117.44528530782087]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[39.10432732788908, -121.23739767758067, 40.65401597168497, -119.76280056975232]",3,"[38.773846, -121.790939, 42.017231, -114.294258]",2631
"[38.636883762334946, -124.23025932464324, 39.94957571698599, -123.19916800949517]",4,"[38.448597, -124.389343, 40.623413, -123.040558]",1315
"[35.95201453937229, -118.06577170592799, 37.26466154552789, -116.72311910019222]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[40.170351777084036, -123.99318057486148, 41.183071381818934, -122.45463133869102]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[39.078675844472706, -116.88096023488579, 40.52540145260373, -115.20646411742969]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.58513434347712, -119.81665523402575, 36.87173140315122, -118.28291673509844]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[35.800558569400295, -116.99918616988239, 36.872446766892644, -115.57552177434619]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[38.25471292236703, -124.1079269947608, 39.33211298938554, -122.69740602101419]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[39.92264548473331, -124.1826682507043, 41.52981878037271, -123.10093617789289]",4,"[39.543308, -124.389343, 42.017231, -123.049553]",1315
"[39.571488490099675, -122.2957545621493, 40.66832119397011, -120.88310750700802]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[35.650504100033025, -123.73473055560089, 37.33403327011739, -122.03534087633359]",6,"[34.735394, -124.389343, 37.347336, -121.72699]",328
"[33.59879274348912, -122.26425238665452, 35.02997990813484, -120.64550685895146]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.12255211736511, -123.45048410880455, 39.56220128397796, -121.84161952554811]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[36.651747155901894, -119.17992467801731, 37.70269240298347, -117.52033238317047]",3,"[36.160179, -120.2724, 39.192303, -114.294258]",2631
"[39.377750819653, -119.42093845338225, 40.81361121876755, -117.81852475450926]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.25535019799588, -120.30710471064572, 40.706868586587305, -119.0370291535819]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[40.05902909738444, -117.49668139119669, 41.442254875468045, -115.89694767580359]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.500730062147206, -117.58882541222864, 37.1560482441268, -116.04457115011]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.31412075316246, -119.18537662647718, 39.56713576225057, -118.03207364544899]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[35.55645642662856, -120.14360288787475, 36.86568912496495, -118.52417456908782]",3,"[35.551353, -124.389343, 37.009014, -117.970444]",2631
"[32.70466911437901, -122.32492749627296, 34.32719511599917, -121.04862114094048]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[40.174680026055235, -120.51576728528607, 41.427118245834826, -118.90060473642929]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.771097198229874, -122.50067056513518, 38.319237229612106, -121.15269092847372]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[35.41263643438034, -124.18014079049213, 36.92912781368021, -122.72533880277078]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.8597011120588, -118.33071040025209, 35.40491265575853, -116.83832510868551]",1,"[32.541302, -124.389343, 37.009014, -114.294258]",10524
"[34.29857715440102, -121.77000939991954, 35.42027435264534, -120.42250334620012]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[38.857761835366865, -116.53174185269796, 40.17521094383236, -114.88126780390219]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[32.72597704999084, -116.61605445228506, 34.16737193298782, -115.15540165248704]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.92084283016442, -117.15659670424017, 39.09527564200188, -115.91838878204493]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.422016137159815, -117.94098608204558, 38.48447620633406, -116.63073561801995]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[37.8342015706819, -117.48053173321398, 39.12804637103439, -116.05298490679479]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[32.660625592056135, -117.79258068325124, 34.123414090646094, -116.35575211195814]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[33.09556065164446, -120.2362055482885, 34.61246949135988, -118.71778343763448]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[34.46819778650941, -119.3616400239661, 35.84728162856733, -117.98981896834806]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.14306202709187, -116.05817737402683, 40.49508890673118, -114.36256086423971]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.176380145608505, -122.12932673095047, 36.39667679808782, -120.52093785001765]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.58750568312183, -116.82174293591535, 37.9857013476092, -115.4287435478593]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[38.620845990775045, -119.80354018145809, 39.925426940474736, -118.69924822438256]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[35.05148083766793, -123.83386903371714, 36.427475508175306, -122.6340048541785]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.5015044742052, -123.9691848611748, 39.84386220480749, -122.64255092879952]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[34.22413988094551, -120.23739861895754, 35.790323467144184, -119.22214233556143]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.88886533530547, -123.84698254102865, 38.10717465049641, -122.77361404965463]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[38.03645841247436, -123.58778421806629, 39.171454770973426, -122.30502097745351]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[34.693898624584875, -116.79855340952855, 36.250381979710525, -115.20121331869906]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[34.94123710035778, -120.2384829014285, 36.11764845039358, -118.58160693334904]",3,"[34.6339, -124.389343, 36.289566, -117.970444]",2631
"[35.32944304183662, -118.37263266661893, 36.39584794230407, -116.91050402263562]",4,"[34.409771, -118.411591, 37.009014, -116.844749]",1316
"[33.590335694567344, -118.88333704539161, 35.11360559134749, -117.53732663251483]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[39.24896448516519, -120.6368050226627, 40.332725264152536, -119.57377953019133]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.76111260712142, -116.5752592376144, 38.86415474614997, -115.43252069679957]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.292716526648135, -123.30809980428322, 40.72927490356277, -121.77101545083809]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.81877712342615, -116.09880127936258, 40.02055215304582, -115.02640236339505]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[37.14387499810708, -117.63882742274062, 38.73894300665899, -116.54587973854179]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[33.407931376503065, -122.62503149057777, 34.752048618267615, -121.29224084533261]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[39.65092729594438, -116.92491605404422, 40.78923944001552, -115.89467242587268]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[34.66009363858156, -123.70831307456928, 35.815201208635315, -122.14511530792204]",4,"[34.6339, -124.389343, 36.289566, -119.650307]",1315
"[38.589995907404514, -120.02804364009968, 40.047355772445016, -118.41063360838321]",6,"[38.578175, -120.234833, 40.125786, -114.294258]",329
"[37.370249126215946, -116.24770300020278, 38.62906882517424, -114.6816688826379]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[36.874033204752934, -123.21471872866475, 38.17431821350834, -121.55310457664639]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[40.035978166630954, -116.83109425021973, 41.63951092307896, -115.77242384894984]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.4281028977993, -119.02430101582422, 35.08894300943242, -117.72044986287791]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[34.21002406448581, -121.03642850249888, 35.74419024121151, -119.71309520861963]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.58123332057451, -119.47806064078183, 35.906175068945785, -118.31304233232541]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.383055586889284, -122.12012468948807, 36.63003026327375, -120.67061001102385]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[39.53714779523584, -118.41859442695358, 40.84469093708554, -117.15400641957977]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.915545172185034, -122.06961992938793, 41.46664845202677, -120.95461360122341]",3,"[39.077091, -122.727531, 42.017231, -120.673553]",2631
"[38.568861563376004, -120.32435427607038, 39.81885271133869, -118.9141672380869]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.41671234438949, -119.065009147345, 34.41859297930779, -117.60304791975412]",2,"[32.541302, -119.324493, 37.009014, -116.844749]",5262
"[38.17546119034801, -117.03062700743203, 39.349964533287626, -115.69242437820955]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.444844172448875, -117.54155439681527, 38.56558639788034, -116.21226675317179]",4,"[37.009014, -120.322968, 38.773846, -114.294258]",1316
"[39.29318806358167, -118.7131911992024, 40.64700496460171, -117.47036647108801]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[33.3935913280039, -124.06306395000775, 34.72175128480488, -122.49095663872667]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[33.272255941546725, -121.63801111174493, 34.570857992822106, -119.99941578292228]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[37.88268663767262, -118.65042113659838, 39.20268627113536, -117.57893036507377]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.91625759918087, -118.16680974989376, 41.129769189754285, -117.11977787985165]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.927656222188446, -117.41637948858161, 38.51420956965904, -115.72511624599792]",6,"[36.775406, -118.572319, 39.192303, -114.294258]",329
"[38.16514395488346, -121.16180164527654, 39.77704738181522, -119.49909880974157]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[35.33886328781907, -120.7983207227028, 36.720847374323476, -119.1064818570417]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[32.745015961676266, -120.87341628620965, 34.172052155357925, -119.708694210145]",7,"[32.541302, -124.389343, 34.609451, -119.686722]",164
"[34.410239306467055, -121.12788048552632, 35.60989036905947, -119.82943399669816]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[36.03590168489769, -121.71086481559857, 37.04545502048651, -120.4344787569518]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[34.286890113412426, -118.96493237991012, 35.694880223356456, -117.81394992741615]",3,"[33.943623, -119.324493, 35.737514, -116.844749]",2631
"[34.569391788127234, -123.79662600499981, 36.16913039064252, -122.30727478993452]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[35.993228975707375, -120.16388373130569, 37.35578143829556, -118.99041736810051]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[40.216482893717675, -123.76726426202649, 41.81868351144831, -122.66680900284426]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[32.70854194951957, -118.55031837108497, 33.9111298731479, -117.49036280145997]",3,"[32.541302, -119.324493, 34.409771, -116.844749]",2631
"[39.62834933301303, -118.9273704496753, 41.098038305977326, -117.85940349524368]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.94675522199134, -122.09222826183999, 40.98151839617069, -120.59486594245338]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[39.920710953222155, -116.57898545605757, 41.21994565563226, -114.87733069012164]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.99743048776426, -124.18258606245526, 39.1253087384904, -122.60522683050101]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[40.198514746091625, -123.42840262649389, 41.47880401152246, -122.15212094346201]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[36.69857838104254, -121.7098795134869, 37.80160123831484, -120.29336851609875]",3,"[34.735394, -124.389343, 37.859238, -120.2724]",2631
"[38.43018847736363, -120.00803234144863, 39.60265386717206, -118.4014399637569]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[37.7219547011238, -119.7375881281729, 38.73741945511887, -118.64500021347907]",5,"[37.653175, -120.322968, 38.773846, -114.294258]",658
"[39.345699415062924, -118.18094020992635, 40.467942416074735, -116.52033504495873]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.35552404073893, -124.07169471719163, 38.93706358178854, -122.79936032367645]",4,"[37.009014, -124.389343, 39.543308, -122.457283]",1315
"[33.910857422670816, -119.17459519578894, 35.02904637339236, -118.13131194528559]",3,"[32.541302, -124.389343, 35.551353, -117.970444]",2631
"[38.46057577092172, -121.9221978382509, 39.90132375846277, -120.5083920554067]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[37.16672615718947, -121.99732797106817, 38.81701477881571, -120.3383440885866]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.8999280293435, -120.67984496539862, 36.97248327438164, -119.50485003596859]",4,"[35.551353, -120.850792, 37.009014, -118.871696]",1316
"[35.011172497837634, -120.225603144025, 36.71509158984171, -118.92537308536726]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[34.31813723371523, -116.90609100976101, 35.553454385288326, -115.90428965970615]",4,"[34.003124, -116.941383, 37.009014, -114.294258]",1316
"[39.18585278582722, -123.28568297965373, 40.38395795469473, -122.02861389248685]",3,"[38.448597, -124.389343, 40.623413, -121.790939]",2631
"[35.082901028004244, -123.53845607938591, 36.36420219726164, -122.35375473013399]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[33.42254489028869, -123.06336056242405, 34.67903161577355, -121.88991249836658]",6,"[32.541302, -124.389343, 34.877285, -119.686722]",328
"[35.170504378651295, -116.10551886913886, 36.670260592734756, -114.84651193966222]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[35.122678813294755, -116.91130508529798, 36.55428510871633, -115.52369927228008]",5,"[34.925854, -116.941383, 37.009014, -114.294258]",658
"[37.22184467355824, -120.6116381112002, 38.23295734247218, -119.25218649614938]",3,"[37.009014, -121.790939, 38.773846, -114.294258]",2631
"[36.599341717382785, -116.78233825346919, 38.261917956108995, -115.57585715161177]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[39.46852335610741, -124.09506720122157, 40.874234426245565, -122.7733679159623]",2,"[37.009014, -124.389343, 42.017231, -121.790939]",5262
"[38.30345025954914, -121.7721703663826, 39.32103179760906, -120.16394319292684]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[38.45499471236221, -120.46095481313044, 39.83345213885068, -119.07275310856913]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.66236907905322, -116.58739425827606, 35.210638571471755, -115.15917515763184]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[35.41146707050966, -118.68401847964431, 36.930306179683654, -117.03694364955847]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[35.11946111867902, -118.86348402524817, 36.553378703737785, -117.63858231657305]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[36.40251859864421, -121.34251312851531, 37.834580503471074, -120.0965293922434]",3,"[35.81588, -121.602058, 37.971836, -118.817177]",2631
"[36.025700487257254, -118.23645914333268, 37.34518258601616, -116.64857430705382]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[39.18398248892718, -118.46187752310323, 40.79266521281637, -117.11824108826896]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[37.85198450366224, -118.52284571026543, 38.886035883442034, -117.37706255563077]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.310092120951715, -116.6109535155703, 39.99025470558615, -115.54156841224793]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[39.459129802583895, -121.80556038360506, 40.75818021508851, -120.1540526748315]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[35.73837258737751, -118.94319620554288, 37.430094827512434, -117.51940481726308]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[38.66887167037741, -123.20972645448518, 39.68884885784725, -121.62879476060616]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[38.46759924280437, -118.56276580194574, 39.686255342194144, -117.15864042107606]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[36.08979800284324, -120.11245713892228, 37.677454767916174, -118.5526711111988]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[39.77570491810406, -123.56616243016586, 41.16517375259521, -122.347991716551]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[34.7949605348957, -123.73895264851849, 36.3499521857296, -122.33266319050468]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[38.00454024689491, -116.71347391211977, 39.21471936319534, -115.60316052494629]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[33.328143019120944, -117.7632343663047, 34.37883610799401, -116.10814285748218]",3,"[33.28764, -117.970444, 34.860054, -114.294258]",2631
"[32.70264851925529, -124.04725359226477, 34.130235475276706, -122.47113512837035]",13,"[32.541302, -124.389343, 34.512501, -120.432167]",2
"[34.845265006715685, -118.41185422361174, 36.31004997449444, -117.25702308077678]",3,"[34.409771, -119.324493, 37.009014, -116.844749]",2631
"[36.641566118267804, -116.23826095981121, 37.71825083797979, -114.76030564558418]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[39.937711955316466, -123.17636703531123, 41.10586567646531, -121.4781600504792]",1,"[37.009014, -124.389343, 42.017231, -114.294258]",10524
"[33.45279963846393, -123.43555140657044, 35.08327185046285, -122.19575859291267]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[36.04686718575061, -119.70977340091153, 37.43178065133787, -118.1948423213216]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.87420139199229, -117.31317838942759, 36.035769563112595, -115.87316855184153]",3,"[34.003124, -117.970444, 37.009014, -114.294258]",2631
"[36.44224706268409, -117.90532472882556, 37.45368351460075, -116.32069605510574]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[34.4100001180957, -120.8516661437197, 35.668068352542605, -119.43889599819812]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
"[37.807257426532836, -122.91276764198318, 38.994775362918524, -121.91070880527471]",3,"[37.009014, -124.389343, 39.543308, -121.790939]",2631
"[39.52970495032261, -116.05022543269504, 40.81471897874728, -114.55410416490884]",6,"[39.36422, -120.520393, 41.062244, -114.294258]",329
"[39.84082758490026, -118.30750386795306, 41.45936804689937, -117.11074928360875]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[36.48514647276539, -118.59678889472431, 38.100848660789424, -117.50455323304269]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[36.533901150492696, -116.81537142567176, 37.98590949711468, -115.30662181959883]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[33.6538595220322, -124.32003088445057, 34.93947452164619, -122.89609464488194]",4,"[32.541302, -124.389343, 35.551353, -119.04274]",1315
"[37.60023153464144, -122.20209816690027, 39.112844573365045, -120.7426827162462]",2,"[37.009014, -122.727531, 42.017231, -120.673553]",5262
"[33.922419859944995, -117.88118329689732, 35.41738293252049, -116.26439231150705]",2,"[32.541302, -117.970444, 37.009014, -114.294258]",5262
"[37.48587751654936, -121.72594512421232, 39.02308961996214, -120.22123358745175]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[37.896460516354786, -117.75774629014421, 39.2800771681794, -116.64209531382944]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[38.08684891861679, -121.74882277596649, 39.45356112551997, -120.63956555327162]",3,"[37.808262, -121.790939, 40.125786, -114.294258]",2631
"[36.41967653588392, -118.90410858697095, 38.08986915458735, -117.36108487102443]",4,"[36.160179, -119.067078, 39.192303, -114.294258]",1316
"[40.23632483957089, -123.74812842778786, 41.316561956374116, -122.64184605519297]",3,"[39.543308, -124.389343, 42.017231, -121.790939]",2631
"[33.98405198251215, -119.01171226497439, 35.63314762280682, -117.72051064568177]",3,"[33.943623, -119.324493, 35.737514, -116.844749]",2631
"[32.89741418995168, -122.5207716489191, 34.56402035349997, -121.2714443789679]",8,"[32.541302, -124.389343, 34.609451, -119.916641]",82
"[35.63157208658127, -119.1187210609732, 37.29383315638938, -117.5726933779679]",2,"[34.735394, -120.2724, 39.192303, -114.294258]",5262
"[34.94465328591738, -116.08843978555834, 36.43078062469239, -114.79913152446429]",6,"[34.925854, -116.251694, 37.009014, -114.294258]",329
"[37.623349163296915, -116.60373449252555, 39.206049294205336, -115.15101589454136]",2,"[37.009014, -121.790939, 42.017231, -114.294258]",5262
"[39.121570089892224, -117.09597836567161, 40.80210682962571, -115.85327029058256]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[38.529052228187716, -118.88666638401367, 39.95931550375418, -117.5319105730098]",4,"[37.808262, -120.781853, 40.125786, -114.294258]",1316
"[40.03229394288465, -116.39955411566913, 41.59644668325436, -114.95122366061442]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[39.03004296716331, -118.82404799424518, 40.16795039012245, -117.23587159958272]",6,"[38.773846, -120.430931, 40.213436, -114.294258]",329
"[36.27036353066005, -123.92320954665766, 37.43667824378971, -122.28611541585059]",4,"[34.735394, -124.389343, 37.859238, -121.246536]",1315
"[36.655347581074984, -122.10732821973487, 37.89503005018923, -120.72049753037084]",2,"[34.735394, -124.389343, 39.192303, -120.2724]",5262
"[39.30690415572914, -119.57964469501749, 40.74592999487473, -118.2237884440461]",4,"[38.773846, -120.90374, 42.017231, -114.294258]",1316
"[35.18222615789651, -123.37437132819066, 36.35277374288242, -121.84424889481484]",2,"[32.541302, -124.389343, 37.009014, -117.970444]",5262
