BRC Query,Data Size
"[34.2319789038995, -114.89144527894226, 34.83866844464559, -114.66923292280946]",10
"[33.654209609047626, -123.79386387518497, 34.12532775807891, -122.98983594247471]",0
"[39.919115108794365, -114.94697461641526, 40.25215600283891, -114.294258]",0
"[38.15102510544389, -117.60923386570164, 38.71045495747754, -116.72508587258143]",0
"[36.41193094588314, -114.65908966068929, 36.68109086610402, -114.294258]",0
"[35.616201867235496, -121.75969470273364, 35.86330779960585, -121.4487377650855]",0
"[40.97125308695908, -119.51543452215806, 41.96193264215539, -118.67855335505185]",0
"[40.93282164029455, -122.10933564958707, 41.69433718862883, -121.2299380297792]",197
"[34.012671502398845, -115.3762911033649, 34.948545592281725, -114.87718866235187]",126
"[41.64800517342505, -120.77627404244173, 42.017231, -119.80927780293253]",93
"[36.40296430119895, -121.38943162989527, 36.646030359549066, -120.67631047690683]",67
"[37.06851106133379, -118.44458007550922, 38.06313760103961, -118.0739535189083]",89
"[33.612249797839056, -118.74562762375561, 34.024894783937306, -117.82001976709847]",458
"[40.388169972700524, -119.77134024270175, 41.33941278588145, -119.40948495044326]",0
"[38.59169772567682, -117.21738487693207, 38.97234853920271, -116.78162878227435]",0
"[38.24229823144625, -120.05281542909754, 38.85234638219194, -119.508224171366]",179
"[35.006557791226925, -118.34969423488046, 35.46053608553256, -118.10720405812641]",63
"[40.274246773426405, -115.74925321262408, 41.00516372765555, -115.33771938073639]",0
"[37.66653485170469, -117.55827099456151, 38.524847779619975, -116.66673803411956]",0
"[41.0421187010872, -121.27099024710326, 41.29739117630628, -121.01491981868874]",29
"[32.76036263748566, -121.288322965162, 33.67209386068375, -120.7816524173549]",0
"[36.596663531584625, -123.97976344530716, 36.822651335232564, -123.17000388543441]",0
"[37.54676210184264, -120.19159905058527, 38.03776369015374, -119.30360382775488]",207
"[39.62949077646374, -123.01246125056643, 39.829244431801605, -122.72141911477178]",49
"[33.32699836774224, -114.79329791640075, 33.750863583771256, -114.294258]",50
"[37.97210751448764, -118.2203323974436, 38.36055362323335, -117.45811062005222]",0
"[33.01621790041893, -121.75670306950371, 33.666644497971525, -121.20640730529162]",0
"[37.646475382669244, -118.56797474719923, 38.60558739173084, -118.2488211154715]",35
"[39.41542327608574, -117.33879298402408, 39.705761042718336, -116.42407917832116]",0
"[37.58911085005639, -114.59601783691281, 38.06809160877966, -114.294258]",0
"[33.763554937684745, -117.03908929269465, 34.320904990688284, -116.60055085441347]",177
"[37.30306451221274, -116.83025970234831, 38.01246391987043, -116.43335297428021]",0
"[36.268019494102866, -119.89913548510019, 36.56058770073739, -119.37065878507727]",55
"[37.492870535182824, -123.78781395683316, 38.307257524725294, -123.39449278349856]",0
"[34.006483359216006, -117.87472373076452, 34.45152749769494, -117.14849683140301]",451
"[40.41560399903991, -123.77234967761278, 40.81425657347016, -122.94442364463482]",130
"[38.16066576436351, -118.50012992623603, 38.3508987328432, -118.2341407625225]",0
"[40.297044124489766, -121.17226638869457, 41.117526797526466, -120.38357190994543]",267
"[41.104985299440344, -121.33359507938111, 42.017231, -120.75798607708757]",178
"[32.55411567813238, -117.27906083128543, 32.92591124863857, -116.95046024865006]",222
"[35.16639153856095, -118.08884693091302, 35.40728728764944, -117.56417380611104]",51
"[40.057062428055744, -116.26030490959884, 40.666700675917475, -115.28813328705165]",0
"[37.27023728203868, -119.16953296362553, 37.80616789002199, -118.60332732144643]",125
"[34.674583043837444, -117.37955690487095, 35.507838238971864, -116.51044603401354]",201
"[37.841075740221186, -119.41043288051593, 38.54272017857932, -118.48782404583449]",146
"[41.41097372489108, -122.24826898968736, 42.017231, -121.67226006830927]",137
"[39.65555538423956, -115.54358549642235, 40.489796308202045, -114.69548068290372]",0
"[36.477159685661285, -116.22219873030218, 37.02184130385126, -115.50634932616111]",0
"[37.90773298939881, -116.74300518191869, 38.823553370961086, -116.27068210579898]",0
"[40.658511166168545, -116.1673802249062, 40.878356869780134, -115.85367620267996]",0
"[36.2768354624648, -119.31581362663691, 37.133619865665565, -118.68539511302319]",380
"[33.05567587981362, -120.09320511381489, 33.30671595808087, -119.18627070681997]",0
"[36.67400312354511, -115.75353036517856, 37.014384776076945, -114.97644631799324]",0
"[40.07671682221563, -120.57726542708754, 40.96521858353595, -119.91314975895882]",191
"[36.998411042542834, -118.18371836335912, 37.70332677400921, -117.63137840683869]",87
"[35.767299451614505, -115.03885434467236, 36.04396998204985, -114.294258]",0
"[33.43492391319705, -120.70105745592207, 33.85431190216957, -119.78494323668735]",0
"[35.56700365859082, -117.9886686505498, 36.065987824651714, -117.6023043474419]",70
"[41.17983208223246, -119.81473106493219, 42.017231, -119.01458782803711]",0
"[38.222235267032325, -114.83502311712346, 38.79554222859277, -114.45304659450058]",0
"[37.938092524665535, -119.34962285773588, 38.3375102020224, -118.85158087176981]",88
"[38.19609142004338, -119.92728726067439, 38.59218418852267, -119.24105867009041]",86
"[41.49711016489579, -114.54990713630497, 42.017231, -114.294258]",0
"[39.238331549626096, -118.65800597598967, 39.913737480794296, -118.4106084562992]",0
"[34.8860845422354, -123.99474264541173, 35.39249291303376, -123.65054616514396]",0
"[32.9697971075993, -122.84883641371044, 33.95774560402114, -122.650677411369]",0
"[37.58283959670101, -117.0201182317984, 38.23207776593996, -116.15626755915376]",0
"[33.62363058150564, -115.22093615370859, 34.30320981358729, -114.54202864788289]",73
"[38.3838892908365, -115.82857738788441, 38.89561827819196, -115.45418443132604]",0
"[33.28095123154351, -119.83832552157551, 33.75537539025098, -119.3305711716994]",0
"[41.17408572075653, -116.52899639337414, 41.918984355446135, -116.14156759338489]",0
"[34.016653411187676, -118.16259305536254, 34.57915695646696, -117.94494307780452]",124
"[35.40033026106857, -120.04208288128179, 35.8669325088842, -119.23405549830257]",172
"[39.6057277196412, -115.0230262063566, 40.59883679442772, -114.29768550094937]",0
"[36.02764016614632, -120.5666395611124, 36.97338087017013, -119.75765607397722]",244
"[38.06628028885971, -114.61746166317239, 38.42211880810909, -114.294258]",0
"[35.19540615286746, -120.17094056465024, 35.88311007778072, -119.53213273471344]",199
"[39.74311674220165, -119.45440560609777, 39.960849835493896, -118.97042745701629]",0
"[40.54369036831279, -119.32404313557774, 41.00798940356552, -118.7890849123801]",0
"[40.75965475409987, -115.51544910756479, 41.36891638476753, -114.99286824477494]",0
"[35.93062647620555, -123.94583904705564, 36.716067240246936, -123.10784582454741]",0
"[39.340008787384555, -121.94223272482975, 40.16578472626552, -121.12592322282595]",346
"[37.58517469198701, -118.4271265573365, 38.3696946051197, -117.8561577757641]",5
"[38.73195009932203, -114.61423661007393, 39.08222514139128, -114.294258]",0
"[35.95247260229673, -124.04126081058793, 36.37156659499207, -123.6451000490163]",0
"[33.93412716502684, -122.67864969905702, 34.775939270380356, -121.91073233642177]",0
"[36.5404718400269, -122.09736966479522, 36.91963353211089, -121.41686481595438]",109
"[35.069901592522434, -117.75863902267237, 35.94349592973665, -117.08529233914875]",134
"[38.34164721825148, -123.92858129339186, 38.60445945987006, -123.348999617988]",0
"[36.028195496598265, -119.46249629389415, 36.219472033026896, -118.61749271903454]",78
"[33.5200874684505, -115.6187254448553, 34.110859656882376, -115.05231727600862]",76
"[40.61026387404421, -120.50634955534483, 40.842052706147484, -119.58707095896963]",31
"[37.15045763485261, -117.48140063626855, 38.041358007122504, -117.23175319320472]",0
"[35.93730759404453, -116.50378098163698, 36.301677922922934, -116.21414531407981]",42
"[35.25253846263167, -124.17703192543668, 35.86524638585046, -123.70413546374475]",0
"[35.53342794756238, -119.02500051186547, 36.43414695584331, -118.31004360411009]",367
"[33.477489282357915, -116.7059822709467, 33.997706768407966, -115.91608159968008]",227
"[34.38842173757554, -114.77431028533758, 35.07270309413573, -114.46770139753146]",73
"[41.25573829011133, -116.73965172313382, 42.017231, -116.466448660494]",0
"[32.64389897270606, -117.78315801091878, 33.39567513535147, -117.41938955286133]",10
"[33.68233817368622, -123.96339655636496, 34.56513197886292, -123.02827664406807]",0
"[33.15921202582671, -124.197842610278, 33.670202252455425, -123.65414915329598]",0
"[38.450974854481004, -122.51563148188194, 38.98587767153268, -122.03577081796223]",147
"[36.551107154210364, -118.8298903661715, 36.861476392628504, -118.18180994461233]",133
"[36.18937060323593, -122.98632138714191, 36.488561147497684, -122.48082670328466]",0
"[34.91818771748099, -115.96559221688109, 35.309946646831115, -115.56746683581724]",41
"[39.79993998366221, -122.21591821279404, 40.3847101369431, -121.25431028859705]",224
"[37.518454824004685, -115.74639741088663, 37.815307804568604, -115.5522456759026]",0
"[39.76902988455976, -118.11145229218113, 40.29583588314308, -117.55803457613885]",0
"[38.49527506668167, -120.41194534737905, 38.88459327391358, -119.46174666823033]",200
"[40.13292685250663, -117.18194072125192, 41.02614334752455, -116.58237275230992]",0
"[38.06096225045118, -119.72680159398325, 39.026129133028896, -119.23024552936035]",82
"[35.96747900246929, -117.47137091934373, 36.81333441060112, -116.70828888709836]",212
"[41.43332714605263, -122.76845631592559, 42.017231, -122.49069295577142]",96
"[37.43214959380733, -118.76833495967048, 37.8676197190966, -118.36434038855391]",104
"[38.988503393511486, -117.81102795327239, 39.35858845616228, -117.25872342060052]",0
"[36.58730355500601, -114.50194253998471, 37.09413878258658, -114.294258]",0
"[39.58242455234967, -119.43807329001848, 40.014007752491366, -118.47678342343372]",0
"[33.32619845058955, -121.47753870271923, 33.88625536704714, -120.736512861214]",0
"[39.788672594466554, -123.4634095171767, 40.375153670024545, -122.47225583515188]",289
"[34.786010720248925, -120.53187435522533, 35.59119520292413, -119.5826053456591]",364
"[33.45076387245442, -118.40811737188012, 33.91494437255841, -118.16279119918407]",73
"[37.09484118477272, -119.08385714043483, 37.47011257217242, -118.72032570773115]",53
"[37.09779781256177, -118.91523462189379, 37.78684472482927, -118.12319134437473]",190
"[32.6679576378332, -116.28391456618739, 32.898995275184205, -115.41258131342762]",128
"[32.748353601492475, -120.64141349871969, 33.66493604307814, -120.18402831513278]",0
"[35.18687121881421, -122.61224679741593, 35.4072370362354, -122.3898546100245]",0
"[40.485148811156584, -116.29861153766954, 41.41487315540931, -115.97592252791745]",0
"[39.22208236898991, -123.35488410603098, 39.99184371179577, -122.81103821063563]",201
"[32.77825936331663, -120.17859267684513, 33.48369008319034, -119.33623582650924]",0
"[34.49743867113116, -124.12308249899226, 34.71475585452128, -123.18969541667846]",0
"[37.62143502928197, -116.37019406950472, 38.462928981260745, -115.7574350717686]",0
"[37.02795045396729, -117.80714784023012, 37.2992076137335, -117.60130655680514]",19
"[35.67753294734635, -115.82532925223589, 36.02268955438726, -114.85261923328399]",10
"[36.100931148757795, -121.31008699435185, 36.98581383854192, -120.6821771452859]",238
"[35.09603812537963, -118.50781128536815, 35.44894777039545, -118.06954156269256]",112
"[35.839043485826295, -121.12967966572988, 36.53141562171559, -120.31959612204786]",249
"[41.580003705579465, -114.64427047752244, 42.017231, -114.294258]",0
"[33.024672953642906, -117.9032209295377, 33.68445952747843, -117.67011996970852]",66
"[37.288062459056974, -116.4033782291262, 37.95109912346382, -115.53931543197083]",0
"[38.10586183168705, -116.2163950986349, 38.5998791037648, -115.89031452631534]",0
"[32.73816764631342, -117.41342447107503, 33.53338356048278, -117.12020962884635]",268
"[40.41412131373819, -117.62118413364561, 40.85644407482736, -117.21003048659814]",0
"[36.915989098015885, -119.9312758702458, 37.46709246644444, -119.21563362085897]",189
"[39.54451010577507, -115.72834387247303, 39.88747903396748, -114.76830342790115]",0
"[35.158424481558065, -116.08046567708129, 35.69781110959074, -115.59173674900737]",69
"[34.2364788750461, -121.30180107343959, 34.99731846798722, -120.37962737636455]",157
"[37.2351715261831, -124.23402037511092, 37.70347795617764, -123.89031727006416]",0
"[35.24419533231955, -121.93430803880298, 36.00946629727548, -120.97105089555309]",106
"[32.627217714201926, -114.78145452552447, 33.38549027642369, -114.294258]",60
"[37.01666856889268, -124.02128204888564, 37.22555559296645, -123.32649487993477]",0
"[36.80278328092074, -122.39337377017546, 37.01317473453858, -121.53344892673798]",92
"[38.725374618374246, -119.9945141413811, 39.01246782542504, -119.40102258805074]",41
"[41.557272090641675, -121.66531243249572, 42.017231, -120.86031396762866]",122
"[41.077384723999536, -116.49907479518168, 41.700190458183656, -116.15414512385904]",0
"[34.74250541002943, -122.08557861625529, 35.61633057648424, -121.66299704715529]",0
"[33.9697466295895, -120.53574602022643, 34.83028699185628, -119.94512533597643]",188
"[34.63391811126897, -118.5659351268672, 35.12676406292426, -117.86999669536164]",112
"[39.33160205439134, -115.63929770533085, 39.697803183274736, -114.89514398826324]",0
"[35.553051760388804, -119.60000664754615, 35.825767951505995, -119.12799434776915]",73
"[39.71294099308426, -119.09198828974948, 40.70489719911577, -118.7904881276833]",0
"[35.16444058676801, -124.17492484882918, 35.57853935270029, -123.3425506725208]",0
"[34.5918659938643, -121.89931047853882, 35.08558742036553, -120.91902494316685]",0
"[35.97640743055977, -115.4642457337701, 36.78739412086274, -114.7375944848924]",0
"[35.145040378872515, -117.82580408960379, 35.74289997918308, -117.46882806759758]",63
"[32.965528524138385, -122.12491309524357, 33.27248685576435, -121.38486053345024]",0
"[37.89479146504851, -115.29337639621339, 38.77236817774907, -115.04017425969609]",0
"[37.327979402515886, -121.59087827424594, 37.57116830208315, -120.87466715675212]",76
"[33.66891747793049, -118.96031905657263, 34.297117790524496, -118.45255186724107]",174
"[39.71921814605927, -115.39938019135914, 40.240912624440554, -115.11677626364002]",0
"[36.4671890956901, -122.83455965449981, 37.200428219014704, -122.12005426746494]",23
"[40.346604347603005, -119.8916595678787, 40.832933300417565, -119.10797922411062]",0
"[33.61924966752045, -118.84757069732673, 34.25215871757931, -118.54328863762271]",66
"[38.36341588987261, -118.7628605718863, 38.782082341542655, -117.85200304884972]",0
"[32.70844805383435, -124.38564760245931, 33.457806613091755, -123.60710957275096]",0
"[33.72001221773128, -118.93244202810787, 33.975572661603074, -118.5052051005788]",0
"[39.641912868786186, -120.59155266447698, 40.15919612193512, -120.22945518911868]",64
"[40.89849721178049, -115.91799093407138, 41.39460185578337, -115.40306924650083]",0
"[38.168895901837665, -115.26117395613169, 38.838446544909914, -114.89912240366196]",0
"[37.03328771206422, -118.01467025125302, 37.75150009188847, -117.26183805368657]",74
"[41.262271533891244, -116.72964017436465, 41.64940825043041, -116.24832211532554]",0
"[33.68289221570847, -122.39372789580857, 34.22318106673958, -121.43569251992149]",0
"[35.106947708393555, -114.75713739263036, 35.654510390801605, -114.294258]",0
"[41.591743650961895, -116.20799375684823, 41.818215718689174, -115.65440544502944]",0
"[34.75640004145146, -115.19095109041864, 35.32658256270651, -114.85252196382922]",60
"[40.58690584579549, -118.64975477399722, 41.20133377135574, -118.04370714769449]",0
"[35.38463049942827, -116.39862656155428, 36.18855158358678, -115.77465552615693]",124
"[37.693414112617745, -121.63471568728367, 38.655573932635434, -121.19204152145043]",276
"[35.05709887769178, -116.00846277371915, 35.71388702634429, -115.54289903952744]",84
"[39.97023429354158, -116.20788213052822, 40.24442388720991, -115.75596474371021]",0
"[35.34523927415839, -116.19519889823538, 36.00799167608873, -115.66314996396211]",83
"[34.64496484817096, -116.51468427152284, 35.236839753276016, -115.85016762899629]",64
"[36.38963667532697, -123.9485898889021, 36.805848582449656, -123.66154946754997]",0
"[36.87469786027725, -115.24329410139626, 37.338724951073694, -114.610677523973]",0
"[40.32094402367073, -124.02528892293996, 40.60608428940973, -123.02974963090887]",137
"[35.76346192826749, -114.72026498546819, 36.292680459045215, -114.294258]",0
"[32.85706559509169, -120.96958599655493, 33.089569759908215, -120.20363835473383]",0
"[32.82241362760093, -116.28982796583819, 33.18287660196498, -115.7110122922394]",45
"[34.05511802769957, -115.97930881241875, 34.77063490356544, -115.34199554355926]",102
"[40.99863554075125, -115.61248587406483, 41.61050000396651, -115.03714694394762]",0
"[32.5638153785192, -118.777465466146, 32.991349585610365, -117.77966252879531]",0
"[35.0513073187997, -123.17065604541101, 35.32318724862185, -122.9072824748247]",0
"[40.58953538371336, -122.01013471002206, 41.29006295182366, -121.35960618442166]",146
"[35.9666906000825, -116.63326752250421, 36.55087164697704, -115.84555096614986]",58
"[36.78371195577643, -116.94369282977617, 37.45983931963647, -116.1197457781287]",2
"[34.98556793326329, -115.0109049552584, 35.550697895036826, -114.294258]",19
"[34.88819591196068, -115.8342446323233, 35.37929263986781, -115.29179141831223]",97
"[33.97596868087843, -118.91558189688722, 34.924006598745045, -118.57040570744496]",216
"[37.20525684687762, -121.66407374097771, 37.79462626944305, -120.96074093724877]",161
"[38.849000835042006, -119.28700448630678, 39.756464868453676, -118.72028863232809]",0
"[41.43791780675101, -122.42322804559932, 42.017231, -121.58008018404863]",177
"[33.97824261813956, -118.94249448410724, 34.94202726356484, -118.67484104380306]",161
"[34.12265407906617, -119.88459531237667, 34.68166093805941, -119.65794865966146]",106
"[37.84095531753396, -116.25214311518167, 38.46640111831332, -115.32033486107592]",0
"[41.15747430303937, -121.31743981004676, 41.413317492870355, -120.44553736663093]",72
"[34.922738289971214, -117.7550266800872, 35.43040035365581, -116.78574763444544]",115
"[40.255741588654445, -120.44086709084526, 41.0159045778424, -119.6185757414224]",114
"[37.99535035067208, -116.55551574960808, 38.2648073525831, -116.3643543622798]",0
"[38.72076888996788, -119.49190103636606, 39.18682299699958, -118.61967198677536]",0
"[33.56840918290818, -121.13689938493893, 34.03401226038767, -120.90549383831895]",0
"[36.15572870330582, -122.50966238016268, 37.12725836039734, -121.88138418840812]",91
"[39.811429097201554, -120.60334322743641, 40.35262412174241, -120.09084585252165]",93
"[37.7455595693, -117.1843267430921, 38.52534822477436, -116.36769389971599]",0
"[40.45140078281001, -119.14920377321195, 40.74295611760386, -118.20274223339372]",0
"[41.62851904436676, -122.46956339632827, 41.887857776981924, -121.89660849072877]",60
"[37.40010854381247, -118.75807253239904, 38.33516575576708, -118.2400241978636]",125
"[37.83230645955508, -117.09504468029141, 38.07081368621609, -116.77637775675595]",0
"[33.51575746612287, -122.77481417247215, 34.25968176400418, -122.11429763042618]",0
"[41.343785009865535, -120.54220864099267, 41.88543709876574, -119.57733400011479]",106
"[37.33670083474686, -120.1037036902439, 38.05326558644287, -119.54724459897983]",247
"[35.66791554847549, -122.71184666056786, 35.85925528978245, -121.89483647269283]",0
"[39.7282801205182, -123.06854304064127, 40.33933281607721, -122.63587102745826]",134
"[32.696143905511235, -119.41318480432525, 33.47718393341792, -118.42289762916563]",0
"[35.138347625675856, -122.9924090726175, 35.63154988224214, -122.76253797685243]",0
"[39.87592615818377, -121.30375541149212, 40.65560733682018, -120.89251484008766]",164
"[32.80606729167519, -115.17796153033215, 33.13278827850867, -114.96890547661563]",12
"[37.96731505287666, -118.16452042879787, 38.440599006988165, -117.25319493059231]",0
"[36.119806573554946, -119.45140986135885, 36.33651737085489, -118.71697960240475]",79
"[36.05333227656328, -120.79446810151754, 36.78464273826282, -120.5611557233255]",66
"[36.70307948105084, -115.1156396274604, 37.455752821433734, -114.71945971002427]",0
"[35.517673037079085, -122.74546413531347, 36.328428020748824, -122.33011669000452]",0
"[41.09010822641641, -116.38269764963582, 41.76528108365079, -115.58197829220823]",0
"[33.24297456006056, -114.56336202159255, 34.01809019261349, -114.294258]",23
"[38.90083303516762, -115.74509426272381, 39.659562631730864, -114.82363732150796]",0
"[37.08961884909739, -123.92025539440367, 37.478666960912534, -123.32912456304005]",0
"[41.127441409611016, -123.0676448659703, 42.017231, -122.84316657899424]",102
"[37.501366864293374, -114.74556010611629, 38.09619656591818, -114.294258]",0
"[34.58434108582957, -119.4664892605826, 35.4214602478954, -118.79162338293952]",270
"[41.80618003777094, -123.69824492433959, 42.017231, -122.86341059813661]",104
"[37.20221767940065, -124.21021472942772, 37.42279021232142, -123.39070943642749]",0
"[38.468542022625535, -120.72785253816093, 39.11755317690119, -120.30070842306257]",88
"[34.43312591580338, -122.3239011586899, 35.37816104732829, -121.34064943656884]",0
"[33.827985203588355, -123.40527017345657, 34.42539390310459, -122.72565471103611]",0
"[41.492159321371844, -122.77331427262563, 42.017231, -122.27815516100493]",133
"[41.08849367210093, -123.54006751962184, 41.552639408449835, -123.2284762546872]",46
"[38.98680444128317, -120.4176000715286, 39.78188981973709, -119.73333018331742]",181
"[33.832660867061776, -118.39288478290435, 34.76279133724649, -117.75763326969383]",653
"[32.64001619653962, -123.634982138718, 33.044838530248235, -123.43353619865108]",0
"[39.489834565768646, -124.14659811416026, 39.76696836074866, -123.58562867175606]",57
"[39.784274175559965, -115.35044630220784, 40.39345431046471, -115.13413858183362]",0
"[36.98081532232233, -122.69662297946778, 37.50287890440144, -122.18343884165823]",113
"[36.197945578323775, -118.19335351935723, 36.72698929782017, -117.70386446081343]",73
"[41.43080871414493, -122.8099259680045, 41.79284843032549, -122.29108595410726]",99
"[38.941985304424165, -122.01341209791222, 39.289440145653714, -121.17655672447587]",138
"[41.82546889966788, -118.11979463247052, 42.017231, -117.53064612101593]",0
"[36.82149528074499, -120.14466614321613, 37.170088891837565, -119.82866797199894]",35
"[33.07678161853733, -121.0436778054076, 33.278608349043125, -120.08190760097936]",0
"[36.59718205043281, -114.89841508526283, 37.38906330407946, -114.294258]",0
"[36.12222072824138, -118.53913108426624, 36.9413995573551, -117.82069100180081]",244
"[37.07986601661753, -121.86618441970285, 37.52682975654528, -121.01318961845132]",158
"[33.184820341769864, -120.00796347334945, 34.117816902420444, -119.5127826543441]",0
"[33.760604491511465, -121.51212629581643, 34.02380068404586, -120.83499808032897]",0
"[40.221523773231766, -123.46910706768341, 40.88984580713813, -123.12807689003766]",119
"[38.66630639310725, -121.09267903894114, 38.87597810451885, -120.80406116755884]",37
"[33.29990409030623, -118.91048396096126, 33.600016078501824, -118.43812020629484]",0
"[35.4974414109802, -120.73302361983912, 35.99147637371475, -120.32246103992682]",117
"[39.24085599340543, -117.20261520528369, 39.765682801398526, -116.69038100945217]",0
"[33.66232627080186, -123.33862078419676, 34.38248933105872, -122.70681744354495]",0
"[34.82450078056841, -120.23051949613932, 35.14977899169554, -119.45289125545158]",98
"[39.19148738559511, -123.91328712857263, 39.93871172902632, -123.10927943214517]",484
"[33.14497434476168, -116.91752898858816, 33.94610938590257, -115.9254301664825]",438
"[39.414619383034776, -119.95001176492886, 39.713029093042486, -119.5185864735626]",0
"[34.823007219889895, -122.68487489158707, 35.343552792178386, -121.97748738593089]",0
"[35.88572391151163, -117.87743461004516, 36.4432738580788, -117.08032752339427]",146
"[37.25298996780319, -123.63293859862164, 38.224520420560964, -122.90017183607834]",30
"[32.660469205438545, -120.4379430313052, 32.890854712469924, -120.11507672933226]",0
"[38.41507302617901, -119.47610569464436, 38.89644831376408, -119.08509176326609]",7
"[39.044750395535075, -120.23491032537483, 39.80977293387985, -119.93010657015347]",137
"[41.03165664508208, -117.46652697176003, 41.382926856035944, -116.80786284858593]",0
"[40.39857768767452, -122.2339326332944, 40.673265940364104, -121.51630954976484]",120
"[41.42598630933862, -120.86820095972875, 41.79694734327459, -120.6003637149438]",31
"[36.80305831081835, -116.23203887346884, 37.18721192522321, -115.9443767477172]",0
"[37.11305519168235, -117.0083432625872, 37.75220539761637, -116.36207490417615]",0
"[35.06470652761077, -119.5582413814897, 35.471092379809065, -119.24874511312919]",56
"[38.90326744374429, -115.4955374944302, 39.882028684938135, -114.5356741140034]",0
"[34.868489474135394, -119.15124981308374, 35.72157484498993, -118.65519203128827]",203
"[36.10137586941648, -123.28227154379015, 37.096669712642225, -122.71637658184783]",0
"[38.82694465003076, -115.78914217411884, 39.044255383676145, -115.25203497803489]",0
"[39.51992962708033, -119.79569076493988, 39.921338266156475, -119.51374106056103]",0
"[38.05930818611129, -114.51628069408198, 38.603686911303456, -114.29634663015077]",0
"[32.68374509815931, -121.01523300713586, 33.20426911831761, -120.27512426015814]",0
"[38.4074027909632, -117.11278433190519, 39.17668755630381, -116.49325887514384]",0
"[36.904758631539075, -116.63593319060217, 37.817334582341566, -116.10888406847533]",0
"[39.72318154422126, -115.90359140531294, 40.49672326534269, -115.6298765488126]",0
"[36.648633184272015, -115.78942372090935, 37.413842070069016, -115.12872601178992]",0
"[32.60679918140882, -119.05707755588689, 33.16127471610393, -118.41524831520053]",0
"[35.49819938362774, -123.20162866164456, 36.401797297093964, -122.22086292404546]",0
"[32.88162047092957, -120.18734849077472, 33.268857944817654, -119.63076131855213]",0
"[38.10467411580549, -120.22128103779187, 38.4387890298861, -119.50609274946373]",68
"[40.311824365130704, -121.830688919545, 41.01691988586396, -121.10501578319601]",263
"[39.47011792517894, -122.27829302674893, 39.99846040138094, -121.77337953553979]",98
"[39.05721024153776, -116.7870786751354, 39.43412705759829, -116.10794219179034]",0
"[35.34719511266595, -118.36526721982608, 35.96166213905205, -117.88068276941908]",118
"[33.123520379976334, -120.46561091909979, 33.62270134664655, -119.94178620524883]",0
"[32.615640173424254, -120.13058507618335, 33.03038411260806, -119.33211683040936]",0
"[37.66497679542745, -115.27751139081292, 38.08579447266746, -114.294258]",0
"[41.51112759313574, -116.59755808449319, 41.98542963033339, -116.2226412665324]",0
"[34.178040728204095, -120.6637536540021, 34.94341673460468, -120.28692917076137]",167
"[35.21964701764095, -121.81413369563677, 35.60333400547485, -121.20185808391547]",0
"[34.06822656821608, -122.3920000796323, 34.76455437811475, -121.59225420417593]",0
"[40.631971023417194, -114.55782485933466, 40.93641526323439, -114.294258]",0
"[34.161780877104256, -118.88157774725258, 34.5991335241298, -118.5431759760398]",107
"[34.06803958355927, -123.7864122210719, 34.59680482574863, -123.19398651868306]",0
"[34.75956625498667, -122.77137181382857, 35.24840294255759, -122.13621073453777]",0
"[38.712004004684815, -116.03757833059629, 39.134951368428176, -115.51545015740574]",0
"[35.149473200764206, -123.49266222660984, 35.45790470742554, -122.53904020273886]",0
"[34.33633620754215, -122.02235929166926, 35.199068037652694, -121.70285951170986]",0
