,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,72,21048,0,20976,292.3333333333333,0.34207525655644244
1,0,2,13,2,inf,0.0
2,168,2631,3,2463,15.660714285714286,6.385404789053592
3,131,1316,4,1185,10.045801526717558,9.954407294832828
4,0,1316,4,1316,inf,0.0
5,284,1316,4,1032,4.633802816901408,21.580547112462007
6,0,1316,4,1316,inf,0.0
7,198,1316,4,1118,6.646464646464646,15.045592705167174
8,181,10524,1,10343,58.14364640883978,1.7198783732421132
9,166,21048,0,20882,126.79518072289157,0.7886735081717978
10,272,2631,3,2359,9.672794117647058,10.338274420372482
11,172,10524,1,10352,61.18604651162791,1.6343595591030027
12,171,10524,1,10353,61.54385964912281,1.6248574686431014
13,130,2631,3,2501,20.23846153846154,4.941087039148613
14,0,1316,4,1316,inf,0.0
15,198,5262,2,5064,26.575757575757574,3.762827822120866
16,199,1315,4,1116,6.608040201005025,15.133079847908744
17,253,2631,3,2378,10.399209486166008,9.616115545419992
18,349,5262,2,4913,15.077363896848137,6.632459141011022
19,0,1315,4,1315,inf,0.0
20,0,2,13,2,inf,0.0
21,0,83,8,83,inf,0.0
22,177,2631,3,2454,14.864406779661017,6.727480045610035
23,0,5262,2,5262,inf,0.0
24,0,329,6,329,inf,0.0
25,271,1315,4,1044,4.85239852398524,20.60836501901141
26,0,328,6,328,inf,0.0
27,0,83,8,83,inf,0.0
28,251,1315,4,1064,5.239043824701195,19.08745247148289
29,255,2631,3,2376,10.31764705882353,9.692132269099202
30,6,657,5,651,109.5,0.91324200913242
31,0,657,5,657,inf,0.0
32,94,658,5,564,7.0,14.285714285714285
33,463,21048,0,20585,45.46004319654428,2.199733941467123
34,0,328,6,328,inf,0.0
35,0,5262,2,5262,inf,0.0
36,0,329,6,329,inf,0.0
37,208,2631,3,2423,12.649038461538462,7.9057392626377805
38,640,2631,3,1991,4.1109375,24.325351577347014
39,0,5262,2,5262,inf,0.0
40,258,1315,4,1057,5.096899224806202,19.619771863117872
41,597,10524,1,9927,17.628140703517587,5.6727480045610035
42,426,1315,4,889,3.0868544600938965,32.39543726235741
43,236,2631,3,2395,11.148305084745763,8.969973394146711
44,82,2631,3,2549,32.08536585365854,3.1166856708475863
45,459,2631,3,2172,5.73202614379085,17.44583808437856
46,120,5262,2,5142,43.85,2.280501710376283
47,180,21048,0,20868,116.93333333333334,0.8551881413911061
48,0,329,6,329,inf,0.0
49,246,2631,3,2385,10.695121951219512,9.35005701254276
50,512,1315,4,803,2.568359375,38.93536121673004
51,0,1316,4,1316,inf,0.0
52,102,165,7,63,1.6176470588235294,61.81818181818181
53,0,1315,4,1315,inf,0.0
54,204,658,5,454,3.2254901960784315,31.00303951367781
55,293,2631,3,2338,8.979522184300341,11.136450019004181
56,109,1316,4,1207,12.073394495412844,8.282674772036474
57,376,2631,3,2255,6.997340425531915,14.291144051691374
58,0,5262,2,5262,inf,0.0
59,0,329,6,329,inf,0.0
60,0,5262,2,5262,inf,0.0
61,155,329,6,174,2.1225806451612903,47.11246200607903
62,0,2631,3,2631,inf,0.0
63,324,5262,2,4938,16.24074074074074,6.1573546180159635
64,4,21048,0,21044,5262.0,0.019004180919802355
65,6,329,6,323,54.833333333333336,1.82370820668693
66,72,1316,4,1244,18.27777777777778,5.47112462006079
67,211,21048,0,20837,99.75355450236967,1.0024705435195742
68,0,5262,2,5262,inf,0.0
69,0,329,6,329,inf,0.0
70,255,658,5,403,2.5803921568627453,38.753799392097264
71,462,1316,4,854,2.8484848484848486,35.1063829787234
72,314,658,5,344,2.0955414012738856,47.72036474164133
73,0,657,5,657,inf,0.0
74,184,5262,2,5078,28.597826086956523,3.4967692892436335
75,259,658,5,399,2.5405405405405403,39.361702127659576
76,193,2631,3,2438,13.632124352331607,7.33561383504371
77,456,1315,4,859,2.883771929824561,34.67680608365019
78,730,10524,1,9794,14.416438356164383,6.93652603572786
79,0,83,8,83,inf,0.0
80,0,1315,4,1315,inf,0.0
81,297,1315,4,1018,4.427609427609427,22.585551330798477
82,65,5262,2,5197,80.95384615384616,1.2352717597871532
83,0,2,13,2,inf,0.0
84,299,1315,4,1016,4.39799331103679,22.73764258555133
85,0,2,13,2,inf,0.0
86,685,10524,1,9839,15.363503649635037,6.508931965032307
87,328,2631,3,2303,8.021341463414634,12.466742683390345
88,0,2,13,2,inf,0.0
89,9,5262,2,5253,584.6666666666666,0.17103762827822122
90,0,1316,4,1316,inf,0.0
91,156,1315,4,1159,8.429487179487179,11.863117870722434
92,0,329,6,329,inf,0.0
93,344,10524,1,10180,30.593023255813954,3.2687191182060054
94,379,658,5,279,1.7361477572559367,57.598784194528875
95,164,329,6,165,2.0060975609756095,49.848024316109424
96,873,10524,1,9651,12.054982817869416,8.295324971493729
97,0,1316,4,1316,inf,0.0
98,136,2631,3,2495,19.345588235294116,5.169137210186241
99,60,328,6,268,5.466666666666667,18.29268292682927
100,496,5262,2,4766,10.608870967741936,9.426073736221968
101,0,1316,4,1316,inf,0.0
102,0,5262,2,5262,inf,0.0
103,0,1316,4,1316,inf,0.0
104,0,1316,4,1316,inf,0.0
105,409,1315,4,906,3.215158924205379,31.102661596958175
106,402,10524,1,10122,26.17910447761194,3.819840364880274
107,0,10,11,10,inf,0.0
108,409,10524,1,10115,25.731051344743275,3.8863549980995815
109,0,2,13,2,inf,0.0
110,0,1315,4,1315,inf,0.0
111,201,1315,4,1114,6.54228855721393,15.285171102661597
112,150,1315,4,1165,8.766666666666667,11.406844106463879
113,0,1315,4,1315,inf,0.0
114,251,21048,0,20797,83.85657370517929,1.192512352717598
115,279,10524,1,10245,37.72043010752688,2.6510832383124288
116,1,329,6,328,329.0,0.303951367781155
117,272,10524,1,10252,38.69117647058823,2.5845686050931205
118,68,329,6,261,4.838235294117647,20.66869300911854
119,273,1315,4,1042,4.816849816849817,20.76045627376426
120,0,82,8,82,inf,0.0
121,501,1315,4,814,2.624750499001996,38.09885931558936
122,0,329,6,329,inf,0.0
123,0,1315,4,1315,inf,0.0
124,435,2631,3,2196,6.048275862068966,16.53363740022805
125,334,2631,3,2297,7.877245508982036,12.694792854427975
126,0,21048,0,21048,inf,0.0
127,0,5262,2,5262,inf,0.0
128,0,5262,2,5262,inf,0.0
129,290,2631,3,2341,9.072413793103449,11.022424933485366
130,328,2631,3,2303,8.021341463414634,12.466742683390345
131,7,5262,2,5255,751.7142857142857,0.13302926643861648
132,312,1316,4,1004,4.217948717948718,23.70820668693009
133,213,21048,0,20835,98.8169014084507,1.0119726339794755
134,270,2631,3,2361,9.744444444444444,10.262257696693272
135,221,5262,2,5041,23.809954751131222,4.199923983276321
136,282,10524,1,10242,37.319148936170215,2.679589509692132
137,0,328,6,328,inf,0.0
138,164,5262,2,5098,32.08536585365854,3.1166856708475863
139,109,1316,4,1207,12.073394495412844,8.282674772036474
140,213,10524,1,10311,49.40845070422535,2.023945267958951
141,369,1316,4,947,3.5663956639566394,28.039513677811552
142,0,329,6,329,inf,0.0
143,215,1316,4,1101,6.120930232558139,16.337386018237083
144,161,658,5,497,4.086956521739131,24.46808510638298
145,0,1315,4,1315,inf,0.0
146,0,1316,4,1316,inf,0.0
147,0,329,6,329,inf,0.0
148,201,5262,2,5061,26.17910447761194,3.819840364880274
149,106,658,5,552,6.2075471698113205,16.109422492401215
150,0,1316,4,1316,inf,0.0
151,403,1315,4,912,3.26302729528536,30.646387832699617
152,0,83,8,83,inf,0.0
153,0,329,6,329,inf,0.0
154,40,165,7,125,4.125,24.242424242424242
155,0,5262,2,5262,inf,0.0
156,288,2631,3,2343,9.135416666666666,10.946408209806158
157,0,328,6,328,inf,0.0
158,0,1316,4,1316,inf,0.0
159,293,2631,3,2338,8.979522184300341,11.136450019004181
160,0,1316,4,1316,inf,0.0
161,0,5262,2,5262,inf,0.0
162,179,2631,3,2452,14.69832402234637,6.803496769289244
163,0,5262,2,5262,inf,0.0
164,53,5262,2,5209,99.28301886792453,1.0072215887495248
165,305,2631,3,2326,8.62622950819672,11.592550361079438
166,3,82,8,79,27.333333333333332,3.6585365853658534
167,484,2631,3,2147,5.43595041322314,18.396047130368682
168,0,2,13,2,inf,0.0
169,338,1316,4,978,3.893491124260355,25.6838905775076
170,222,21048,0,20826,94.8108108108108,1.0547320410490308
171,0,1316,4,1316,inf,0.0
172,136,21048,0,20912,154.76470588235293,0.6461421512732801
173,211,658,5,447,3.118483412322275,32.066869300911854
174,0,1316,4,1316,inf,0.0
175,243,5262,2,5019,21.65432098765432,4.618015963511972
176,107,2631,3,2524,24.588785046728972,4.066894716837704
177,58,5262,2,5204,90.72413793103448,1.1022424933485366
178,0,1315,4,1315,inf,0.0
179,165,10524,1,10359,63.78181818181818,1.5678449258836946
180,0,5262,2,5262,inf,0.0
181,477,21048,0,20571,44.125786163522015,2.266248574686431
182,0,1316,4,1316,inf,0.0
183,296,10524,1,10228,35.554054054054056,2.8126187761307486
184,0,5262,2,5262,inf,0.0
185,297,2631,3,2334,8.858585858585858,11.2884834663626
186,269,658,5,389,2.446096654275093,40.88145896656535
187,0,83,8,83,inf,0.0
188,0,329,6,329,inf,0.0
189,245,10524,1,10279,42.95510204081633,2.3280121626757886
190,665,1315,4,650,1.9774436090225564,50.57034220532319
191,164,2631,3,2467,16.04268292682927,6.233371341695173
192,562,1315,4,753,2.3398576512455516,42.737642585551335
193,350,1316,4,966,3.76,26.595744680851062
194,0,1316,4,1316,inf,0.0
195,341,5262,2,4921,15.43108504398827,6.480425693652604
196,0,328,6,328,inf,0.0
197,0,329,6,329,inf,0.0
198,0,5,12,5,inf,0.0
199,0,329,6,329,inf,0.0
200,171,658,5,487,3.847953216374269,25.987841945288753
201,200,2631,3,2431,13.155,7.601672367920942
202,227,21048,0,20821,92.72246696035242,1.0784872671987837
203,314,5262,2,4948,16.75796178343949,5.96731280881794
204,0,1315,4,1315,inf,0.0
205,216,2631,3,2415,12.180555555555555,8.209806157354619
206,0,83,8,83,inf,0.0
207,335,2631,3,2296,7.853731343283582,12.732801216267578
208,197,658,5,461,3.3401015228426396,29.93920972644377
209,427,5262,2,4835,12.323185011709603,8.114785252755606
210,69,164,7,95,2.3768115942028984,42.073170731707314
211,0,329,6,329,inf,0.0
212,0,328,6,328,inf,0.0
213,323,1315,4,992,4.071207430340557,24.562737642585553
214,48,5262,2,5214,109.625,0.9122006841505131
215,0,5262,2,5262,inf,0.0
216,373,2631,3,2258,7.053619302949062,14.177118966172559
217,0,2,13,2,inf,0.0
218,371,2631,3,2260,7.091644204851752,14.101102242493349
219,0,328,6,328,inf,0.0
220,181,10524,1,10343,58.14364640883978,1.7198783732421132
221,0,1316,4,1316,inf,0.0
222,385,10524,1,10139,27.335064935064935,3.6583048270619534
223,0,41,9,41,inf,0.0
224,0,5262,2,5262,inf,0.0
225,0,21048,0,21048,inf,0.0
226,0,657,5,657,inf,0.0
227,0,329,6,329,inf,0.0
228,123,10524,1,10401,85.5609756097561,1.168757126567845
229,0,1316,4,1316,inf,0.0
230,302,5262,2,4960,17.423841059602648,5.739262637780311
231,0,1315,4,1315,inf,0.0
