,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,1766,10524,1,8758,5.959229898074745,16.78069175218548
1,1750,10524,1,8774,6.013714285714285,16.628658304827063
2,12,1316,4,1304,109.66666666666667,0.911854103343465
3,1070,21048,0,19978,19.671028037383177,5.083618396047131
4,649,2631,3,1982,4.053929121725732,24.66742683390346
5,76,1316,4,1240,17.31578947368421,5.775075987841945
6,966,10524,1,9558,10.894409937888199,9.179019384264537
7,0,5262,2,5262,inf,0.0
8,1135,2631,3,1496,2.3180616740088107,43.13949068795135
9,0,1316,4,1316,inf,0.0
10,55,5262,2,5207,95.67272727272727,1.0452299505891296
11,698,5262,2,4564,7.538681948424069,13.264918282022045
12,0,5262,2,5262,inf,0.0
13,138,1316,4,1178,9.53623188405797,10.486322188449847
14,563,5262,2,4699,9.346358792184725,10.699353857848728
15,49,1315,4,1266,26.836734693877553,3.7262357414448664
16,819,2631,3,1812,3.2124542124542126,31.12884834663626
17,0,21048,0,21048,inf,0.0
18,1154,10524,1,9370,9.119584055459272,10.965412390725959
19,142,657,5,515,4.626760563380282,21.61339421613394
20,849,10524,1,9675,12.395759717314487,8.0672748004561
21,1339,2631,3,1292,1.9648991784914116,50.89319650323071
22,1120,10524,1,9404,9.396428571428572,10.64234131508932
23,817,21048,0,20231,25.7625458996328,3.8816039528696313
24,0,1316,4,1316,inf,0.0
25,1235,5262,2,4027,4.2607287449392715,23.47016343595591
26,0,328,6,328,inf,0.0
27,487,1315,4,828,2.700205338809035,37.03422053231939
28,577,21048,0,20471,36.47833622183709,2.7413530976814897
29,1053,10524,1,9471,9.994301994301994,10.005701254275941
30,0,328,6,328,inf,0.0
31,1675,10524,1,8849,6.282985074626866,15.916001520334474
32,82,2631,3,2549,32.08536585365854,3.1166856708475863
33,1528,5262,2,3734,3.443717277486911,29.038388445458
34,7,1315,4,1308,187.85714285714286,0.532319391634981
35,1100,21048,0,19948,19.134545454545453,5.226149752945648
36,1152,21048,0,19896,18.270833333333332,5.473204104903079
37,1136,5262,2,4126,4.632042253521127,21.588749524895476
38,0,2,13,2,inf,0.0
39,299,1315,4,1016,4.39799331103679,22.73764258555133
40,0,1316,4,1316,inf,0.0
41,1340,10524,1,9184,7.853731343283582,12.732801216267578
42,0,328,6,328,inf,0.0
43,0,2,13,2,inf,0.0
44,54,164,7,110,3.037037037037037,32.926829268292686
45,1330,10524,1,9194,7.912781954887218,12.637780311668568
46,1442,10524,1,9082,7.298196948682386,13.702014443177498
47,67,5262,2,5195,78.53731343283582,1.273280121626758
48,1147,21048,0,19901,18.350479511769834,5.4494488787533255
49,1436,10524,1,9088,7.328690807799443,13.645001900418091
50,0,5262,2,5262,inf,0.0
51,1839,10524,1,8685,5.722675367047309,17.474344355758266
52,1518,2631,3,1113,1.733201581027668,57.69669327251995
53,631,1316,4,685,2.085578446909667,47.9483282674772
54,1042,5262,2,4220,5.049904030710173,19.802356518434056
55,659,2631,3,1972,3.9924127465857357,25.047510452299505
56,898,2631,3,1733,2.9298440979955456,34.13150893196503
57,714,2631,3,1917,3.6848739495798317,27.137970353477765
58,485,1315,4,830,2.711340206185567,36.88212927756654
59,0,1315,4,1315,inf,0.0
60,1035,10524,1,9489,10.168115942028985,9.83466362599772
61,0,1316,4,1316,inf,0.0
62,111,1316,4,1205,11.855855855855856,8.434650455927052
63,1899,10524,1,8625,5.541864139020537,18.044469783352337
64,1149,2631,3,1482,2.289817232375979,43.671607753705814
65,0,1315,4,1315,inf,0.0
66,815,5262,2,4447,6.456441717791411,15.488407449638922
67,0,1316,4,1316,inf,0.0
68,421,1315,4,894,3.1235154394299287,32.01520912547529
69,668,2631,3,1963,3.938622754491018,25.38958570885595
70,1437,10524,1,9087,7.323590814196242,13.654503990877991
71,1204,2631,3,1427,2.185215946843854,45.76206765488408
72,451,1316,4,865,2.917960088691796,34.27051671732523
73,0,1315,4,1315,inf,0.0
74,310,1316,4,1006,4.245161290322581,23.556231003039514
75,1062,10524,1,9462,9.909604519774012,10.091220068415051
76,0,5262,2,5262,inf,0.0
77,0,5262,2,5262,inf,0.0
78,0,1316,4,1316,inf,0.0
79,0,328,6,328,inf,0.0
80,678,5262,2,4584,7.761061946902655,12.884834663625996
81,1100,5262,2,4162,4.783636363636363,20.904599011782594
82,0,5262,2,5262,inf,0.0
83,0,1316,4,1316,inf,0.0
84,1277,21048,0,19771,16.482380579483163,6.067084758646903
85,0,328,6,328,inf,0.0
86,669,5262,2,4593,7.865470852017937,12.713797035347776
87,0,5262,2,5262,inf,0.0
88,421,21048,0,20627,49.99524940617577,2.0001900418091982
89,569,1315,4,746,2.311072056239016,43.26996197718631
90,581,2631,3,2050,4.5283993115318415,22.082858228810338
91,0,5262,2,5262,inf,0.0
92,0,1316,4,1316,inf,0.0
93,935,21048,0,20113,22.511229946524065,4.4422272900038005
94,959,5262,2,4303,5.48696558915537,18.22500950209046
95,53,21048,0,20995,397.1320754716981,0.2518053971873812
96,0,1316,4,1316,inf,0.0
97,108,5262,2,5154,48.72222222222222,2.0524515393386547
98,739,5262,2,4523,7.120433017591339,14.044089699733942
99,606,21048,0,20442,34.73267326732673,2.879133409350057
100,635,21048,0,20413,33.14645669291338,3.016913721018624
101,0,5262,2,5262,inf,0.0
102,0,657,5,657,inf,0.0
103,863,5262,2,4399,6.097334878331402,16.400608133789436
104,56,21048,0,20992,375.85714285714283,0.26605853287723297
105,0,5262,2,5262,inf,0.0
106,2090,10524,1,8434,5.035406698564593,19.859369061193462
107,0,5262,2,5262,inf,0.0
108,206,1316,4,1110,6.388349514563107,15.653495440729484
109,83,5262,2,5179,63.397590361445786,1.5773470163435956
110,0,328,6,328,inf,0.0
111,886,5262,2,4376,5.939051918735892,16.83770429494489
112,0,5262,2,5262,inf,0.0
113,785,10524,1,9739,13.406369426751592,7.4591410110224245
114,794,5262,2,4468,6.6272040302267,15.089319650323072
115,655,21048,0,20393,32.13435114503817,3.111934625617636
116,0,5262,2,5262,inf,0.0
117,1249,10524,1,9275,8.42594075260208,11.868110984416571
118,1387,10524,1,9137,7.58759913482336,13.179399467882934
119,884,21048,0,20164,23.809954751131222,4.199923983276321
120,497,10524,1,10027,21.175050301810867,4.722538958570886
121,232,21048,0,20816,90.72413793103448,1.1022424933485366
122,0,5262,2,5262,inf,0.0
123,1590,10524,1,8934,6.618867924528302,15.108323831242872
124,895,5262,2,4367,5.879329608938548,17.00874192322311
125,516,1316,4,800,2.550387596899225,39.209726443769
126,1029,5262,2,4233,5.113702623906706,19.555302166476622
127,898,21048,0,20150,23.438752783964365,4.266438616495629
128,0,1315,4,1315,inf,0.0
129,30,5262,2,5232,175.4,0.5701254275940707
130,1428,10524,1,9096,7.369747899159663,13.568985176738883
131,1167,5262,2,4095,4.5089974293059125,22.177879133409352
132,1172,5262,2,4090,4.489761092150171,22.272900038008363
133,355,10524,1,10169,29.645070422535213,3.373242113264918
134,0,1316,4,1316,inf,0.0
135,609,21048,0,20439,34.5615763546798,2.8933865450399088
136,928,5262,2,4334,5.670258620689655,17.635879893576586
137,0,5262,2,5262,inf,0.0
138,358,1315,4,957,3.6731843575418996,27.224334600760457
139,1134,10524,1,9390,9.28042328042328,10.775370581527936
140,675,5262,2,4587,7.795555555555556,12.82782212086659
141,109,5262,2,5153,48.27522935779817,2.0714557202584567
142,1617,21048,0,19431,13.01669758812616,7.6824401368301025
143,0,5262,2,5262,inf,0.0
144,1213,21048,0,19835,17.3520197856554,5.763017863930065
145,624,1316,4,692,2.108974358974359,47.41641337386018
146,828,21048,0,20220,25.420289855072465,3.9338654503990877
147,0,1316,4,1316,inf,0.0
148,961,21048,0,20087,21.902185223725287,4.565754465982516
149,0,1315,4,1315,inf,0.0
150,764,10524,1,9760,13.774869109947645,7.2595971113645
151,0,21048,0,21048,inf,0.0
152,2637,10524,1,7887,3.9908987485779295,25.057012542759406
153,1282,5262,2,3980,4.104524180967239,24.363359939186623
154,1186,5262,2,4076,4.4367622259696455,22.538958570885594
155,1429,5262,2,3833,3.682295311406578,27.156974534397566
156,0,2,13,2,inf,0.0
157,1249,21048,0,19799,16.85188150520416,5.9340554922082855
158,0,21048,0,21048,inf,0.0
159,530,10524,1,9994,19.856603773584904,5.036107943747624
160,892,2631,3,1739,2.9495515695067263,33.9034587609274
161,1526,10524,1,8998,6.89646133682831,14.500190041809196
162,476,5262,2,4786,11.054621848739496,9.045990117825923
163,440,5262,2,4822,11.959090909090909,8.361839604713037
164,0,2,13,2,inf,0.0
165,680,2631,3,1951,3.8691176470588236,25.845686050931207
166,0,1316,4,1316,inf,0.0
167,601,2631,3,2030,4.3777038269550745,22.84302546560243
168,1945,10524,1,8579,5.410796915167095,18.481565944507793
