,L2 Norm
0,0.01680201618057421
1,0.007427744936210096
2,0.005448917744212904
3,0.0238828049584086
4,0.025364739402173903
5,0.0117424791966203
6,-0.0004064211576885017
7,-0.0178664684294724
8,-0.0213788116369353
9,-0.023835921428734398
10,-0.017343112031172496
11,-0.016092382796203
12,-0.009802059015110203
13,-0.011980608459340698
14,-0.007680772334560999
15,-0.0024702311362398977
16,0.0014913621793260987
17,-0.009022581590472799
18,-0.011209785899731302
19,-0.008503085335840198
20,-0.011077525281686998
21,-0.0139396201335274
22,-0.0119728474846063
23,-0.008365448446965202
24,-0.006694729163736099
25,-0.0028066135948519
26,-0.00011007255700829985
27,0.0032507048019418013
28,-0.000993143454205602
29,-0.0015081602614605005
30,-0.001833046266302197
31,-0.0002064544296097974
32,1.6989311920399472e-05
33,0.0001316254692488028
34,0.0005073630798527011
35,0.0019612199026078983
36,-0.0010591201155566998
37,-0.0011497794245916987
38,-0.0010324232824543006
39,-0.0006942927687658002
40,-0.0011149945368860992
41,-0.0011198123122348018
42,-0.0017458909139540998
43,-0.0019172477714334002
44,-0.002095224497172799
45,-0.003321574267396399
46,-0.0034282388695041997
47,-0.0032380261469428014
48,-0.004985245330219299
49,-0.005634794392990999
50,-0.007538529443515201
51,-0.008683784655091599
52,-0.005240844422535901
53,-0.006177509819992999
54,-0.0067069450531109
55,-0.0058113078076600004
56,-0.0073232197789753
57,-0.0082632043456867
58,-0.0077547685019165
59,-0.0081026191886596
60,-0.0082792981234913
61,-0.0073672989096693
62,-0.0085845631628101
63,-0.0089688427450942
64,-0.0084208223336933
65,-0.0054943344754996995
66,-0.0048660716938994
67,-0.0026471508761059005
68,-0.004536454405669199
69,-0.0032823963707
70,-0.0036308893881387997
71,-0.0026968921777164997
72,-0.001664331061360499
73,-0.0027611868019892993
74,-0.0039204452830328
75,-0.0032319360631690988
76,-0.0042329474633716
77,-0.0040828022683589
78,-0.0024257676564899003
79,-0.0017302496054939992
80,-0.0016210163058309997
81,-0.0005129282886800002
82,-0.0011794520441096995
83,-0.0023828528635095004
84,-0.0024897389074989996
85,-0.0029141307624811
86,-0.0025118671382436
87,-0.0021973533161094
88,-0.00246089991696
89,-0.0007534778596825003
90,-0.0005729665845757999
91,-0.0008001306961035
92,-0.0008106846379929999
93,-0.00046776372892079997
94,0.00026248135595970026
95,0.00042231242413140035
96,-0.00020284244206320002
97,-0.0004973254042459001
98,-0.00016430020902460002
99,0.0
