,L2 Norm
0,-0.041343538845220296
1,-0.005756923680259388
2,0.011695402709405396
3,-0.006643400350352803
4,-0.006775867210966503
5,-0.012360369653804004
6,-0.013649594706929603
7,-0.011422252799707402
8,-0.0126800399578718
9,-0.0044140630225592
10,0.004168578014611398
11,0.004766149871948601
12,0.0087477874905928
13,0.0067053214709656
14,0.002609427692803
15,0.002068460948118701
16,0.0006840199599078972
17,0.0024748001332244012
18,0.003630616773009899
19,0.00042814453818920163
20,-0.0006654529179064995
21,-0.0021484622281304003
22,0.0008594483882808004
23,0.0026339801604162993
24,0.0016475938459288002
25,0.0032559877789947005
26,0.004323567184715599
27,0.002553360723240099
28,0.0031039009513461994
29,0.0023483927744319
30,0.0023981463830682996
31,-0.0009025527980732004
32,0.0009544880401821994
33,0.0013322835758736995
34,0.002013086576139
35,0.0005900328712010999
36,-0.0013482262592512013
37,0.0018605460423438015
38,0.0025099431281162005
39,0.001999555375052701
40,0.0010695300198701012
41,-0.0008413099298551999
42,-0.0015624761988854013
43,-0.0021937903220671986
44,0.00029948762722070005
45,0.0015028530990287992
46,0.0013713248811141002
47,0.0009993527675836002
48,0.0018322558937582
49,0.0020502934534259998
50,0.0011391478197582995
51,0.0018732874236651
52,0.0006653746693786001
53,0.0008036656957808004
54,0.0008220256896294999
55,-0.0008781893537159
56,-0.0011248235524984997
57,-0.0013784567004542997
58,-0.0017668339435218004
59,-0.0009802112261520996
60,0.0002598097925749
61,-0.00010025341626559992
62,0.0007842747993015995
63,0.0013943064233037
64,-0.00044683574321010026
65,-0.0008785440001181002
66,0.0009032349903829004
67,0.0007968351137086003
68,0.0003256559689094004
69,0.0004515734504616999
70,3.843587230689975e-05
71,-0.0008772241051688001
72,-0.0007263697221543998
73,-8.04340113880024e-06
74,-0.0003820772970468001
75,-0.0014839221289762007
76,-0.0009284758802274003
77,-0.0006605911458693004
78,0.0010411675938803
79,0.00047062648986129956
80,0.0008554344361766
81,-9.21978743332998e-05
82,2.2965229483500136e-05
83,0.00027124984665949977
84,0.0001492393140791002
85,-1.3402500167900185e-05
86,-0.0011247916238725
87,-3.4835979705999907e-06
88,0.0006366709657473
89,0.0006861964820387002
90,0.0015630687122851002
91,0.0018330320807212
92,0.0015845563513631
93,0.0009664524942381001
94,0.0008775337301735
95,0.0004624201089196002
96,0.0006689792297401001
97,0.0005137521367848999
98,0.0004954452266343
99,0.0
