,L2 Norm
0,-0.0051379895268302
1,0.0194177628979443
2,0.024988467322068497
3,0.0105773535877186
4,0.018227996059079498
5,0.02102512731915
6,0.009029385138185398
7,0.0080083413608553
8,0.005121033703379799
9,0.004702175253580999
10,0.006405005301081901
11,0.0024263855893674018
12,0.006356424514346901
13,0.002435145173346802
14,-7.661209155089901e-05
15,0.0010211727880375977
16,0.0011262709698095993
17,0.0024451790949426983
18,0.0025918727579738003
19,-0.0005388463168120999
20,-0.001909834745021502
21,-0.0025344984393480003
22,-0.0028698263158623977
23,-0.0028766215673198016
24,-0.001913045304427402
25,-0.002768796802938501
26,-0.0018823392050370986
27,-0.003054397075583302
28,-0.0014601864409971022
29,0.00022018695880389808
30,-0.0003954792713845995
31,0.0022197392410776007
32,0.0033765419097530006
33,0.0033124107849078002
34,0.0032457075405711005
35,0.0026423272556830007
36,0.004654937817358399
37,0.004093083132075801
38,0.0036051110529608
39,0.0049351384635710985
40,0.005439988976819202
41,0.0052238343514476
42,0.0032253050814440992
43,0.0028241813704775014
44,0.0033675769232273996
45,0.0023858377999109986
46,0.0031267243525198007
47,0.004232721998341401
48,0.004255879865395401
49,0.003218188442060999
50,0.0047218591442546995
51,0.005307897483742
52,0.0060950136201712
53,0.0059980708048067
54,0.0041596094877816995
55,0.0039276535793488
56,0.0032083665443751993
57,0.0034545735579738
58,0.0042480500473466
59,0.0048054153208568
60,0.004899878820530501
61,0.004423764131512499
62,0.0026521439505230995
63,0.002153403254333399
64,0.0018351785976621002
65,0.0026221111345307
66,0.0014720397205885997
67,0.0006740101489396003
68,0.0017738427740379998
69,0.0017258243087474
70,0.0017582715561507995
71,0.0017573598984651998
72,0.0006890754959772002
73,-7.077035225800006e-05
74,0.00019228179063090003
75,0.0007483450980105997
76,0.0011781919168391995
77,0.0010153500666707999
78,0.0006371296929078996
79,0.0009920528260972004
80,0.0010849750692579008
81,0.0007962277530470007
82,0.0010030047530442997
83,0.0013643087200665002
84,0.0009746804954865996
85,-0.0004995839078091001
86,-0.0004887038432467
87,-0.00023104873772180007
88,0.0002149435236198003
89,-0.0007194141909067997
90,0.0001922230292426999
91,0.0008895774589542001
92,0.0003214561946952997
93,2.5082771650199957e-05
94,-0.00013425137216660022
95,-0.0005163237232596999
96,0.0004469422352243
97,0.0006532783417471
98,0.0005190846926440999
99,0.0
