,L2 Norm
0,0.07783790850222021
1,0.03845438856619619
2,0.03830384372937582
3,0.0273539759450066
4,0.027494363058634366
5,0.01456655224974131
6,0.02353037984202984
7,0.014387147041717448
8,0.020918991312462065
9,0.02445690086662654
10,0.027030062847145955
11,0.019302158773912646
12,0.022155857280509787
13,0.021652289316676433
14,0.018975598365620322
15,0.0172506159310327
16,0.012292831342784506
17,0.011948934556563484
18,0.014471400776815385
19,0.013188631468048538
20,0.014640076391012911
21,0.012876893265275184
22,0.013215922401214915
23,0.015444470423639226
24,0.012077251342917414
25,0.011467489420508223
26,0.012103659503976613
27,0.013238210002928387
28,0.013141339950537788
29,0.012942865902796715
30,0.01300320700057058
31,0.013097805159644128
32,0.012653025132173307
33,0.011764391172261312
34,0.013081424749215514
35,0.011078808600206075
36,0.011106465979758486
37,0.010718397469833368
38,0.011729628359823116
39,0.01078378412246834
40,0.01197036644442441
41,0.011248616946983092
42,0.01206298281328899
43,0.01477993949819309
44,0.015630904810188865
45,0.015205116788750654
46,0.013624011835950238
47,0.013815012968988969
48,0.014753969245476303
49,0.014286357128393547
50,0.013650674808302739
51,0.013436363272409933
52,0.011814916867712544
53,0.010396426261574013
54,0.01053461041182476
55,0.010128143251074499
56,0.008910454640941715
57,0.008402432975327766
58,0.007660078313580185
59,0.007468898475976558
60,0.007292181040456572
61,0.007134732796030971
62,0.006354661545354686
63,0.006433232809016038
64,0.006464953310100185
65,0.006147398234253684
66,0.005266475807549074
67,0.005424173752716077
68,0.007188656201809766
69,0.007223346502409928
70,0.0069932426930868034
71,0.007579366076622583
72,0.006641921204199344
73,0.006803946562397413
74,0.0067450393294298866
75,0.0063354168706729955
76,0.006623166026700362
77,0.005413447837422526
78,0.00443092835662987
79,0.0043325800627340184
80,0.004024258478576295
81,0.004301400516221666
82,0.004604961444849454
83,0.005014003067148016
84,0.0038327761492657885
85,0.003935132489799662
86,0.003045587917026559
87,0.002998160593121864
88,0.0035519400681453287
89,0.0030537166183497214
90,0.0029676421840973697
91,0.0023758234071588292
92,0.002401637877159028
93,0.0017188882254389767
94,0.0017826029087247457
95,0.001582368126855735
96,0.0017955513572086108
97,0.0010999110183237291
98,0.000983733634728181
99,0.0
