,L2 Norm
0,0.019690754756190393
1,0.010842825147745504
2,-0.003041004052389003
3,0.028920494354867696
4,0.008258084535778799
5,0.0198553306607086
6,0.0227023593042803
7,0.0205701719992804
8,0.007679318532876501
9,-0.003335686911934699
10,-0.010529418017167898
11,-0.0043349291803399005
12,0.004594177805479898
13,0.0124612847563536
14,0.0105735551187317
15,0.008440457494158102
16,0.0121865769408523
17,0.006822067234262999
18,0.0022987306822275008
19,0.005505417623486501
20,0.008794770160138
21,0.011775233764928998
22,0.008709467602340999
23,0.0062833892019455
24,0.0050514153711774005
25,0.0070013832452165
26,0.0037017776873679003
27,0.0059696425497704
28,0.0056196293245002
29,0.011056591577046101
30,0.0090774887992187
31,0.0126185879497973
32,0.0073820987194523
33,0.0101994406270581
34,0.008625297946129899
35,0.0068850640952897
36,0.0079841725437882
37,0.009214269944491399
38,0.0070459670910689
39,0.0062439816211353
40,0.0075194285962411
41,0.0086557740611647
42,0.0066776146501209
43,0.005489542411438899
44,0.004681196437622
45,0.0021036412334153
46,-0.00024080401974900002
47,-0.0010923606088509
48,-0.0018819086787997003
49,0.00041614018951329976
50,-0.0007873737849897998
51,-0.002315332091511699
52,-0.0022238715499562
53,-0.0040442306270665
54,-0.0020054880986806
55,-0.0013584470926524001
56,0.0006382403988222998
57,-0.0008074894303750999
58,-0.0012157090193694
59,-0.0009408571482948996
60,-0.0017587712278402
61,-0.0031831757510781006
62,-0.0019222165572579004
63,4.28954245650006e-06
64,-4.24582014969992e-05
65,0.0021946766317128994
66,0.0013438471675644003
67,0.0018893001417437999
68,0.00342993584709
69,0.0011400601412618998
70,0.0006336980417224001
71,0.0007507445919192005
72,0.0002769301890821001
73,-0.0010746783265057
74,-0.0008773741124781
75,-0.0008655451338742
76,-0.0005985999686998998
77,-0.0015738485144229
78,-0.0013423897539886
79,-0.0007723888626281999
80,-0.001504760889679
81,-0.0011136555018000998
82,-0.0019051760540353
83,-0.0007323576340111
84,-0.0020645331279449
85,-0.0010832283500027
86,-0.0007298228727161
87,-0.0010698671916791
88,0.0009219225646698
89,0.0006086891167321
90,0.00017449520496590004
91,0.0001317714390466
92,-0.0009129887535590001
93,-0.0008223536795760999
94,-0.0011083997926876997
95,-0.0008625608316895
96,0.0005812416048988
97,0.00036788780021119994
98,-0.0004788990785783
99,0.0
