,L2 Norm
0,-0.05146967144660029
1,-0.05328497503610281
2,-0.0221584365616308
3,-0.002501534592552604
4,-0.0137896761592355
5,-0.0208149607302474
6,-0.013988098156809101
7,-0.0148737712165989
8,-0.011208508558108402
9,-0.008883570407504399
10,-0.008143613727369197
11,-0.004527018226485702
12,-0.0019941529353363005
13,-0.0004854404585594996
14,-0.0014451613340377978
15,-0.0004688270003189027
16,-0.0025812971161558035
17,0.001212533013450999
18,-0.0043969598721692975
19,-0.0064886906962714
20,-0.0095190428738888
21,-0.002938979354079798
22,-0.004322499426686999
23,-0.0043512162658405
24,-0.004222544908017399
25,-0.0025199213655110013
26,-0.0004947625060165994
27,-0.0004203228438827977
28,-0.001317078842742899
29,-0.0017434501504998007
30,-0.0008526561185858983
31,-0.0039213392581059995
32,-0.004973956616338201
33,-0.004244498239510598
34,-0.004127324241554502
35,-0.0064343475158857005
36,-0.006957788582325
37,-0.004965945305161
38,-0.004962255268248698
39,-0.0021084407867041997
40,-0.004820995377997499
41,-0.003052020023388599
42,-0.0003998802318955011
43,-0.0009607898140681984
44,-0.0025362396671094
45,-0.0046805676277236995
46,-0.0046924678570458
47,-0.004720961081296799
48,-0.0039997673778358
49,-0.005794334278956
50,-0.0032857625995004
51,-0.0040345941336706005
52,-0.0047758484865354
53,-0.0030552707843345002
54,-0.0024444209756552997
55,0.0007738785820624004
56,0.0010767594107951002
57,7.552761821899914e-06
58,-0.0006339533623782
59,-0.0011296960901344003
60,-0.0017486803354949
61,-0.0026271067055063
62,-0.0022271609950704
63,-0.0041497648975978
64,-0.004376801676697101
65,-0.0048177889797722
66,-0.0038482357825992
67,-0.0049978087073149
68,-0.0024451664557456998
69,-0.0030819582079798
70,-0.002952076145983
71,-0.0021207100329357002
72,-0.0023155504337039005
73,-0.0034641448983524998
74,-0.0038072869264045
75,-0.0029327840887882002
76,-0.0032911623954140997
77,-0.0044978799071261006
78,-0.0037811944598579996
79,-0.0030967062532174
80,-0.0034591973853057996
81,-0.0022773814334079
82,-0.0013615767384447001
83,0.0007714018103598002
84,0.0009946156482691002
85,-3.767173023759996e-05
86,0.0005909890356087999
87,-0.0001850140158894003
88,-0.0009555517712718999
89,0.0005581647483475
90,0.0006222154235029
91,0.0002243783826418001
92,0.0005128158630505002
93,0.001159974984196
94,0.00043669951727370025
95,-2.829146844909999e-05
96,0.0013463189313252001
97,0.00021729651181109997
98,0.00029979062095319997
99,0.0
