,L2 Norm
0,0.08341486678044868
1,0.05206764830487355
2,0.03941849537688847
3,0.04679786319908205
4,0.05628889766197237
5,0.07164911412959378
6,0.06277949099662974
7,0.05309698673182876
8,0.0441547838662087
9,0.042031416821230266
10,0.0379913909343152
11,0.036145323963750045
12,0.028235354898994786
13,0.029000337788321253
14,0.030709318166026123
15,0.03351924820159306
16,0.027890763189276073
17,0.024195510245691935
18,0.022493116213817745
19,0.020893539671391258
20,0.019779031018409634
21,0.01915871939680781
22,0.016451978581430757
23,0.015857823165729767
24,0.01950692184841064
25,0.01944264208797114
26,0.017801186748558767
27,0.017442301383447673
28,0.016428045102018684
29,0.01621782284333437
30,0.01643036071977404
31,0.016118729400917433
32,0.014637008581059872
33,0.01440090347031204
34,0.014997387527601642
35,0.014676234253099529
36,0.015151505625425872
37,0.015032507711245102
38,0.013845509006826719
39,0.013063881505892506
40,0.013199319471217899
41,0.011882611774565155
42,0.010987725094770417
43,0.010965136336408813
44,0.011756185658391424
45,0.01220192119739235
46,0.011707278556893215
47,0.011370270689634239
48,0.012137111314218373
49,0.01225071426489083
50,0.010121371103663283
51,0.010024455304005893
52,0.009516737985612094
53,0.009305378476295617
54,0.00909946869759508
55,0.00929733887755425
56,0.008113346770235867
57,0.007976603719412913
58,0.007612740496590488
59,0.008376952508719006
60,0.008109715938891676
61,0.008044455048288475
62,0.00778669330284639
63,0.006566141846625004
64,0.006400979954561513
65,0.006826160987641682
66,0.006140508924771768
67,0.006816822261431266
68,0.00624330668691629
69,0.007134509407786637
70,0.0068632119187518855
71,0.006910351869692529
72,0.005820211837079968
73,0.004895157936151664
74,0.004246305583811772
75,0.004228068719516378
76,0.0038652274362253763
77,0.0031845328037519494
78,0.0040817169665827375
79,0.00419404339510218
80,0.004107874008237217
81,0.0033110813889584445
82,0.003016371836572373
83,0.002682199659111524
84,0.0032556365814035582
85,0.00337409403340235
86,0.002214926721844725
87,0.002132181593370385
88,0.0028872434475487978
89,0.0020216116294300784
90,0.0017455323619639627
91,0.0019266610195646777
92,0.0023392462615191884
93,0.0015148816638304436
94,0.001737671253442805
95,0.0015301030284846308
96,0.0014245602402106964
97,0.0012152782772389074
98,0.00046640422897484724
99,0.0
