,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
61,1390,3628,3,2238,2.610071942446043,38.31312017640573
62,28,548,6,520,19.571428571428573,5.109489051094891
63,0,30374,0,30374,inf,0.0
64,0,1,13,1,inf,0.0
65,19631,30374,0,10743,1.5472467016453568,64.63093435174821
66,41,63,9,22,1.5365853658536586,65.07936507936508
67,42,80,8,38,1.9047619047619047,52.5
68,818,3837,3,3019,4.690709046454768,21.318738597862914
69,0,30374,0,30374,inf,0.0
70,0,992,6,992,inf,0.0
71,0,992,6,992,inf,0.0
72,0,918,5,918,inf,0.0
73,54,1844,4,1790,34.148148148148145,2.928416485900217
74,0,3,11,3,inf,0.0
75,9,68,9,59,7.555555555555555,13.23529411764706
76,47,96,8,49,2.0425531914893615,48.95833333333333
77,0,30,9,30,inf,0.0
78,54,241,7,187,4.462962962962963,22.40663900414938
79,0,1670,4,1670,inf,0.0
80,0,30374,0,30374,inf,0.0
81,0,24,11,24,inf,0.0
82,0,2,14,2,inf,0.0
83,961,1926,4,965,2.004162330905307,49.89615784008307
84,0,918,5,918,inf,0.0
85,0,30374,0,30374,inf,0.0
86,23,87,8,64,3.782608695652174,26.436781609195403
87,0,1206,5,1206,inf,0.0
88,0,4,13,4,inf,0.0
89,0,225,7,225,inf,0.0
90,0,48,10,48,inf,0.0
91,41,247,7,206,6.024390243902439,16.599190283400812
92,454,927,5,473,2.041850220264317,48.975188781014026
93,26,3714,3,3688,142.84615384615384,0.7000538502961766
94,0,992,6,992,inf,0.0
95,6,183,7,177,30.5,3.278688524590164
96,11,936,5,925,85.0909090909091,1.1752136752136753
97,463,927,5,464,2.002159827213823,49.94606256742179
98,0,30374,0,30374,inf,0.0
99,59,126,8,67,2.135593220338983,46.82539682539682
100,0,30374,0,30374,inf,0.0
101,0,1670,4,1670,inf,0.0
102,0,30374,0,30374,inf,0.0
103,359,7256,2,6897,20.211699164345404,4.947629547960309
104,57,328,6,271,5.754385964912281,17.378048780487802
105,0,153,7,153,inf,0.0
106,126,3677,3,3551,29.182539682539684,3.426706554256187
107,174,211,7,37,1.2126436781609196,82.46445497630332
108,0,429,6,429,inf,0.0
109,0,30374,0,30374,inf,0.0
110,869,1844,4,975,2.1219792865362486,47.12581344902386
111,6,1844,4,1838,307.3333333333333,0.32537960954446854
112,0,23,10,23,inf,0.0
113,12,86,8,74,7.166666666666667,13.953488372093023
114,0,2,13,2,inf,0.0
115,8,18,12,10,2.25,44.44444444444444
116,0,286,7,286,inf,0.0
117,0,237,7,237,inf,0.0
118,33,86,8,53,2.606060606060606,38.372093023255815
119,0,23,10,23,inf,0.0
120,0,286,7,286,inf,0.0
121,17,8121,2,8104,477.70588235294116,0.20933382588351188
122,426,927,5,501,2.176056338028169,45.9546925566343
123,0,153,7,153,inf,0.0
124,11,984,5,973,89.45454545454545,1.1178861788617886
125,17,8121,2,8104,477.70588235294116,0.20933382588351188
126,23,992,6,969,43.130434782608695,2.318548387096774
127,4,936,5,932,234.0,0.4273504273504274
128,0,62,9,62,inf,0.0
129,0,30374,0,30374,inf,0.0
130,0,211,7,211,inf,0.0
131,0,1670,4,1670,inf,0.0
132,0,153,7,153,inf,0.0
133,0,8121,2,8121,inf,0.0
134,0,12,11,12,inf,0.0
135,0,4,13,4,inf,0.0
136,15,23,10,8,1.5333333333333334,65.21739130434783
137,61,1844,4,1783,30.229508196721312,3.308026030368764
138,72,259,7,187,3.5972222222222223,27.7992277992278
139,65,1265,5,1200,19.46153846153846,5.138339920948617
140,20,701,6,681,35.05,2.8530670470756063
141,24,984,5,960,41.0,2.4390243902439024
142,0,48,10,48,inf,0.0
143,396,927,5,531,2.340909090909091,42.71844660194174
144,61,463,6,402,7.590163934426229,13.174946004319654
145,46,992,6,946,21.565217391304348,4.637096774193548
146,0,3,12,3,inf,0.0
147,0,137,8,137,inf,0.0
148,1,117,8,116,117.0,0.8547008547008548
149,0,5,11,5,inf,0.0
150,20,87,8,67,4.35,22.988505747126435
151,0,30374,0,30374,inf,0.0
152,1,35,10,34,35.0,2.857142857142857
153,0,12,11,12,inf,0.0
154,9,1606,4,1597,178.44444444444446,0.5603985056039851
155,2,1844,4,1842,922.0,0.10845986984815618
156,155,451,6,296,2.9096774193548387,34.368070953436806
157,12,172,8,160,14.333333333333334,6.976744186046512
158,39,94,8,55,2.41025641025641,41.48936170212766
159,0,3714,3,3714,inf,0.0
160,0,1,10,1,inf,0.0
161,881,1844,4,963,2.0930760499432464,47.7765726681128
162,0,43,9,43,inf,0.0
163,0,137,8,137,inf,0.0
164,0,8,13,8,inf,0.0
165,34,3714,3,3680,109.23529411764706,0.9154550350026925
166,0,35,10,35,inf,0.0
167,0,2298,6,2298,inf,0.0
168,0,12,10,12,inf,0.0
169,0,30374,0,30374,inf,0.0
170,5,121,8,116,24.2,4.132231404958678
171,7,43,9,36,6.142857142857143,16.27906976744186
172,16,153,7,137,9.5625,10.457516339869281
173,250,933,5,683,3.732,26.79528403001072
174,0,9,12,9,inf,0.0
175,72,809,5,737,11.23611111111111,8.899876390605685
176,1,210,7,209,210.0,0.4761904761904762
177,0,4,12,4,inf,0.0
178,0,30374,0,30374,inf,0.0
179,11,32,10,21,2.909090909090909,34.375
180,0,3,14,3,inf,0.0
181,0,638,5,638,inf,0.0
182,18,984,5,966,54.666666666666664,1.8292682926829267
183,0,3,11,3,inf,0.0
184,0,30374,0,30374,inf,0.0
185,445,927,5,482,2.0831460674157305,48.004314994606254
186,0,1,10,1,inf,0.0
187,8,46,9,38,5.75,17.391304347826086
188,7,30374,0,30367,4339.142857142857,0.023046026206624087
189,0,43,9,43,inf,0.0
190,96,121,8,25,1.2604166666666667,79.33884297520662
191,8,3837,3,3829,479.625,0.20849622100599427
192,116,918,5,802,7.913793103448276,12.636165577342048
193,0,1844,4,1844,inf,0.0
194,259,429,6,170,1.6563706563706564,60.37296037296037
195,0,4,13,4,inf,0.0
196,0,992,6,992,inf,0.0
197,0,43,9,43,inf,0.0
198,0,2,12,2,inf,0.0
199,0,43,9,43,inf,0.0
200,9,992,6,983,110.22222222222223,0.9072580645161291
201,752,14638,1,13886,19.465425531914892,5.137313840688618
202,0,2,12,2,inf,0.0
203,0,210,7,210,inf,0.0
204,12,7382,2,7370,615.1666666666666,0.1625575724735844
205,849,1966,4,1117,2.315665488810365,43.18413021363174
206,1,927,5,926,927.0,0.10787486515641855
207,0,2,14,2,inf,0.0
208,127,3714,3,3587,29.244094488188978,3.4194938072159395
209,32,14638,1,14606,457.4375,0.218609099603771
210,34,259,7,225,7.617647058823529,13.127413127413126
211,1,30,10,29,30.0,3.3333333333333335
212,813,1844,4,1031,2.268142681426814,44.08893709327549
213,0,6,12,6,inf,0.0
214,877,1844,4,967,2.1026225769669327,47.55965292841648
215,0,17,11,17,inf,0.0
216,456,1606,4,1150,3.5219298245614037,28.393524283935246
217,36,992,6,956,27.555555555555557,3.6290322580645165
218,0,30374,0,30374,inf,0.0
219,0,153,7,153,inf,0.0
220,27,992,6,965,36.74074074074074,2.721774193548387
221,0,30374,0,30374,inf,0.0
222,0,286,7,286,inf,0.0
223,0,62,9,62,inf,0.0
224,8,449,6,441,56.125,1.7817371937639197
225,239,469,6,230,1.9623430962343096,50.95948827292111
226,16,984,5,968,61.5,1.6260162601626018
227,0,1670,4,1670,inf,0.0
228,42,174,7,132,4.142857142857143,24.137931034482758
229,0,1606,4,1606,inf,0.0
230,0,8121,2,8121,inf,0.0
231,1707,3628,3,1921,2.1253661394258936,47.05071664829107
232,15,61,9,46,4.066666666666666,24.59016393442623
233,798,984,5,186,1.2330827067669172,81.09756097560977
234,0,30374,0,30374,inf,0.0
235,0,71,8,71,inf,0.0
236,0,30374,0,30374,inf,0.0
237,0,2,12,2,inf,0.0
238,8,1844,4,1836,230.5,0.43383947939262474
239,9,30374,0,30365,3374.8888888888887,0.029630605122802398
240,0,30374,0,30374,inf,0.0
241,0,1854,4,1854,inf,0.0
242,32,992,6,960,31.0,3.225806451612903
243,9,211,7,202,23.444444444444443,4.265402843601896
244,0,30374,0,30374,inf,0.0
245,0,1670,4,1670,inf,0.0
246,0,8,13,8,inf,0.0
247,0,918,5,918,inf,0.0
248,18,992,6,974,55.111111111111114,1.8145161290322582
249,6,1844,4,1838,307.3333333333333,0.32537960954446854
250,0,4,13,4,inf,0.0
251,259,463,6,204,1.7876447876447876,55.93952483801296
252,8,57,9,49,7.125,14.035087719298245
253,0,6481,4,6481,inf,0.0
254,4,992,6,988,248.0,0.4032258064516129
255,99,210,7,111,2.121212121212121,47.14285714285714
256,0,992,6,992,inf,0.0
257,4,3837,3,3833,959.25,0.10424811050299713
258,103,459,6,356,4.456310679611651,22.440087145969496
259,647,14638,1,13991,22.624420401854714,4.420002732613745
260,95,266,7,171,2.8,35.714285714285715
261,0,992,6,992,inf,0.0
262,0,42,10,42,inf,0.0
263,29,449,6,420,15.482758620689655,6.45879732739421
264,0,3837,3,3837,inf,0.0
265,63,153,7,90,2.4285714285714284,41.17647058823529
266,0,14,13,14,inf,0.0
267,0,2,12,2,inf,0.0
268,8,24,9,16,3.0,33.33333333333333
269,8,984,5,976,123.0,0.8130081300813009
270,32,1670,4,1638,52.1875,1.9161676646706587
271,71,464,6,393,6.535211267605634,15.301724137931034
272,10,30374,0,30364,3037.4,0.03292289458089155
273,298,838,5,540,2.8120805369127515,35.56085918854415
274,0,1670,4,1670,inf,0.0
275,80,921,5,841,11.5125,8.686210640608035
276,45,80,8,35,1.7777777777777777,56.25
277,0,1670,4,1670,inf,0.0
278,370,1670,4,1300,4.513513513513513,22.15568862275449
279,349,1839,4,1490,5.269340974212034,18.977705274605764
280,0,1,10,1,inf,0.0
281,27,992,6,965,36.74074074074074,2.721774193548387
282,5,34,10,29,6.8,14.705882352941178
283,0,548,6,548,inf,0.0
284,1,5,12,4,5.0,20.0
285,163,211,7,48,1.294478527607362,77.25118483412322
286,86,961,5,875,11.174418604651162,8.949011446409989
287,0,30,9,30,inf,0.0
288,0,76,9,76,inf,0.0
289,0,1206,5,1206,inf,0.0
290,862,14638,1,13776,16.981438515081205,5.888782620576582
291,824,984,5,160,1.1941747572815533,83.73983739837398
292,0,992,6,992,inf,0.0
293,0,2,12,2,inf,0.0
294,315,3714,3,3399,11.790476190476191,8.481421647819062
295,0,747,7,747,inf,0.0
296,1314,3419,3,2105,2.601978691019787,38.43229014331676
297,0,30374,0,30374,inf,0.0
298,0,3837,3,3837,inf,0.0
299,0,1854,4,1854,inf,0.0
300,0,30374,0,30374,inf,0.0
301,108,14638,1,14530,135.53703703703704,0.7378057111627271
302,9,83,10,74,9.222222222222221,10.843373493975903
303,0,35,10,35,inf,0.0
304,7,984,5,977,140.57142857142858,0.7113821138211381
305,0,92,10,92,inf,0.0
306,0,30374,0,30374,inf,0.0
307,312,921,5,609,2.951923076923077,33.876221498371336
308,4,153,7,149,38.25,2.6143790849673203
309,0,30374,0,30374,inf,0.0
310,0,30374,0,30374,inf,0.0
311,4,43,9,39,10.75,9.30232558139535
312,0,1606,4,1606,inf,0.0
313,39,809,5,770,20.743589743589745,4.8207663782447465
314,0,17,11,17,inf,0.0
315,7,43,9,36,6.142857142857143,16.27906976744186
316,0,1606,4,1606,inf,0.0
317,0,30374,0,30374,inf,0.0
318,3,328,6,325,109.33333333333333,0.9146341463414633
319,17,8121,2,8104,477.70588235294116,0.20933382588351188
320,0,2,13,2,inf,0.0
321,3,1844,4,1841,614.6666666666666,0.16268980477223427
322,0,464,6,464,inf,0.0
323,154,3677,3,3523,23.876623376623378,4.18819689964645
324,5,459,6,454,91.8,1.0893246187363834
325,0,918,5,918,inf,0.0
326,0,71,8,71,inf,0.0
327,2815,7406,2,4591,2.6309058614564833,38.009721847150956
328,38,14638,1,14600,385.2105263157895,0.25959830577947807
329,384,4581,3,4197,11.9296875,8.382449246889326
330,11,459,6,448,41.72727272727273,2.3965141612200433
331,289,451,6,162,1.560553633217993,64.07982261640798
332,14,61,9,47,4.357142857142857,22.950819672131146
333,102,459,6,357,4.5,22.22222222222222
334,57,921,5,864,16.157894736842106,6.188925081433225
335,0,30374,0,30374,inf,0.0
336,28,3837,3,3809,137.03571428571428,0.7297367735209799
337,21,8121,2,8100,386.7142857142857,0.25858884373845586
338,53,153,7,100,2.8867924528301887,34.64052287581699
339,0,984,5,984,inf,0.0
340,0,30374,0,30374,inf,0.0
341,0,14,13,14,inf,0.0
342,0,230,7,230,inf,0.0
343,245,469,6,224,1.9142857142857144,52.23880597014925
344,798,984,5,186,1.2330827067669172,81.09756097560977
345,0,30374,0,30374,inf,0.0
346,15,43,9,28,2.8666666666666667,34.883720930232556
347,19543,30374,0,10831,1.554213784986952,64.34121287943636
348,99,921,5,822,9.303030303030303,10.749185667752444
349,0,3837,3,3837,inf,0.0
350,0,30374,0,30374,inf,0.0
351,0,8121,2,8121,inf,0.0
352,19259,30374,0,11115,1.5771327690949686,63.40620267333904
353,0,1,10,1,inf,0.0
354,137,449,6,312,3.2773722627737225,30.51224944320713
355,25,992,6,967,39.68,2.5201612903225805
356,0,43,9,43,inf,0.0
357,0,984,5,984,inf,0.0
358,41,140,8,99,3.4146341463414633,29.28571428571429
359,259,429,6,170,1.6563706563706564,60.37296037296037
360,0,2,12,2,inf,0.0
361,24,921,5,897,38.375,2.6058631921824107
362,0,153,7,153,inf,0.0
363,0,1670,4,1670,inf,0.0
364,29,121,8,92,4.172413793103448,23.96694214876033
365,3,1525,5,1522,508.3333333333333,0.19672131147540983
366,260,921,5,661,3.542307692307692,28.230184581976115
367,2,87,8,85,43.5,2.2988505747126435
368,29,194,7,165,6.689655172413793,14.948453608247423
369,0,10,12,10,inf,0.0
370,74,429,6,355,5.797297297297297,17.24941724941725
371,9,1844,4,1835,204.88888888888889,0.4880694143167028
372,563,1849,4,1286,3.2841918294849024,30.44889129259059
373,8,38,10,30,4.75,21.052631578947366
374,0,35,10,35,inf,0.0
375,8,46,9,38,5.75,17.391304347826086
376,0,2,12,2,inf,0.0
377,161,469,6,308,2.9130434782608696,34.32835820895522
378,2308,3692,3,1384,1.5996533795493935,62.51354279523294
379,18906,30374,0,11468,1.606579921717973,62.244024494633564
380,215,918,5,703,4.269767441860465,23.420479302832245
381,318,1844,4,1526,5.79874213836478,17.245119305856832
382,69,1606,4,1537,23.27536231884058,4.296388542963885
383,1369,7406,2,6037,5.4097881665449234,18.48501215230894
384,0,8121,2,8121,inf,0.0
385,23,7371,2,7348,320.4782608695652,0.3120336453669787
386,19425,30374,0,10949,1.5636550836550835,63.95272272338184
387,0,30374,0,30374,inf,0.0
388,0,43,9,43,inf,0.0
389,3,194,7,191,64.66666666666667,1.5463917525773196
390,0,1844,4,1844,inf,0.0
391,0,4,13,4,inf,0.0
392,0,30374,0,30374,inf,0.0
393,0,286,7,286,inf,0.0
394,869,1844,4,975,2.1219792865362486,47.12581344902386
395,113,210,7,97,1.8584070796460177,53.80952380952381
396,0,30,10,30,inf,0.0
397,0,286,7,286,inf,0.0
398,80,6481,3,6401,81.0125,1.2343774108933807
399,0,9,11,9,inf,0.0
400,0,86,8,86,inf,0.0
401,43,992,6,949,23.069767441860463,4.334677419354839
402,0,210,7,210,inf,0.0
403,44,992,6,948,22.545454545454547,4.435483870967742
404,0,2,12,2,inf,0.0
405,1,286,7,285,286.0,0.34965034965034963
406,0,30374,0,30374,inf,0.0
407,2,992,6,990,496.0,0.20161290322580644
408,19,48,9,29,2.526315789473684,39.58333333333333
409,0,62,9,62,inf,0.0
410,0,60,9,60,inf,0.0
411,0,1525,5,1525,inf,0.0
412,0,30374,0,30374,inf,0.0
413,313,14638,1,14325,46.766773162939295,2.138270255499385
414,8,8121,2,8113,1015.125,0.09851003570988794
415,0,1670,4,1670,inf,0.0
416,137,701,6,564,5.116788321167883,19.543509272467904
417,0,153,7,153,inf,0.0
418,14,183,7,169,13.071428571428571,7.650273224043716
419,0,984,5,984,inf,0.0
420,49,126,8,77,2.5714285714285716,38.88888888888889
421,10,48,9,38,4.8,20.833333333333336
422,14,86,8,72,6.142857142857143,16.27906976744186
423,300,982,5,682,3.2733333333333334,30.549898167006113
424,9,23,10,14,2.5555555555555554,39.130434782608695
425,0,984,5,984,inf,0.0
426,63,247,7,184,3.9206349206349205,25.506072874493928
427,130,244,7,114,1.876923076923077,53.278688524590166
428,410,1670,4,1260,4.073170731707317,24.550898203592812
429,0,34,10,34,inf,0.0
430,0,30374,0,30374,inf,0.0
431,0,67,8,67,inf,0.0
432,1,5,12,4,5.0,20.0
433,407,7256,2,6849,17.82800982800983,5.609151047409041
434,124,921,5,797,7.42741935483871,13.463626492942455
435,647,14638,1,13991,22.624420401854714,4.420002732613745
436,6,286,7,280,47.666666666666664,2.097902097902098
437,0,30,9,30,inf,0.0
438,216,920,5,704,4.2592592592592595,23.47826086956522
439,2663,7406,2,4743,2.781073976717987,35.95733189305968
440,4,464,6,460,116.0,0.8620689655172413
441,146,210,7,64,1.4383561643835616,69.52380952380952
442,8,63,9,55,7.875,12.698412698412698
443,0,14,13,14,inf,0.0
444,0,0,13,0,,
445,4,87,8,83,21.75,4.597701149425287
446,851,1966,4,1115,2.3102232667450058,43.28585961342828
447,0,30374,0,30374,inf,0.0
448,373,30374,0,30001,81.43163538873995,1.2280239678672549
449,19507,30374,0,10867,1.5570820731019634,64.22269045894515
450,0,217,7,217,inf,0.0
451,0,43,9,43,inf,0.0
452,21,66,9,45,3.142857142857143,31.818181818181817
453,27,1670,4,1643,61.851851851851855,1.6167664670658684
454,2,60,9,58,30.0,3.3333333333333335
455,0,30374,0,30374,inf,0.0
456,0,68,9,68,inf,0.0
457,64,266,7,202,4.15625,24.06015037593985
458,43,126,8,83,2.9302325581395348,34.12698412698413
459,0,3,11,3,inf,0.0
460,0,43,9,43,inf,0.0
461,0,24,11,24,inf,0.0
462,6,34,10,28,5.666666666666667,17.647058823529413
463,0,153,7,153,inf,0.0
464,7,1844,4,1837,263.42857142857144,0.3796095444685466
465,0,30374,0,30374,inf,0.0
466,0,153,7,153,inf,0.0
467,0,30374,0,30374,inf,0.0
468,4,1019,5,1015,254.75,0.39254170755642787
469,78,241,7,163,3.08974358974359,32.365145228215766
470,2,172,8,170,86.0,1.1627906976744187
471,0,1606,4,1606,inf,0.0
472,0,2,12,2,inf,0.0
473,34,247,7,213,7.264705882352941,13.765182186234817
474,0,14638,1,14638,inf,0.0
475,12,87,8,75,7.25,13.793103448275861
476,830,3837,3,3007,4.62289156626506,21.631482929371906
477,1564,3628,3,2064,2.319693094629156,43.109151047409036
478,0,43,9,43,inf,0.0
479,23,87,8,64,3.782608695652174,26.436781609195403
480,0,0,9,0,,
481,0,10,11,10,inf,0.0
482,0,30374,0,30374,inf,0.0
483,2,992,6,990,496.0,0.20161290322580644
484,4,121,8,117,30.25,3.3057851239669422
485,786,3715,3,2929,4.7264631043257,21.157469717362044
486,0,30374,0,30374,inf,0.0
487,0,43,9,43,inf,0.0
488,43,1670,4,1627,38.83720930232558,2.5748502994011977
489,0,3,12,3,inf,0.0
490,4,12,11,8,3.0,33.33333333333333
491,319,913,5,594,2.8620689655172415,34.93975903614458
492,142,211,7,69,1.4859154929577465,67.29857819905213
493,0,3,12,3,inf,0.0
494,17,8121,2,8104,477.70588235294116,0.20933382588351188
495,0,4,13,4,inf,0.0
496,0,48,10,48,inf,0.0
497,85,921,5,836,10.83529411764706,9.229098805646037
498,55,153,7,98,2.7818181818181817,35.947712418300654
499,0,30374,0,30374,inf,0.0
500,10,3837,3,3827,383.7,0.26062027625749284
501,0,2,13,2,inf,0.0
502,1397,14638,1,13241,10.47816750178955,9.543653504577128
503,0,3,12,3,inf,0.0
504,47,225,7,178,4.787234042553192,20.88888888888889
505,0,16,12,16,inf,0.0
506,2143,14638,1,12495,6.830611292580494,14.63997813909004
507,0,918,5,918,inf,0.0
508,0,4,13,4,inf,0.0
509,0,1854,4,1854,inf,0.0
510,0,30374,0,30374,inf,0.0
511,1308,3419,3,2111,2.613914373088685,38.256800233986546
512,1,93,8,92,93.0,1.0752688172043012
513,0,153,7,153,inf,0.0
514,419,14638,1,14219,34.93556085918854,2.8624128979368764
515,3,449,6,446,149.66666666666666,0.6681514476614699
516,539,1849,4,1310,3.430426716141002,29.150892374256355
517,0,30374,0,30374,inf,0.0
518,7,12,11,5,1.7142857142857142,58.333333333333336
519,0,63,9,63,inf,0.0
520,392,927,5,535,2.364795918367347,42.28694714131607
521,32,140,8,108,4.375,22.857142857142858
522,824,984,5,160,1.1941747572815533,83.73983739837398
523,0,6652,2,6652,inf,0.0
524,17,8121,2,8104,477.70588235294116,0.20933382588351188
525,19,247,7,228,13.0,7.6923076923076925
526,0,30374,0,30374,inf,0.0
527,71,936,5,865,13.183098591549296,7.585470085470085
528,0,30374,0,30374,inf,0.0
529,42,80,8,38,1.9047619047619047,52.5
530,0,2,12,2,inf,0.0
531,0,53,10,53,inf,0.0
532,8,50,9,42,6.25,16.0
533,0,43,9,43,inf,0.0
534,0,230,7,230,inf,0.0
535,0,1206,5,1206,inf,0.0
536,0,17,11,17,inf,0.0
537,0,71,8,71,inf,0.0
538,108,266,7,158,2.462962962962963,40.6015037593985
539,0,8121,2,8121,inf,0.0
540,8,22,10,14,2.75,36.36363636363637
541,2185,7406,2,5221,3.389473684210526,29.503105590062113
542,237,918,5,681,3.8734177215189876,25.816993464052292
543,76,3837,3,3761,50.48684210526316,1.9807140995569454
544,0,10,11,10,inf,0.0
545,1028,3628,3,2600,3.529182879377432,28.335170893054023
546,1371,7406,2,6035,5.401896425966448,18.512017283283825
547,161,921,5,760,5.720496894409938,17.48099891422367
548,0,2,12,2,inf,0.0
549,8,38,10,30,4.75,21.052631578947366
550,0,30374,0,30374,inf,0.0
551,0,8121,2,8121,inf,0.0
552,11,68,9,57,6.181818181818182,16.176470588235293
553,0,8121,2,8121,inf,0.0
554,0,1206,5,1206,inf,0.0
555,0,93,8,93,inf,0.0
556,0,1,10,1,inf,0.0
557,3,172,8,169,57.333333333333336,1.744186046511628
558,0,67,8,67,inf,0.0
559,0,153,7,153,inf,0.0
560,0,4,13,4,inf,0.0
561,22,60,9,38,2.727272727272727,36.666666666666664
562,0,30,9,30,inf,0.0
563,371,918,5,547,2.4743935309973044,40.41394335511983
564,43,449,6,406,10.44186046511628,9.57683741648107
565,0,286,7,286,inf,0.0
566,813,1844,4,1031,2.268142681426814,44.08893709327549
567,0,6652,2,6652,inf,0.0
568,170,14638,1,14468,86.10588235294118,1.1613608416450336
569,5,172,8,167,34.4,2.9069767441860463
570,890,1983,4,1093,2.2280898876404494,44.881492687846695
571,8,1844,4,1836,230.5,0.43383947939262474
572,0,1,10,1,inf,0.0
573,32,30374,0,30342,949.1875,0.10535326265885296
574,8,8121,2,8113,1015.125,0.09851003570988794
575,0,93,8,93,inf,0.0
576,1052,3715,3,2663,3.5313688212927756,28.317631224764465
577,105,921,5,816,8.771428571428572,11.400651465798045
578,10,87,8,77,8.7,11.494252873563218
579,0,67,8,67,inf,0.0
580,0,39,9,39,inf,0.0
581,0,286,7,286,inf,0.0
582,0,67,8,67,inf,0.0
583,25,183,7,158,7.32,13.661202185792352
584,21,86,8,65,4.095238095238095,24.418604651162788
585,135,244,7,109,1.8074074074074074,55.32786885245902
586,248,918,5,670,3.7016129032258065,27.01525054466231
587,0,93,8,93,inf,0.0
588,0,4,13,4,inf,0.0
589,63,183,7,120,2.9047619047619047,34.42622950819672
590,12,153,7,141,12.75,7.8431372549019605
591,1,1,12,0,1.0,100.0
592,198,921,5,723,4.651515151515151,21.49837133550489
593,877,1844,4,967,2.1026225769669327,47.55965292841648
594,0,86,8,86,inf,0.0
595,39,247,7,208,6.333333333333333,15.789473684210526
596,0,2,12,2,inf,0.0
597,3,30374,0,30371,10124.666666666666,0.009876868374267466
598,0,16,11,16,inf,0.0
599,0,30374,0,30374,inf,0.0
600,10,12,11,2,1.2,83.33333333333334
601,227,469,6,242,2.066079295154185,48.40085287846482
602,22,63,9,41,2.8636363636363638,34.92063492063492
603,330,464,6,134,1.406060606060606,71.12068965517241
604,19,183,7,164,9.631578947368421,10.382513661202186
605,0,43,9,43,inf,0.0
606,0,99,7,99,inf,0.0
607,0,30374,0,30374,inf,0.0
608,0,1,10,1,inf,0.0
609,7,992,6,985,141.71428571428572,0.7056451612903225
610,0,464,6,464,inf,0.0
611,9,225,7,216,25.0,4.0
612,6,148,8,142,24.666666666666668,4.054054054054054
613,0,429,6,429,inf,0.0
614,263,1854,4,1591,7.0494296577946765,14.18554476806904
615,527,933,5,406,1.7703984819734346,56.4844587352626
616,0,4,13,4,inf,0.0
617,259,463,6,204,1.7876447876447876,55.93952483801296
618,9,153,7,144,17.0,5.88235294117647
619,20,30374,0,30354,1518.7,0.0658457891617831
620,733,3692,3,2959,5.036834924965894,19.85373781148429
621,0,2260,4,2260,inf,0.0
622,40,992,6,952,24.8,4.032258064516129
623,159,459,6,300,2.8867924528301887,34.64052287581699
624,78,1670,4,1592,21.41025641025641,4.6706586826347305
625,18,8121,2,8103,451.1666666666667,0.2216475803472479
