,L2 Norm
0,0.0911458172380938
1,0.0611682924397927
2,0.061992866973189384
3,0.041413282893294046
4,0.02939999999999999
5,0.033572541690428476
6,0.02565964034933347
7,0.02139357380149469
8,0.019726638003308632
9,0.017808986495587008
10,0.012537138218538696
11,0.011787658329324338
12,0.013593776856737393
13,0.012469096492807278
14,0.01135703404160711
15,0.015077839699373362
16,0.016591660055311017
17,0.015868425050402656
18,0.011763736003691296
19,0.01091604323919612
20,0.009955679562719765
21,0.008595001430295218
22,0.0047467509532812605
23,0.00416553317915805
24,0.005126402247190547
25,0.01068030316702881
26,0.008366046080635682
27,0.008011394945924977
28,0.008711655237656393
29,0.010206969296623838
30,0.0062774193548387315
31,0.008086292413708472
32,0.00783254729073016
33,0.006456894601065856
34,0.004118747580594483
35,0.0010295630140986721
36,0.00021896896324893477
37,0.0009749778035686452
38,0.0018201082974188241
39,0.0014439529078193708
40,0.0017897121560261685
41,0.0024224760107534335
42,0.002908598617326176
43,0.002912299367047582
44,0.004254206342543648
45,0.0039133429837069685
46,0.0031523874129121034
47,0.002929898557212472
48,0.003704829856402302
49,0.0033166247903554276
50,0.002636475575499928
51,0.002259941874939831
52,0.002274820771129464
53,0.0015374787406383463
54,0.0025974558436100926
55,0.003184192461622463
56,0.0025785558838797963
57,0.0022256637375247744
58,0.0027778187363318367
59,0.003070287717245193
60,0.002805854439318133
61,0.002878959518372705
62,0.0031311969043670736
63,0.0031926184394631594
64,0.002688612849269033
65,0.0022149919106784722
66,0.0032076998585767753
67,0.002796649008141786
68,0.0021314283397491376
69,0.0017263858674309784
70,0.0017858999421725068
71,0.0027796882319185753
72,0.0019689482891532216
73,0.002215167846961467
74,0.0026507860469428203
75,0.0018612985072158725
76,0.002266121755130134
77,0.0006797338691041776
78,0.0002048756760119787
79,0.00039210967853393094
80,0.001116936717067904
81,0.0004604268252307019
82,0.0021614619010560444
83,0.0015407981557998467
84,0.0009006725668434227
85,0.0009020258432871171
86,0.0006782232583855334
87,0.0006688771891871085
88,0.0012014992948334972
89,0.0010349449797506804
90,0.0005007372899984271
91,0.0005664534978419597
92,0.000515505896237264
93,0.0015623513057360441
94,0.0014320819549738517
95,0.0008406553329925898
96,0.0005672951486986976
97,0.00038156170900120534
98,0.0005594500776191054
99,0.0
