,L2 Norm
0,0.03727116848181715
1,0.023433736364481008
2,0.017127820124645803
3,0.007009992867328747
4,0.008021221852062164
5,0.019442965023084575
6,0.015973102391207562
7,0.017706354791430116
8,0.021216212063443065
9,0.007870196947980423
10,0.0049056722102797335
11,0.006584999789082935
12,0.005786466561406189
13,0.006011655346075646
14,0.008223678549705656
15,0.007985298992523699
16,0.00838672950761563
17,0.0060688844135221
18,0.006295920501280883
19,0.008517041739947011
20,0.007061559571565355
21,0.006735216440164897
22,0.007659465399617607
23,0.008030393653004998
24,0.006256196927846813
25,0.009816861475582197
26,0.013838231568710169
27,0.014902992440227194
28,0.01417299017201985
29,0.013702635594009699
30,0.01141988061483235
31,0.013218984926990454
32,0.012212965607321598
33,0.01238880787459529
34,0.010409042379840073
35,0.008943126196853059
36,0.005554344044510749
37,0.004896304219904071
38,0.004389481480312798
39,0.0032272279126210205
40,0.0009775407719054983
41,0.0018447326496684236
42,0.000763506470752884
43,0.0003141300462394492
44,0.0013422847667546932
45,0.0019623391774254927
46,0.001963249954740733
47,0.001547085072716483
48,0.0014984567932874498
49,0.002572936066053716
50,0.00444424384399276
51,0.004639781672072234
52,0.005680538309521164
53,0.005371399645937555
54,0.006124830913503492
55,0.00642815077988834
56,0.006948517094477785
57,0.0076869285408666605
58,0.007313993152480401
59,0.005576338902501812
60,0.006066724303819513
61,0.005426889922890612
62,0.006444770106714068
63,0.006713250656351211
64,0.007208090457765961
65,0.0074409496614407915
66,0.006825604370885146
67,0.006192824288187083
68,0.006557671383978908
69,0.006806449522477953
70,0.006361189916621448
71,0.005774935198182768
72,0.0055073103466796135
73,0.005757559898296273
74,0.005184806864505381
75,0.005112187382500286
76,0.005517769941196108
77,0.005128714077308772
78,0.004238309274029381
79,0.003970516339218353
80,0.0032698933328427658
81,0.0027709871919311914
82,0.0025839219482474596
83,0.002402870543344439
84,0.003390328193481455
85,0.0032025425945281707
86,0.0030320579827973603
87,0.003448936834628363
88,0.0029934056211067183
89,0.0023542449183978843
90,0.0024613505619021686
91,0.0019194852019365875
92,0.0015329223234753968
93,0.0021144547684589475
94,0.0019551338768621957
95,0.0023836246908158047
96,0.001072177834974059
97,0.0001969572794521766
98,0.00012499974492369943
99,0.0
