,L2 Norm
0,0.03568388992248461
1,0.023608049474702467
2,0.019933389074615497
3,0.014537537618180057
4,0.014385409274678258
5,0.0012498888839501726
6,0.005009501176845502
7,0.0044119156836911816
8,0.01899985055171895
9,0.015669716015295283
10,0.018889880976485467
11,0.010954755436186963
12,0.012393083583598554
13,0.005779379247790864
14,0.006453767203045931
15,0.0076237294023332805
16,0.01448627318279774
17,0.0129436289681139
18,0.011673506239448336
19,0.014336666279159922
20,0.011961478230187405
21,0.013642465301555034
22,0.009186871128638687
23,0.007505072358819164
24,0.0057532599454570175
25,0.006765497222135433
26,0.006527020970050916
27,0.008914743577984982
28,0.010813572086059521
29,0.007439085965358928
30,0.007971707254112236
31,0.008818712349317259
32,0.007052034073443153
33,0.007725000979832182
34,0.006814839749864008
35,0.006056870397519302
36,0.00599345028436677
37,0.005392551547121794
38,0.004674278098235597
39,0.003203903868720151
40,0.0039581796572024305
41,0.004621486837541454
42,0.0032771444124832867
43,0.002412330583269041
44,0.0036033934623413482
45,0.005861324327602539
46,0.0059413940257880184
47,0.00834476715606182
48,0.00673009552353717
49,0.0074094534211371
50,0.009440872880098374
51,0.00729369509684085
52,0.007565874463019727
53,0.007123432612236133
54,0.005098484623350898
55,0.0047194992816386215
56,0.003174598124693691
57,0.003535944189034484
58,0.0037863261139216803
59,0.004334102495839776
60,0.004560859030719073
61,0.005060069961224527
62,0.0044211538266590595
63,0.0023023764896297778
64,0.0023281910086548024
65,0.0009583905241049912
66,0.0010670608445952252
67,0.0014773491644270256
68,0.0007652036669827451
69,0.0005724989974146399
70,0.0011359606794885894
71,0.00043800896320950064
72,0.001436127431802375
73,0.0019273624665404228
74,0.002236564826295514
75,0.0019156304156064895
76,0.002271237359501296
77,0.0018474247762080979
78,0.0020456628315647443
79,0.0022310311517322835
80,0.0029533728545176846
81,0.003239180498735844
82,0.004242867521814044
83,0.004397211031165948
84,0.005349792221816507
85,0.00609154340274957
86,0.004949640165960836
87,0.0035893437324603125
88,0.00441460288090976
89,0.004657053590860628
90,0.0037449565972743626
91,0.0032931331430600336
92,0.003554469534395332
93,0.003633757276161301
94,0.0027618994628080353
95,0.003011361587573137
96,0.002603986985334149
97,0.0018388128832641964
98,0.0011829546465293391
99,0.0
