,L2 Norm
0,0.06412234244005752
1,0.06924359031708281
2,0.027863303624819674
3,0.022655568851829806
4,0.025828565581541712
5,0.027030380438807504
6,0.032415877062240445
7,0.026660360087590745
8,0.02209621463587301
9,0.02794628418949468
10,0.027209267198651348
11,0.019902605077951212
12,0.01783226269712874
13,0.017626258936076947
14,0.01563853218460381
15,0.014116694018076614
16,0.011799803118409143
17,0.00907245104154522
18,0.010549737468999872
19,0.012680883249994855
20,0.010835670789168866
21,0.009837586380059056
22,0.00828978568431486
23,0.006238083751352588
24,0.007059376743027682
25,0.005938113381583793
26,0.007695288245393961
27,0.0072872760230922136
28,0.009464289650940963
29,0.009720500672976319
30,0.01130423487541843
31,0.01039041565578588
32,0.009962669403052942
33,0.01163250980782161
34,0.011150203805220762
35,0.01285073798140273
36,0.012597395617074588
37,0.011284743555753223
38,0.009929699333947143
39,0.00869941377335279
40,0.007574179611524053
41,0.007291763253004616
42,0.007933747608079513
43,0.00790728861387648
44,0.007566053817570324
45,0.008712751578899428
46,0.008254908774621327
47,0.007925202065422564
48,0.008243452964909382
49,0.009083105195911809
50,0.008651094047570846
51,0.009077979469166235
52,0.010244013146222475
53,0.010995848399745189
54,0.01012758723193714
55,0.00997718335779703
56,0.009661558576514656
57,0.008424061484260822
58,0.008727420965101729
59,0.008917667856564311
60,0.009766699819771473
61,0.00922688256751284
62,0.009697145907446938
63,0.010095007429417779
64,0.009108940013288071
65,0.00940615321338354
66,0.00879315253854101
67,0.007822515900738142
68,0.0076635499925108135
69,0.007169671384038605
70,0.0068256588318194615
71,0.007607731447532672
72,0.007118209586161153
73,0.00628435052370155
74,0.006497052323083833
75,0.006381717914927477
76,0.006860643159155048
77,0.007930494859587798
78,0.007651387538284543
79,0.008363001853401674
80,0.008222088409543988
81,0.008065966087410729
82,0.0088093391337427
83,0.010212191682343039
84,0.009573698326873442
85,0.009566473625696764
86,0.008830511377775584
87,0.009678093948672879
88,0.009399242024628652
89,0.009256988551199403
90,0.010496790607897953
91,0.010697394626535977
92,0.010253749826342251
93,0.00942078630833276
94,0.009565473867232565
95,0.009932260568470802
96,0.010438133858719443
97,0.010499602237562257
98,0.011179624007071785
99,0.0116030513228202
100,0.010626968571216628
101,0.010220593733012087
102,0.010686238690545203
103,0.011080085339213803
104,0.010810269200228336
105,0.010125452197313011
106,0.010196199941562468
107,0.010146220362988428
108,0.009839722623185925
109,0.010169664337001139
110,0.009929491754011355
111,0.009326499934080724
112,0.008785528192155641
113,0.007822941087837331
114,0.007634778795680927
115,0.008212632507251712
116,0.007978524837787165
117,0.007594880622058191
118,0.007650007939965393
119,0.007629643941014984
120,0.007442151957818884
121,0.007164075678541413
122,0.007157964082867417
123,0.006543175488512064
124,0.006628393470517582
125,0.00633921796073787
126,0.00640723543782588
127,0.006065358153584175
128,0.005586956460814981
129,0.005229853539759712
130,0.005119231282158093
131,0.005285981877353856
132,0.005593106372511422
133,0.005930164182090866
134,0.006303996293858076
135,0.006282794157231737
136,0.006575237911565781
137,0.006047192804165769
138,0.005697503854163751
139,0.0062679052908203485
140,0.006069458209891671
141,0.005536946773046128
142,0.005964135501422577
143,0.005992242979546631
144,0.006500367391062388
145,0.006487829580860949
146,0.0063344648996066155
147,0.005964856366101777
148,0.005828284813664737
149,0.005790348291193993
150,0.0058131525178269465
151,0.005747238961333556
152,0.0054152919940592195
153,0.005018688118095825
154,0.005191272071776332
155,0.005114634017291474
156,0.005290483378469802
157,0.005387495935026588
158,0.005722276570004771
159,0.005573412329982419
160,0.005333836930013176
161,0.005343354251717804
162,0.005511834673898776
163,0.0054598986290825295
164,0.0054052772567392115
165,0.005350763653861868
166,0.004870042236409937
167,0.004700367091371778
168,0.004166780393718867
169,0.0043502921987531844
170,0.004142956141711848
171,0.0041236666855454795
172,0.004038264178281422
173,0.004173977117594281
174,0.0040739521001462164
175,0.004524840346939253
176,0.004682847044237139
177,0.004530339179819394
178,0.0043398777729676125
