,L2 Norm
0,0.1302661890131127
1,0.06772946183161359
2,0.056357509605099554
3,0.0384419042192241
4,0.040015996801279374
5,0.03627904200621745
6,0.02931347812866977
7,0.027480083697106892
8,0.023010378764031638
9,0.02037841995837754
10,0.0217546195341215
11,0.023185292272856487
12,0.021772943418122373
13,0.018915343086543072
14,0.018795744199153173
15,0.016386884999901603
16,0.015534972266528177
17,0.013210863468382647
18,0.01204723850841638
19,0.011053506231056293
20,0.012055096493762423
21,0.01250384403703435
22,0.01345559946267022
23,0.01555016970253952
24,0.016358484037342826
25,0.016141262498007576
26,0.015013533903593399
27,0.014681461307460139
28,0.01288615107071776
29,0.011591759525149273
30,0.012149608490499796
31,0.012827229338403516
32,0.013097358119687161
33,0.012336532519394426
34,0.012767560935625017
35,0.013347529479640657
36,0.012039935981425111
37,0.012717915472325593
38,0.012244949045231482
39,0.010506188652408635
40,0.010324413003495453
41,0.009585216319003248
42,0.009070981433362832
43,0.008805464118779173
44,0.009172745459199194
45,0.008613538383165243
46,0.008235706028021577
47,0.0076840021400887805
48,0.007509629525493422
49,0.007271863585079139
50,0.007441306413394348
51,0.006293990747262601
52,0.006568897663865222
53,0.0067833533027683605
54,0.007272545452272659
55,0.007516268070943574
56,0.008109870339415418
57,0.007013362479575462
58,0.006640514442402266
59,0.006313301654267594
60,0.0059648004490232285
61,0.005875492761676071
62,0.005472216639614087
63,0.004988337962187409
64,0.005462903404735206
65,0.00494811648501844
66,0.004257001099940205
67,0.004146503926163422
68,0.004302763579043048
69,0.004278374667548238
70,0.00422606754506566
71,0.004084266711161421
72,0.004540535307038216
73,0.004431552318685925
74,0.004151572660517415
75,0.004834542148325277
76,0.00468374278218332
77,0.004101913409936481
78,0.004211186756154275
79,0.004051080102886144
80,0.004915349268995445
81,0.0048187666057029595
82,0.004380274872049761
83,0.004076362924701103
84,0.0033768599898431526
85,0.0034991090575835567
86,0.003670039885333935
87,0.004095709304960967
88,0.003803812730534818
89,0.0031908046897140625
90,0.0030050410490234
91,0.003640540477957175
92,0.0034180142093606595
93,0.0032897305124776092
94,0.0028210133540077934
95,0.0018813688131547098
96,0.0020487086004445675
97,0.001681697046518253
98,0.0010182138843756166
99,0.0
