,L2 Norm
0,0.06825247248268738
1,0.07771357667743777
2,0.059628106720833504
3,0.03985473623046575
4,0.025830214865540692
5,0.029058561561095892
6,0.02774137115337645
7,0.025522539058643833
8,0.029724330143320914
9,0.025783715791173303
10,0.022090422740624605
11,0.02146211131790679
12,0.022407944491437883
13,0.020533993716741594
14,0.016881284837884186
15,0.018184643246431882
16,0.019456774911721573
17,0.01946836623732504
18,0.01993607512557933
19,0.02014199592890436
20,0.019410495793224243
21,0.016787047348407833
22,0.016946463014318135
23,0.012890457280053686
24,0.01338058294694219
25,0.01455587073249367
26,0.013250545450377148
27,0.011102123349032976
28,0.011462724575631649
29,0.011909846533202885
30,0.010972503710142675
31,0.010793950852213484
32,0.010693045893789348
33,0.011651751876834137
34,0.013228293733586376
35,0.013674297779158037
36,0.01209831891925582
37,0.010701360360879703
38,0.009597295805851253
39,0.009913374803768906
40,0.009258994051768487
41,0.010446103983561265
42,0.0101229221706007
43,0.008569067955141623
44,0.007662962067916119
45,0.007942682190423584
46,0.0070363989308444164
47,0.006496580297014387
48,0.007408427498520386
49,0.00799999999999999
50,0.009417122657912627
51,0.008313601886749268
52,0.007668589333831258
53,0.007224463090155205
54,0.007663156460763976
55,0.007930147848430009
56,0.008306486764939542
57,0.007090664761068916
58,0.006958951338711828
59,0.007411702458499886
60,0.008273320772402316
61,0.008053695967100394
62,0.00787464140924925
63,0.008012904630968726
64,0.008660322363050508
65,0.008078335480297379
66,0.007344248207483561
67,0.00641125200324672
68,0.0058769214950677535
69,0.006032902980103932
70,0.005508075980930558
71,0.0055082990137329604
72,0.005979536003427707
73,0.006007701412357634
74,0.00657469897916754
75,0.006092750335291887
76,0.0054492181777319355
77,0.004885567576617235
78,0.0046450073815600705
79,0.004292435206266959
80,0.0038312284235012266
81,0.003911681129181537
82,0.00379404458036989
83,0.004099084572324148
84,0.003919960454570665
85,0.0029234509934656255
86,0.0024661427816157614
87,0.003090106847760846
88,0.003176744495978252
89,0.003265230220836148
90,0.0034209622522843133
91,0.002687083154466381
92,0.0026315674826776158
93,0.001861258305759978
94,0.0015977823967166568
95,0.001596926301089397
96,0.0012038306379678998
97,0.0018038322849200776
98,0.001129164626527369
99,0.0
