,L2 Norm
0,0.10946771213467467
1,0.08137677801436968
2,0.05908432768321714
3,0.034715702499013346
4,0.03334636411964579
5,0.03444418996321766
6,0.0331551147283954
7,0.025222608905503822
8,0.02693787548791608
9,0.024551578360667584
10,0.015984181229790187
11,0.011867883832708622
12,0.012497436423513556
13,0.01285144318108803
14,0.01101221543963289
15,0.010043281336296422
16,0.00951069694614353
17,0.011473845728545828
18,0.012160284568036358
19,0.012976131935210897
20,0.009497628299247015
21,0.011678467860564938
22,0.011266006885898785
23,0.01270441742947004
24,0.011732859838930984
25,0.009891548002890691
26,0.009672002217025452
27,0.0087892791838369
28,0.007766385386641618
29,0.009848970617390537
30,0.010682631025133577
31,0.009981639394408104
32,0.009788911663299567
33,0.008765696746201453
34,0.011014109689162258
35,0.010292380017262908
36,0.009257986503440232
37,0.00889987083226633
38,0.008359398290335428
39,0.009530477427705292
40,0.008167548706551108
41,0.006422109627177979
42,0.007299726244524335
43,0.007358460582809451
44,0.0070258605202055385
45,0.007559245519007513
46,0.007385787067817242
47,0.007249482740168453
48,0.006435829398115643
49,0.005721887800367987
50,0.006033775879568264
51,0.005747868140944129
52,0.006457645229901715
53,0.0062018206097219164
54,0.006601514977639623
55,0.007038987635930031
56,0.00685508934464412
57,0.008495041569780284
58,0.00831410060609388
59,0.0071749564458608705
60,0.006349635120619895
61,0.005840222580679925
62,0.005364924859238575
63,0.005504642926657458
64,0.0054561294992353454
65,0.0054007464708693605
66,0.004681550218961884
67,0.005296574593276792
68,0.00472592629355062
69,0.0041738251432625485
70,0.004594235367434559
71,0.0036150918230231444
72,0.004892007337006504
73,0.004438560365187432
74,0.004413867037216023
75,0.005126375229310634
76,0.004556761817278037
77,0.00495062936382453
78,0.004312321788974547
79,0.0035441853788987948
80,0.0031537345737912823
81,0.0032633362490130527
82,0.0034379179762775904
83,0.002651051218358139
84,0.0035892091253267315
85,0.002896522597609762
86,0.002395481168865058
87,0.002156395446645612
88,0.002752895664767046
89,0.003097151219913588
90,0.0034191470218052932
91,0.0030368623744393714
92,0.0028173237272560566
93,0.0018982277121729113
94,0.00132185968218663
95,0.0008272486190848446
96,0.0011347991704217522
97,0.0007537715802341499
98,0.0008208076084495989
99,0.0
