,DAG,KD
286,4,4
287,4,4
288,3,3
289,4,4
290,1,1
291,2,2
292,2,2
293,4,4
294,2,2
295,2,2
296,4,4
297,1,0
298,2,2
299,2,2
300,2,2
301,1,1
302,4,0
303,1,1
304,2,2
305,2,2
306,4,0
307,3,1
308,3,1
309,2,0
310,6,0
311,1,1
312,4,4
313,2,2
314,3,3
315,2,2
316,2,2
317,6,0
318,1,1
319,1,1
320,4,2
321,4,2
322,2,1
323,2,0
324,2,2
325,2,0
326,2,2
327,4,4
328,6,2
329,4,0
330,2,1
331,4,0
332,4,4
333,6,6
334,4,4
335,2,0
336,3,0
337,3,0
338,14,14
339,5,5
340,2,1
341,1,1
342,2,0
343,3,3
344,2,2
345,4,0
346,3,1
347,4,4
348,4,0
349,4,2
350,4,0
351,6,6
352,11,11
353,3,2
354,4,0
355,4,2
356,2,2
357,3,2
358,3,0
359,3,0
360,2,0
361,3,3
362,3,3
363,5,5
364,6,4
365,6,6
366,1,1
367,3,2
368,3,1
369,6,6
370,4,4
371,1,1
372,2,2
373,2,0
374,4,2
375,2,0
376,2,0
377,4,4
378,6,6
379,2,2
380,2,0
381,2,0
382,4,0
383,4,2
384,14,14
385,4,4
386,2,2
387,5,5
388,14,14
389,2,2
390,2,2
391,14,14
392,2,2
393,6,4
394,3,1
395,3,2
396,3,1
397,5,5
398,4,3
399,4,4
400,4,4
401,1,1
402,3,3
403,1,1
404,4,4
405,2,2
406,3,0
407,4,0
408,3,0
409,4,2
410,4,0
411,2,2
412,2,1
413,2,1
414,3,1
415,2,2
416,4,4
417,6,2
418,3,1
419,4,4
420,1,0
421,3,1
422,4,2
423,2,2
424,4,0
425,1,0
426,2,2
427,5,5
428,4,4
429,5,5
430,2,1
431,3,3
432,14,14
433,2,2
434,3,2
435,2,2
436,3,1
437,2,2
438,2,0
439,2,2
440,4,4
441,3,3
442,2,2
443,2,2
444,3,2
445,4,2
446,3,0
447,2,2
448,4,2
449,2,2
450,5,5
451,4,4
452,1,1
453,4,0
454,3,1
455,3,3
456,4,4
457,2,2
458,3,2
459,2,2
460,2,1
461,4,4
462,3,3
463,4,4
464,2,2
465,2,2
466,2,0
467,4,4
468,1,1
469,2,2
470,4,4
471,1,1
472,4,2
473,1,1
474,2,2
475,2,2
476,2,0
477,9,9
478,4,2
479,2,2
480,4,4
481,5,5
482,4,2
483,3,0
484,2,2
485,3,1
486,4,4
487,4,4
488,3,0
489,3,1
490,3,3
491,3,2
492,4,0
493,4,4
494,1,1
495,5,5
496,3,3
497,4,4
498,3,3
499,2,2
500,4,0
501,4,4
502,4,4
503,3,1
504,1,1
505,3,2
506,3,3
507,3,1
508,2,0
509,3,3
510,4,4
511,3,1
512,3,3
513,4,4
514,2,2
515,2,2
516,4,0
517,5,5
518,8,8
519,4,2
520,3,3
521,1,1
522,4,4
523,2,0
524,4,2
525,4,2
526,6,6
527,2,0
528,4,2
529,3,2
530,2,2
531,4,2
532,4,2
533,3,0
534,14,14
535,2,2
536,2,0
537,3,0
538,3,3
539,3,3
540,3,0
541,1,1
542,14,14
543,2,2
544,14,14
545,3,3
546,3,3
547,2,0
548,4,4
549,2,2
550,6,6
551,6,0
552,4,0
553,4,4
554,3,1
555,2,2
556,2,2
557,3,0
558,3,3
559,4,4
560,2,2
561,4,4
562,3,0
563,4,1
564,2,2
565,2,2
566,3,3
567,2,0
568,2,2
569,4,0
570,6,4
571,1,0
572,3,3
573,2,2
574,2,2
575,1,1
576,4,2
577,3,3
578,3,3
579,4,4
580,3,3
581,4,0
582,1,1
583,2,0
584,4,4
585,1,1
586,2,2
587,4,4
588,1,1
589,4,4
590,2,2
591,3,3
592,4,2
593,1,1
594,4,0
595,2,2
596,2,2
597,2,2
598,4,0
599,2,2
600,2,0
601,2,0
602,4,4
603,4,4
604,2,2
605,3,3
606,7,7
607,14,14
608,2,1
609,2,0
610,1,1
611,5,5
612,4,4
613,3,3
614,2,0
615,2,1
616,4,4
617,6,6
618,6,4
619,4,2
620,3,2
621,3,0
622,2,0
623,2,2
624,3,3
625,4,4
626,6,6
627,1,1
628,2,0
629,4,4
630,1,1
631,2,1
632,14,14
633,2,0
634,4,4
635,4,0
636,4,4
637,4,4
638,3,3
639,3,0
640,4,4
641,4,0
642,14,14
643,4,0
644,2,2
645,3,3
646,4,4
647,2,2
648,3,3
649,2,0
650,3,3
651,2,0
652,3,1
653,5,5
654,3,0
655,4,4
656,4,4
657,6,6
658,1,1
659,4,0
660,2,2
661,4,4
662,4,0
663,3,3
664,4,4
665,2,0
666,1,0
667,1,1
668,4,0
669,1,1
670,2,2
671,6,0
672,3,3
673,8,8
674,3,3
675,1,1
676,3,3
677,4,4
678,2,1
679,3,1
680,1,1
681,4,2
682,1,1
683,3,1
684,2,2
685,2,2
686,2,0
687,3,1
688,4,4
689,3,3
690,2,2
691,4,2
692,6,4
693,2,2
694,1,1
695,1,1
696,3,2
697,4,2
698,4,2
699,6,6
700,4,4
701,1,1
702,4,0
703,2,2
704,1,1
705,1,1
706,4,4
707,2,2
708,2,2
709,4,4
710,3,2
711,4,4
712,3,3
713,2,2
714,4,2
715,2,2
716,6,4
717,2,1
718,4,0
719,2,1
720,4,2
721,4,4
722,2,1
723,2,0
724,3,3
725,2,2
726,2,2
727,2,2
728,4,0
729,4,2
730,3,2
731,5,4
732,4,4
733,3,3
734,3,3
735,6,2
736,4,4
737,8,8
738,6,4
739,2,2
740,2,2
741,2,2
742,4,4
743,2,2
744,14,14
745,2,2
746,1,1
747,2,2
748,4,4
749,2,2
750,5,0
751,6,4
752,3,1
753,6,6
754,4,0
755,4,4
756,4,4
757,3,2
758,2,1
759,5,0
760,3,0
761,4,4
762,3,3
763,4,0
764,2,1
765,2,2
766,2,0
767,3,2
768,2,2
769,2,2
770,1,1
771,4,2
772,4,4
773,4,0
774,2,1
775,2,2
776,3,3
777,2,0
778,2,2
779,4,4
780,2,2
781,6,6
782,2,2
783,1,1
784,2,2
785,4,2
786,3,1
787,9,9
788,1,1
789,3,3
790,4,4
791,14,14
792,8,8
793,4,2
794,4,4
795,1,1
796,1,1
797,3,1
798,4,4
799,2,1
800,2,2
801,2,2
802,1,1
803,1,1
804,2,2
805,1,1
806,3,3
807,4,4
808,2,2
809,6,6
810,6,4
811,4,4
812,3,1
813,2,2
814,6,2
815,3,3
816,2,2
817,3,3
818,1,1
819,2,2
820,4,2
821,4,4
822,4,4
823,3,3
824,3,3
825,2,1
826,1,1
827,3,3
828,3,0
829,3,3
830,2,2
831,6,0
832,3,3
833,2,0
834,1,1
835,1,1
836,4,4
837,4,4
838,2,2
839,3,3
840,2,2
841,6,6
842,3,0
843,2,0
844,4,4
845,1,1
846,2,2
847,1,1
848,2,2
849,3,3
850,3,3
851,3,3
852,2,0
853,2,1
854,2,0
855,3,3
856,2,0
857,2,1
858,2,0
859,2,1
860,3,0
861,4,3
862,4,2
863,1,1
864,4,2
865,5,5
866,3,2
867,2,2
868,1,1
869,3,0
870,4,4
871,2,2
872,1,1
873,2,2
874,2,0
875,4,4
876,2,0
877,2,0
878,1,1
879,3,3
880,2,2
881,5,5
882,4,4
883,3,3
884,1,0
885,4,2
886,14,14
887,2,2
888,4,3
889,1,1
890,3,3
891,3,2
892,2,2
893,2,2
894,8,8
895,3,3
896,2,2
897,3,3
898,3,3
899,1,1
900,4,4
901,4,4
902,4,4
903,3,0
904,1,1
905,3,0
906,2,1
907,2,0
908,4,2
909,6,6
910,3,0
911,6,6
912,2,2
913,2,0
914,1,1
915,1,1
916,4,4
917,2,2
918,4,0
919,4,2
920,2,1
921,4,4
922,4,0
923,4,0
924,4,0
925,1,1
926,2,2
927,3,3
928,4,3
929,3,1
930,2,2
931,2,2
932,2,0
933,4,4
934,4,4
935,4,0
936,2,0
937,3,3
938,3,3
939,2,2
940,4,0
941,5,3
942,6,6
943,3,0
944,6,6
945,2,2
946,4,0
947,4,0
948,2,2
949,2,2
950,3,3
951,1,1
952,2,2
953,4,4
954,4,2
955,4,4
956,3,1
957,5,5
958,6,4
959,2,0
960,3,3
961,2,2
962,4,2
963,3,1
964,1,1
965,6,6
966,2,1
967,3,2
968,3,0
969,6,4
970,4,0
971,2,2
972,4,2
973,2,2
974,2,2
975,1,1
976,4,2
977,4,4
978,2,2
979,4,0
980,2,2
981,3,1
982,6,6
983,4,0
984,4,0
985,4,4
986,3,0
987,6,4
988,6,0
989,4,4
990,2,2
991,4,0
992,6,6
993,4,4
994,2,2
995,4,4
996,4,4
997,1,1
998,6,0
999,4,4
1000,4,4
1001,2,2
1002,4,4
1003,1,1
1004,1,1
1005,2,0
1006,4,4
1007,5,5
1008,2,2
1009,4,2
1010,1,1
1011,3,3
1012,3,0
1013,2,2
1014,2,2
1015,2,0
1016,2,0
1017,3,0
1018,2,1
1019,2,0
1020,2,2
1021,1,1
1022,6,4
1023,5,4
1024,4,4
1025,14,14
1026,4,4
1027,4,4
1028,3,0
1029,1,1
1030,4,4
1031,2,2
1032,4,4
1033,2,2
1034,4,2
1035,4,4
1036,3,3
1037,1,1
1038,2,2
1039,4,2
1040,3,3
1041,3,0
1042,3,3
1043,4,4
1044,3,3
1045,1,1
1046,4,4
1047,2,2
1048,2,1
1049,2,2
1050,4,4
1051,2,2
1052,4,4
1053,3,3
1054,3,3
1055,2,2
1056,4,0
1057,2,2
1058,4,4
1059,4,4
1060,4,0
1061,4,4
1062,2,2
1063,1,1
1064,2,0
1065,4,4
1066,6,0
1067,6,0
1068,3,2
1069,2,2
1070,2,2
1071,3,3
1072,4,2
1073,3,3
1074,4,4
1075,3,2
1076,2,2
1077,14,14
1078,4,4
1079,2,2
1080,4,4
1081,3,2
1082,3,2
1083,1,0
1084,4,1
1085,4,2
1086,2,2
1087,2,2
1088,3,0
1089,4,2
1090,4,2
1091,2,2
1092,4,2
1093,3,2
1094,2,2
1095,2,2
1096,2,2
1097,4,4
1098,4,2
1099,4,4
1100,5,4
1101,1,1
1102,2,2
1103,2,0
1104,3,3
1105,2,2
1106,4,4
1107,3,3
1108,6,0
1109,3,3
1110,2,0
1111,6,6
1112,4,4
1113,1,1
1114,2,2
1115,2,2
1116,3,3
1117,2,0
1118,6,6
1119,14,14
1120,1,1
1121,6,0
1122,4,4
1123,2,2
1124,5,3
1125,2,2
1126,4,0
1127,2,0
1128,3,2
1129,3,3
1130,4,1
1131,6,2
1132,2,2
1133,2,0
1134,4,2
1135,3,3
1136,2,2
1137,4,2
1138,3,3
1139,4,4
1140,3,3
1141,2,2
1142,2,2
1143,4,4
1144,2,0
1145,1,1
1146,4,4
1147,3,3
1148,3,3
1149,2,2
1150,2,0
1151,2,2
1152,4,4
1153,2,2
1154,1,1
1155,6,2
1156,14,14
1157,4,2
1158,3,3
1159,4,4
1160,4,2
1161,4,4
1162,2,2
1163,4,0
1164,4,2
1165,2,2
1166,1,1
1167,1,1
1168,4,2
1169,5,1
1170,3,3
1171,14,14
1172,1,0
1173,3,0
1174,2,2
1175,2,0
1176,6,0
1177,2,2
1178,3,3
1179,2,0
1180,2,0
1181,2,0
1182,4,4
1183,2,1
1184,2,2
1185,3,1
1186,6,4
1187,2,2
1188,2,2
1189,3,1
1190,4,0
1191,4,4
1192,5,5
1193,4,0
1194,4,4
1195,5,5
1196,4,3
1197,1,1
1198,6,6
1199,4,2
1200,4,4
1201,3,1
1202,3,2
1203,2,2
1204,9,9
1205,4,0
1206,2,0
1207,2,0
1208,4,2
1209,2,0
1210,6,6
1211,3,3
1212,2,0
1213,2,2
1214,1,1
1215,4,4
1216,4,2
1217,3,3
1218,2,0
1219,2,0
1220,2,0
1221,4,4
1222,4,4
1223,6,0
1224,2,1
1225,4,0
1226,2,2
1227,2,2
1228,2,2
1229,4,4
1230,3,1
1231,3,3
1232,4,4
1233,1,1
1234,2,2
1235,2,1
1236,2,2
1237,4,4
1238,3,3
1239,14,14
1240,4,0
1241,3,0
1242,1,1
1243,4,4
1244,1,1
1245,2,2
1246,2,2
1247,2,2
1248,2,2
1249,6,0
1250,1,1
1251,4,0
1252,3,3
1253,2,1
1254,2,2
1255,2,2
1256,2,2
1257,2,0
1258,8,8
1259,2,2
1260,1,1
1261,4,4
1262,3,3
1263,1,1
1264,3,3
1265,3,0
1266,2,1
1267,5,0
1268,2,2
1269,2,0
1270,2,0
1271,8,0
1272,3,3
1273,3,3
1274,2,2
1275,2,2
1276,6,4
1277,3,0
1278,1,1
1279,2,2
1280,2,2
1281,4,0
1282,1,1
1283,3,2
1284,4,1
1285,1,1
1286,2,0
1287,4,4
1288,4,4
1289,1,1
1290,2,0
1291,5,3
1292,3,3
1293,3,3
1294,4,0
1295,1,1
1296,3,0
1297,2,2
1298,6,4
1299,4,1
1300,4,2
1301,4,4
1302,14,14
1303,2,1
1304,2,2
1305,1,1
1306,4,2
1307,3,1
1308,3,3
1309,4,2
1310,2,0
1311,2,0
1312,4,2
1313,3,2
1314,2,2
1315,6,0
1316,2,2
1317,3,2
1318,2,0
1319,3,0
1320,3,1
1321,3,3
1322,2,2
1323,4,3
1324,4,4
1325,2,0
1326,6,0
1327,2,2
1328,3,0
1329,3,1
1330,2,2
1331,2,2
1332,2,2
1333,2,2
1334,2,2
1335,6,0
1336,1,1
1337,1,1
1338,2,2
1339,4,2
1340,6,6
1341,4,2
1342,7,7
1343,4,4
1344,3,1
1345,4,2
1346,3,0
1347,3,0
1348,3,3
1349,6,4
1350,4,4
1351,4,4
1352,3,3
1353,3,0
1354,4,4
1355,3,3
1356,3,0
1357,9,9
1358,4,4
1359,3,2
1360,2,2
1361,3,0
1362,1,1
1363,2,2
1364,2,2
1365,2,2
1366,2,0
1367,4,4
1368,2,1
1369,2,2
1370,2,0
1371,4,4
1372,3,2
1373,3,1
1374,4,4
1375,3,2
1376,3,3
1377,1,1
1378,4,0
1379,2,1
1380,3,3
1381,1,0
1382,3,3
1383,2,2
1384,4,4
1385,4,1
1386,3,2
1387,6,6
1388,6,0
1389,3,0
1390,2,1
1391,4,4
1392,2,2
1393,4,2
1394,4,4
1395,3,1
1396,2,0
1397,4,2
1398,4,4
1399,3,3
1400,3,3
1401,2,2
1402,3,3
1403,1,1
1404,4,4
1405,2,1
1406,3,3
1407,2,2
1408,2,2
1409,3,2
1410,6,4
1411,3,3
1412,2,2
1413,1,1
1414,4,2
1415,3,3
1416,4,4
1417,4,2
1418,2,2
1419,2,2
1420,4,4
1421,2,0
1422,3,3
1423,5,5
1424,3,3
1425,4,4
1426,3,0
1427,4,4
1428,2,0
1429,4,4
1430,2,2
1431,11,11
1432,2,0
1433,4,4
1434,3,0
1435,4,2
1436,1,1
1437,2,0
1438,4,3
1439,4,4
1440,3,3
1441,3,0
1442,14,14
1443,2,2
1444,2,2
1445,2,2
1446,3,2
1447,4,4
1448,3,3
1449,1,1
1450,2,2
1451,3,3
1452,4,4
1453,14,14
1454,2,2
1455,4,2
1456,3,0
1457,4,2
1458,3,1
1459,3,3
1460,2,2
1461,4,2
1462,4,0
1463,2,2
1464,4,4
1465,1,1
1466,4,0
1467,2,2
1468,6,0
1469,4,2
1470,3,3
1471,2,1
1472,4,0
1473,9,9
1474,1,1
1475,3,3
1476,3,0
1477,3,0
1478,2,2
1479,2,2
1480,2,2
1481,4,4
1482,2,1
1483,4,0
1484,3,0
1485,2,0
1486,3,3
1487,3,0
1488,2,2
1489,2,2
1490,4,2
1491,4,4
1492,2,0
1493,4,2
1494,3,2
1495,3,3
1496,4,2
1497,2,2
1498,3,0
1499,14,14
1500,14,14
1501,4,0
1502,4,4
1503,1,1
1504,4,0
1505,2,0
1506,6,4
1507,2,2
1508,3,0
1509,4,4
1510,4,4
1511,2,1
1512,2,2
1513,1,1
1514,2,2
1515,2,2
1516,3,1
1517,14,14
1518,4,0
1519,2,0
1520,4,4
1521,3,0
1522,4,2
1523,2,1
1524,2,2
1525,2,0
1526,2,2
1527,4,2
1528,2,0
1529,2,2
1530,3,1
1531,3,0
1532,4,4
1533,1,1
1534,2,1
1535,3,0
1536,3,2
1537,3,2
1538,2,2
1539,2,0
1540,14,14
1541,4,3
1542,3,3
1543,4,4
1544,2,2
1545,1,1
1546,4,4
1547,2,0
1548,4,0
1549,1,1
1550,4,2
1551,1,1
1552,5,5
1553,4,2
1554,2,2
1555,3,3
1556,2,1
1557,3,2
1558,2,2
1559,4,0
1560,4,0
1561,3,3
1562,4,4
1563,4,0
1564,4,4
1565,3,3
1566,2,2
1567,3,0
1568,3,1
1569,4,4
1570,3,1
1571,3,1
1572,4,0
1573,6,4
1574,4,4
1575,4,4
1576,5,3
1577,2,0
1578,4,4
1579,1,1
1580,2,2
1581,4,2
1582,4,4
1583,2,2
1584,2,2
1585,3,3
1586,2,2
1587,2,2
1588,1,1
1589,2,2
1590,1,1
1591,4,2
1592,4,4
1593,2,2
1594,2,0
1595,2,2
1596,2,2
1597,3,3
1598,3,3
1599,3,3
1600,4,2
1601,6,6
1602,4,4
1603,2,2
1604,3,3
1605,3,3
1606,4,4
1607,4,2
1608,4,2
1609,2,2
1610,2,0
1611,4,4
1612,4,4
1613,3,2
1614,3,2
1615,4,2
1616,2,2
1617,2,2
1618,2,2
1619,3,0
1620,3,2
1621,2,0
1622,2,2
1623,14,14
1624,2,2
1625,9,9
1626,2,1
1627,2,0
1628,2,2
1629,2,2
1630,3,3
1631,4,4
1632,6,6
1633,4,4
1634,2,0
1635,3,0
1636,3,3
1637,3,3
1638,2,2
1639,2,1
1640,4,0
1641,4,4
1642,4,4
1643,4,0
1644,3,3
1645,2,2
1646,4,2
1647,6,4
1648,6,4
1649,4,2
1650,6,4
1651,2,0
1652,1,1
1653,4,2
1654,2,2
1655,1,1
1656,6,0
1657,3,1
1658,2,2
1659,1,1
1660,14,14
1661,3,1
1662,2,2
1663,4,0
1664,4,4
1665,2,2
1666,2,0
1667,2,1
1668,2,2
1669,4,4
1670,3,3
1671,2,2
1672,2,2
1673,2,2
1674,2,2
1675,3,1
1676,6,6
1677,4,0
1678,2,2
1679,2,2
1680,3,1
1681,5,4
1682,2,2
1683,3,3
1684,3,2
1685,2,0
1686,6,0
1687,2,0
1688,3,1
1689,4,4
1690,1,1
1691,3,3
1692,4,4
1693,3,3
1694,3,3
1695,4,4
1696,4,4
1697,3,1
1698,4,2
1699,2,2
1700,2,0
1701,4,4
1702,6,6
1703,3,1
1704,2,2
1705,4,2
1706,4,0
1707,14,14
1708,3,1
1709,3,3
1710,4,2
1711,3,1
1712,2,1
1713,4,4
1714,6,0
1715,3,0
1716,4,0
1717,2,0
1718,1,1
1719,2,1
1720,4,4
1721,6,2
1722,3,3
1723,2,0
1724,3,0
1725,3,1
1726,14,14
1727,4,2
1728,1,1
1729,2,2
1730,4,4
1731,14,14
1732,4,4
1733,2,2
1734,3,1
1735,4,4
1736,2,2
1737,2,2
1738,4,2
1739,2,0
1740,12,12
1741,2,2
1742,2,2
1743,2,0
1744,2,0
1745,4,0
1746,5,0
1747,2,2
1748,2,2
1749,6,6
1750,3,3
1751,2,0
1752,1,1
1753,14,14
1754,1,1
1755,2,1
1756,2,2
1757,3,2
1758,4,0
1759,4,2
1760,2,2
1761,4,0
1762,3,3
1763,4,4
1764,6,0
1765,3,2
1766,4,4
1767,4,4
1768,6,6
1769,2,2
1770,2,2
1771,3,3
1772,3,1
1773,4,0
1774,11,11
1775,2,0
1776,3,1
1777,2,0
1778,2,2
1779,2,2
1780,6,4
1781,2,0
1782,2,2
1783,3,2
1784,2,2
1785,2,0
1786,3,3
1787,1,1
1788,3,3
1789,3,3
1790,3,2
1791,2,0
1792,2,2
1793,6,6
1794,4,2
1795,2,2
1796,4,4
1797,3,1
1798,6,0
1799,4,4
1800,14,14
1801,1,1
1802,2,2
1803,4,4
1804,14,14
1805,4,4
1806,1,1
1807,12,12
1808,1,1
1809,2,2
1810,6,6
1811,1,1
1812,3,2
1813,3,0
1814,4,4
1815,4,0
1816,2,0
1817,2,2
1818,6,0
1819,2,0
1820,4,4
1821,4,4
1822,2,2
1823,4,2
1824,5,5
1825,1,1
1826,3,3
1827,2,0
1828,6,0
1829,2,2
1830,4,4
1831,5,3
1832,2,2
1833,3,0
1834,2,0
1835,2,2
1836,2,2
1837,2,2
1838,4,4
1839,4,2
1840,14,14
1841,2,1
1842,2,2
1843,3,0
1844,4,4
1845,2,2
1846,4,4
1847,4,4
1848,4,4
1849,2,2
1850,4,4
1851,3,3
1852,3,0
1853,3,1
1854,4,4
1855,14,14
1856,4,4
1857,2,0
1858,3,0
1859,6,0
1860,2,0
1861,2,2
1862,4,4
1863,2,2
1864,4,4
1865,3,1
1866,2,0
1867,4,4
1868,14,14
1869,3,0
1870,2,2
1871,3,1
1872,4,0
1873,4,0
1874,1,1
1875,2,0
1876,2,0
1877,4,4
1878,6,2
1879,2,1
1880,3,3
1881,1,1
1882,4,4
1883,4,2
1884,2,2
1885,2,2
1886,1,1
1887,4,4
1888,3,3
1889,2,2
1890,2,0
1891,1,1
1892,3,2
1893,6,6
1894,2,2
1895,4,4
1896,2,2
1897,5,5
1898,4,4
1899,4,4
1900,4,4
1901,2,2
1902,2,0
1903,14,14
1904,4,0
1905,2,0
1906,3,0
1907,2,1
1908,2,2
1909,4,4
1910,6,4
1911,1,1
1912,1,1
1913,2,1
1914,4,4
1915,4,4
1916,2,2
1917,4,4
1918,3,3
1919,2,0
1920,2,0
1921,4,0
1922,3,0
1923,3,0
1924,1,1
1925,3,0
1926,2,2
1927,4,4
1928,2,2
1929,2,2
1930,1,1
1931,3,1
1932,3,2
1933,2,1
1934,3,0
1935,2,2
1936,2,2
1937,4,3
1938,4,4
1939,4,4
1940,3,2
1941,3,1
1942,3,3
1943,4,2
1944,1,1
1945,2,2
1946,2,0
1947,2,2
1948,3,3
1949,2,0
1950,4,0
1951,2,0
1952,3,3
1953,2,2
1954,4,2
1955,3,1
1956,2,0
1957,4,4
1958,2,0
1959,2,1
1960,2,2
1961,2,2
1962,3,1
1963,6,0
1964,4,4
1965,4,4
1966,3,3
1967,2,0
1968,6,6
1969,3,1
1970,1,1
1971,4,1
1972,2,2
1973,1,1
1974,4,4
1975,4,4
1976,2,2
1977,3,2
1978,2,2
1979,2,0
1980,2,2
1981,6,6
1982,3,3
1983,1,1
1984,2,2
1985,4,4
1986,4,4
1987,4,4
1988,6,0
1989,1,1
1990,2,1
1991,3,0
1992,2,2
1993,2,2
1994,3,2
1995,2,2
1996,3,3
1997,2,1
1998,4,2
1999,6,4
2000,4,0
2001,3,3
2002,2,2
2003,1,1
2004,2,2
2005,4,4
2006,5,0
2007,2,2
2008,2,2
2009,1,1
2010,6,6
2011,2,2
2012,3,0
2013,3,0
2014,4,4
2015,3,0
2016,2,2
2017,2,2
2018,2,2
2019,4,4
2020,3,1
2021,3,1
2022,2,0
2023,4,4
2024,2,2
2025,14,14
2026,4,2
2027,3,3
2028,2,0
2029,4,2
2030,2,2
2031,4,0
2032,4,0
2033,4,0
2034,2,2
2035,3,3
2036,3,1
2037,2,2
2038,6,4
2039,2,2
2040,2,2
2041,1,1
2042,3,0
2043,2,2
2044,2,1
2045,1,1
2046,2,2
2047,6,6
2048,6,0
2049,1,1
2050,4,2
2051,2,2
2052,3,3
2053,2,0
2054,6,6
2055,1,1
2056,4,0
2057,4,4
2058,4,4
2059,4,4
2060,2,0
2061,2,2
2062,4,4
2063,4,4
2064,14,14
2065,4,2
2066,2,0
2067,3,1
2068,3,3
2069,2,2
2070,4,4
2071,2,2
2072,3,2
2073,4,4
2074,3,3
2075,4,4
2076,2,2
2077,4,2
2078,2,2
2079,4,4
2080,4,4
2081,2,0
2082,2,0
2083,2,2
2084,2,0
2085,4,4
2086,4,4
2087,4,4
2088,6,4
2089,4,2
2090,2,2
2091,3,3
2092,2,1
2093,3,0
2094,2,2
2095,1,1
2096,2,1
2097,1,1
2098,3,3
2099,1,0
2100,4,2
2101,4,2
2102,2,2
2103,4,2
2104,4,4
2105,2,1
2106,2,0
2107,14,14
2108,2,2
2109,1,1
2110,2,0
2111,3,3
2112,1,1
2113,4,2
2114,6,4
2115,1,1
2116,2,2
2117,3,2
2118,4,0
2119,3,2
2120,3,3
2121,3,0
2122,1,0
2123,3,0
2124,1,1
2125,4,2
2126,2,2
2127,3,0
2128,3,0
2129,2,2
2130,4,4
2131,4,2
2132,14,14
2133,2,2
2134,2,0
2135,4,0
2136,2,0
2137,2,2
2138,3,0
2139,4,4
