,DAG,KD
515,1,1
516,1,1
517,1,0
518,1,1
519,1,1
520,1,0
521,1,0
522,1,0
523,1,0
524,1,0
525,1,0
526,1,1
527,1,1
528,0,0
529,1,0
530,1,0
531,1,0
532,1,1
533,1,0
534,1,1
535,1,0
536,1,0
537,1,0
538,1,0
539,1,0
540,1,0
541,1,0
542,1,1
543,1,0
544,1,1
545,1,0
546,1,0
547,1,0
548,1,0
549,1,1
550,1,1
551,1,1
552,1,0
553,0,0
554,0,0
555,1,1
556,1,0
557,0,0
558,1,0
559,1,1
560,1,1
561,1,1
562,1,0
563,1,1
564,1,0
565,1,0
566,0,0
567,1,0
568,1,0
569,1,0
570,1,0
571,1,0
572,1,0
573,1,1
574,1,1
575,0,0
576,0,0
577,1,1
578,1,0
579,1,0
580,0,0
581,1,0
582,1,0
583,1,0
584,1,0
585,1,0
586,1,1
587,1,1
588,1,0
589,1,0
590,1,0
591,1,1
592,1,1
593,1,0
594,1,0
595,1,0
596,1,1
597,1,0
598,1,0
599,1,1
600,1,0
601,1,0
602,1,0
603,1,1
604,1,0
605,1,0
606,1,0
607,1,0
608,0,0
609,1,0
610,1,1
611,1,0
612,1,1
613,1,1
614,1,1
615,1,0
616,1,0
617,1,0
618,1,1
619,1,1
620,1,1
621,1,1
622,1,0
623,1,1
624,1,1
625,1,0
626,1,1
627,1,1
628,1,0
629,1,0
630,1,0
631,1,1
632,1,1
633,1,0
634,1,0
635,1,1
636,1,0
637,1,1
638,1,1
639,1,0
640,1,0
641,1,0
642,1,1
643,1,0
644,1,1
645,1,0
646,1,0
647,1,0
648,1,0
649,1,0
650,1,1
651,1,1
652,0,0
653,1,0
654,1,1
655,1,0
656,1,1
657,1,1
658,1,1
659,1,0
660,1,0
661,1,0
662,1,0
663,1,1
664,1,0
665,1,0
666,1,1
667,1,0
668,1,0
669,1,0
670,1,1
671,1,1
672,1,0
673,1,0
674,1,0
675,1,0
676,1,1
677,1,1
678,1,0
679,1,0
680,1,1
681,1,0
682,1,0
683,1,0
684,1,0
685,1,0
686,1,0
687,1,0
688,1,0
689,1,0
690,1,0
691,1,1
692,1,1
693,1,1
694,1,0
695,1,1
696,1,0
697,1,0
698,1,0
699,1,1
700,1,0
701,1,1
702,1,0
703,1,0
704,0,0
705,1,1
706,1,1
707,1,0
708,0,0
709,1,1
710,1,0
711,1,0
712,1,0
713,1,0
714,1,1
715,1,0
716,1,1
717,1,1
718,1,0
719,1,0
720,1,0
721,1,0
722,1,0
723,1,0
724,1,0
725,1,0
726,1,0
727,0,0
728,1,0
729,1,1
730,1,0
731,1,0
732,1,0
733,1,0
734,1,1
735,1,1
736,1,1
737,1,0
738,1,0
739,1,0
740,1,0
741,1,0
742,1,1
743,1,0
744,1,0
745,1,0
746,1,1
747,1,0
748,1,0
749,1,1
750,1,1
751,1,1
752,1,1
753,1,1
754,1,1
755,1,0
756,1,0
757,1,0
758,1,1
759,1,0
760,1,0
761,1,1
762,1,0
763,0,0
764,1,0
765,1,1
766,1,1
767,1,0
768,1,1
769,1,0
770,1,1
771,1,0
772,1,1
773,1,0
774,1,0
775,1,0
776,1,0
777,1,1
778,1,0
779,1,0
780,1,1
781,1,1
782,1,0
783,1,0
784,1,0
785,1,0
786,1,1
787,1,0
788,1,1
789,1,1
790,1,1
791,1,0
792,1,0
793,1,0
794,1,0
795,1,0
796,1,1
797,1,0
798,1,0
799,0,0
800,1,0
801,1,0
802,1,0
803,1,0
804,1,0
805,1,1
806,1,0
807,1,1
808,1,0
809,1,1
810,1,0
811,1,0
812,1,0
813,1,0
814,1,0
815,1,0
816,1,1
817,1,1
818,1,0
819,1,0
820,1,1
821,1,0
822,1,0
823,1,1
824,1,0
825,1,0
826,1,1
827,1,0
828,1,0
829,1,0
830,1,0
831,1,0
832,1,1
833,1,0
834,1,0
835,1,0
836,1,1
837,1,0
838,1,0
839,1,0
840,1,0
841,1,0
842,1,0
843,1,1
844,1,1
845,1,1
846,1,0
847,1,0
848,1,1
849,1,0
850,1,0
851,1,1
852,1,1
853,1,1
854,1,0
855,1,1
856,1,0
857,1,0
858,1,0
859,1,1
860,1,1
861,1,1
862,1,1
863,1,0
864,1,0
865,1,0
866,1,0
867,1,0
868,1,1
869,1,0
870,1,0
871,1,0
872,1,1
873,1,1
874,1,0
875,1,1
876,0,0
877,1,0
878,1,1
879,1,0
880,1,1
881,1,0
882,1,1
883,1,1
884,1,0
885,1,0
886,1,1
887,1,0
888,1,0
889,1,0
890,1,0
891,0,0
892,1,1
893,1,0
894,1,0
895,1,0
896,0,0
897,1,1
898,1,0
899,1,0
900,1,0
901,1,0
902,1,0
903,1,0
904,1,1
905,1,1
906,1,1
907,1,0
908,1,1
909,1,1
910,1,0
911,1,0
912,1,0
913,1,1
914,1,0
915,1,0
916,1,1
917,1,0
918,1,0
919,1,0
920,1,0
921,1,0
922,1,1
923,1,0
924,1,1
925,1,0
926,1,1
927,1,1
928,1,0
929,1,0
930,1,0
931,1,0
932,1,0
933,1,0
934,1,0
935,1,0
936,1,1
937,1,1
938,1,0
939,1,1
940,1,0
941,1,1
942,1,0
943,0,0
944,1,0
945,1,1
946,1,0
947,1,0
948,1,0
949,1,0
950,0,0
951,1,0
952,1,0
953,1,0
954,1,0
955,1,0
956,1,1
957,1,1
958,1,0
959,0,0
960,1,0
961,1,0
962,1,0
963,1,0
964,1,0
965,1,0
966,1,0
967,1,0
968,1,0
969,1,1
970,0,0
971,1,0
972,1,1
973,1,0
974,1,1
975,1,0
976,1,1
977,1,1
978,1,0
979,1,1
980,0,0
981,1,0
982,1,0
983,1,1
984,1,1
985,1,1
986,1,0
987,1,0
988,1,1
989,1,0
990,1,0
991,0,0
992,1,0
993,1,0
994,1,1
995,1,1
996,1,0
997,1,0
998,1,1
999,1,0
