,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
161,8,102,4,94,12.75,7.8431372549019605
162,10,12,7,2,1.2,83.33333333333334
163,0,12,7,12,inf,0.0
164,0,4,9,4,inf,0.0
165,0,25,6,25,inf,0.0
166,37,103,4,66,2.7837837837837838,35.92233009708738
167,0,51,5,51,inf,0.0
168,21,102,4,81,4.857142857142857,20.588235294117645
169,1,205,3,204,205.0,0.4878048780487805
170,2,411,2,409,205.5,0.48661800486618007
171,0,26,6,26,inf,0.0
172,13,102,4,89,7.846153846153846,12.745098039215685
173,0,7,8,7,inf,0.0
174,0,4,9,4,inf,0.0
175,1,26,6,25,26.0,3.8461538461538463
176,0,411,2,411,inf,0.0
177,0,13,7,13,inf,0.0
178,3,205,3,202,68.33333333333333,1.4634146341463417
179,0,3,9,3,inf,0.0
180,0,103,4,103,inf,0.0
181,34,103,4,69,3.0294117647058822,33.00970873786408
182,86,205,3,119,2.383720930232558,41.951219512195124
183,2,26,6,24,13.0,7.6923076923076925
184,0,4,9,4,inf,0.0
185,0,13,7,13,inf,0.0
186,0,3,9,3,inf,0.0
187,0,103,4,103,inf,0.0
188,0,103,4,103,inf,0.0
189,34,410,2,376,12.058823529411764,8.292682926829269
190,18,26,6,8,1.4444444444444444,69.23076923076923
191,0,4,9,4,inf,0.0
192,64,206,3,142,3.21875,31.06796116504854
193,4,102,4,98,25.5,3.9215686274509802
194,2,410,2,408,205.0,0.4878048780487805
195,0,51,5,51,inf,0.0
196,39,411,2,372,10.538461538461538,9.48905109489051
197,0,51,5,51,inf,0.0
198,24,52,5,28,2.1666666666666665,46.15384615384615
199,0,3,9,3,inf,0.0
200,5,205,3,200,41.0,2.4390243902439024
201,0,3,9,3,inf,0.0
202,0,4,9,4,inf,0.0
203,17,102,4,85,6.0,16.666666666666664
204,0,411,2,411,inf,0.0
205,13,103,4,90,7.923076923076923,12.62135922330097
206,0,51,5,51,inf,0.0
207,0,7,8,7,inf,0.0
208,0,13,7,13,inf,0.0
209,0,7,8,7,inf,0.0
210,30,205,3,175,6.833333333333333,14.634146341463413
211,57,206,3,149,3.6140350877192984,27.669902912621357
212,37,821,1,784,22.18918918918919,4.506699147381242
213,0,103,4,103,inf,0.0
214,0,13,7,13,inf,0.0
215,0,4,9,4,inf,0.0
216,38,205,3,167,5.394736842105263,18.536585365853657
217,0,13,7,13,inf,0.0
218,42,821,1,779,19.547619047619047,5.115712545676005
219,22,205,3,183,9.318181818181818,10.731707317073171
220,0,103,4,103,inf,0.0
221,0,411,2,411,inf,0.0
222,13,821,1,808,63.15384615384615,1.5834348355663823
223,51,205,3,154,4.019607843137255,24.878048780487806
224,31,205,3,174,6.612903225806452,15.121951219512194
225,1,206,3,205,206.0,0.48543689320388345
226,7,410,2,403,58.57142857142857,1.707317073170732
227,0,51,5,51,inf,0.0
228,18,25,6,7,1.3888888888888888,72.0
229,0,102,4,102,inf,0.0
230,231,411,2,180,1.7792207792207793,56.20437956204379
231,0,411,2,411,inf,0.0
232,4,7,8,3,1.75,57.14285714285714
233,27,103,4,76,3.814814814814815,26.21359223300971
234,3,26,6,23,8.666666666666666,11.538461538461538
235,0,4,9,4,inf,0.0
236,0,4,9,4,inf,0.0
237,20,103,4,83,5.15,19.41747572815534
238,0,4,9,4,inf,0.0
239,21,103,4,82,4.904761904761905,20.388349514563107
240,5,13,7,8,2.6,38.46153846153847
241,0,103,4,103,inf,0.0
242,15,821,1,806,54.733333333333334,1.8270401948842874
243,0,26,6,26,inf,0.0
244,0,4,9,4,inf,0.0
245,6,26,6,20,4.333333333333333,23.076923076923077
246,23,205,3,182,8.91304347826087,11.219512195121952
247,0,13,7,13,inf,0.0
248,11,51,5,40,4.636363636363637,21.568627450980394
249,78,205,3,127,2.628205128205128,38.048780487804876
250,33,821,1,788,24.87878787878788,4.019488428745433
251,8,103,4,95,12.875,7.766990291262135
252,0,7,8,7,inf,0.0
253,83,206,3,123,2.4819277108433737,40.29126213592233
254,1,6,8,5,6.0,16.666666666666664
255,192,821,1,629,4.276041666666667,23.38611449451888
256,0,102,4,102,inf,0.0
257,0,103,4,103,inf,0.0
258,0,3,9,3,inf,0.0
259,3,102,4,99,34.0,2.941176470588235
260,18,103,4,85,5.722222222222222,17.475728155339805
261,11,821,1,810,74.63636363636364,1.3398294762484775
262,0,4,9,4,inf,0.0
263,0,411,2,411,inf,0.0
264,0,102,4,102,inf,0.0
265,40,410,2,370,10.25,9.75609756097561
266,7,821,1,814,117.28571428571429,0.8526187576126675
267,0,51,5,51,inf,0.0
268,63,206,3,143,3.2698412698412698,30.582524271844658
269,0,4,9,4,inf,0.0
270,22,51,5,29,2.3181818181818183,43.13725490196079
271,29,206,3,177,7.103448275862069,14.077669902912621
272,0,411,2,411,inf,0.0
273,0,3,9,3,inf,0.0
274,3,103,4,100,34.333333333333336,2.912621359223301
275,0,25,6,25,inf,0.0
276,8,411,2,403,51.375,1.9464720194647203
277,2,13,7,11,6.5,15.384615384615385
278,5,411,2,406,82.2,1.2165450121654502
279,0,103,4,103,inf,0.0
280,0,6,8,6,inf,0.0
281,0,4,9,4,inf,0.0
282,2,7,8,5,3.5,28.57142857142857
283,0,103,4,103,inf,0.0
284,16,52,5,36,3.25,30.76923076923077
285,4,51,5,47,12.75,7.8431372549019605
286,3,411,2,408,137.0,0.7299270072992701
287,117,205,3,88,1.7521367521367521,57.073170731707314
288,0,103,4,103,inf,0.0
289,4,102,4,98,25.5,3.9215686274509802
290,36,51,5,15,1.4166666666666667,70.58823529411765
291,0,13,7,13,inf,0.0
292,3,12,7,9,4.0,25.0
293,14,205,3,191,14.642857142857142,6.829268292682928
294,1,7,8,6,7.0,14.285714285714285
295,0,410,2,410,inf,0.0
296,0,3,9,3,inf,0.0
297,0,3,9,3,inf,0.0
298,5,411,2,406,82.2,1.2165450121654502
299,23,411,2,388,17.869565217391305,5.59610705596107
300,28,52,5,24,1.8571428571428572,53.84615384615385
301,13,26,6,13,2.0,50.0
302,6,102,4,96,17.0,5.88235294117647
303,0,103,4,103,inf,0.0
304,23,51,5,28,2.217391304347826,45.09803921568628
305,0,411,2,411,inf,0.0
306,0,3,9,3,inf,0.0
307,46,206,3,160,4.478260869565218,22.330097087378643
308,0,103,4,103,inf,0.0
309,2,26,6,24,13.0,7.6923076923076925
310,0,4,9,4,inf,0.0
311,7,51,5,44,7.285714285714286,13.725490196078432
312,154,821,1,667,5.3311688311688314,18.757612667478686
313,14,821,1,807,58.642857142857146,1.705237515225335
314,0,4,9,4,inf,0.0
315,244,821,1,577,3.3647540983606556,29.71985383678441
316,5,52,5,47,10.4,9.615384615384617
317,24,410,2,386,17.083333333333332,5.853658536585367
318,0,103,4,103,inf,0.0
319,0,4,9,4,inf,0.0
320,0,4,9,4,inf,0.0
321,2,26,6,24,13.0,7.6923076923076925
322,0,103,4,103,inf,0.0
323,0,26,6,26,inf,0.0
324,97,411,2,314,4.237113402061856,23.600973236009732
325,0,6,8,6,inf,0.0
326,0,4,9,4,inf,0.0
327,16,103,4,87,6.4375,15.53398058252427
328,0,25,6,25,inf,0.0
329,71,102,4,31,1.4366197183098592,69.6078431372549
330,4,26,6,22,6.5,15.384615384615385
331,0,4,9,4,inf,0.0
332,1,12,7,11,12.0,8.333333333333332
333,0,3,9,3,inf,0.0
334,5,13,7,8,2.6,38.46153846153847
335,1,51,5,50,51.0,1.9607843137254901
336,12,103,4,91,8.583333333333334,11.650485436893204
337,3,6,8,3,2.0,50.0
338,5,13,7,8,2.6,38.46153846153847
339,0,26,6,26,inf,0.0
340,19,410,2,391,21.57894736842105,4.634146341463414
341,0,4,9,4,inf,0.0
342,0,4,9,4,inf,0.0
343,62,206,3,144,3.3225806451612905,30.097087378640776
344,69,205,3,136,2.971014492753623,33.65853658536586
345,0,411,2,411,inf,0.0
346,24,52,5,28,2.1666666666666665,46.15384615384615
347,8,13,7,5,1.625,61.53846153846154
348,23,102,4,79,4.434782608695652,22.54901960784314
349,0,3,9,3,inf,0.0
350,0,4,9,4,inf,0.0
351,8,26,6,18,3.25,30.76923076923077
352,0,411,2,411,inf,0.0
353,2,13,7,11,6.5,15.384615384615385
354,0,1642,0,1642,inf,0.0
355,37,103,4,66,2.7837837837837838,35.92233009708738
356,0,3,9,3,inf,0.0
357,0,4,9,4,inf,0.0
358,0,102,4,102,inf,0.0
359,27,821,1,794,30.40740740740741,3.2886723507917175
360,2,102,4,100,51.0,1.9607843137254901
361,35,103,4,68,2.942857142857143,33.980582524271846
362,8,51,5,43,6.375,15.686274509803921
363,0,25,6,25,inf,0.0
364,18,821,1,803,45.611111111111114,2.192448233861145
365,13,102,4,89,7.846153846153846,12.745098039215685
366,0,13,7,13,inf,0.0
367,29,51,5,22,1.7586206896551724,56.86274509803921
368,11,26,6,15,2.3636363636363638,42.30769230769231
369,41,103,4,62,2.5121951219512195,39.80582524271845
370,5,13,7,8,2.6,38.46153846153847
371,0,102,4,102,inf,0.0
372,0,4,9,4,inf,0.0
373,0,3,9,3,inf,0.0
374,26,102,4,76,3.923076923076923,25.49019607843137
375,0,25,6,25,inf,0.0
376,0,4,9,4,inf,0.0
377,0,4,9,4,inf,0.0
378,22,52,5,30,2.3636363636363638,42.30769230769231
379,17,410,2,393,24.11764705882353,4.146341463414634
380,0,4,9,4,inf,0.0
381,23,103,4,80,4.478260869565218,22.330097087378643
382,0,411,2,411,inf,0.0
383,7,51,5,44,7.285714285714286,13.725490196078432
384,0,102,4,102,inf,0.0
385,32,103,4,71,3.21875,31.06796116504854
386,14,51,5,37,3.642857142857143,27.450980392156865
387,6,51,5,45,8.5,11.76470588235294
388,0,3,9,3,inf,0.0
389,35,51,5,16,1.457142857142857,68.62745098039215
390,0,4,9,4,inf,0.0
391,43,410,2,367,9.534883720930232,10.487804878048781
392,16,52,5,36,3.25,30.76923076923077
393,0,26,6,26,inf,0.0
394,0,4,9,4,inf,0.0
395,262,411,2,149,1.5687022900763359,63.74695863746959
396,36,102,4,66,2.8333333333333335,35.294117647058826
397,0,25,6,25,inf,0.0
398,0,6,8,6,inf,0.0
399,29,103,4,74,3.5517241379310347,28.155339805825243
400,63,821,1,758,13.031746031746032,7.673568818514006
401,0,103,4,103,inf,0.0
402,0,103,4,103,inf,0.0
403,16,205,3,189,12.8125,7.804878048780488
404,13,103,4,90,7.923076923076923,12.62135922330097
405,21,51,5,30,2.4285714285714284,41.17647058823529
406,0,4,9,4,inf,0.0
407,0,411,2,411,inf,0.0
408,0,51,5,51,inf,0.0
409,0,410,2,410,inf,0.0
410,2,411,2,409,205.5,0.48661800486618007
411,28,205,3,177,7.321428571428571,13.658536585365855
412,0,103,4,103,inf,0.0
413,7,51,5,44,7.285714285714286,13.725490196078432
414,0,102,4,102,inf,0.0
415,17,411,2,394,24.176470588235293,4.13625304136253
416,0,13,7,13,inf,0.0
417,0,4,9,4,inf,0.0
418,3,13,7,10,4.333333333333333,23.076923076923077
419,0,206,3,206,inf,0.0
420,0,103,4,103,inf,0.0
421,6,26,6,20,4.333333333333333,23.076923076923077
422,0,3,9,3,inf,0.0
423,0,102,4,102,inf,0.0
424,0,103,4,103,inf,0.0
425,4,13,7,9,3.25,30.76923076923077
426,0,4,9,4,inf,0.0
427,9,26,6,17,2.888888888888889,34.61538461538461
428,0,3,9,3,inf,0.0
429,0,102,4,102,inf,0.0
430,0,26,6,26,inf,0.0
431,0,102,4,102,inf,0.0
432,94,821,1,727,8.73404255319149,11.449451887941535
433,0,3,9,3,inf,0.0
434,13,51,5,38,3.923076923076923,25.49019607843137
435,0,411,2,411,inf,0.0
436,0,25,6,25,inf,0.0
437,13,205,3,192,15.76923076923077,6.341463414634147
438,3,52,5,49,17.333333333333332,5.769230769230769
439,0,13,7,13,inf,0.0
440,13,26,6,13,2.0,50.0
441,9,12,7,3,1.3333333333333333,75.0
442,3,13,7,10,4.333333333333333,23.076923076923077
443,8,102,4,94,12.75,7.8431372549019605
444,21,205,3,184,9.761904761904763,10.24390243902439
445,11,51,5,40,4.636363636363637,21.568627450980394
446,22,52,5,30,2.3636363636363638,42.30769230769231
447,0,103,4,103,inf,0.0
448,4,51,5,47,12.75,7.8431372549019605
449,26,411,2,385,15.807692307692308,6.326034063260341
450,6,103,4,97,17.166666666666668,5.825242718446602
451,0,26,6,26,inf,0.0
452,0,4,9,4,inf,0.0
453,1,4,9,3,4.0,25.0
454,46,102,4,56,2.217391304347826,45.09803921568628
455,0,4,9,4,inf,0.0
456,6,26,6,20,4.333333333333333,23.076923076923077
457,40,205,3,165,5.125,19.51219512195122
458,6,13,7,7,2.1666666666666665,46.15384615384615
459,32,51,5,19,1.59375,62.745098039215684
460,12,821,1,809,68.41666666666667,1.46163215590743
461,61,205,3,144,3.360655737704918,29.756097560975608
462,0,205,3,205,inf,0.0
463,50,411,2,361,8.22,12.165450121654501
464,0,26,6,26,inf,0.0
465,0,102,4,102,inf,0.0
466,0,25,6,25,inf,0.0
467,19,102,4,83,5.368421052631579,18.627450980392158
468,0,4,9,4,inf,0.0
469,7,103,4,96,14.714285714285714,6.796116504854369
470,39,205,3,166,5.256410256410256,19.024390243902438
471,2,411,2,409,205.5,0.48661800486618007
472,0,411,2,411,inf,0.0
473,0,3,9,3,inf,0.0
474,20,411,2,391,20.55,4.866180048661801
475,22,52,5,30,2.3636363636363638,42.30769230769231
476,0,25,6,25,inf,0.0
477,0,103,4,103,inf,0.0
478,30,821,1,791,27.366666666666667,3.6540803897685747
479,0,13,7,13,inf,0.0
480,0,411,2,411,inf,0.0
481,23,410,2,387,17.82608695652174,5.609756097560976
482,4,52,5,48,13.0,7.6923076923076925
483,0,103,4,103,inf,0.0
484,3,6,8,3,2.0,50.0
485,8,821,1,813,102.625,0.9744214372716199
486,5,821,1,816,164.2,0.6090133982947624
487,6,821,1,815,136.83333333333334,0.730816077953715
488,14,103,4,89,7.357142857142857,13.592233009708737
489,5,205,3,200,41.0,2.4390243902439024
490,0,51,5,51,inf,0.0
491,0,411,2,411,inf,0.0
492,0,26,6,26,inf,0.0
493,0,102,4,102,inf,0.0
494,1,51,5,50,51.0,1.9607843137254901
495,0,411,2,411,inf,0.0
496,0,4,9,4,inf,0.0
497,12,52,5,40,4.333333333333333,23.076923076923077
498,0,103,4,103,inf,0.0
499,0,3,9,3,inf,0.0
500,1,103,4,102,103.0,0.9708737864077669
501,2,52,5,50,26.0,3.8461538461538463
502,18,205,3,187,11.38888888888889,8.780487804878048
503,0,411,2,411,inf,0.0
504,0,102,4,102,inf,0.0
505,22,205,3,183,9.318181818181818,10.731707317073171
506,63,206,3,143,3.2698412698412698,30.582524271844658
507,0,25,6,25,inf,0.0
508,66,206,3,140,3.121212121212121,32.038834951456316
509,10,410,2,400,41.0,2.4390243902439024
510,50,410,2,360,8.2,12.195121951219512
511,16,51,5,35,3.1875,31.372549019607842
512,175,821,1,646,4.691428571428571,21.315468940316688
513,0,411,2,411,inf,0.0
514,5,51,5,46,10.2,9.803921568627452
515,0,411,2,411,inf,0.0
516,34,102,4,68,3.0,33.33333333333333
517,13,52,5,39,4.0,25.0
518,2,102,4,100,51.0,1.9607843137254901
519,1,25,6,24,25.0,4.0
520,0,4,9,4,inf,0.0
521,21,103,4,82,4.904761904761905,20.388349514563107
522,0,4,9,4,inf,0.0
523,13,26,6,13,2.0,50.0
524,13,103,4,90,7.923076923076923,12.62135922330097
525,8,411,2,403,51.375,1.9464720194647203
526,17,25,6,8,1.4705882352941178,68.0
527,5,51,5,46,10.2,9.803921568627452
528,0,4,9,4,inf,0.0
529,11,102,4,91,9.272727272727273,10.784313725490197
530,6,103,4,97,17.166666666666668,5.825242718446602
531,2,26,6,24,13.0,7.6923076923076925
532,0,4,9,4,inf,0.0
533,5,821,1,816,164.2,0.6090133982947624
534,9,821,1,812,91.22222222222223,1.0962241169305724
535,0,103,4,103,inf,0.0
536,15,205,3,190,13.666666666666666,7.317073170731707
537,41,821,1,780,20.024390243902438,4.993909866017052
538,3,103,4,100,34.333333333333336,2.912621359223301
539,0,411,2,411,inf,0.0
540,0,51,5,51,inf,0.0
541,1,102,4,101,102.0,0.9803921568627451
542,13,51,5,38,3.923076923076923,25.49019607843137
543,0,411,2,411,inf,0.0
544,0,13,7,13,inf,0.0
545,1,26,6,25,26.0,3.8461538461538463
546,0,1642,0,1642,inf,0.0
547,0,4,9,4,inf,0.0
548,0,13,7,13,inf,0.0
549,20,821,1,801,41.05,2.4360535931790497
550,0,102,4,102,inf,0.0
551,33,821,1,788,24.87878787878788,4.019488428745433
552,2,411,2,409,205.5,0.48661800486618007
553,3,103,4,100,34.333333333333336,2.912621359223301
554,64,205,3,141,3.203125,31.21951219512195
555,0,25,6,25,inf,0.0
556,1,411,2,410,411.0,0.24330900243309003
557,13,25,6,12,1.9230769230769231,52.0
558,19,410,2,391,21.57894736842105,4.634146341463414
559,115,411,2,296,3.5739130434782607,27.980535279805352
560,0,25,6,25,inf,0.0
561,0,4,9,4,inf,0.0
562,0,25,6,25,inf,0.0
563,0,26,6,26,inf,0.0
564,0,103,4,103,inf,0.0
565,20,821,1,801,41.05,2.4360535931790497
566,0,103,4,103,inf,0.0
567,0,206,3,206,inf,0.0
568,31,205,3,174,6.612903225806452,15.121951219512194
569,0,103,4,103,inf,0.0
570,0,13,7,13,inf,0.0
571,60,205,3,145,3.4166666666666665,29.268292682926827
572,0,25,6,25,inf,0.0
573,8,411,2,403,51.375,1.9464720194647203
574,0,3,9,3,inf,0.0
575,0,26,6,26,inf,0.0
576,7,205,3,198,29.285714285714285,3.414634146341464
577,6,26,6,20,4.333333333333333,23.076923076923077
578,16,103,4,87,6.4375,15.53398058252427
579,5,410,2,405,82.0,1.2195121951219512
580,0,4,9,4,inf,0.0
581,0,3,9,3,inf,0.0
582,3,103,4,100,34.333333333333336,2.912621359223301
583,2,51,5,49,25.5,3.9215686274509802
584,39,206,3,167,5.282051282051282,18.932038834951456
585,0,4,9,4,inf,0.0
586,0,25,6,25,inf,0.0
587,10,51,5,41,5.1,19.607843137254903
588,47,205,3,158,4.361702127659575,22.926829268292686
589,28,205,3,177,7.321428571428571,13.658536585365855
590,0,3,9,3,inf,0.0
591,0,26,6,26,inf,0.0
592,0,3,9,3,inf,0.0
593,0,103,4,103,inf,0.0
594,2,410,2,408,205.0,0.4878048780487805
595,9,102,4,93,11.333333333333334,8.823529411764707
596,1,411,2,410,411.0,0.24330900243309003
597,0,4,9,4,inf,0.0
598,0,3,9,3,inf,0.0
599,22,821,1,799,37.31818181818182,2.679658952496955
600,2,102,4,100,51.0,1.9607843137254901
601,0,26,6,26,inf,0.0
602,0,411,2,411,inf,0.0
603,0,411,2,411,inf,0.0
604,7,25,6,18,3.5714285714285716,28.000000000000004
605,0,410,2,410,inf,0.0
606,4,13,7,9,3.25,30.76923076923077
607,21,103,4,82,4.904761904761905,20.388349514563107
608,0,25,6,25,inf,0.0
609,2,102,4,100,51.0,1.9607843137254901
610,0,411,2,411,inf,0.0
611,5,821,1,816,164.2,0.6090133982947624
612,0,103,4,103,inf,0.0
613,89,205,3,116,2.303370786516854,43.41463414634146
614,29,206,3,177,7.103448275862069,14.077669902912621
615,18,821,1,803,45.611111111111114,2.192448233861145
616,5,411,2,406,82.2,1.2165450121654502
617,0,3,9,3,inf,0.0
618,0,103,4,103,inf,0.0
619,0,7,8,7,inf,0.0
620,4,7,8,3,1.75,57.14285714285714
621,1,205,3,204,205.0,0.4878048780487805
622,0,4,9,4,inf,0.0
623,0,26,6,26,inf,0.0
624,0,103,4,103,inf,0.0
625,0,4,9,4,inf,0.0
626,14,51,5,37,3.642857142857143,27.450980392156865
627,0,3,9,3,inf,0.0
628,0,103,4,103,inf,0.0
629,16,205,3,189,12.8125,7.804878048780488
630,4,6,8,2,1.5,66.66666666666666
631,21,102,4,81,4.857142857142857,20.588235294117645
632,0,411,2,411,inf,0.0
633,7,26,6,19,3.7142857142857144,26.923076923076923
634,0,411,2,411,inf,0.0
635,0,6,8,6,inf,0.0
636,0,7,8,7,inf,0.0
637,5,52,5,47,10.4,9.615384615384617
638,0,4,9,4,inf,0.0
639,0,3,9,3,inf,0.0
640,0,102,4,102,inf,0.0
641,11,25,6,14,2.272727272727273,44.0
642,2,25,6,23,12.5,8.0
643,0,3,9,3,inf,0.0
644,29,205,3,176,7.068965517241379,14.146341463414632
645,0,4,9,4,inf,0.0
646,122,411,2,289,3.3688524590163933,29.683698296836987
647,0,25,6,25,inf,0.0
648,8,51,5,43,6.375,15.686274509803921
649,4,26,6,22,6.5,15.384615384615385
650,0,6,8,6,inf,0.0
651,30,410,2,380,13.666666666666666,7.317073170731707
652,0,103,4,103,inf,0.0
653,25,205,3,180,8.2,12.195121951219512
654,0,411,2,411,inf,0.0
655,143,206,3,63,1.4405594405594406,69.41747572815534
656,0,103,4,103,inf,0.0
657,6,52,5,46,8.666666666666666,11.538461538461538
658,43,102,4,59,2.372093023255814,42.15686274509804
659,0,26,6,26,inf,0.0
660,0,51,5,51,inf,0.0
