,DAG,KD
314,1,1
315,2,2
316,2,0
317,1,1
318,1,0
319,1,1
320,1,0
321,0,0
322,0,0
323,2,0
324,1,1
325,4,4
326,1,0
327,0,0
328,1,1
329,1,1
330,0,0
331,3,3
332,2,2
333,2,0
334,1,1
335,2,2
336,4,4
337,2,0
338,2,2
339,0,0
340,2,2
341,1,1
342,2,2
343,2,2
344,1,1
345,4,0
346,2,2
347,2,2
348,2,2
349,0,0
350,2,2
351,1,1
352,2,2
353,2,2
354,1,1
355,0,0
356,2,0
357,0,0
358,1,0
359,2,2
360,0,0
361,0,0
362,1,1
363,1,0
364,2,0
365,1,1
366,1,1
367,1,1
368,0,0
369,1,1
370,0,0
371,1,0
372,2,2
373,1,1
374,1,1
375,4,4
376,2,2
377,1,0
378,4,0
379,1,1
380,2,0
381,0,0
382,2,2
383,1,1
384,0,0
385,2,2
386,1,1
387,1,1
388,0,0
389,2,2
390,4,4
391,1,1
392,2,2
393,2,2
394,0,0
395,2,2
396,1,0
397,2,2
398,1,1
399,2,2
400,1,1
401,1,1
402,1,1
403,2,0
404,2,0
405,3,0
406,2,2
407,3,3
408,1,1
409,2,2
410,0,0
411,1,1
412,1,1
413,1,1
414,1,1
415,2,2
416,3,0
417,2,2
418,2,2
419,0,0
420,0,0
421,1,1
422,0,0
423,4,4
424,1,1
425,1,1
426,2,0
427,2,2
428,2,0
429,2,2
430,4,4
431,1,0
432,2,0
433,1,1
434,1,1
435,1,1
436,2,0
437,2,2
438,0,0
439,2,2
440,1,0
441,0,0
442,2,2
443,2,2
444,1,1
445,2,2
446,0,0
447,1,0
448,1,1
449,2,0
450,0,0
451,2,0
452,1,1
453,0,0
454,3,3
455,2,2
456,1,1
457,2,2
458,1,1
459,1,0
460,4,0
461,1,1
462,0,0
463,0,0
464,2,0
465,2,2
466,0,0
467,1,1
468,2,0
469,2,0
470,1,1
471,4,4
472,1,0
473,1,0
474,1,1
475,1,1
476,2,0
477,1,0
478,2,2
479,0,0
480,0,0
481,0,0
482,1,1
483,2,2
484,1,0
485,2,2
486,1,0
487,1,0
488,1,1
489,2,2
490,2,0
491,2,2
492,1,1
493,4,4
494,0,0
495,0,0
496,2,2
497,2,0
498,1,1
499,1,1
500,4,4
501,2,0
502,1,1
503,3,3
504,2,2
505,2,2
506,2,2
507,2,0
508,0,0
509,1,1
510,1,1
511,1,0
512,2,2
513,1,1
514,1,1
515,0,0
516,0,0
517,1,1
518,4,4
519,2,2
520,2,0
521,3,3
522,2,0
523,2,2
524,1,1
525,1,1
526,0,0
527,1,1
528,1,1
529,1,1
530,0,0
531,2,2
532,2,0
533,3,0
534,1,1
535,1,1
536,0,0
537,1,1
538,1,0
539,1,0
540,2,0
541,0,0
542,2,0
543,1,0
544,1,0
545,0,0
546,1,0
547,1,0
548,2,2
549,2,0
550,2,2
551,1,1
552,0,0
553,2,2
554,2,0
555,1,1
556,1,0
557,2,2
558,3,0
559,1,1
560,2,2
561,1,1
562,1,1
563,2,2
564,2,2
565,1,0
566,1,1
567,2,2
568,2,2
569,2,0
570,0,0
571,0,0
572,1,0
573,0,0
574,4,4
575,0,0
576,1,0
577,2,2
578,2,2
579,2,2
580,1,1
581,2,2
582,2,2
583,2,0
584,1,1
585,2,2
586,1,0
587,4,4
588,0,0
589,1,0
590,1,0
591,1,0
592,2,2
593,0,0
594,2,0
595,1,0
596,2,2
597,1,0
598,1,1
599,1,0
600,2,2
601,0,0
602,2,0
603,1,1
604,1,1
605,1,1
606,2,0
607,1,1
608,4,4
609,2,0
610,2,2
611,0,0
612,2,0
613,2,2
614,1,1
615,2,2
616,2,2
617,1,0
618,1,1
619,0,0
620,2,2
621,1,1
622,1,1
623,0,0
624,2,2
625,0,0
626,2,2
627,2,0
628,2,0
629,1,0
630,2,2
631,2,2
632,2,2
633,1,1
634,4,4
635,1,1
636,1,1
637,3,3
638,3,0
639,2,2
640,2,0
641,1,1
642,1,0
643,2,2
644,2,2
645,2,0
646,1,1
647,2,0
648,2,2
649,4,4
650,1,0
651,0,0
652,1,1
653,0,0
654,3,0
655,1,1
656,2,2
657,2,2
658,1,0
659,1,1
660,2,2
661,2,0
662,4,4
663,1,0
664,0,0
665,3,3
666,0,0
667,1,0
668,0,0
669,1,1
670,2,0
671,1,1
672,1,0
673,1,1
674,2,0
675,1,1
676,4,0
677,0,0
678,1,1
679,2,2
680,1,0
681,1,1
682,1,0
683,1,0
684,2,2
685,1,1
686,0,0
687,2,0
688,0,0
689,2,0
690,2,2
691,1,1
692,2,0
693,1,1
694,2,2
695,4,4
696,2,2
697,2,0
698,1,1
699,2,2
700,1,0
701,2,2
702,0,0
703,2,2
704,2,2
705,1,1
706,0,0
707,1,1
708,2,2
709,1,1
710,1,0
711,1,1
712,2,2
713,1,0
714,0,0
715,0,0
716,2,2
717,0,0
718,2,2
719,1,1
720,2,0
721,1,1
722,2,2
723,2,0
724,2,0
725,2,2
726,2,2
727,2,2
728,1,1
729,2,2
730,2,2
731,2,0
732,1,1
733,0,0
734,2,2
735,1,1
736,2,2
737,1,1
738,1,1
739,0,0
740,3,3
741,2,0
742,0,0
743,0,0
744,1,0
745,1,0
746,2,2
747,2,2
748,1,0
749,1,0
750,2,2
751,1,0
752,2,2
753,4,0
754,1,1
755,2,2
756,2,0
757,2,2
758,2,2
759,1,0
760,1,0
761,3,0
762,1,1
763,2,2
764,2,0
765,1,1
766,1,1
767,3,3
768,2,2
769,2,2
770,0,0
771,2,0
772,2,2
773,1,1
774,2,2
775,1,1
776,0,0
777,4,4
778,1,1
779,4,0
780,1,1
781,2,2
782,2,2
783,2,2
784,1,1
785,2,2
786,2,2
787,1,1
788,2,2
789,1,1
790,1,1
791,2,0
792,3,0
793,1,0
794,1,1
795,4,4
796,2,0
797,0,0
798,2,2
799,2,2
800,1,0
801,1,1
802,2,2
803,2,2
804,2,2
805,0,0
806,1,0
807,1,0
808,1,1
809,1,0
810,0,0
811,2,2
812,2,2
813,2,2
814,2,0
815,2,2
816,2,2
817,1,1
818,2,2
819,3,3
820,2,0
821,0,0
822,1,1
823,2,2
824,0,0
825,1,0
826,0,0
827,2,2
828,1,1
829,4,4
830,0,0
831,0,0
832,2,0
833,2,0
834,1,0
835,2,2
836,2,2
837,1,0
838,0,0
839,2,0
840,1,0
841,4,4
842,3,0
843,2,0
844,2,2
845,1,1
846,2,2
847,2,2
848,1,1
849,2,0
850,0,0
851,2,0
852,2,2
853,2,2
854,1,0
855,1,0
856,1,0
857,1,1
858,1,1
859,2,0
860,2,0
861,2,0
862,1,1
863,0,0
864,1,1
865,2,0
866,2,2
867,3,0
868,1,1
869,4,4
870,0,0
871,2,2
872,2,2
873,1,0
874,1,0
875,0,0
876,4,4
877,2,2
878,1,0
879,0,0
880,1,1
881,2,2
882,1,0
883,4,0
884,1,1
885,2,2
886,2,0
887,1,1
888,2,2
889,2,2
890,2,0
891,2,0
892,2,0
893,1,0
894,2,0
895,2,2
896,2,0
897,1,0
898,1,1
899,4,4
900,0,0
901,0,0
902,2,2
903,2,2
904,4,0
905,2,2
906,1,0
907,4,4
908,2,0
909,3,3
910,1,1
911,4,4
912,2,0
913,2,0
914,3,3
915,1,1
916,2,0
917,2,2
918,2,2
919,1,1
920,0,0
921,2,2
922,4,4
923,1,1
924,1,1
925,0,0
926,2,2
927,0,0
928,3,0
929,1,1
930,0,0
931,1,1
932,0,0
933,2,2
934,1,1
935,2,2
936,2,2
937,1,1
938,2,2
939,2,2
940,1,1
941,0,0
942,1,1
943,1,0
944,2,2
945,2,2
946,4,4
947,2,2
948,1,1
949,3,0
950,0,0
951,1,1
952,2,0
953,1,1
954,2,2
955,0,0
956,1,1
957,4,4
958,2,0
959,1,1
960,4,4
961,0,0
962,2,2
963,1,1
964,1,1
965,2,0
966,3,3
967,0,0
968,2,2
969,0,0
970,1,1
971,2,0
972,0,0
973,0,0
974,2,2
975,1,0
976,1,1
977,2,2
978,0,0
979,1,1
980,2,0
981,2,2
982,2,2
983,4,4
984,2,0
985,2,0
986,2,0
987,1,1
988,1,0
989,1,0
990,2,2
991,4,4
992,2,2
993,1,0
994,2,2
995,2,2
996,3,3
997,3,3
998,2,2
999,1,1
1000,2,2
1001,2,0
1002,2,2
1003,2,2
1004,4,4
1005,1,1
1006,2,0
1007,1,0
1008,1,1
1009,0,0
1010,2,2
1011,1,0
1012,0,0
1013,0,0
1014,4,0
1015,0,0
1016,2,2
1017,1,1
1018,1,1
1019,1,1
1020,4,4
1021,2,2
1022,2,2
1023,0,0
1024,2,2
1025,0,0
1026,2,2
1027,4,4
1028,0,0
1029,2,2
1030,2,2
1031,2,0
1032,0,0
1033,2,2
1034,2,2
1035,3,3
1036,2,0
1037,0,0
1038,3,3
1039,1,0
1040,2,2
1041,1,1
1042,2,0
1043,2,0
1044,2,2
1045,1,0
1046,2,2
1047,2,2
1048,1,1
1049,1,0
1050,2,2
1051,1,1
1052,2,2
1053,2,2
1054,1,1
1055,0,0
1056,2,0
1057,1,1
1058,3,3
1059,1,0
1060,2,0
1061,2,2
1062,2,2
1063,1,0
1064,0,0
1065,2,2
1066,2,2
1067,1,0
1068,2,2
1069,3,0
1070,2,2
1071,0,0
1072,0,0
1073,2,2
1074,1,0
1075,2,0
1076,2,0
1077,2,2
1078,2,2
1079,1,1
1080,2,0
1081,4,4
1082,0,0
1083,1,1
1084,1,1
1085,4,4
1086,0,0
1087,0,0
1088,4,0
1089,2,2
1090,2,2
1091,2,0
1092,1,0
1093,1,0
1094,1,0
1095,2,2
1096,2,2
1097,0,0
1098,0,0
1099,1,1
1100,2,0
1101,2,0
1102,0,0
1103,1,0
1104,2,2
1105,0,0
1106,1,1
1107,1,1
1108,2,2
1109,0,0
1110,1,1
1111,0,0
1112,4,0
1113,2,2
1114,2,2
1115,2,2
1116,2,2
1117,1,0
1118,2,2
1119,0,0
1120,0,0
1121,2,2
1122,2,0
1123,2,2
1124,1,1
1125,2,2
1126,2,0
1127,2,2
1128,1,1
1129,1,0
1130,2,2
1131,2,2
1132,2,2
1133,2,2
1134,0,0
1135,1,1
1136,1,1
1137,2,0
1138,4,4
1139,0,0
1140,2,2
1141,2,2
1142,1,1
1143,2,0
1144,1,0
1145,2,2
1146,0,0
1147,2,2
1148,1,1
1149,2,2
1150,1,1
1151,1,1
1152,2,2
1153,1,1
1154,3,3
1155,0,0
1156,2,2
1157,3,3
1158,2,2
1159,4,4
1160,0,0
1161,1,1
1162,1,0
1163,1,1
1164,1,1
1165,2,2
1166,2,2
1167,2,2
1168,2,0
1169,4,0
1170,2,0
1171,2,2
1172,2,0
1173,1,1
1174,1,1
1175,2,2
1176,0,0
1177,1,1
1178,2,0
1179,1,1
1180,1,1
1181,1,1
1182,1,1
1183,0,0
1184,0,0
1185,1,1
1186,1,1
1187,0,0
1188,1,1
1189,2,2
1190,2,2
1191,2,0
1192,2,2
1193,2,2
1194,0,0
1195,1,1
1196,2,0
1197,2,2
1198,1,1
1199,1,0
1200,2,2
1201,2,0
1202,0,0
1203,1,1
1204,1,0
1205,2,2
1206,2,2
1207,2,2
1208,2,0
1209,3,3
1210,1,1
1211,0,0
1212,2,2
1213,2,0
1214,0,0
1215,0,0
1216,2,0
1217,0,0
1218,0,0
1219,4,4
1220,1,1
1221,0,0
1222,1,0
1223,4,4
1224,2,2
1225,2,2
1226,2,0
1227,2,2
1228,2,2
1229,2,0
1230,0,0
1231,2,0
1232,2,2
1233,1,1
1234,1,0
1235,4,4
1236,2,2
1237,2,2
1238,2,2
1239,2,2
1240,2,2
1241,1,0
1242,2,2
1243,1,1
1244,0,0
1245,0,0
1246,0,0
1247,1,1
1248,3,0
1249,0,0
1250,2,2
1251,2,2
1252,1,0
1253,2,0
1254,2,0
1255,2,0
1256,2,2
1257,0,0
1258,2,2
1259,1,1
1260,1,1
1261,0,0
1262,0,0
1263,2,2
1264,2,0
1265,3,3
1266,1,1
1267,1,1
1268,2,2
1269,1,1
1270,2,2
1271,2,2
1272,0,0
1273,2,0
1274,2,2
1275,0,0
1276,2,2
1277,1,1
1278,2,0
1279,2,2
1280,1,0
1281,1,1
1282,2,2
1283,2,0
1284,1,1
1285,2,2
1286,2,2
1287,4,4
1288,2,0
1289,2,0
1290,4,0
1291,2,2
1292,0,0
1293,1,1
1294,1,1
1295,2,2
1296,1,1
1297,1,1
1298,1,1
1299,1,0
1300,1,1
1301,1,0
1302,4,0
1303,1,1
1304,1,1
1305,0,0
1306,2,0
1307,2,2
1308,1,1
1309,0,0
1310,2,0
1311,0,0
1312,1,1
1313,0,0
1314,2,2
1315,2,0
1316,2,2
1317,2,0
1318,2,2
1319,1,1
1320,2,2
1321,0,0
1322,2,2
1323,2,2
1324,1,1
1325,1,1
1326,2,0
1327,2,2
1328,1,0
1329,2,0
1330,1,0
1331,1,0
1332,1,1
1333,2,2
1334,2,2
1335,2,2
1336,4,4
1337,2,2
1338,1,1
1339,1,1
1340,1,1
1341,2,2
1342,1,1
1343,1,1
1344,2,2
1345,1,1
1346,2,2
1347,0,0
1348,0,0
1349,1,0
1350,2,2
1351,2,0
1352,2,2
1353,2,2
1354,4,4
1355,1,0
1356,0,0
1357,2,2
1358,2,2
1359,1,1
1360,1,1
1361,1,1
1362,2,0
1363,1,0
1364,2,2
1365,1,0
1366,0,0
1367,2,0
1368,2,2
1369,2,0
1370,0,0
1371,2,2
1372,1,1
1373,2,2
1374,2,0
1375,0,0
1376,2,0
1377,2,2
1378,1,1
1379,4,0
1380,1,1
1381,1,1
1382,4,4
1383,4,4
1384,1,1
1385,0,0
1386,0,0
1387,4,4
1388,2,2
1389,2,2
1390,2,2
1391,1,1
1392,1,1
1393,2,2
1394,1,1
1395,2,2
1396,0,0
1397,2,2
1398,1,1
1399,3,0
1400,1,1
1401,2,2
1402,2,0
1403,3,3
1404,1,0
1405,2,2
1406,1,1
1407,1,1
1408,0,0
1409,4,4
1410,2,2
1411,4,0
1412,1,0
1413,1,1
1414,1,1
1415,2,2
1416,4,4
1417,1,0
1418,2,0
1419,2,0
1420,3,3
1421,4,0
1422,0,0
1423,0,0
1424,1,1
1425,0,0
1426,4,4
1427,2,2
1428,2,2
1429,2,0
1430,0,0
1431,1,0
1432,2,0
1433,2,2
1434,1,1
1435,2,2
1436,2,2
1437,1,0
1438,2,2
1439,1,0
1440,2,2
1441,4,4
1442,1,1
1443,2,2
1444,0,0
1445,2,2
1446,2,0
1447,0,0
1448,2,2
1449,0,0
1450,3,0
1451,3,3
1452,0,0
1453,0,0
1454,1,1
1455,2,0
1456,4,4
1457,2,2
1458,1,1
1459,1,0
1460,2,0
1461,2,2
1462,1,1
1463,1,1
1464,2,0
1465,2,2
1466,3,3
1467,1,1
1468,4,4
1469,1,1
1470,0,0
1471,0,0
1472,1,1
1473,4,4
1474,4,4
1475,2,2
1476,2,2
1477,2,2
1478,0,0
1479,2,2
1480,2,2
1481,2,2
1482,1,0
1483,2,0
1484,1,0
1485,0,0
1486,0,0
1487,0,0
1488,0,0
1489,1,0
1490,2,2
1491,2,2
1492,2,2
1493,2,2
1494,1,1
1495,1,0
1496,2,0
1497,0,0
1498,1,0
1499,2,2
1500,4,0
1501,2,2
1502,2,2
1503,2,0
1504,0,0
1505,1,1
1506,1,1
1507,1,1
1508,2,2
1509,1,0
1510,0,0
1511,1,0
1512,0,0
1513,2,0
1514,1,1
1515,2,2
1516,1,1
1517,1,1
1518,2,2
1519,1,1
1520,3,0
1521,4,4
1522,0,0
1523,2,2
1524,0,0
1525,0,0
1526,1,1
1527,0,0
1528,1,0
1529,0,0
1530,2,2
1531,2,2
1532,0,0
1533,1,1
1534,2,2
1535,2,0
1536,3,3
1537,2,2
1538,1,1
1539,1,0
1540,2,2
1541,4,0
1542,1,0
1543,2,0
1544,2,2
1545,1,1
1546,1,0
1547,2,0
1548,1,0
1549,4,4
1550,2,2
1551,2,0
1552,1,0
1553,1,1
1554,1,1
1555,2,2
1556,2,0
1557,2,0
1558,2,2
1559,0,0
1560,1,1
1561,1,1
1562,4,4
1563,2,0
1564,1,1
1565,0,0
1566,1,0
1567,2,2
1568,2,2
1569,1,1
1570,2,2
1571,0,0
1572,1,1
1573,0,0
1574,1,1
1575,1,1
1576,2,2
1577,2,0
1578,1,1
1579,4,4
1580,2,2
1581,2,2
1582,3,0
1583,2,2
1584,1,1
1585,1,0
1586,0,0
1587,2,2
1588,2,2
1589,2,0
1590,1,0
1591,2,2
1592,2,2
1593,1,1
1594,4,4
1595,1,0
1596,2,2
1597,1,1
1598,2,2
1599,0,0
1600,2,2
1601,2,0
1602,0,0
1603,2,0
1604,1,1
1605,2,2
1606,0,0
1607,2,2
1608,3,0
1609,1,0
1610,2,0
1611,2,2
1612,0,0
1613,1,1
1614,1,1
1615,1,0
1616,4,4
1617,2,2
1618,1,0
1619,2,2
1620,1,1
1621,2,0
1622,2,2
1623,4,4
1624,1,1
1625,3,0
1626,2,2
1627,2,2
1628,4,0
1629,2,2
1630,1,1
1631,2,0
1632,1,0
1633,0,0
1634,0,0
1635,1,1
1636,0,0
1637,0,0
1638,0,0
1639,1,0
1640,2,2
1641,2,2
1642,2,2
1643,1,1
1644,1,0
1645,1,1
1646,2,2
1647,4,4
1648,2,0
1649,0,0
1650,2,2
1651,0,0
1652,2,2
1653,1,1
1654,4,4
1655,0,0
1656,1,1
1657,1,1
1658,2,2
1659,1,0
1660,1,1
1661,1,1
1662,2,0
1663,2,2
1664,4,4
1665,0,0
1666,1,1
1667,2,2
1668,0,0
1669,1,0
1670,2,2
1671,1,0
1672,2,2
1673,2,2
1674,1,1
1675,0,0
1676,1,1
1677,2,2
1678,2,2
1679,1,1
1680,4,4
1681,1,1
1682,2,2
1683,0,0
1684,1,1
1685,2,2
1686,2,2
1687,3,0
1688,3,0
1689,1,0
1690,2,2
1691,3,0
1692,0,0
1693,2,0
1694,2,2
1695,2,0
1696,0,0
1697,2,2
1698,2,2
1699,0,0
1700,0,0
1701,0,0
1702,0,0
1703,2,2
1704,2,2
1705,1,1
1706,2,0
1707,4,4
1708,0,0
1709,2,2
1710,2,0
1711,2,0
1712,4,0
1713,2,2
1714,1,0
1715,2,2
1716,2,2
1717,2,2
1718,2,2
1719,1,0
1720,4,4
1721,1,0
1722,2,0
1723,1,1
1724,2,2
1725,2,0
1726,2,0
1727,0,0
1728,1,1
1729,2,2
1730,1,1
1731,0,0
1732,1,0
1733,2,2
1734,2,2
1735,2,0
1736,0,0
1737,2,2
1738,1,1
1739,4,4
1740,4,0
1741,0,0
1742,2,0
1743,2,2
1744,2,2
1745,2,2
1746,1,0
1747,1,0
1748,1,1
1749,2,0
1750,2,0
1751,1,0
1752,2,2
1753,1,0
1754,2,2
1755,2,2
1756,2,2
1757,1,1
1758,2,2
1759,2,2
1760,2,0
1761,2,0
1762,2,2
1763,2,0
1764,1,0
1765,2,2
1766,1,0
1767,2,0
1768,2,2
1769,1,1
1770,0,0
1771,1,1
1772,2,0
1773,1,1
1774,1,1
1775,2,2
1776,1,1
1777,1,1
1778,2,2
1779,2,2
1780,2,0
1781,1,1
1782,1,1
1783,3,3
1784,2,2
1785,0,0
1786,1,1
1787,2,2
1788,2,0
1789,1,1
1790,2,0
1791,2,2
1792,2,0
1793,1,1
1794,2,2
1795,2,0
1796,2,2
1797,2,0
1798,2,0
1799,1,1
1800,2,2
1801,1,0
1802,2,2
1803,1,0
1804,2,0
1805,3,0
1806,0,0
1807,1,1
1808,2,2
1809,1,1
1810,2,2
1811,1,1
1812,0,0
1813,1,1
1814,4,4
1815,2,2
1816,1,1
1817,0,0
1818,2,0
1819,2,2
1820,2,0
1821,1,1
1822,2,2
1823,1,1
1824,2,2
1825,2,2
1826,4,0
1827,2,2
1828,1,1
1829,2,2
1830,1,1
1831,2,2
1832,2,2
1833,1,1
1834,2,2
1835,2,2
1836,1,1
1837,1,1
1838,0,0
1839,0,0
1840,1,1
1841,1,1
1842,2,2
1843,2,2
1844,0,0
1845,2,2
1846,1,0
1847,2,2
1848,2,2
1849,1,1
1850,4,4
1851,2,2
1852,0,0
1853,0,0
1854,2,2
1855,1,1
1856,2,2
1857,0,0
1858,1,0
1859,2,2
1860,2,2
1861,4,4
1862,1,1
1863,2,2
1864,3,3
1865,2,2
1866,2,0
1867,4,4
1868,1,1
1869,2,2
1870,0,0
1871,1,0
1872,1,1
1873,4,4
1874,1,1
1875,1,1
1876,2,2
1877,0,0
1878,4,4
1879,2,0
1880,2,2
1881,1,1
1882,2,2
1883,1,1
1884,0,0
1885,0,0
1886,4,0
1887,0,0
1888,1,1
1889,0,0
1890,0,0
1891,2,2
1892,1,1
1893,1,1
1894,4,4
1895,2,2
1896,4,4
1897,1,1
1898,1,1
1899,2,0
1900,2,2
1901,1,0
1902,1,0
1903,4,4
1904,1,1
1905,0,0
1906,1,1
1907,2,0
1908,2,2
1909,2,2
1910,1,0
1911,2,0
1912,2,2
1913,0,0
1914,2,2
1915,2,2
1916,3,3
1917,1,0
1918,1,1
1919,4,4
1920,1,0
1921,2,0
1922,2,2
1923,2,0
1924,1,1
1925,1,1
1926,0,0
1927,2,0
1928,2,2
1929,1,1
1930,2,2
1931,0,0
1932,0,0
1933,1,1
1934,1,1
1935,2,2
1936,2,2
1937,2,2
1938,1,0
1939,4,4
1940,1,1
1941,1,1
1942,2,2
1943,0,0
1944,2,0
1945,2,0
1946,1,1
1947,2,2
1948,2,2
1949,2,0
1950,2,2
1951,2,0
1952,2,2
1953,2,0
1954,4,4
1955,2,2
1956,2,0
1957,2,2
1958,3,3
1959,1,1
1960,1,1
1961,2,2
1962,4,4
1963,2,2
1964,1,0
1965,1,1
1966,2,2
1967,1,0
1968,1,0
1969,2,2
1970,3,0
1971,2,2
1972,2,0
1973,1,0
1974,1,1
1975,0,0
1976,2,2
1977,2,2
1978,1,1
1979,2,0
1980,2,2
1981,1,1
1982,4,0
1983,2,0
1984,1,0
1985,2,0
1986,2,2
1987,1,0
1988,2,2
1989,0,0
1990,1,1
1991,1,1
1992,1,0
1993,1,0
1994,0,0
1995,1,0
1996,1,0
1997,1,1
1998,2,2
1999,3,3
2000,2,0
2001,2,2
2002,2,2
2003,0,0
2004,3,3
2005,1,1
2006,2,2
2007,2,2
2008,2,2
2009,1,1
2010,2,2
2011,1,1
2012,2,0
2013,2,2
2014,1,1
2015,1,1
2016,4,4
2017,2,2
2018,2,0
2019,1,0
2020,2,2
2021,1,1
2022,3,3
2023,0,0
2024,1,0
2025,0,0
2026,0,0
2027,2,2
2028,1,1
2029,1,1
2030,2,0
2031,1,0
2032,2,0
2033,2,0
2034,2,2
2035,0,0
2036,1,1
2037,1,1
2038,2,2
2039,2,2
2040,3,0
2041,2,2
2042,0,0
2043,2,2
2044,3,3
2045,1,1
2046,2,2
2047,2,2
2048,2,2
2049,2,2
2050,2,2
2051,1,0
2052,2,2
2053,1,1
2054,2,2
2055,2,2
2056,2,2
2057,2,0
2058,1,1
2059,1,1
2060,1,1
2061,1,0
2062,3,3
2063,2,0
2064,1,1
2065,0,0
2066,2,0
2067,2,0
2068,1,1
2069,1,1
2070,0,0
2071,2,2
2072,4,4
2073,4,4
2074,2,2
2075,2,2
2076,2,0
2077,2,2
2078,0,0
2079,1,1
2080,2,2
2081,2,0
2082,2,2
2083,0,0
2084,1,1
2085,0,0
2086,1,1
2087,2,0
2088,1,1
2089,4,0
2090,1,0
2091,1,1
2092,1,1
2093,4,4
2094,2,0
2095,3,0
2096,4,4
2097,2,2
2098,2,2
2099,1,1
2100,2,0
2101,0,0
2102,1,1
2103,2,2
2104,2,2
2105,2,0
2106,2,0
2107,2,2
2108,4,4
2109,1,1
2110,2,2
2111,2,0
2112,1,1
2113,4,4
2114,1,1
2115,3,0
2116,0,0
2117,2,2
2118,0,0
2119,2,2
2120,2,2
2121,2,2
2122,2,0
2123,2,2
2124,4,4
2125,2,0
2126,0,0
2127,1,0
2128,2,0
2129,1,1
2130,0,0
2131,1,1
2132,1,1
2133,4,4
2134,2,0
2135,1,0
2136,0,0
2137,1,1
2138,4,4
2139,2,2
