,DAG,KD
286,0,0
287,2,2
288,2,2
289,2,2
290,1,1
291,2,0
292,3,1
293,2,2
294,2,1
295,0,0
296,1,0
297,2,2
298,2,1
299,2,2
300,2,2
301,3,1
302,2,2
303,2,2
304,2,2
305,0,0
306,2,0
307,2,2
308,0,0
309,2,0
310,0,0
311,2,2
312,2,2
313,2,1
314,2,0
315,2,2
316,0,0
317,2,2
318,2,0
319,2,2
320,1,0
321,2,2
322,2,2
323,2,1
324,2,2
325,2,0
326,1,0
327,0,0
328,1,1
329,2,2
330,0,0
331,2,2
332,2,0
333,2,1
334,2,0
335,2,2
336,2,2
337,2,2
338,2,2
339,0,0
340,2,0
341,0,0
342,2,2
343,2,0
344,2,2
345,2,1
346,2,0
347,2,2
348,2,2
349,2,2
350,2,2
351,2,0
352,2,2
353,3,3
354,0,0
355,1,1
356,2,0
357,2,0
358,2,1
359,2,0
360,1,1
361,2,2
362,2,2
363,2,1
364,2,1
365,2,2
366,0,0
367,2,2
368,1,0
369,0,0
370,2,1
371,2,0
372,2,2
373,2,2
374,0,0
375,2,2
376,0,0
377,2,1
378,2,1
379,2,2
380,2,1
381,1,1
382,2,0
383,1,1
384,2,2
385,0,0
386,2,2
387,2,2
388,2,2
389,0,0
390,2,2
391,2,2
392,2,0
393,2,2
394,2,2
395,2,0
396,2,2
397,2,2
398,1,1
399,2,0
400,3,3
401,0,0
402,2,2
403,3,1
404,2,1
405,0,0
406,2,2
407,2,0
408,2,2
409,2,2
410,1,1
411,2,2
412,2,2
413,2,2
414,2,2
415,0,0
416,0,0
417,2,2
418,2,2
419,2,1
420,1,1
421,2,2
422,0,0
423,0,0
424,3,3
425,0,0
426,2,1
427,0,0
428,2,0
429,2,0
430,2,0
431,2,1
432,0,0
433,2,2
434,2,2
435,2,2
436,2,1
437,2,0
438,1,0
439,1,1
440,2,1
441,1,1
442,1,0
443,2,2
444,2,2
445,2,2
446,2,0
447,2,1
448,2,2
449,2,1
450,1,0
451,2,2
452,2,2
453,2,2
454,2,2
455,2,0
456,1,1
457,2,2
458,2,2
459,2,0
460,2,1
461,2,2
462,1,1
463,2,2
464,2,2
465,2,0
466,1,1
467,2,2
468,0,0
469,2,1
470,2,2
471,2,0
472,2,1
473,2,1
474,2,2
475,2,2
476,2,0
477,2,0
478,2,2
479,0,0
480,1,0
481,0,0
482,2,2
483,2,2
484,0,0
485,1,1
486,2,0
487,2,1
488,2,2
489,2,0
490,2,1
491,2,2
492,2,2
493,2,2
494,2,0
495,2,2
496,0,0
497,2,1
498,1,1
499,2,2
500,2,2
501,0,0
502,2,2
503,2,0
504,2,2
505,2,2
506,2,2
507,2,1
508,2,1
509,2,2
510,2,2
511,2,0
512,2,2
513,2,2
514,2,0
515,1,1
516,2,0
517,2,2
518,0,0
519,2,2
520,2,0
521,2,2
522,2,2
523,2,2
524,2,2
525,2,2
526,2,2
527,2,2
528,2,0
529,2,2
530,2,2
531,2,2
532,2,1
533,2,1
534,2,2
535,0,0
536,2,2
537,0,0
538,2,1
539,2,0
540,2,1
541,0,0
542,2,0
543,2,0
544,1,1
545,2,0
546,2,1
547,1,0
548,2,2
549,2,0
550,2,2
551,1,1
552,2,1
553,2,0
554,2,1
555,2,2
556,2,1
557,2,2
558,1,1
559,2,2
560,2,0
561,2,2
562,2,2
563,1,1
564,2,2
565,1,0
566,1,1
567,2,2
568,1,1
569,2,1
570,0,0
571,2,2
572,2,1
573,2,1
574,2,0
575,0,0
576,2,0
577,2,2
578,2,2
579,2,2
580,2,2
581,2,0
582,1,1
583,2,1
584,3,3
585,2,0
586,2,0
587,2,2
588,2,2
589,2,1
590,2,1
591,2,1
592,2,2
593,1,1
594,0,0
595,2,0
596,1,0
597,2,1
598,0,0
599,2,0
600,2,2
601,2,0
602,2,1
603,2,2
604,1,1
605,2,2
606,2,1
607,2,2
608,2,2
609,2,1
610,1,1
611,2,1
612,2,1
613,2,2
614,0,0
615,2,0
616,2,2
617,2,0
618,2,0
619,1,1
620,2,2
621,2,2
622,2,2
623,2,0
624,2,2
625,2,0
626,2,0
627,2,1
628,2,1
629,2,1
630,2,2
631,2,2
632,2,2
633,2,0
634,0,0
635,2,2
636,2,0
637,2,0
638,2,1
639,0,0
640,0,0
641,2,0
642,2,0
643,1,1
644,2,2
645,2,1
646,2,2
647,2,1
648,2,2
649,2,2
650,2,0
651,2,0
652,2,2
653,0,0
654,2,0
655,2,2
656,2,0
657,1,0
658,2,1
659,2,2
660,0,0
661,2,1
662,2,2
663,2,0
664,0,0
665,2,2
666,2,0
667,2,1
668,2,0
669,2,0
670,0,0
671,2,0
672,2,2
673,2,2
674,2,1
675,3,3
676,1,1
677,2,0
678,2,2
679,2,2
680,2,0
681,2,2
682,2,0
683,2,0
684,2,2
685,2,2
686,2,1
687,2,1
688,2,2
689,2,1
690,2,0
691,2,2
692,2,1
693,2,2
694,2,0
695,2,2
696,2,2
697,2,1
698,2,0
699,2,2
700,2,1
701,2,2
702,2,0
703,0,0
704,2,2
705,2,2
706,1,0
707,2,2
708,2,2
709,2,2
710,2,1
711,2,2
712,2,2
713,2,1
714,1,1
715,2,2
716,2,2
717,2,2
718,0,0
719,2,0
720,2,1
721,2,2
722,2,2
723,0,0
724,2,1
725,2,0
726,2,0
727,2,2
728,2,2
729,0,0
730,2,2
731,2,1
732,0,0
733,0,0
734,0,0
735,2,2
736,0,0
737,2,2
738,1,1
739,0,0
740,2,0
741,2,2
742,1,1
743,2,1
744,1,1
745,2,0
746,2,2
747,2,2
748,2,1
749,2,0
750,2,2
751,2,1
752,2,0
753,2,1
754,2,2
755,2,2
756,2,1
757,2,0
758,2,2
759,2,0
760,2,0
761,0,0
762,2,2
763,2,2
764,1,0
765,2,2
766,0,0
767,2,0
768,2,0
769,2,0
770,2,2
771,2,1
772,2,2
773,1,1
774,0,0
775,2,2
776,0,0
777,2,2
778,2,2
779,1,1
780,2,2
781,2,0
782,0,0
783,2,2
784,0,0
785,2,0
786,0,0
787,2,2
788,2,2
789,2,2
790,3,3
791,2,1
792,2,2
793,2,0
794,1,1
795,2,2
796,2,1
797,1,1
798,2,2
799,2,0
800,2,1
801,2,2
802,2,2
803,2,2
804,2,0
805,2,2
806,2,1
807,2,0
808,0,0
809,2,1
810,1,0
811,1,0
812,0,0
813,2,2
814,2,1
815,2,2
816,0,0
817,2,2
818,0,0
819,2,0
820,1,1
821,1,1
822,2,2
823,2,2
824,2,2
825,2,0
826,1,1
827,2,0
828,2,0
829,2,2
830,2,2
831,2,2
832,2,1
833,2,2
834,2,0
835,2,0
836,2,0
837,2,0
838,2,2
839,2,1
840,2,0
841,2,2
842,2,0
843,1,1
844,3,3
845,2,2
846,2,2
847,2,2
848,1,1
849,2,2
850,2,0
851,2,2
852,2,2
853,2,0
854,2,1
855,2,1
856,2,0
857,2,2
858,1,1
859,2,1
860,0,0
861,2,1
862,2,0
863,2,2
864,2,0
865,1,1
866,2,2
867,2,2
868,2,2
869,2,2
870,2,0
871,1,0
872,2,0
873,2,1
874,2,0
875,1,0
876,2,2
877,2,0
878,2,0
879,2,2
880,2,2
881,2,2
882,2,0
883,2,1
884,2,2
885,2,2
886,2,1
887,0,0
888,2,2
889,2,2
890,0,0
891,0,0
892,2,1
893,2,0
894,1,1
895,2,2
896,2,1
897,2,0
898,2,2
899,2,2
900,0,0
901,2,2
902,2,0
903,2,2
904,2,1
905,2,0
906,2,1
907,2,2
908,0,0
909,2,0
910,2,2
911,2,2
912,2,1
913,2,1
914,2,0
915,2,0
916,2,1
917,3,3
918,1,1
919,2,2
920,3,3
921,2,2
922,2,0
923,2,0
924,2,2
925,0,0
926,1,1
927,2,0
928,0,0
929,2,2
930,3,3
931,0,0
932,2,2
933,2,2
934,3,3
935,2,2
936,2,2
937,2,0
938,2,2
939,2,2
940,2,2
941,2,1
942,2,2
943,2,2
944,2,2
945,2,2
946,0,0
947,2,2
948,2,0
949,0,0
950,2,2
951,0,0
952,2,1
953,2,2
954,2,2
955,2,2
956,2,2
957,2,2
958,2,1
959,3,3
960,2,2
961,1,1
962,2,2
963,2,2
964,0,0
965,0,0
966,2,0
967,2,2
968,2,0
969,0,0
970,0,0
971,2,1
972,2,2
973,2,0
974,2,2
975,2,1
976,2,2
977,2,2
978,2,0
979,2,2
980,2,1
981,2,0
982,0,0
983,2,0
984,2,1
985,3,1
986,2,1
987,2,2
988,2,1
989,2,2
990,1,1
991,0,0
992,0,0
993,2,0
994,2,0
995,0,0
996,2,0
997,2,2
998,2,2
999,2,0
1000,2,2
1001,0,0
1002,2,0
1003,0,0
1004,2,2
1005,2,2
1006,2,1
1007,2,2
1008,0,0
1009,0,0
1010,2,0
1011,2,1
1012,0,0
1013,2,2
1014,2,1
1015,2,2
1016,2,0
1017,2,2
1018,2,2
1019,2,2
1020,2,2
1021,0,0
1022,1,0
1023,2,0
1024,0,0
1025,2,0
1026,2,0
1027,2,2
1028,2,2
1029,2,2
1030,2,2
1031,0,0
1032,0,0
1033,0,0
1034,2,2
1035,2,0
1036,2,2
1037,2,2
1038,2,0
1039,2,1
1040,2,0
1041,2,2
1042,2,1
1043,2,1
1044,3,3
1045,2,1
1046,2,2
1047,1,1
1048,2,0
1049,2,1
1050,2,2
1051,2,2
1052,2,2
1053,1,1
1054,3,3
1055,2,2
1056,3,1
1057,2,2
1058,2,2
1059,2,1
1060,2,1
1061,2,2
1062,2,2
1063,2,0
1064,1,1
1065,2,0
1066,2,0
1067,1,0
1068,2,2
1069,1,1
1070,2,2
1071,2,2
1072,2,2
1073,2,2
1074,2,0
1075,2,0
1076,2,1
1077,0,0
1078,2,0
1079,2,2
1080,2,1
1081,2,2
1082,2,0
1083,0,0
1084,2,2
1085,2,2
1086,1,0
1087,2,1
1088,2,1
1089,2,2
1090,2,2
1091,2,2
1092,1,1
1093,2,0
1094,2,1
1095,2,0
1096,2,0
1097,0,0
1098,2,1
1099,2,2
1100,2,2
1101,0,0
1102,0,0
1103,2,0
1104,2,2
1105,0,0
1106,2,2
1107,2,2
1108,2,2
1109,2,1
1110,1,1
1111,0,0
1112,2,1
1113,2,2
1114,2,2
1115,2,0
1116,2,0
1117,2,0
1118,2,2
1119,2,1
1120,2,0
1121,2,2
1122,2,0
1123,3,3
1124,3,3
1125,2,0
1126,2,2
1127,2,0
1128,2,0
1129,2,0
1130,2,2
1131,0,0
1132,2,0
1133,2,0
1134,1,0
1135,2,2
1136,1,1
1137,3,1
1138,2,2
1139,2,2
1140,2,2
1141,2,2
1142,2,2
1143,2,1
1144,2,1
1145,2,2
1146,2,0
1147,2,2
1148,2,2
1149,1,1
1150,2,2
1151,1,1
1152,2,2
1153,2,2
1154,2,2
1155,2,1
1156,2,2
1157,2,0
1158,2,0
1159,2,0
1160,2,0
1161,2,2
1162,2,2
1163,2,2
1164,2,0
1165,2,2
1166,2,2
1167,2,0
1168,2,1
1169,1,1
1170,2,0
1171,2,2
1172,2,1
1173,2,2
1174,2,2
1175,2,2
1176,2,0
1177,2,2
1178,2,1
1179,2,0
1180,2,2
1181,0,0
1182,2,2
1183,1,1
1184,1,1
1185,2,2
1186,3,3
1187,2,2
1188,0,0
1189,0,0
1190,2,0
1191,2,1
1192,2,2
1193,2,0
1194,0,0
1195,0,0
1196,2,1
1197,1,0
1198,1,1
1199,0,0
1200,1,0
1201,2,1
1202,2,0
1203,2,2
1204,2,0
1205,2,2
1206,1,1
1207,2,2
1208,2,1
1209,0,0
1210,2,2
1211,2,0
1212,2,2
1213,3,1
1214,0,0
1215,2,1
1216,2,0
1217,2,2
1218,2,0
1219,2,2
1220,1,1
1221,2,2
1222,2,0
1223,0,0
1224,2,0
1225,1,1
1226,1,1
1227,2,2
1228,2,0
1229,2,2
1230,0,0
1231,2,1
1232,2,0
1233,2,2
1234,2,1
1235,4,4
1236,0,0
1237,2,2
1238,1,1
1239,0,0
1240,2,0
1241,2,0
1242,2,0
1243,1,1
1244,2,0
1245,0,0
1246,2,2
1247,0,0
1248,2,0
1249,2,2
1250,2,2
1251,0,0
1252,2,0
1253,2,2
1254,2,1
1255,2,0
1256,2,0
1257,1,0
1258,2,2
1259,2,0
1260,2,2
1261,2,2
1262,1,1
1263,2,0
1264,2,1
1265,2,0
1266,2,2
1267,2,2
1268,3,3
1269,2,2
1270,0,0
1271,2,2
1272,0,0
1273,2,1
1274,2,2
1275,2,0
1276,2,2
1277,2,2
1278,1,1
1279,1,1
1280,2,0
1281,2,2
1282,2,2
1283,2,1
1284,0,0
1285,2,2
1286,2,0
1287,2,2
1288,2,1
1289,2,0
1290,3,3
1291,2,2
1292,2,2
1293,0,0
1294,2,2
1295,1,1
1296,2,0
1297,2,2
1298,2,2
1299,2,1
1300,2,2
1301,2,1
1302,2,1
1303,2,2
1304,2,2
1305,2,2
1306,2,1
1307,2,2
1308,0,0
1309,0,0
1310,2,1
1311,1,1
1312,2,2
1313,2,2
1314,2,0
1315,0,0
1316,2,2
1317,0,0
1318,2,2
1319,3,3
1320,2,0
1321,1,0
1322,2,2
1323,0,0
1324,2,0
1325,0,0
1326,2,1
1327,0,0
1328,2,0
1329,2,1
1330,2,2
1331,2,1
1332,2,2
1333,2,2
1334,2,0
1335,2,2
1336,4,4
1337,2,2
1338,0,0
1339,1,1
1340,1,1
1341,2,0
1342,2,2
1343,2,2
1344,0,0
1345,2,2
1346,2,2
1347,2,0
1348,3,3
1349,2,0
1350,2,0
1351,0,0
1352,2,2
1353,2,2
1354,2,2
1355,2,1
1356,2,2
1357,2,0
1358,2,0
1359,2,2
1360,2,2
1361,2,2
1362,2,2
1363,2,1
1364,2,2
1365,2,0
1366,0,0
1367,2,0
1368,2,0
1369,2,1
1370,2,2
1371,2,2
1372,2,2
1373,2,2
1374,2,1
1375,2,2
1376,0,0
1377,2,2
1378,3,3
1379,2,1
1380,2,2
1381,2,2
1382,2,2
1383,2,2
1384,2,2
1385,0,0
1386,1,1
1387,2,2
1388,2,2
1389,2,0
1390,2,2
1391,3,3
1392,1,1
1393,2,0
1394,2,2
1395,2,2
1396,2,2
1397,2,0
1398,2,2
1399,1,1
1400,2,0
1401,2,2
1402,2,1
1403,2,0
1404,1,1
1405,1,0
1406,2,0
1407,2,2
1408,0,0
1409,2,0
1410,2,0
1411,2,1
1412,2,0
1413,1,1
1414,2,2
1415,2,0
1416,2,2
1417,2,0
1418,2,1
1419,2,2
1420,2,0
1421,2,1
1422,1,1
1423,2,0
1424,2,0
1425,2,2
1426,2,0
1427,2,2
1428,2,0
1429,0,0
1430,2,2
1431,2,1
1432,2,2
1433,2,0
1434,0,0
1435,2,0
1436,2,2
1437,2,2
1438,2,2
1439,2,0
1440,2,2
1441,2,2
1442,2,2
1443,2,2
1444,2,1
1445,2,0
1446,0,0
1447,2,0
1448,2,2
1449,0,0
1450,2,1
1451,2,2
1452,2,1
1453,2,1
1454,0,0
1455,0,0
1456,2,2
1457,2,2
1458,2,2
1459,2,0
1460,2,2
1461,1,0
1462,2,0
1463,1,1
1464,2,1
1465,2,2
1466,2,0
1467,2,2
1468,2,0
1469,2,2
1470,2,0
1471,2,0
1472,2,2
1473,2,0
1474,2,2
1475,3,3
1476,2,2
1477,3,3
1478,2,0
1479,2,2
1480,2,2
1481,2,0
1482,2,0
1483,2,0
1484,2,0
1485,2,2
1486,0,0
1487,2,0
1488,2,1
1489,2,0
1490,2,2
1491,2,0
1492,2,0
1493,2,0
1494,2,2
1495,2,1
1496,2,1
1497,0,0
1498,2,1
1499,2,2
1500,2,1
1501,2,2
1502,2,2
1503,2,1
1504,1,1
1505,2,2
1506,2,2
1507,2,2
1508,1,1
1509,2,1
1510,2,2
1511,2,0
1512,2,2
1513,0,0
1514,1,1
1515,2,0
1516,2,2
1517,1,1
1518,2,0
1519,2,2
1520,2,0
1521,3,3
1522,2,1
1523,1,1
1524,2,1
1525,2,2
1526,2,2
1527,2,2
1528,1,0
1529,2,2
1530,2,2
1531,2,2
1532,1,0
1533,0,0
1534,2,2
1535,2,1
1536,2,0
1537,2,0
1538,2,2
1539,2,0
1540,2,2
1541,2,1
1542,2,1
1543,2,1
1544,2,2
1545,2,2
1546,2,1
1547,2,1
1548,2,0
1549,2,2
1550,2,0
1551,2,2
1552,2,0
1553,2,2
1554,0,0
1555,1,1
1556,0,0
1557,2,1
1558,2,2
1559,2,1
1560,2,2
1561,2,2
1562,2,0
1563,2,1
1564,2,2
1565,1,0
1566,2,1
1567,2,2
1568,2,0
1569,1,1
1570,2,2
1571,2,0
1572,2,2
1573,1,1
1574,2,2
1575,2,2
1576,3,3
1577,0,0
1578,2,0
1579,2,0
1580,2,2
1581,2,2
1582,2,0
1583,2,2
1584,2,2
1585,0,0
1586,3,1
1587,0,0
1588,1,1
1589,1,1
1590,2,1
1591,2,0
1592,2,2
1593,2,2
1594,2,2
1595,2,1
1596,2,2
1597,2,2
1598,1,0
1599,2,2
1600,2,2
1601,2,2
1602,0,0
1603,2,1
1604,2,2
1605,3,3
1606,2,1
1607,2,2
1608,0,0
1609,2,0
1610,2,1
1611,2,2
1612,2,2
1613,2,2
1614,2,2
1615,2,1
1616,2,2
1617,2,2
1618,2,0
1619,2,2
1620,2,2
1621,2,2
1622,2,2
1623,2,0
1624,2,2
1625,1,1
1626,2,2
1627,1,0
1628,2,1
1629,0,0
1630,2,2
1631,2,2
1632,2,0
1633,2,2
1634,2,1
1635,0,0
1636,2,1
1637,2,0
1638,2,0
1639,2,1
1640,0,0
1641,0,0
1642,1,1
1643,1,1
1644,2,2
1645,2,2
1646,2,2
1647,0,0
1648,2,1
1649,0,0
1650,2,2
1651,1,1
1652,2,2
1653,1,1
1654,2,2
1655,1,0
1656,3,3
1657,2,2
1658,2,0
1659,2,0
1660,1,1
1661,2,2
1662,2,2
1663,2,2
1664,2,2
1665,1,1
1666,1,1
1667,2,2
1668,2,1
1669,1,1
1670,0,0
1671,2,2
1672,2,2
1673,2,2
1674,0,0
1675,2,2
1676,2,2
1677,2,0
1678,2,0
1679,2,2
1680,0,0
1681,2,0
1682,2,0
1683,2,2
1684,2,2
1685,2,2
1686,2,0
1687,0,0
1688,1,1
1689,2,1
1690,2,2
1691,2,2
1692,2,0
1693,2,1
1694,2,2
1695,2,1
1696,2,1
1697,2,2
1698,2,2
1699,2,0
1700,2,0
1701,2,0
1702,2,0
1703,2,0
1704,0,0
1705,2,2
1706,2,1
1707,2,2
1708,2,2
1709,2,2
1710,3,1
1711,2,2
1712,2,1
1713,2,0
1714,2,1
1715,1,0
1716,0,0
1717,0,0
1718,2,0
1719,2,0
1720,2,2
1721,2,0
1722,0,0
1723,2,0
1724,2,0
1725,2,0
1726,2,2
1727,2,0
1728,2,2
1729,2,2
1730,2,0
1731,2,0
1732,2,2
1733,0,0
1734,2,2
1735,2,1
1736,2,1
1737,2,2
1738,0,0
1739,2,2
1740,3,3
1741,2,1
1742,3,1
1743,0,0
1744,2,0
1745,2,0
1746,2,0
1747,2,1
1748,2,0
1749,3,1
1750,1,1
1751,2,0
1752,2,0
1753,2,0
1754,1,1
1755,2,2
1756,2,0
1757,1,1
1758,1,0
1759,2,2
1760,2,0
1761,2,1
1762,2,2
1763,2,1
1764,2,1
1765,2,2
1766,2,1
1767,2,1
1768,2,0
1769,2,2
1770,2,2
1771,1,1
1772,2,1
1773,2,2
1774,2,2
1775,2,2
1776,1,1
1777,1,1
1778,1,1
1779,2,2
1780,2,0
1781,2,2
1782,2,2
1783,2,0
1784,0,0
1785,2,0
1786,0,0
1787,2,2
1788,2,2
1789,2,2
1790,2,1
1791,0,0
1792,3,1
1793,0,0
1794,2,0
1795,2,1
1796,2,0
1797,2,1
1798,2,1
1799,2,2
1800,0,0
1801,2,2
1802,2,0
1803,2,1
1804,2,1
1805,2,0
1806,1,1
1807,0,0
1808,2,2
1809,2,2
1810,2,0
1811,3,3
1812,2,2
1813,2,2
1814,2,2
1815,0,0
1816,2,2
1817,3,3
1818,3,1
1819,2,0
1820,2,1
1821,1,1
1822,2,2
1823,2,2
1824,2,0
1825,2,2
1826,2,1
1827,0,0
1828,2,0
1829,2,0
1830,2,2
1831,2,2
1832,2,2
1833,2,2
1834,2,2
1835,2,0
1836,2,2
1837,2,2
1838,2,2
1839,1,1
1840,1,1
1841,2,2
1842,2,0
1843,2,2
1844,2,2
1845,2,2
1846,2,0
1847,1,0
1848,2,2
1849,2,2
1850,2,0
1851,2,0
1852,0,0
1853,1,1
1854,2,2
1855,2,0
1856,2,2
1857,2,0
1858,2,1
1859,2,2
1860,2,0
1861,2,2
1862,0,0
1863,2,2
1864,0,0
1865,2,0
1866,0,0
1867,2,0
1868,2,2
1869,2,2
1870,2,0
1871,2,0
1872,1,1
1873,2,2
1874,2,2
1875,2,2
1876,2,2
1877,2,2
1878,2,2
1879,2,1
1880,2,2
1881,0,0
1882,2,2
1883,2,2
1884,1,0
1885,2,0
1886,2,1
1887,2,1
1888,2,2
1889,3,3
1890,2,0
1891,1,0
1892,2,2
1893,2,2
1894,2,2
1895,3,3
1896,2,2
1897,2,0
1898,2,2
1899,2,1
1900,2,0
1901,2,1
1902,2,0
1903,2,2
1904,2,2
1905,1,1
1906,0,0
1907,3,1
1908,1,0
1909,2,0
1910,2,1
1911,0,0
1912,2,2
1913,1,1
1914,2,2
1915,2,2
1916,2,0
1917,2,1
1918,2,2
1919,0,0
1920,2,0
1921,2,2
1922,2,0
1923,2,2
1924,2,2
1925,2,2
1926,2,2
1927,2,1
1928,1,0
1929,2,2
1930,3,3
1931,2,0
1932,2,0
1933,0,0
1934,2,2
1935,2,2
1936,2,2
1937,2,0
1938,2,0
1939,2,2
1940,2,2
1941,2,2
1942,2,2
1943,1,1
1944,2,1
1945,2,1
1946,2,0
1947,0,0
1948,2,2
1949,0,0
1950,2,2
1951,2,1
1952,2,0
1953,2,1
1954,2,2
1955,0,0
1956,0,0
1957,2,0
1958,2,2
1959,2,2
1960,2,2
1961,3,3
1962,2,2
1963,2,2
1964,2,0
1965,2,2
1966,2,0
1967,2,1
1968,2,0
1969,2,2
1970,0,0
1971,2,0
1972,2,1
1973,2,0
1974,1,1
1975,2,1
1976,0,0
1977,2,2
1978,2,2
1979,3,1
1980,2,2
1981,2,2
1982,2,1
1983,2,1
1984,2,1
1985,2,2
1986,2,2
1987,2,0
1988,1,1
1989,1,0
1990,0,0
1991,2,0
1992,2,1
1993,2,1
1994,2,2
1995,2,0
1996,2,1
1997,2,2
1998,2,0
1999,2,0
2000,3,1
2001,2,2
2002,2,2
2003,2,2
2004,2,0
2005,2,2
2006,2,2
2007,2,0
2008,2,2
2009,1,1
2010,2,0
2011,2,2
2012,2,1
2013,2,0
2014,2,2
2015,2,2
2016,2,2
2017,2,2
2018,2,1
2019,2,1
2020,2,0
2021,0,0
2022,2,0
2023,2,2
2024,2,0
2025,1,0
2026,2,0
2027,2,2
2028,2,2
2029,2,2
2030,2,2
2031,2,0
2032,2,1
2033,2,0
2034,2,0
2035,2,2
2036,3,3
2037,2,0
2038,0,0
2039,2,2
2040,0,0
2041,2,2
2042,2,1
2043,1,1
2044,0,0
2045,0,0
2046,2,2
2047,3,3
2048,0,0
2049,0,0
2050,2,2
2051,1,0
2052,2,2
2053,2,2
2054,2,2
2055,2,0
2056,2,2
2057,0,0
2058,2,2
2059,2,2
2060,0,0
2061,2,1
2062,2,0
2063,2,0
2064,2,2
2065,2,2
2066,2,1
2067,0,0
2068,0,0
2069,2,2
2070,2,2
2071,2,2
2072,0,0
2073,2,2
2074,2,2
2075,2,0
2076,3,1
2077,2,2
2078,2,2
2079,2,0
2080,2,0
2081,2,1
2082,2,2
2083,2,0
2084,2,2
2085,2,0
2086,2,2
2087,2,1
2088,0,0
2089,2,1
2090,2,1
2091,2,2
2092,0,0
2093,2,2
2094,0,0
2095,2,2
2096,0,0
2097,0,0
2098,2,0
2099,2,2
2100,2,1
2101,3,3
2102,2,2
2103,2,0
2104,0,0
2105,0,0
2106,2,0
2107,2,2
2108,2,2
2109,0,0
2110,2,0
2111,2,2
2112,2,0
2113,2,2
2114,2,2
2115,2,2
2116,2,1
2117,2,2
2118,2,1
2119,1,1
2120,1,0
2121,2,2
2122,0,0
2123,2,2
2124,2,2
2125,2,0
2126,2,1
2127,2,1
2128,2,1
2129,2,2
2130,2,2
2131,2,2
2132,0,0
2133,2,2
2134,2,1
2135,2,0
2136,3,3
2137,0,0
2138,0,0
2139,1,1
