,DAG,KD
663,2,2
664,2,2
665,2,1
666,2,2
667,2,2
668,2,1
669,2,0
670,2,1
671,2,2
672,3,3
673,2,0
674,2,0
675,2,0
676,3,3
677,2,0
678,2,2
679,2,1
680,3,3
681,2,2
682,3,1
683,3,1
684,2,0
685,2,2
686,2,2
687,2,1
688,2,2
689,3,1
690,3,1
691,2,0
692,2,1
693,3,3
694,2,2
695,2,2
696,2,1
697,2,0
698,2,2
699,2,2
700,2,0
701,2,0
702,1,1
703,2,2
704,2,0
705,2,0
706,2,2
707,2,0
708,2,0
709,2,1
710,2,0
711,2,2
712,3,1
713,2,2
714,2,0
715,2,2
716,2,1
717,2,2
718,3,3
719,2,2
720,2,0
721,2,2
722,2,2
723,3,3
724,2,1
725,2,2
726,2,2
727,2,2
728,3,3
729,2,2
730,2,2
731,1,1
732,3,1
733,2,1
734,0,0
735,2,0
736,3,3
737,3,1
738,2,0
739,2,2
740,2,2
741,2,2
742,3,1
743,2,2
744,4,4
745,2,1
746,2,2
747,2,2
748,2,0
749,0,0
750,0,0
751,3,3
752,2,1
753,2,0
754,2,2
755,2,2
756,2,2
757,3,1
758,2,0
759,2,2
760,1,0
761,2,1
762,2,2
763,2,2
764,2,0
765,2,2
766,2,1
767,3,3
768,2,0
769,2,0
770,1,1
771,2,2
772,2,2
773,2,1
774,2,2
775,2,2
776,1,1
777,2,2
778,0,0
779,3,3
780,3,3
781,2,2
782,2,1
783,2,1
784,0,0
785,1,1
786,2,0
787,2,0
788,2,0
789,2,1
790,2,0
791,2,0
792,2,2
793,2,2
794,2,2
795,2,0
796,3,3
797,2,0
798,3,3
799,2,0
800,0,0
801,2,2
802,2,2
803,2,2
804,2,1
805,2,1
806,2,2
807,2,2
808,2,2
809,2,0
810,4,4
811,2,2
812,2,0
813,2,2
814,2,2
815,1,0
816,2,0
817,2,0
818,2,2
819,2,1
820,2,2
821,2,0
822,2,0
823,2,0
824,2,2
825,2,2
826,2,2
827,3,1
828,2,1
829,2,2
830,0,0
831,2,0
832,2,0
833,2,1
834,0,0
835,2,2
836,0,0
837,3,3
838,3,3
839,2,2
840,2,2
841,2,1
842,2,1
843,3,3
844,2,0
845,3,3
846,2,1
847,2,2
848,2,2
849,2,0
850,3,3
851,2,2
852,2,2
853,2,0
854,2,2
855,2,2
856,2,0
857,2,0
858,2,1
859,2,2
860,2,2
861,0,0
862,2,2
863,2,1
864,2,2
865,1,1
866,3,1
867,2,2
868,1,0
869,2,2
870,1,1
871,2,0
872,3,3
873,1,1
874,2,0
875,4,4
876,3,3
877,3,3
878,3,1
879,2,0
880,2,2
881,2,0
882,3,1
883,2,2
884,3,1
885,0,0
886,2,2
887,2,0
888,2,2
889,3,3
890,2,2
891,3,3
892,2,2
893,3,3
894,2,2
895,2,2
896,2,0
897,2,2
898,2,2
899,2,0
900,2,0
901,2,0
902,2,1
903,2,1
904,2,0
905,2,2
906,0,0
907,2,0
908,2,2
909,2,2
910,3,3
911,2,0
912,2,2
913,2,2
914,2,2
915,2,1
916,2,0
917,2,2
918,3,3
919,2,2
920,2,2
921,1,1
922,2,0
923,2,1
924,0,0
925,2,2
926,2,2
927,2,0
928,1,1
929,2,0
930,2,0
931,0,0
932,2,2
933,2,0
934,2,1
935,2,0
936,3,1
937,2,2
938,2,2
939,1,1
940,2,2
941,2,2
942,2,2
943,2,2
944,3,1
945,2,1
946,2,2
947,2,2
948,3,3
949,2,0
950,2,2
951,2,0
952,2,2
953,2,2
954,2,0
955,2,2
956,0,0
957,2,0
958,2,2
959,2,2
960,2,2
961,3,3
962,2,0
963,3,3
964,2,2
965,2,2
966,3,1
967,3,3
968,2,2
969,1,0
970,2,1
971,2,2
972,2,0
973,2,2
974,2,2
975,3,1
976,2,2
977,3,3
978,3,3
979,2,2
980,2,0
981,3,3
982,2,0
983,2,0
984,2,2
985,2,1
986,3,3
987,2,0
988,2,0
989,2,2
990,2,2
991,2,0
992,2,0
993,3,3
994,2,1
995,2,1
996,3,3
997,2,1
998,3,1
999,3,3
1000,3,3
1001,2,1
1002,1,0
1003,2,2
1004,0,0
1005,2,0
1006,2,2
1007,2,1
1008,2,0
1009,2,2
1010,2,2
1011,2,2
1012,2,2
1013,2,1
1014,2,1
1015,2,2
1016,3,3
1017,2,1
1018,4,4
1019,2,1
1020,2,2
1021,2,0
1022,2,1
1023,2,2
1024,2,2
1025,2,2
1026,2,0
1027,2,0
1028,4,4
1029,2,0
1030,2,0
1031,2,1
1032,2,0
1033,2,1
1034,3,1
1035,3,1
1036,2,0
1037,0,0
1038,2,0
1039,3,3
1040,2,2
1041,3,3
1042,2,2
1043,2,1
1044,2,2
1045,2,2
1046,2,2
1047,2,0
1048,2,0
1049,2,1
1050,2,0
1051,2,0
1052,2,0
1053,2,1
1054,3,1
1055,2,2
1056,2,2
1057,2,2
1058,2,1
1059,2,2
1060,2,0
1061,2,2
1062,2,2
1063,1,0
1064,2,2
1065,2,0
1066,2,2
1067,2,0
1068,2,1
1069,2,0
1070,0,0
1071,2,1
1072,2,2
1073,2,0
1074,4,4
1075,2,1
1076,2,0
1077,2,0
1078,2,1
1079,3,3
1080,2,1
1081,2,2
1082,2,2
1083,2,0
1084,2,1
1085,2,1
1086,2,0
1087,2,0
1088,2,0
1089,2,2
1090,2,2
1091,2,2
1092,2,0
1093,0,0
1094,2,0
1095,2,0
1096,2,2
1097,3,3
1098,2,0
1099,2,2
1100,4,4
1101,2,2
1102,0,0
1103,1,1
1104,2,2
1105,2,2
1106,2,0
1107,3,1
1108,2,1
1109,2,2
1110,2,1
1111,2,2
1112,4,4
1113,2,2
1114,3,3
1115,2,1
1116,3,3
1117,2,1
1118,2,0
1119,3,1
1120,2,1
1121,2,0
1122,2,2
1123,2,1
1124,2,1
1125,2,2
1126,2,0
1127,0,0
1128,2,1
1129,2,2
1130,2,2
1131,0,0
1132,2,2
1133,2,2
1134,2,0
1135,2,2
1136,3,3
1137,1,1
1138,2,0
1139,2,2
1140,2,2
1141,2,2
1142,2,0
1143,2,2
1144,2,2
1145,2,1
1146,2,0
1147,2,2
1148,2,2
1149,0,0
1150,2,2
1151,2,2
1152,2,0
1153,2,1
1154,2,2
1155,2,0
1156,2,0
1157,3,3
1158,2,0
1159,2,2
1160,2,2
1161,2,2
1162,2,0
1163,2,2
1164,2,2
1165,2,2
1166,2,2
1167,2,0
1168,2,2
1169,2,2
1170,2,2
1171,0,0
1172,2,1
1173,3,3
1174,2,2
1175,2,0
1176,2,0
1177,2,2
1178,2,0
1179,3,1
1180,2,0
1181,2,1
1182,2,2
1183,2,1
1184,2,2
1185,2,2
1186,2,0
1187,2,2
1188,2,2
1189,2,0
1190,2,2
1191,2,2
1192,2,0
1193,0,0
1194,2,2
1195,2,2
1196,2,0
1197,2,2
1198,2,2
1199,2,2
1200,2,2
1201,0,0
1202,2,2
1203,2,2
1204,2,0
1205,2,1
1206,2,1
1207,3,3
1208,2,1
1209,2,1
1210,3,3
1211,2,2
1212,2,1
1213,1,1
1214,2,2
1215,2,2
1216,3,3
1217,2,2
1218,2,0
1219,2,0
1220,2,2
1221,2,2
1222,3,1
1223,2,2
1224,3,3
1225,2,1
1226,2,2
1227,2,0
1228,2,1
1229,4,4
1230,2,1
1231,2,2
1232,2,2
1233,2,2
1234,3,3
1235,3,3
1236,2,2
1237,2,0
1238,2,2
1239,2,2
1240,2,2
1241,2,2
1242,2,2
1243,2,1
1244,4,4
1245,3,3
1246,3,3
1247,2,1
1248,2,2
1249,2,2
1250,2,2
1251,2,2
1252,4,4
1253,2,0
1254,2,2
1255,2,2
1256,2,2
1257,2,0
1258,2,2
1259,2,0
1260,2,1
1261,2,0
1262,2,1
1263,2,2
1264,2,0
1265,0,0
1266,2,1
1267,2,2
1268,2,2
1269,2,0
1270,1,1
1271,2,0
1272,3,3
1273,2,2
1274,2,1
1275,2,0
1276,2,0
1277,3,3
1278,2,1
1279,2,0
1280,2,2
1281,2,0
1282,3,1
1283,2,1
1284,2,2
1285,2,0
1286,2,1
1287,2,2
1288,1,1
1289,2,2
1290,2,2
1291,3,3
1292,2,2
1293,2,2
1294,2,1
1295,2,2
1296,2,1
1297,2,2
1298,2,1
1299,2,2
1300,2,1
1301,2,0
1302,2,2
1303,1,1
1304,2,2
1305,2,1
1306,2,2
1307,2,2
1308,2,1
1309,2,0
1310,3,3
1311,2,0
1312,3,3
1313,2,0
1314,2,0
1315,1,0
1316,2,2
1317,2,1
1318,2,2
1319,4,4
1320,2,1
1321,2,1
1322,2,0
1323,3,3
1324,0,0
1325,0,0
1326,2,2
1327,2,2
1328,2,0
1329,2,0
1330,2,2
1331,2,0
1332,2,0
1333,2,0
1334,2,2
1335,2,2
1336,2,0
1337,2,2
1338,2,0
1339,1,1
1340,2,2
1341,2,0
1342,2,2
1343,2,2
1344,3,3
1345,2,0
1346,3,3
1347,2,2
1348,2,0
1349,2,1
1350,2,1
1351,2,2
1352,2,2
1353,2,2
1354,2,2
1355,2,2
1356,2,0
1357,2,1
1358,2,0
1359,4,4
1360,3,3
1361,2,0
1362,2,1
1363,3,3
1364,2,1
1365,2,2
1366,2,0
1367,2,2
1368,2,1
1369,2,2
1370,2,0
1371,2,1
1372,2,0
1373,2,2
1374,2,2
1375,2,1
1376,2,0
1377,2,0
1378,2,1
1379,2,0
1380,1,1
1381,2,0
1382,2,0
1383,2,0
1384,2,2
1385,2,0
1386,2,2
1387,2,2
1388,2,1
1389,1,1
1390,2,2
1391,3,1
1392,2,0
1393,2,0
1394,2,2
1395,2,2
1396,2,2
1397,2,2
1398,2,0
1399,1,1
1400,2,1
1401,2,2
1402,2,0
1403,2,2
1404,2,2
1405,2,1
1406,2,2
1407,3,1
1408,2,2
1409,2,0
1410,2,2
1411,2,1
1412,2,1
1413,2,0
1414,2,1
1415,2,2
1416,0,0
1417,2,2
1418,2,2
1419,3,1
1420,2,2
1421,2,2
1422,1,0
1423,2,0
1424,2,2
1425,2,2
1426,2,2
1427,2,2
1428,2,1
1429,2,0
1430,2,2
1431,2,0
1432,2,2
1433,3,3
1434,3,1
1435,0,0
1436,2,0
1437,2,1
1438,0,0
1439,2,1
1440,2,0
1441,2,0
1442,2,2
1443,2,2
1444,4,4
1445,2,2
1446,2,2
1447,2,2
1448,2,2
1449,2,2
1450,2,2
1451,2,2
1452,1,0
1453,2,2
1454,2,0
1455,2,0
1456,2,2
1457,2,2
1458,2,2
1459,2,2
1460,2,0
1461,2,0
1462,2,2
1463,2,1
1464,2,2
1465,2,2
1466,2,0
1467,2,2
1468,2,1
1469,2,1
1470,2,2
1471,3,3
1472,2,1
1473,2,0
1474,3,1
1475,2,0
1476,3,3
1477,2,1
1478,0,0
1479,2,2
1480,2,2
1481,2,2
1482,2,1
1483,2,1
1484,2,1
1485,0,0
1486,2,2
1487,2,2
1488,3,1
1489,2,0
1490,2,2
1491,2,1
1492,2,1
1493,2,2
1494,3,3
1495,2,2
1496,2,1
1497,2,2
1498,2,2
1499,2,2
1500,2,1
1501,2,1
1502,2,2
1503,1,1
1504,2,0
1505,2,0
1506,3,3
1507,2,0
1508,2,2
1509,2,0
1510,2,1
1511,2,2
1512,4,4
1513,2,2
1514,2,0
1515,2,1
1516,1,1
1517,1,1
1518,2,2
1519,2,0
1520,3,1
1521,2,2
1522,2,2
1523,2,1
1524,0,0
1525,2,2
1526,3,3
1527,2,1
1528,2,0
1529,4,4
1530,2,2
1531,2,0
1532,1,1
1533,1,1
1534,2,2
1535,2,0
1536,2,2
1537,3,3
1538,2,2
1539,2,2
1540,2,2
1541,3,1
1542,2,1
1543,2,2
1544,0,0
1545,2,0
1546,3,1
1547,2,0
1548,3,3
1549,2,0
1550,2,2
1551,2,0
1552,2,2
1553,3,3
1554,2,0
1555,2,1
1556,3,3
1557,2,2
1558,2,2
1559,2,0
1560,2,0
1561,2,0
1562,2,2
1563,2,2
1564,2,2
1565,2,1
1566,2,1
1567,2,0
1568,2,2
1569,2,1
1570,0,0
1571,2,2
1572,2,0
1573,4,4
1574,1,1
1575,3,3
1576,1,0
1577,2,2
1578,2,1
1579,3,1
1580,4,4
1581,3,3
1582,2,2
1583,2,2
1584,2,2
1585,1,0
1586,0,0
1587,1,1
1588,2,1
1589,2,2
1590,2,2
1591,2,0
1592,2,1
1593,1,1
1594,2,2
1595,2,1
1596,3,3
1597,2,0
1598,2,1
1599,2,2
1600,2,0
1601,2,2
1602,2,1
1603,0,0
1604,3,3
1605,2,1
1606,2,2
1607,3,3
1608,0,0
1609,3,3
1610,2,0
1611,0,0
1612,1,0
1613,2,2
1614,3,3
1615,2,2
1616,2,0
1617,2,0
1618,2,2
1619,2,2
1620,2,0
1621,0,0
1622,2,2
1623,2,1
1624,2,1
1625,2,0
1626,2,1
1627,0,0
1628,2,2
1629,2,2
1630,2,2
1631,2,2
1632,3,1
1633,1,1
1634,2,0
1635,0,0
1636,2,1
1637,2,2
1638,3,3
1639,2,0
1640,2,0
1641,2,0
1642,2,2
1643,1,0
1644,1,1
1645,2,1
1646,2,2
1647,2,2
1648,3,1
1649,2,0
1650,2,2
1651,2,0
1652,2,2
1653,2,1
1654,3,1
1655,2,2
1656,3,3
1657,2,2
1658,3,3
1659,2,2
1660,2,2
1661,4,4
1662,1,1
1663,2,2
1664,2,2
1665,2,0
1666,2,2
1667,2,2
1668,2,0
1669,2,0
1670,2,1
1671,0,0
1672,2,0
1673,2,2
1674,2,2
1675,2,2
1676,0,0
1677,2,0
1678,2,2
1679,2,1
1680,2,2
1681,2,2
1682,0,0
1683,2,0
1684,2,2
1685,2,1
1686,3,3
1687,2,0
1688,2,1
1689,2,0
1690,2,2
1691,2,0
1692,2,0
1693,2,0
1694,2,1
1695,2,1
1696,2,2
1697,2,0
1698,2,0
1699,0,0
1700,2,0
1701,2,2
1702,2,1
1703,2,2
1704,2,2
1705,2,2
1706,2,0
1707,3,3
1708,2,1
1709,2,0
1710,2,2
1711,2,2
1712,2,2
1713,2,0
1714,2,2
1715,2,0
1716,2,2
1717,2,0
1718,2,2
1719,3,3
1720,0,0
1721,3,1
1722,2,1
1723,2,2
1724,3,3
1725,3,3
1726,2,2
1727,2,0
1728,2,2
1729,2,1
1730,2,2
1731,2,1
1732,2,1
1733,2,2
1734,2,0
1735,2,2
1736,2,2
1737,3,3
1738,2,0
1739,2,2
1740,2,2
1741,3,3
1742,2,0
1743,3,3
1744,0,0
1745,2,1
1746,2,0
1747,0,0
1748,2,0
1749,2,1
1750,2,2
1751,4,4
1752,2,0
1753,3,1
1754,2,1
1755,2,2
1756,3,3
1757,2,2
1758,3,3
1759,2,0
1760,2,2
1761,2,1
1762,3,3
1763,2,2
1764,4,4
1765,2,1
1766,3,3
1767,2,1
1768,2,0
1769,2,2
1770,2,2
1771,2,1
1772,2,2
1773,2,2
1774,2,1
1775,2,2
1776,3,3
1777,2,2
1778,2,0
1779,2,0
1780,2,0
1781,0,0
1782,2,1
1783,2,2
1784,2,2
1785,2,2
1786,2,0
1787,2,2
1788,0,0
1789,2,2
1790,2,0
1791,2,2
1792,2,1
1793,2,2
1794,2,1
1795,0,0
1796,2,2
1797,2,2
1798,0,0
1799,3,3
1800,2,1
1801,2,0
1802,2,2
1803,2,0
1804,2,2
1805,3,3
1806,2,2
1807,2,0
1808,2,0
1809,2,2
1810,2,2
1811,1,0
1812,2,2
1813,2,0
1814,2,0
1815,2,1
1816,2,2
1817,2,0
1818,2,0
1819,2,0
1820,2,0
1821,3,1
1822,2,2
1823,2,2
1824,2,0
1825,2,2
1826,2,2
1827,0,0
1828,2,2
1829,2,0
1830,2,0
1831,3,3
1832,3,3
1833,2,0
1834,3,3
1835,2,2
1836,2,0
1837,2,1
1838,2,2
1839,1,1
1840,2,2
1841,4,4
1842,2,1
1843,2,2
1844,2,1
1845,4,4
1846,0,0
1847,2,2
1848,2,0
1849,2,1
1850,4,4
1851,0,0
1852,2,0
1853,4,4
1854,2,2
1855,2,2
1856,3,3
1857,4,4
1858,2,2
1859,2,2
1860,0,0
1861,2,2
1862,2,0
1863,2,2
1864,2,0
1865,2,2
1866,4,4
1867,2,0
1868,2,2
1869,2,0
1870,2,1
1871,2,2
1872,2,2
1873,2,0
1874,2,0
1875,2,1
1876,2,0
1877,0,0
1878,2,2
1879,2,1
1880,4,4
1881,3,3
1882,2,2
1883,2,2
1884,2,2
1885,2,2
1886,2,2
1887,2,0
1888,2,2
1889,2,2
1890,2,2
1891,2,0
1892,2,0
1893,2,1
1894,2,2
1895,2,2
1896,2,1
1897,2,0
1898,2,1
1899,2,2
1900,2,2
1901,2,0
1902,2,1
1903,2,2
1904,2,2
1905,2,2
1906,4,4
1907,3,3
1908,2,2
1909,2,2
1910,2,0
1911,2,1
1912,2,2
1913,2,2
1914,2,2
1915,2,0
1916,2,2
1917,2,0
1918,2,0
1919,2,0
1920,2,0
1921,1,1
1922,2,0
1923,2,0
1924,2,0
1925,2,2
1926,2,0
1927,2,2
1928,2,1
1929,2,2
1930,2,0
1931,2,1
1932,0,0
1933,2,2
1934,2,2
1935,3,3
1936,2,0
1937,2,2
1938,2,2
1939,2,2
1940,2,2
1941,2,2
1942,3,3
1943,2,2
1944,2,2
1945,2,2
1946,2,0
1947,3,3
1948,2,2
1949,2,0
1950,2,0
1951,2,2
1952,0,0
1953,2,2
1954,2,0
1955,2,0
1956,2,2
1957,2,0
1958,0,0
1959,3,1
1960,2,0
1961,2,2
1962,4,4
1963,2,1
1964,3,1
1965,0,0
1966,3,3
1967,2,0
1968,2,0
1969,2,2
1970,3,3
1971,2,2
1972,2,0
1973,2,1
1974,2,1
1975,2,2
1976,2,0
1977,2,0
1978,2,2
1979,2,2
1980,2,2
1981,2,2
1982,2,2
1983,3,3
1984,1,1
1985,2,1
1986,2,2
1987,3,3
1988,2,2
1989,3,3
1990,2,0
1991,2,2
1992,2,0
1993,2,2
1994,2,2
1995,2,2
1996,2,2
1997,2,0
1998,2,2
1999,3,3
2000,2,2
2001,0,0
2002,2,2
2003,1,1
2004,2,2
2005,2,2
2006,2,2
2007,2,2
2008,2,2
2009,3,1
2010,0,0
2011,2,0
2012,1,1
2013,2,1
2014,3,1
2015,2,2
2016,2,2
2017,2,2
2018,2,1
2019,3,3
2020,2,0
2021,3,3
2022,2,2
2023,2,0
2024,2,0
2025,2,2
2026,2,2
2027,2,2
2028,3,3
2029,2,2
2030,2,0
2031,2,0
2032,2,0
2033,2,2
2034,2,2
2035,2,2
2036,2,2
2037,2,2
2038,2,1
2039,2,1
2040,2,1
2041,2,1
2042,2,2
2043,2,2
2044,2,2
2045,2,1
2046,2,2
2047,2,0
2048,2,1
2049,3,1
2050,2,2
2051,2,2
2052,2,2
2053,2,0
2054,2,2
2055,3,3
2056,2,1
2057,3,3
2058,2,2
2059,2,1
2060,2,1
2061,2,0
2062,2,2
2063,3,3
2064,2,2
2065,3,3
2066,2,2
2067,2,1
2068,2,0
2069,2,1
2070,2,2
2071,2,0
2072,2,0
2073,2,2
2074,2,0
2075,3,3
2076,2,2
2077,2,2
2078,2,1
2079,2,2
2080,2,2
2081,2,1
2082,2,2
2083,2,2
2084,2,2
2085,2,2
2086,2,0
2087,2,1
2088,2,2
2089,4,4
2090,2,2
2091,4,4
2092,2,2
2093,2,2
2094,3,1
2095,2,2
2096,2,2
2097,2,1
2098,2,2
2099,2,1
2100,2,0
2101,2,2
2102,2,2
2103,1,1
2104,3,3
2105,2,2
2106,2,2
2107,2,2
2108,2,2
2109,2,2
2110,0,0
2111,2,1
2112,3,3
2113,2,2
2114,0,0
2115,2,0
2116,0,0
2117,2,2
2118,0,0
2119,2,2
2120,2,2
2121,2,2
2122,2,2
2123,3,1
2124,2,2
2125,2,2
2126,2,2
2127,2,0
2128,2,2
2129,2,2
2130,2,2
2131,2,2
2132,2,2
2133,2,0
2134,2,0
2135,2,2
2136,4,4
2137,2,1
2138,2,0
2139,3,3
