,L2 Norm
0,0.08493503399657883
1,0.07381707119630257
2,0.05045090022322035
3,0.021329791372631874
4,0.0234682764599363
5,0.05115514528264862
6,0.049370742389411505
7,0.042445082165075365
8,0.03937109925808681
9,0.03300545409474012
10,0.029638756177825583
11,0.023095550316986273
12,0.026184285453945976
13,0.02536590995322467
14,0.02980313182648202
15,0.02580256770168423
16,0.026711999817611094
17,0.02422904083436005
18,0.02682990228289498
19,0.022992607507631664
20,0.02223184168215711
21,0.02098566216560545
22,0.021776005247447508
23,0.022798062783198618
24,0.01995093982748679
25,0.01788692954424288
26,0.017415397693350487
27,0.02079788058275874
28,0.020014749614729346
29,0.020528137870845554
30,0.019743610512958587
31,0.020321609495805176
32,0.01858765351455707
33,0.01830276323041171
34,0.014729423558556068
35,0.015953156737039294
36,0.015120341225409782
37,0.01572518138654969
38,0.01429470874921386
39,0.012791012469699188
40,0.013554761692664079
41,0.014400755838062183
42,0.013127037481247312
43,0.014778575066349747
44,0.015501158857515332
45,0.014703486463342385
46,0.014620282704683588
47,0.012473928366352287
48,0.013486506746494447
49,0.012245815611873302
50,0.012083013518418095
51,0.010794404643037634
52,0.01225653813069139
53,0.013372260049082993
54,0.0145254293972176
55,0.01488590279562564
56,0.01282543784654847
57,0.012422045149953796
58,0.011914479807029128
59,0.011257293931787777
60,0.010470998327100332
61,0.009977318710838505
62,0.008826756204545476
63,0.008096527033240842
64,0.007178386362493345
65,0.008752669276706447
66,0.007762348364214422
67,0.007521006337730317
68,0.008344851019779949
69,0.00791387311972473
70,0.006892209448437718
71,0.005451678867022106
72,0.0051587455144072305
73,0.005370103644091371
74,0.005432003927342713
75,0.0057508424048699665
76,0.004854969303239942
77,0.004444497369836064
78,0.0027271463751302035
79,0.00227156333832009
80,0.002036983164270779
81,0.001468641073650182
82,0.0018411452001769568
83,0.0018637611011545453
84,0.0014811853478218177
85,0.0015538016673362527
86,0.0012807321363681333
87,0.0015974799368881779
88,0.0017848257135994264
89,0.0011995884067791856
90,0.0011491143163811016
91,0.0008993171112241861
92,0.001247220982972831
93,0.0013220010348255014
94,0.0014960335368869072
95,0.00174351974784089
96,0.00106168750545087
97,0.0005313809188955424
98,0.0009961644635321368
99,0.0
