,L2 Norm
0,0.07404485127272521
1,0.07454287356951028
2,0.061089879139947005
3,0.046250837830249074
4,0.03492048109634228
5,0.027559551681565653
6,0.027446928380986804
7,0.027482085073734817
8,0.027167936802846418
9,0.02529505880601977
10,0.01796310267885922
11,0.016773855317792068
12,0.013969146051928798
13,0.017207829257495016
14,0.016290965458055435
15,0.01944501864231556
16,0.02048401858281323
17,0.02236339601852727
18,0.019217161074893286
19,0.022292151085079252
20,0.022432172393164317
21,0.015289882140414554
22,0.016328420489746722
23,0.01605506150720077
24,0.01604742970073401
25,0.018265005179336328
26,0.021175359026566178
27,0.021626165180358797
28,0.01984422809843784
29,0.015582611391476653
30,0.011795563461646568
31,0.011753962097948078
32,0.01053024678424043
33,0.009571251649156854
34,0.009345696379421196
35,0.0074914271992379084
36,0.006727838657562438
37,0.005472935171421434
38,0.006559665968628804
39,0.0064857536185088105
40,0.006165371237688208
41,0.005170174363389117
42,0.005309733706970625
43,0.0072522096946065874
44,0.008505800489977917
45,0.009074003666137762
46,0.008743302681688018
47,0.008783530990818408
48,0.007603640155006742
49,0.006241794613730904
50,0.007165174866864151
51,0.006811346259721559
52,0.007562808325993808
53,0.006844797169041778
54,0.0061691313665849165
55,0.005950450163042902
56,0.005906456603506921
57,0.006352716235373801
58,0.007301875892820363
59,0.00605951959958691
60,0.004946677237773418
61,0.0052795957339008045
62,0.00614853844985027
63,0.007196554079905197
64,0.007305570542178481
65,0.007834664326287467
66,0.007660351759836405
67,0.007757005986107817
68,0.007757956800589134
69,0.00787836096079454
70,0.006508448113480202
71,0.007177180057672164
72,0.007456995743141443
73,0.007163445066131655
74,0.00615719994081005
75,0.005951102693509676
76,0.005151255113666837
77,0.00479805461344864
78,0.005109288536995173
79,0.0038254084749213256
80,0.0033492314063923584
81,0.0029789904825397386
82,0.0030075860924740783
83,0.0031573403658682517
84,0.003304479501386956
85,0.0026316458276207126
86,0.00215780406376316
87,0.001769962879565924
88,0.0018621689702002211
89,0.0020289266152023473
90,0.0018197297864221977
91,0.0016285844573105553
92,0.0017434402103053079
93,0.0018831602268575083
94,0.0012224130352744213
95,0.000667499479816677
96,0.00040663014029441053
97,0.0006410372685539841
98,0.0006361744147087422
99,0.0
