,L2 Norm
0,0.09995999199679839
1,0.050980388386123544
2,0.03241398874971524
3,0.0345108678534748
4,0.034842502780368705
5,0.035397740040855726
6,0.032588967708820284
7,0.038948684188300914
8,0.03638884648004314
9,0.03961312913668903
10,0.03462574401742626
11,0.03255593477215619
12,0.03042285811454915
13,0.030647435555400847
14,0.02993028937752227
15,0.03107852956624558
16,0.030848216427330193
17,0.02945052348148219
18,0.03211156107339907
19,0.031151243955900073
20,0.03048415074611754
21,0.02598664628465872
22,0.0244640857867966
23,0.01978039152516674
24,0.02246775467197381
25,0.02039825378301904
26,0.020593058880945155
27,0.016995197400850568
28,0.014232568034814949
29,0.014068878183186242
30,0.013509390883364893
31,0.013766751159950567
32,0.014147134485167466
33,0.014178057026195866
34,0.010383660634057048
35,0.008678055195451843
36,0.008334058892202512
37,0.007443043192589923
38,0.0065266358619045775
39,0.0066764511531201935
40,0.007427379930724968
41,0.005828812631174757
42,0.005653507026458478
43,0.0057168013942954276
44,0.006815016100086957
45,0.006553689850887487
46,0.007894677912306958
47,0.00791929780837783
48,0.006359558292389685
49,0.006931089380465394
50,0.006311045588842803
51,0.006738127845618943
52,0.006954871567401219
53,0.007506101770293824
54,0.007882609795624955
55,0.0051732731516942725
56,0.00510324310430087
57,0.005747149425241377
58,0.007183122035145286
59,0.007728734264634352
60,0.007875884835732011
61,0.007801184573461877
62,0.007053943965783326
63,0.006204207241864186
64,0.005834806801788821
65,0.006022226966069451
66,0.005674351277392604
67,0.0058119314098501506
68,0.005873410799641045
69,0.006011553502232524
70,0.005765640518896076
71,0.005976290603937871
72,0.006176426592247955
73,0.005735272688571292
74,0.005094659513211417
75,0.004685688708222117
76,0.00439510146064735
77,0.003925506202779526
78,0.0042431693886178104
79,0.004490963148368066
80,0.0037807621553375284
81,0.0037369642551328282
82,0.0042851612635611625
83,0.00447378354740426
84,0.004559487617664981
85,0.00492611719421507
86,0.004987419766320611
87,0.0036197061658748914
88,0.003418058047792424
89,0.003258038491917325
90,0.002956799609286561
91,0.002289121144537086
92,0.0020308637191962303
93,0.002210207194874144
94,0.0020121514512093487
95,0.0017603858478564588
96,0.001300277527870315
97,0.0011794435327999971
98,0.0007382725945301715
99,0.0
