,L2 Norm
0,0.07088314327116145
1,0.040055211895582345
2,0.004368828981164933
3,0.005693856338194689
4,0.009122499657440396
5,0.0184685317951013
6,0.012355763754587712
7,0.01600921609573684
8,0.023045853380265414
9,0.03234841572627629
10,0.035945875290681446
11,0.033867027557132216
12,0.028209379866030993
13,0.02166233447008601
14,0.01932465322385429
15,0.015021276576909163
16,0.01350398890191249
17,0.016123374642938202
18,0.021318558624547145
19,0.019809593635408046
20,0.019949552021294593
21,0.02078318217109751
22,0.020031080764585655
23,0.021005039077960926
24,0.018946767534331537
25,0.019718429189571396
26,0.01737254902233999
27,0.014106070483653324
28,0.016177935238621054
29,0.017024100563612723
30,0.022647036499878908
31,0.022725563799386783
32,0.0247694860264909
33,0.022895911603735917
34,0.024212739099364146
35,0.02076976078251656
36,0.020087736338504136
37,0.02239921224376595
38,0.019387444170209517
39,0.01842539009085014
40,0.016889922863903232
41,0.019041381121424387
42,0.019117447200206326
43,0.02086830409263002
44,0.018289854166507153
45,0.01676582738381538
46,0.015750657002687116
47,0.015451083205465625
48,0.01751487045951696
49,0.015819608086169504
50,0.017283069922882487
51,0.01688500612829803
52,0.01514216221481243
53,0.013468256639218822
54,0.013634672622423337
55,0.012285884550315164
56,0.011154481713467952
57,0.010527254701852192
58,0.008856220415389604
59,0.010049212241099644
60,0.008346127203111212
61,0.007754668292905004
62,0.006539508781787776
63,0.00403598075131682
64,0.0030086463173197584
65,0.0028762955718619346
66,0.0035254028332945956
67,0.0036443918142128415
68,0.0028742320417578507
69,0.0032893768406796783
70,0.002611041970287141
71,0.0032688579196357413
72,0.0037170565860774763
73,0.005005328059644032
74,0.004997999599839912
75,0.004879041048325625
76,0.0030701633812748714
77,0.0022034609081400436
78,0.0015880512415264887
79,0.001525204904266953
80,0.002135681863432742
81,0.002437807013261772
82,0.0024981741045958196
83,0.0029679772386069416
84,0.003108966828463191
85,0.0030771212129907326
86,0.0033856571098187316
87,0.002394371844331138
88,0.002588633833335746
89,0.003612427110632088
90,0.003453488284438974
91,0.0035677827461895106
92,0.0030246717423605732
93,0.003168840199798727
94,0.0020643525005525033
95,0.0012370299331688006
96,0.0010829051670426877
97,0.0008258172784739281
98,0.00011084449186773708
99,0.0
