,L2 Norm
0,0.11083898231218114
1,0.058628320801469326
2,0.05788640216454601
3,0.06803146330926593
4,0.04556841011051407
5,0.03571417396807916
6,0.02954371372065746
7,0.03415450189945681
8,0.03851273318376602
9,0.03706049109226699
10,0.030826745927243295
11,0.02807038771849559
12,0.033843559341117456
13,0.028823077488678538
14,0.027210945510135354
15,0.023237200778062753
16,0.018321609756870288
17,0.016355495168970675
18,0.015915469225405206
19,0.018220318328723006
20,0.02251965531004964
21,0.02294853746757792
22,0.026446762159732497
23,0.022150106596181912
24,0.022729716232280595
25,0.020977491459395092
26,0.020163226928361665
27,0.01711409491904144
28,0.017590820219783837
29,0.015495949291490499
30,0.015005516848816102
31,0.016606389959891957
32,0.01645853291715651
33,0.014845445983061154
34,0.017729210302751337
35,0.016973174186795715
36,0.015215527803543143
37,0.01318303703150231
38,0.014834942846437526
39,0.014742964423751403
40,0.013906325515806681
41,0.01539513425502222
42,0.012042306889422708
43,0.012460310543601038
44,0.00999214506314651
45,0.009228881271714917
46,0.010258221536852286
47,0.009778384608694615
48,0.010148527959353218
49,0.011166019881766283
50,0.012078579067087817
51,0.01280770847769826
52,0.01223909661445878
53,0.011822598156094696
54,0.011376676154772924
55,0.01121061814458389
56,0.011232163727466573
57,0.010222057705454916
58,0.010421643445803664
59,0.0106093250387467
60,0.00957855371191494
61,0.010502716560532548
62,0.009472192397928871
63,0.008590892706814589
64,0.008239291059294081
65,0.008141704132991106
66,0.0078077238976268235
67,0.007207003514219994
68,0.007535787054876342
69,0.005996801868751477
70,0.006165354886204251
71,0.005911048454137445
72,0.004581841008749818
73,0.00417165642304186
74,0.004766550115125176
75,0.003684240601381029
76,0.004750853133743222
77,0.005903334842414922
78,0.00581078124328102
79,0.005503294467861938
80,0.0046694432918055456
81,0.004619146455761477
82,0.003598678811127534
83,0.0028316241343256093
84,0.0029509953748561276
85,0.0027487860539056014
86,0.0023620149894551887
87,0.002708084010562545
88,0.0020542718476721667
89,0.002108419336556516
90,0.0011535677319763093
91,0.001894485081495115
92,0.0020267810362602843
93,0.002093288332614166
94,0.0019174660102012405
95,0.0020744728245990483
96,0.0016429483903421113
97,0.0010454638136202289
98,0.0008126939033063946
99,0.0
