,L2 Norm
0,0.06368877452110379
1,0.0543898887662036
2,0.026841799906530534
3,0.010805554127392076
4,0.024179743588384043
5,0.010735921013122254
6,0.012061695146036408
7,0.009441133406535471
8,0.011049305882897225
9,0.01140438512152234
10,0.011594904837117821
11,0.011703940457052172
12,0.012583905377751885
13,0.013731194932915143
14,0.011155168209300034
15,0.010602652969893914
16,0.01222583627668717
17,0.013322708729880534
18,0.01619410138499788
19,0.013800724618656798
20,0.012381012820365299
21,0.012185365833485172
22,0.013134288233863624
23,0.011863061250040913
24,0.008645229898620389
25,0.008345334947419155
26,0.0090424649758518
27,0.011140787353555547
28,0.010618823167831684
29,0.009394679345246435
30,0.009974778808518823
31,0.011413834806934971
32,0.01179263517034212
33,0.00965300032243414
34,0.010768377741501889
35,0.00935913101379255
36,0.01075390224246377
37,0.009610684843334253
38,0.00994691564430788
39,0.008999166628082847
40,0.00764154788085943
41,0.007315479193304051
42,0.005832191858236646
43,0.006989933730280912
44,0.005855313087959064
45,0.0049741372707135505
46,0.005011184412575549
47,0.004572669412449978
48,0.006049024346415177
49,0.005368426212587837
50,0.004564892018305889
51,0.0032977848042867494
52,0.004145379633195342
53,0.004019080008562466
54,0.002897505339094764
55,0.003909995041491726
56,0.002652358892509706
57,0.003190663400764778
58,0.002938274307050999
59,0.0023508863576673987
60,0.002742631279812537
61,0.003338181351372541
62,0.004529902329759228
63,0.0055775988897553445
64,0.005862295529546385
65,0.005648418194430494
66,0.006064242471777984
67,0.005899428158318043
68,0.00520222958034296
69,0.005049024961438052
70,0.004747558284084715
71,0.004313966694583456
72,0.004261078636073685
73,0.004768944766459016
74,0.005092259921794163
75,0.004710411642238429
76,0.005695860791562272
77,0.005571627901730804
78,0.005223611548474643
79,0.005661603129856426
80,0.005562079297243497
81,0.0047358581240707085
82,0.004418109251687771
83,0.004214934036760299
84,0.003607920928402609
85,0.003067365162924975
86,0.0028119354735035287
87,0.002986657658142668
88,0.0030424231865579235
89,0.0020289874626169464
90,0.0017724378822320552
91,0.0017320726354188387
92,0.0015403292424183892
93,0.0016722565080997335
94,0.0017040443987817219
95,0.0016352560961513027
96,0.0017901473359261551
97,0.0012484492671623036
98,0.0007777292389419368
99,0.0
