,L2 Norm
0,0.1322014372085266
1,0.0399652348923411
2,0.04334228112747799
3,0.021615272378575315
4,0.0190163087900886
5,0.013042579840234415
6,0.013316998497393921
7,0.01619706763584077
8,0.012812426452664564
9,0.017187786361250866
10,0.013314883240287134
11,0.013916337321452253
12,0.014718699614544608
13,0.019812787048071896
14,0.014976203346197831
15,0.010975882652433929
16,0.01152889854800119
17,0.010740381858627572
18,0.012196727684300692
19,0.011950732195141887
20,0.009594265577561928
21,0.0072480376369591796
22,0.005522146510134905
23,0.005902965356496671
24,0.0051788029504896225
25,0.005416488086875683
26,0.004857839110452824
27,0.0054384871846077714
28,0.007752566220061113
29,0.0065436992595931595
30,0.006437760935984383
31,0.005767067062207612
32,0.005397052217224253
33,0.004666964070272875
34,0.005221970853215915
35,0.005924754513849714
36,0.005167761219938131
37,0.0060739715338405725
38,0.005861519393378116
39,0.006371420563736149
40,0.006336246446934311
41,0.007245143811101143
42,0.009104637203351414
43,0.008963249115736068
44,0.007792699971095122
45,0.007111637471330301
46,0.007621922231701846
47,0.005218609861724539
48,0.003800481128707561
49,0.006763135367564351
50,0.00845448769402358
51,0.008574828995827951
52,0.008286842715591434
53,0.008944991164948964
54,0.009615251315032781
55,0.009602327523967879
56,0.008361297125899647
57,0.008898824890023686
58,0.009609150395850665
59,0.010326772110501044
60,0.01032531350120399
61,0.009477033963046258
62,0.01036730548058122
63,0.010691395488896636
64,0.010290968062754742
65,0.00974309955715919
66,0.010105795676726561
67,0.010746461556538463
68,0.011393649682963216
69,0.011013331439112992
70,0.01094019032432587
71,0.010228301332486629
72,0.010728637167416413
73,0.010822162283656196
74,0.010653846462402385
75,0.010096407852476296
76,0.010368414905888485
77,0.009411780076465736
78,0.00956248494955734
79,0.008306322892832894
80,0.0073113568948141895
81,0.006652003406183967
82,0.006631745792566343
83,0.006487039232541683
84,0.006107621876205084
85,0.006254853388690046
86,0.004521585171303899
87,0.004731964454991766
88,0.003875828323895862
89,0.0029317756807053326
90,0.0023546971097031864
91,0.002180373010525547
92,0.002174218542127905
93,0.0017807608203068272
94,0.0015939810611386466
95,0.0009411687474151908
96,0.0012458872718102976
97,0.0008905585572773989
98,0.00043177771681156675
99,0.0
