,L2 Norm
0,0.039861607327838
1,0.0387389766353976
2,0.020836566192710196
3,0.030996083930164495
4,0.0158648501647475
5,0.019690336609677797
6,0.016545528221225198
7,0.007966540794755804
8,0.014243958828730502
9,0.0145099726712997
10,0.0122372738052744
11,0.0178184866023131
12,0.014893753967695598
13,0.009476027298967002
14,0.0114739104543214
15,0.012149254819557798
16,0.0116392091200049
17,0.013172191013792
18,0.013223921038910002
19,0.0141592303119264
20,0.004274072576043101
21,0.005176642644310898
22,0.0020026728469412
23,-9.355699793259925e-05
24,-0.0018085737076775008
25,-0.0026117417779091996
26,-0.0014519397225896003
27,-0.0030460402294792003
28,-0.0017373813639632004
29,-0.0040887538215671
30,-0.0072035385076348
31,-0.0056162632645360994
32,-0.0034776122018779984
33,-0.004261072154460201
34,-0.004021353552356801
35,-0.0043412637757292
36,-0.004073149399614
37,-0.0058662496833865995
38,-0.0067345349735229995
39,-0.00713235325317
40,-0.0071547883817957994
41,-0.006910324733618499
42,-0.008244335976489301
43,-0.008233898967994799
44,-0.0098701612140795
45,-0.0081292385530662
46,-0.0062035674672221005
47,-0.0045449958703149005
48,-0.006662175815064599
49,-0.0076507098227718996
50,-0.0066988973281432
51,-0.005575498929592301
52,-0.0048112659580741
53,-0.0034787208286472995
54,-0.0044883444945749
55,-0.0052566800056787
56,-0.0054642953470456996
57,-0.00475304730322
58,-0.0046123943642135
59,-0.004929378549833399
60,-0.0055670690060569995
61,-0.0066127390558055
62,-0.0049966309877639
63,-0.0045630106499638
64,-0.0036164596480646
65,-0.002620028003239
66,-0.0018241344382367002
67,-0.0019959644521977994
68,-0.0009118029587199001
69,-0.00030432275254669953
70,-0.0006207170277844993
71,-0.0014352950299564996
72,-0.0010340540412280995
73,-0.0021066354067519003
74,-0.0024219620651112998
75,-0.0017837569766141004
76,-0.0018624781672079002
77,-0.0012606992015470999
78,-0.0009485470277001999
79,-0.0017025155298380995
80,-0.0009796200345697998
81,-0.0026291224668391
82,-0.0035508145338312997
83,-0.0023155747203023
84,-0.0021612898573197
85,-0.0010787852410629002
86,-0.0027418132837160997
87,-0.0032747055774560007
88,-0.0038930207620247
89,-0.0030908773869395
90,-0.0026836763243252
91,-0.0035437410434895
92,-0.0028558693749252996
93,-0.0021771879271708
94,-0.0009741267773375002
95,-0.00012035601019040002
96,9.950313975240011e-05
97,0.0009002593997049
98,0.0006297011156954
99,0.0
