,L2 Norm
0,0.018842575550441
1,0.0323937931636533
2,0.0009603220291164033
3,0.0019545070761228037
4,0.021080579905366402
5,0.008155505422261403
6,-0.0116292042682591
7,-0.0058170066202997
8,-0.002013491385210002
9,-0.0121152823479969
10,0.0027077345334996002
11,-0.0020471586899285
12,-0.0043728469236031
13,-0.003304840082733901
14,-0.0010048945033906999
15,-0.004319577205150599
16,-0.004148959035789299
17,-0.0030109960135173003
18,0.0008666947874683001
19,0.0034713745086792994
20,-0.0006293858117266994
21,0.0006323983621084987
22,0.00042654288406029917
23,0.0046672003983636995
24,0.004622137127011502
25,0.0027535068895835017
26,-0.002488402039437499
27,-0.006829369434803202
28,-0.005554959312039098
29,-0.007414545909738999
30,-0.0073731229625214004
31,-0.0089326946268498
32,-0.01217148567769
33,-0.011926605807353899
34,-0.011596030008529
35,-0.0120643483362589
36,-0.0120413101160547
37,-0.0107079231854003
38,-0.0094890300998372
39,-0.008952774625250199
40,-0.01099084151143
41,-0.0102887815134899
42,-0.0084972477434336
43,-0.007757026067982099
44,-0.0086731687288572
45,-0.009869208402552999
46,-0.009986525720504999
47,-0.009538952212088902
48,-0.009167710626244201
49,-0.0083239209372855
50,-0.008231190087835401
51,-0.0054943887256182
52,-0.004603422652731301
53,-0.0037540486630383003
54,-0.0044052829107995
55,-0.0048524316007019005
56,-0.004834919537935099
57,-0.0031974725231751003
58,-0.0033859751492061
59,-0.0008311799594131995
60,-0.0018614686062732996
61,-0.0027734771325041998
62,-0.0030068396600810995
63,-0.0024714354092673003
64,-0.0018883096831520002
65,-0.0015606004652599006
66,-0.0005983108658590996
67,-0.0012830643262305998
68,-0.0017480592811673
69,-0.0024692641130738
70,-0.0029572280937774998
71,-0.0039028396775529
72,-0.0043362538013168
73,-0.004394107133008101
74,-0.0034303414068692
75,-0.0024675514290618
76,-0.0017651582767671003
77,-0.002356592507794
78,-0.0023017504023843
79,-0.0019465662286968
80,-0.0012437978646108
81,-0.0029734088068689
82,-0.0032953905040599
83,-0.0033218313291486
84,-0.0025766332262956004
85,-0.0024274141099963997
86,-0.0023338716770008
87,-0.0021131995725595
88,-0.0018833410726883002
89,-0.0010667040311108998
90,-1.4918952894400154e-05
91,4.96779087992001e-05
92,-5.834821029820003e-05
93,0.0003369472687764
94,-0.0004593801398185002
95,-0.000979588721676
96,-0.0014945221857132
97,-0.0006698680884852999
98,-0.00010051178691160008
99,0.0
