,L2 Norm
0,0.04425222329166491
1,0.03580208895716311
2,0.020006981256034895
3,0.023117622288482097
4,0.005698981597379499
5,0.0051377328866502
6,-0.0019128342729388022
7,0.0027559775253686997
8,0.0031519208070872017
9,0.004901775236049399
10,0.003933004680485699
11,-0.0014141205189647996
12,-0.0018509678136526993
13,-0.0050987866106485015
14,-0.005704497225466501
15,-0.005267765219382898
16,-0.0054458540091943
17,-0.003008370265945498
18,-0.0014703783614929012
19,-0.0014300969537421014
20,0.0013971678549964985
21,0.0016402721960298988
22,0.0010518832717288998
23,-0.0008813494332360998
24,-0.0006652317413058991
25,-8.127480715530017e-05
26,-0.00019941410744360108
27,-0.0009961521897702968
28,0.000908464702706599
29,-0.0024060638745885005
30,-0.0006714964055796989
31,-0.0016296846318978996
32,-0.0008316535678244003
33,-0.0029609604861967984
34,-0.0033093880039772004
35,-0.007268682452795999
36,-0.007167989665083599
37,-0.0077726206218855995
38,-0.005836657090215202
39,-0.004418158608410499
40,-0.0026793767621275007
41,-0.003389317155997199
42,-0.0037398857416840996
43,-0.00596148229573
44,-0.007888411944422202
45,-0.006573967312481201
46,-0.0078065608356663
47,-0.009687444697811201
48,-0.008025109690576002
49,-0.008022497681165
50,-0.0053172661222930994
51,-0.0045861794650792
52,-0.0037602024979094
53,-0.005592863837354401
54,-0.005054453456072
55,-0.005843930372901701
56,-0.005582738602104599
57,-0.0046833726565793
58,-0.0044087865719296
59,-0.004921342534675101
60,-0.0052161204860388995
61,-0.0050648244129554995
62,-0.0042484998395179
63,-0.0039768081170505
64,-0.0039169687984096
65,-0.0034519173803242995
66,-0.004090355489985001
67,-0.0045626545354575
68,-0.0039170341426652995
69,-0.0037346532998104006
70,-0.0033933826613284004
71,-0.0035849591384073997
72,-0.0039890816280084
73,-0.0033677968470499997
74,-0.0025184226980796004
75,-0.002888073489718
76,-0.0021313364500088004
77,0.0005830998295849
78,7.42105357783001e-05
79,-0.0009967797716341
80,-0.0012456190755208998
81,-0.0023103508834854
82,-0.0014641773991055998
83,-0.0018253818480295997
84,-0.0019640103848346
85,-0.0011639876511282
86,-0.0009809716910813
87,-0.00047397446284880036
88,-0.0009097462424053002
89,-0.0016336662375821
90,-0.0013370970972874001
91,-0.0012659592392769003
92,-0.0013715517367561998
93,-0.0009179108944858
94,-0.0014426454839714998
95,-0.0006172909895792
96,-0.0009502648750743999
97,-0.0006625664259285
98,-0.0003622683739083
99,0.0
