,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,9,32,3,23,3.5555555555555554,28.125
1,9,16,4,7,1.7777777777777777,56.25
2,9,32,3,23,3.5555555555555554,28.125
3,9,256,0,247,28.444444444444443,3.515625
4,9,16,4,7,1.7777777777777777,56.25
5,9,128,1,119,14.222222222222221,7.03125
6,9,32,3,23,3.5555555555555554,28.125
7,9,64,2,55,7.111111111111111,14.0625
8,9,32,3,23,3.5555555555555554,28.125
9,9,16,4,7,1.7777777777777777,56.25
10,9,16,4,7,1.7777777777777777,56.25
11,9,16,4,7,1.7777777777777777,56.25
12,9,128,1,119,14.222222222222221,7.03125
13,9,16,4,7,1.7777777777777777,56.25
14,9,16,4,7,1.7777777777777777,56.25
15,9,256,0,247,28.444444444444443,3.515625
16,9,32,3,23,3.5555555555555554,28.125
17,9,64,2,55,7.111111111111111,14.0625
18,9,256,0,247,28.444444444444443,3.515625
19,9,32,3,23,3.5555555555555554,28.125
20,9,32,3,23,3.5555555555555554,28.125
21,9,128,1,119,14.222222222222221,7.03125
22,9,64,2,55,7.111111111111111,14.0625
23,9,128,1,119,14.222222222222221,7.03125
24,9,256,0,247,28.444444444444443,3.515625
25,9,16,4,7,1.7777777777777777,56.25
26,9,64,2,55,7.111111111111111,14.0625
27,9,64,2,55,7.111111111111111,14.0625
28,9,32,3,23,3.5555555555555554,28.125
29,9,128,1,119,14.222222222222221,7.03125
30,9,32,3,23,3.5555555555555554,28.125
31,9,64,2,55,7.111111111111111,14.0625
32,9,64,2,55,7.111111111111111,14.0625
33,9,256,0,247,28.444444444444443,3.515625
34,9,64,2,55,7.111111111111111,14.0625
35,9,16,4,7,1.7777777777777777,56.25
36,9,256,0,247,28.444444444444443,3.515625
37,9,16,4,7,1.7777777777777777,56.25
38,9,16,4,7,1.7777777777777777,56.25
39,9,256,0,247,28.444444444444443,3.515625
40,9,128,1,119,14.222222222222221,7.03125
41,9,32,3,23,3.5555555555555554,28.125
42,9,16,4,7,1.7777777777777777,56.25
43,9,16,4,7,1.7777777777777777,56.25
44,9,16,4,7,1.7777777777777777,56.25
45,9,128,1,119,14.222222222222221,7.03125
46,9,64,2,55,7.111111111111111,14.0625
47,9,16,4,7,1.7777777777777777,56.25
48,9,256,0,247,28.444444444444443,3.515625
49,9,128,1,119,14.222222222222221,7.03125
50,9,128,1,119,14.222222222222221,7.03125
51,9,64,2,55,7.111111111111111,14.0625
52,9,32,3,23,3.5555555555555554,28.125
53,9,128,1,119,14.222222222222221,7.03125
54,9,16,4,7,1.7777777777777777,56.25
55,9,128,1,119,14.222222222222221,7.03125
56,9,32,3,23,3.5555555555555554,28.125
57,9,64,2,55,7.111111111111111,14.0625
58,9,256,0,247,28.444444444444443,3.515625
59,9,256,0,247,28.444444444444443,3.515625
60,9,64,2,55,7.111111111111111,14.0625
61,9,32,3,23,3.5555555555555554,28.125
62,9,16,4,7,1.7777777777777777,56.25
63,9,64,2,55,7.111111111111111,14.0625
64,9,64,2,55,7.111111111111111,14.0625
65,9,64,2,55,7.111111111111111,14.0625
66,9,16,4,7,1.7777777777777777,56.25
67,9,16,4,7,1.7777777777777777,56.25
68,9,64,2,55,7.111111111111111,14.0625
69,9,32,3,23,3.5555555555555554,28.125
70,9,64,2,55,7.111111111111111,14.0625
71,9,64,2,55,7.111111111111111,14.0625
72,9,16,4,7,1.7777777777777777,56.25
73,9,256,0,247,28.444444444444443,3.515625
74,9,16,4,7,1.7777777777777777,56.25
75,9,64,2,55,7.111111111111111,14.0625
76,9,128,1,119,14.222222222222221,7.03125
77,9,16,4,7,1.7777777777777777,56.25
78,9,16,4,7,1.7777777777777777,56.25
79,9,128,1,119,14.222222222222221,7.03125
80,9,16,4,7,1.7777777777777777,56.25
81,9,64,2,55,7.111111111111111,14.0625
82,9,256,0,247,28.444444444444443,3.515625
83,9,256,0,247,28.444444444444443,3.515625
84,9,64,2,55,7.111111111111111,14.0625
85,9,256,0,247,28.444444444444443,3.515625
86,9,16,4,7,1.7777777777777777,56.25
87,9,16,4,7,1.7777777777777777,56.25
88,9,32,3,23,3.5555555555555554,28.125
89,9,16,4,7,1.7777777777777777,56.25
90,9,64,2,55,7.111111111111111,14.0625
91,9,16,4,7,1.7777777777777777,56.25
92,9,16,4,7,1.7777777777777777,56.25
93,9,16,4,7,1.7777777777777777,56.25
94,9,16,4,7,1.7777777777777777,56.25
95,9,128,1,119,14.222222222222221,7.03125
96,9,32,3,23,3.5555555555555554,28.125
97,9,256,0,247,28.444444444444443,3.515625
98,9,64,2,55,7.111111111111111,14.0625
99,9,16,4,7,1.7777777777777777,56.25
100,9,32,3,23,3.5555555555555554,28.125
101,9,64,2,55,7.111111111111111,14.0625
102,9,16,4,7,1.7777777777777777,56.25
103,9,16,4,7,1.7777777777777777,56.25
104,9,64,2,55,7.111111111111111,14.0625
105,9,256,0,247,28.444444444444443,3.515625
106,9,64,2,55,7.111111111111111,14.0625
107,9,32,3,23,3.5555555555555554,28.125
108,9,256,0,247,28.444444444444443,3.515625
109,9,64,2,55,7.111111111111111,14.0625
110,9,16,4,7,1.7777777777777777,56.25
111,9,64,2,55,7.111111111111111,14.0625
112,9,64,2,55,7.111111111111111,14.0625
113,9,64,2,55,7.111111111111111,14.0625
114,9,16,4,7,1.7777777777777777,56.25
115,9,256,0,247,28.444444444444443,3.515625
116,9,128,1,119,14.222222222222221,7.03125
117,9,64,2,55,7.111111111111111,14.0625
118,9,16,4,7,1.7777777777777777,56.25
119,9,32,3,23,3.5555555555555554,28.125
120,9,64,2,55,7.111111111111111,14.0625
121,9,16,4,7,1.7777777777777777,56.25
122,9,128,1,119,14.222222222222221,7.03125
123,9,64,2,55,7.111111111111111,14.0625
124,9,128,1,119,14.222222222222221,7.03125
125,9,16,4,7,1.7777777777777777,56.25
126,9,128,1,119,14.222222222222221,7.03125
127,9,256,0,247,28.444444444444443,3.515625
128,9,64,2,55,7.111111111111111,14.0625
129,9,64,2,55,7.111111111111111,14.0625
130,9,128,1,119,14.222222222222221,7.03125
131,9,16,4,7,1.7777777777777777,56.25
132,9,64,2,55,7.111111111111111,14.0625
133,9,16,4,7,1.7777777777777777,56.25
134,9,16,4,7,1.7777777777777777,56.25
135,9,16,4,7,1.7777777777777777,56.25
136,9,16,4,7,1.7777777777777777,56.25
137,9,256,0,247,28.444444444444443,3.515625
138,9,16,4,7,1.7777777777777777,56.25
139,9,32,3,23,3.5555555555555554,28.125
140,9,256,0,247,28.444444444444443,3.515625
141,9,64,2,55,7.111111111111111,14.0625
142,9,256,0,247,28.444444444444443,3.515625
143,9,64,2,55,7.111111111111111,14.0625
144,9,32,3,23,3.5555555555555554,28.125
145,9,256,0,247,28.444444444444443,3.515625
146,9,16,4,7,1.7777777777777777,56.25
147,9,32,3,23,3.5555555555555554,28.125
148,9,256,0,247,28.444444444444443,3.515625
149,9,64,2,55,7.111111111111111,14.0625
150,9,32,3,23,3.5555555555555554,28.125
151,9,32,3,23,3.5555555555555554,28.125
152,9,256,0,247,28.444444444444443,3.515625
153,9,256,0,247,28.444444444444443,3.515625
154,9,64,2,55,7.111111111111111,14.0625
155,9,16,4,7,1.7777777777777777,56.25
156,9,16,4,7,1.7777777777777777,56.25
157,9,256,0,247,28.444444444444443,3.515625
158,9,32,3,23,3.5555555555555554,28.125
159,9,128,1,119,14.222222222222221,7.03125
160,9,16,4,7,1.7777777777777777,56.25
161,9,32,3,23,3.5555555555555554,28.125
162,9,64,2,55,7.111111111111111,14.0625
163,9,16,4,7,1.7777777777777777,56.25
164,9,256,0,247,28.444444444444443,3.515625
165,9,128,1,119,14.222222222222221,7.03125
166,9,256,0,247,28.444444444444443,3.515625
167,9,16,4,7,1.7777777777777777,56.25
168,9,16,4,7,1.7777777777777777,56.25
169,9,256,0,247,28.444444444444443,3.515625
170,9,64,2,55,7.111111111111111,14.0625
171,9,64,2,55,7.111111111111111,14.0625
172,9,32,3,23,3.5555555555555554,28.125
173,9,32,3,23,3.5555555555555554,28.125
174,9,64,2,55,7.111111111111111,14.0625
175,9,32,3,23,3.5555555555555554,28.125
176,9,64,2,55,7.111111111111111,14.0625
177,9,64,2,55,7.111111111111111,14.0625
178,9,128,1,119,14.222222222222221,7.03125
