,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,9,128,1,119,14.222222222222221,7.03125
1,9,64,2,55,7.111111111111111,14.0625
2,9,128,1,119,14.222222222222221,7.03125
3,9,16,4,7,1.7777777777777777,56.25
4,9,16,4,7,1.7777777777777777,56.25
5,9,16,4,7,1.7777777777777777,56.25
6,9,16,4,7,1.7777777777777777,56.25
7,9,64,2,55,7.111111111111111,14.0625
8,9,16,4,7,1.7777777777777777,56.25
9,9,32,3,23,3.5555555555555554,28.125
10,9,32,3,23,3.5555555555555554,28.125
11,9,16,4,7,1.7777777777777777,56.25
12,9,16,4,7,1.7777777777777777,56.25
13,9,16,4,7,1.7777777777777777,56.25
14,9,32,3,23,3.5555555555555554,28.125
15,9,256,0,247,28.444444444444443,3.515625
16,9,64,2,55,7.111111111111111,14.0625
17,9,128,1,119,14.222222222222221,7.03125
18,9,256,0,247,28.444444444444443,3.515625
19,9,64,2,55,7.111111111111111,14.0625
20,9,16,4,7,1.7777777777777777,56.25
21,9,256,0,247,28.444444444444443,3.515625
22,9,64,2,55,7.111111111111111,14.0625
23,9,64,2,55,7.111111111111111,14.0625
24,9,128,1,119,14.222222222222221,7.03125
25,9,32,3,23,3.5555555555555554,28.125
26,9,256,0,247,28.444444444444443,3.515625
27,9,64,2,55,7.111111111111111,14.0625
28,9,128,1,119,14.222222222222221,7.03125
29,9,64,2,55,7.111111111111111,14.0625
30,9,16,4,7,1.7777777777777777,56.25
31,9,64,2,55,7.111111111111111,14.0625
32,9,16,4,7,1.7777777777777777,56.25
33,9,256,0,247,28.444444444444443,3.515625
34,9,32,3,23,3.5555555555555554,28.125
35,9,64,2,55,7.111111111111111,14.0625
36,9,256,0,247,28.444444444444443,3.515625
37,9,128,1,119,14.222222222222221,7.03125
38,9,64,2,55,7.111111111111111,14.0625
39,9,256,0,247,28.444444444444443,3.515625
40,9,64,2,55,7.111111111111111,14.0625
41,9,64,2,55,7.111111111111111,14.0625
42,9,256,0,247,28.444444444444443,3.515625
43,9,128,1,119,14.222222222222221,7.03125
44,9,64,2,55,7.111111111111111,14.0625
45,9,16,4,7,1.7777777777777777,56.25
46,9,32,3,23,3.5555555555555554,28.125
47,9,16,4,7,1.7777777777777777,56.25
48,9,16,4,7,1.7777777777777777,56.25
49,9,32,3,23,3.5555555555555554,28.125
50,9,16,4,7,1.7777777777777777,56.25
51,9,256,0,247,28.444444444444443,3.515625
52,9,16,4,7,1.7777777777777777,56.25
53,9,128,1,119,14.222222222222221,7.03125
54,9,128,1,119,14.222222222222221,7.03125
55,9,32,3,23,3.5555555555555554,28.125
56,9,32,3,23,3.5555555555555554,28.125
57,9,64,2,55,7.111111111111111,14.0625
58,9,16,4,7,1.7777777777777777,56.25
59,9,128,1,119,14.222222222222221,7.03125
60,9,128,1,119,14.222222222222221,7.03125
61,9,64,2,55,7.111111111111111,14.0625
62,9,32,3,23,3.5555555555555554,28.125
63,9,64,2,55,7.111111111111111,14.0625
64,9,64,2,55,7.111111111111111,14.0625
65,9,64,2,55,7.111111111111111,14.0625
66,9,128,1,119,14.222222222222221,7.03125
67,9,256,0,247,28.444444444444443,3.515625
68,9,16,4,7,1.7777777777777777,56.25
69,9,256,0,247,28.444444444444443,3.515625
70,9,32,3,23,3.5555555555555554,28.125
71,9,64,2,55,7.111111111111111,14.0625
72,9,64,2,55,7.111111111111111,14.0625
73,9,16,4,7,1.7777777777777777,56.25
74,9,32,3,23,3.5555555555555554,28.125
75,9,32,3,23,3.5555555555555554,28.125
