,L2 Norm
0,-0.0609319611215363
1,-0.011070833885898204
2,-0.032938148266307796
3,0.001272379094316
4,-0.003861973794670598
5,-0.005024212469298201
6,-0.005389440104869098
7,-0.0059471939285371984
8,-0.0024870922401029026
9,-0.0001875376720040997
10,0.0011030185272173
11,0.004383821950083001
12,0.005785170473103202
13,0.0001356545424967999
14,0.00042167000934310167
15,-0.004638428946421202
16,-0.0010502859928487006
17,0.0002538513207992997
18,0.0050715933715641
19,0.0026487070227938
20,0.0014368230800269003
21,0.003163217461757099
22,0.0054534080130296
23,-0.001071018561219
24,-0.00028379376072860084
25,-0.0012350307453500003
26,-0.0052943399351725005
27,-0.006914119120965999
28,-0.008611758661909299
29,-0.008344047541680801
30,-0.005709641011790299
31,-0.0048369745025283
32,-0.004421847570141101
33,-0.0049435588302581
34,-0.0031201139901867996
35,-0.000718249628886199
36,-0.001466084068656101
37,-0.0009918498398108003
38,-0.00040198976484239965
39,-0.0005415556278554993
40,-0.0015532587109365996
41,-0.0021311359937781008
42,-0.0018613611475895003
43,-0.003088466040060899
44,-0.0048537652227931
45,-0.004632825213918001
46,-0.0069199545626225
47,-0.0080884320734214
48,-0.0097227053508041
49,-0.0097525726722404
50,-0.007048133998419601
51,-0.0063038983107358
52,-0.0056243876012447
53,-0.0041980198550238
54,-0.0029671971154172005
55,-0.0038093939421958998
56,-0.0017428094180781005
57,-0.0013675839997625006
58,-0.0015256742434759003
59,-7.977920098679956e-05
60,-0.0002848203324693002
61,-2.370828219419932e-05
62,-0.0007230955715388006
63,0.00038026527867309964
64,-9.475622194529947e-05
65,-6.587892974600253e-06
66,-0.0010051342806748995
67,-0.0012298959120053002
68,-0.002296576601502
69,-0.0046044597261791
70,-0.005232482707262299
71,-0.0031464795640617008
72,-0.0033766412853309
73,-0.003044852008986
74,-0.0032464752220719003
75,-0.0020670841082657994
76,-0.0014381613510268
77,-0.0023959033901676
78,-0.0021993940889382998
79,-0.0010495042259798994
80,-0.0016209991745901
81,-0.0022461056748259
82,-0.0042867219145856
83,-0.0037432494081651
84,-0.0046403210556823
85,-0.0034546585799976
86,-0.0030591688294919
87,-0.0023706171415786006
88,-0.0021837434441002
89,-0.0019467333083783003
90,-0.0022475210017114007
91,-0.0019175261948837002
92,-0.0020265916047413
93,-0.0023670605377153
94,-0.0027778520722135996
95,-0.0020906150693155
96,-0.0012472681978555002
97,-0.0005621044399542999
98,-0.00033685757259760006
99,0.0
