,L2 Norm
0,0.010128008850558104
1,-0.013806393579671797
2,-0.023669461262786698
3,-0.014216726459950604
4,0.003201618224363198
5,0.0018116602358626
6,0.001346637664017901
7,-0.000641654073518301
8,-0.0010536654394854017
9,-0.004510381170043799
10,-0.008268718037279098
11,-0.0114395123675789
12,-0.0109957939547024
13,-0.0109795844321821
14,-0.012736299296872802
15,-0.009009169383720499
16,-0.012908586464802
17,-0.009644353521577302
18,-0.0072237296115346995
19,-0.006097317478621101
20,-0.0080640951219105
21,-0.007554494437107602
22,-0.003976954807975799
23,-0.004109019603076599
24,-0.0058455400128245
25,-0.0056083439470838
26,-0.0050146051938356005
27,-0.006387691728047099
28,-0.0074411112813782005
29,-0.006916325587461998
30,-0.0065318914163139
31,-0.0044442105464031
32,-0.0051379001693573
33,-0.0058915880379749
34,-0.004277157301814199
35,-0.004977166007977601
36,-0.004225825627085199
37,-0.004603738079332301
38,-0.0065167509100872
39,-0.004996981585725599
40,-0.0042934595105761
41,-0.0027084615702514993
42,-0.0018994598676838996
43,-0.0013630618933408011
44,-0.0007538723819422999
45,0.0009007534967125988
46,0.0005421221917625008
47,0.0007314106741798995
48,-0.0015685769492440995
49,-0.0014145501131430996
50,-0.0015150316460209997
51,-0.0019171414754063
52,-0.0024460942545130003
53,-0.0029166394764432004
54,-0.0024883875974667
55,-0.0012762262270957008
56,-0.0025596121536958
57,-0.0024799261711239
58,-0.0023676932509340007
59,-0.0017703668474566003
60,-0.0013519997070985
61,-0.0007920712175984003
62,-0.0018447255458224005
63,-0.0018182681332162007
64,-0.0009120097597481993
65,-0.0011682152577023996
66,-0.0009027276824712998
67,-0.0010481116143388992
68,-0.0010500079606124
69,-0.0009517703716996999
70,-0.0010225584140018994
71,-0.0005961837185228993
72,0.0010090773961273
73,0.0009136535836376004
74,0.0011634138490296004
75,0.0008047805112115
76,0.0006547326864158
77,0.0014422217271190998
78,0.0010369625122633999
79,0.0003942886600143999
80,0.0005969603535853
81,0.0005275416830551999
82,0.0005646732259212001
83,0.0006883518518542003
84,0.0009834769329924997
85,0.00076182003659
86,0.0004390788748718996
87,0.0009353552924370998
88,0.0013092652412494002
89,0.0019478649705650002
90,0.0021380204184040003
91,0.0018943972309978
92,0.0016172725634429
93,0.0009946001531176002
94,0.0008276144054550003
95,0.0008237805727993998
96,0.0009880949712156998
97,0.0006138080332845999
98,0.00013667180411830004
99,0.0
