,L2 Norm
0,0.05456812256253648
1,0.042821489932042336
2,0.061269096796200795
3,0.04311820961032592
4,0.0342940228028151
5,0.03675159860468659
6,0.029446014248146416
7,0.028249867256325292
8,0.024393907355103717
9,0.02299304242591659
10,0.017289771494936174
11,0.012895391080192591
12,0.016203206637127238
13,0.019845998928484
14,0.02162077190522525
15,0.01948217133689158
16,0.017485487803805298
17,0.016685204505271
18,0.013801971034317264
19,0.014982656640262436
20,0.015597028614043808
21,0.01576513571562994
22,0.016257772316050238
23,0.01628690680679828
24,0.01807982300798322
25,0.01735615778384582
26,0.01379124789562275
27,0.014513765457492481
28,0.011291241225770923
29,0.011956959851437528
30,0.011698274017323708
31,0.012014002247377833
32,0.012849825544688356
33,0.012806588918333542
34,0.011745880736910031
35,0.009325777364744981
36,0.009659503319672344
37,0.009067075380500514
38,0.0069150608862933284
39,0.005799137866959194
40,0.006429690204151079
41,0.00591318140138744
42,0.004893805755805427
43,0.004478396259583479
44,0.004997876092111415
45,0.004839331610334494
46,0.004214759897778964
47,0.004978718599086411
48,0.005302655068030748
49,0.003799999999999995
50,0.0026762859952145445
51,0.0029376358082668867
52,0.0018891607777757281
53,0.0018086516664300159
54,0.0018010098177512516
55,0.0023987454203888933
56,0.003381931967829356
57,0.0033614729798899807
58,0.0029165389364789462
59,0.002994810326028823
60,0.003427338435336673
61,0.0026839174933932573
62,0.002824947351442639
63,0.0024323503294139087
64,0.003947825406953439
65,0.0036772349575416117
66,0.0037216447090782805
67,0.004127098396751723
68,0.0044879937384850795
69,0.004052512448205069
70,0.005248872315385259
71,0.005131998383418243
72,0.004588708227551412
73,0.004162769348480478
74,0.004060651288757592
75,0.0036412837528021808
76,0.002506753233296603
77,0.002420773562661953
78,0.0018219442506365317
79,0.001807622748252514
80,0.0018291813982531187
81,0.0016737252867524495
82,0.0011609807597783137
83,0.001611593484750637
84,0.0021367763450555605
85,0.001936710899340883
86,0.00226089119885936
87,0.0017690054169756746
88,0.001555572428433824
89,0.0016310263374882297
90,0.001300055268998746
91,0.002250276185527717
92,0.0015442118138474755
93,0.0014828306650959918
94,0.0009705925311354071
95,0.00114046469573687
96,0.0014830003511293194
97,0.0009173872320950244
98,0.0007948204944553634
99,0.0
