,L2 Norm
0,0.13512320304078054
1,0.062211574485782
2,0.03952568784980219
3,0.02856186268435586
4,0.03165248805386395
5,0.033759805160048596
6,0.031640751300453386
7,0.029447495649036096
8,0.029952777648974204
9,0.028029983945767795
10,0.02578388887696801
11,0.02521247486640073
12,0.022620004760932642
13,0.022732122376828385
14,0.021551282508885126
15,0.016653603213719243
16,0.016539448491451704
17,0.016392816855087602
18,0.018225053530162415
19,0.017665786141578873
20,0.016244690742647668
21,0.015157269210426906
22,0.013960524957495219
23,0.011478942072817995
24,0.011704699910719625
25,0.011108747020030181
26,0.00970498436559025
27,0.01127143762447582
28,0.010349968837373463
29,0.009432332102342919
30,0.010317795261754113
31,0.009797097784548233
32,0.010505275250121158
33,0.010179346754385619
34,0.009896319662235198
35,0.008899077494151504
36,0.007649809863146516
37,0.00862131610676366
38,0.010033274030504871
39,0.008762419757121886
40,0.008197396606504457
41,0.008463136014611494
42,0.008507615015408592
43,0.009593980550841102
44,0.009663396637202745
45,0.008595303593028741
46,0.008313420240113448
47,0.008394078600749198
48,0.007186695792793743
49,0.0072691127381544944
50,0.0077338533413044384
51,0.008292657335286037
52,0.007736137132233962
53,0.007894982866236121
54,0.007328129884445676
55,0.007656489844223266
56,0.006376456194315956
57,0.0068394602425218415
58,0.0065175316572007634
59,0.005832095106677641
60,0.005479037769327839
61,0.0054329782680959116
62,0.005330671104257762
63,0.005745303788747819
64,0.00628575924059849
65,0.006140078935132695
66,0.0059176219086083245
67,0.005924093086096265
68,0.006427843889177941
69,0.006377767506529777
70,0.006368525686589467
71,0.006287534208237199
72,0.0060136536959659375
73,0.005443804152640042
74,0.004729575973476789
75,0.004195228789748891
76,0.004294169542064678
77,0.004617227552282808
78,0.004538314165576278
79,0.00452962470851615
80,0.004114596083424999
81,0.00463264930890244
82,0.004240397689481334
83,0.0038173966268653186
84,0.0033151221096780355
85,0.0031610562959928316
86,0.003347518765689438
87,0.0036711461493090657
88,0.0037401029605190718
89,0.004026884958517669
90,0.0037311322227074287
91,0.0034959117359831347
92,0.0025455889542619946
93,0.002090258506672584
94,0.0018421654125518182
95,0.0017444256456878194
96,0.0014632102255309114
97,0.0010946996606095941
98,0.0009958735390115977
99,0.0
