,L2 Norm
0,0.09164529447822187
1,0.06942521155891425
2,0.06115348631835218
3,0.06130138660748222
4,0.042709015441707375
5,0.0317957719062002
6,0.023261661547687922
7,0.020380382724571166
8,0.02052269445405064
9,0.023191808898833224
10,0.01899892558945687
11,0.02184984108764992
12,0.022777459531780397
13,0.023051025918999064
14,0.021999343424545893
15,0.018960089662235224
16,0.018509376656750273
17,0.016678758576534444
18,0.017262873874428666
19,0.018543462459853607
20,0.01645906486792401
21,0.014691893531372647
22,0.013520336848859067
23,0.012608374641923966
24,0.012616655658295513
25,0.010862328365262802
26,0.00965857047078368
27,0.011301200947560519
28,0.010173247189706804
29,0.009451278573117339
30,0.011692311836733112
31,0.011063410979440297
32,0.012361056623315497
33,0.011723094056436456
34,0.011694181354460893
35,0.012374635547694789
36,0.011316463116743142
37,0.010947300101001395
38,0.009678190098184398
39,0.009946607461843456
40,0.010256312459684136
41,0.01228204633322637
42,0.011116574385490565
43,0.010204746910341891
44,0.008702248893387807
45,0.006782879035861017
46,0.005663562025098007
47,0.004586998534505507
48,0.004418961641702395
49,0.003355592347112506
50,0.0033681492047924443
51,0.002941581106868207
52,0.0038483970948122274
53,0.0038825238916904647
54,0.004395771822712738
55,0.004475306396989914
56,0.004687663488479627
57,0.0041971707814158505
58,0.005067305117598558
59,0.006857599191164992
60,0.006976061112706276
61,0.0064173655533373945
62,0.005859085581371568
63,0.005442404397414819
64,0.006014646816843076
65,0.00673385836536885
66,0.005095097867232404
67,0.004861770933414741
68,0.004389856268630131
69,0.005044172228362909
70,0.0051740057258320045
71,0.00417134552114663
72,0.00301086230166494
73,0.002822007325817666
74,0.0029420325551488304
75,0.0024412543889750075
76,0.00229708432379449
77,0.003631538742154064
78,0.0036122168926666907
79,0.0037886343185902795
80,0.0038993678140417116
81,0.004558474597968172
82,0.00379057934866418
83,0.0029050585328638423
84,0.0018453532777555598
85,0.0018658555630467505
86,0.001873998257086975
87,0.0022236705564902346
88,0.0024420065593388517
89,0.003091725316404878
90,0.0027703569138762575
91,0.003917133128586517
92,0.0037894972028960803
93,0.003914126890691304
94,0.0030749006244780545
95,0.0025718359741200136
96,0.0021905152116196707
97,0.0012488828827438149
98,0.0004671496036262231
99,0.0
