,L2 Norm
0,0.09184225606985054
1,0.044877611344633736
2,0.044205328989965806
3,0.04638426457323645
4,0.034137955416222554
5,0.03410115670895768
6,0.03467134322197983
7,0.03555277766926235
8,0.037525464605080654
9,0.03161961416589393
10,0.02943981112946962
11,0.02363142916635479
12,0.023192913629027957
13,0.02503630017655589
14,0.025439689026750662
15,0.026634094690828145
16,0.023628834065775612
17,0.022615956346824718
18,0.017679902357434583
19,0.01819890106572371
20,0.017580588656403637
21,0.01480534859797087
22,0.01367202931657441
23,0.011702919863578203
24,0.011762652762026092
25,0.01200443704951381
26,0.012177865639045035
27,0.011646581350029592
28,0.010737767146004221
29,0.009670114327716663
30,0.011319823209865144
31,0.009426110677262392
32,0.010891189015137552
33,0.012562921221570135
34,0.010783774660032894
35,0.009371285272273006
36,0.00933395507338163
37,0.008193301770703756
38,0.007822866396582348
39,0.007579577824654881
40,0.006697287401372692
41,0.005670866790776369
42,0.0060293584959234
43,0.005933167732235709
44,0.0051176286946973916
45,0.00533260470763247
46,0.005573534110486868
47,0.00595294044989533
48,0.005295318671562903
49,0.004800000000000006
50,0.005525203516130049
51,0.005898299825237978
52,0.00648516119851596
53,0.007157640981287734
54,0.00710150723147401
55,0.005922113522335458
56,0.006049376190402873
57,0.006305726593468934
58,0.0067866701056733545
59,0.007279346735036654
60,0.006932449433386855
61,0.006606133434878328
62,0.007417251584194774
63,0.007068857757799342
64,0.006264675079056686
65,0.006080799691259001
66,0.00669716976559769
67,0.00676636808223004
68,0.006372973153049827
69,0.005411627692821668
70,0.0062261327660428955
71,0.00630120995631634
72,0.006027101487139012
73,0.005763984803772072
74,0.0063235011399276776
75,0.006530240755234794
76,0.006454806757364615
77,0.0066925041723785664
78,0.005913723011148543
79,0.00553680864758752
80,0.0059958198109181906
81,0.004762971892553672
82,0.004791410396415412
83,0.00480398077561899
84,0.004623918558687032
85,0.0042374747829935465
86,0.0040981323627312565
87,0.00413399032812824
88,0.003218096005602546
89,0.0032458900888871433
90,0.0027169537983332426
91,0.0022165386254836233
92,0.0020428692650497344
93,0.00224616770358944
94,0.0022306105147914227
95,0.0014687130610012082
96,0.0011131633955731475
97,0.0010545314843072324
98,0.0011899915931793553
99,0.0
