,L2 Norm
0,-0.0627885970911409
1,0.003417540455978807
2,0.009595358844322305
3,-0.0005405503113990046
4,-0.005356301585799302
5,-0.0027785387851510975
6,0.005208781839700499
7,0.0094766212968708
8,0.002389612461767901
9,-0.002853730488929798
10,0.002685476057013799
11,0.0044618043877807
12,-0.0029640851410329978
13,-0.0052107201735579
14,-6.380431308760162e-05
15,6.066094455220092e-05
16,-0.001861758100718201
17,0.0019723565344640995
18,0.005011874308608
19,0.0029053335486907
20,0.0031499571205914
21,0.0014474408684761993
22,0.0034445602830711994
23,0.007094013150054101
24,0.007008515212157699
25,0.0079988423582831
26,0.0051575253152557
27,0.0043454897649771
28,0.005500679647694901
29,0.003483211142129801
30,0.003393638314609499
31,0.0048378620036717
32,0.006015925674662501
33,-0.00031934343265360016
34,-0.0025477224724091
35,-0.0003118936485683992
36,0.0020593138245886995
37,-0.001431968699578701
38,-0.0014836932545953998
39,-0.001521155573720399
40,-0.0006630840478942992
41,-0.001100106342207901
42,-0.0023500260598573984
43,-0.004189806894553999
44,-0.0026636563204622005
45,-0.0008895647126890005
46,-0.0003207297558420006
47,-0.0022829852042201993
48,-0.0023913704868741992
49,0.00031115478381740086
50,0.00026269684821350094
51,-0.0006462883613381001
52,0.0003655091795384995
53,-0.00037200081558829996
54,-0.0011064161807976007
55,-0.0013752341843501006
56,-0.0013595119304122003
57,-0.0021498187646753998
58,-0.0021934349374938
59,-0.0016199739611556007
60,-0.00026222217009350037
61,-0.0012428376766719998
62,-0.0008588288012126005
63,0.0006275568852641003
64,0.00018737795585059992
65,-0.0012435820267685006
66,-0.0009514307722567001
67,-0.0007311625159361996
68,-0.0012752353343533996
69,-0.0012607589014529
70,-0.0011339767797732
71,-0.0010296546472333004
72,-0.0009459829454449998
73,-0.0012945317062774998
74,-0.0007327874686361997
75,-0.0014098679650610996
76,-0.0015719680068169996
77,0.0009053329672215997
78,0.00025782185097290074
79,0.0007949163377890004
80,0.0015349794360355004
81,0.0012906266391424998
82,0.0007032639531950997
83,-0.00044377366742730023
84,-0.0013323222544473
85,-0.0005717393411856001
86,-0.0008314881272004
87,-0.0010674641011517998
88,-0.0012871027916493
89,-0.0006752458771787997
90,-0.0026334727688362004
91,-0.0019337512549201
92,-0.0019600772469058
93,-0.0019542371987744996
94,-0.0008798803759405001
95,-0.0003971227671544001
96,0.0009151518465218999
97,0.0017112897289666999
98,0.0009641226994327
99,0.0
