,L2 Norm
0,0.025782387833114803
1,-0.008818224305166003
2,0.0007615278184893992
3,-0.004920407250709
4,-0.0121988603882565
5,-0.010751844111408202
6,-0.0035469728006173006
7,0.0004475856544293999
8,-0.0035968048467143014
9,0.006064062485404502
10,-0.0025676053376992997
11,-0.0052029037753405
12,-0.0029178464919836014
13,-0.0061687725052038
14,-0.0131279393867209
15,-0.020237159092595297
16,-0.021542811495898297
17,-0.012757607933693899
18,-0.0138309627156024
19,-0.0190446194381356
20,-0.018514450880469498
21,-0.014564606022083901
22,-0.014157357215502799
23,-0.0077160295915039995
24,-0.004550142309710001
25,-0.006176328601499399
26,-0.004420618923226401
27,-0.004011386853183401
28,-0.0021716715716811
29,-0.001857768823666301
30,0.0016550208028066997
31,0.0006586648319786004
32,-0.0018654929984044995
33,-0.0007083598533419999
34,0.0015888265324182013
35,-0.0003325828986804006
36,-0.0018768058906166
37,-0.003907600697682201
38,-0.005362036096797
39,-0.006131492795067299
40,-0.0054905883899115
41,-0.0060609387271274
42,-0.0041080496064107
43,-0.0027345203141984995
44,-0.0036262386353119996
45,-0.004142295260272299
46,-0.003133070416069701
47,-0.0027705693925713995
48,-0.0018036888506315005
49,0.0007009049276410009
50,0.0001376417387416
51,0.0006808441052369996
52,0.0018468890128023998
53,0.0020297014853042005
54,0.0007175336005143997
55,-0.0011746346883469002
56,-0.0021463662138852006
57,-0.0028855117479798
58,-0.0014300057924797995
59,-0.0020392261959661998
60,-0.0028769219157063
61,-0.0029622297736409
62,-0.0032674135848805
63,-0.0037291527055967996
64,-0.0051290053701183004
65,-0.0029780835810921
66,-0.0014331199640971
67,-0.0026780859709368996
68,-0.0033017864945455006
69,-0.0046787835941192
70,-0.0060849727359203
71,-0.005810543076018901
72,-0.007112562420076
73,-0.0053860351872281
74,-0.0024732796383357
75,-0.0022597196135425
76,-0.0025169666973512005
77,-0.0022267882612211
78,-0.002124369403832
79,-0.0005784213934900998
80,-0.0008412125590025001
81,0.00023143120944719986
82,0.0009358470614582999
83,0.00029375904156580005
84,-0.000507958210506
85,0.0005205470845398
86,0.00044763437721529993
87,-0.00028512516429049983
88,-0.0004277506541498998
89,-0.0009811962446893
90,-0.0013426694738069998
91,-0.0008864296406042999
92,-0.0018579206991690999
93,-0.0016850718606644
94,-0.0018112877528863
95,-0.0013081260873965
96,-0.000784527669814
97,-0.0008341538910727
98,0.0002152071743042
99,0.0
