,L2 Norm
0,-0.036655252303426894
1,-0.0340298457595556
2,-0.0150647709141907
3,-0.0119328131462607
4,0.0039748698364961005
5,0.018303350023313802
6,0.0121834211671403
7,0.0142140767851346
8,0.0096414567573043
9,-0.0005801749530341994
10,0.0006989030738972987
11,0.0035531610857975
12,-0.0008987122691425029
13,0.0003413397551071985
14,-0.0013646099445927002
15,-0.00022338571302480022
16,0.001985387388780801
17,0.00021322996408529998
18,-0.0009801249978685991
19,0.00023840415056300066
20,9.601350716079843e-05
21,-0.00015903541841680129
22,-0.0016015932498195991
23,0.0051298483931315995
24,0.004295653871551
25,0.0026500750933379008
26,-0.0005959486054981002
27,-0.0019658877548836004
28,-0.004019755328467
29,-0.0047369505012128995
30,-0.001019742083044701
31,-0.0049296797948757
32,-0.0023993880598651993
33,-0.00215494241656
34,-0.0080977676819163
35,-0.009909658696736701
36,-0.010615867155844502
37,-0.010509314708415601
38,-0.011614119813378
39,-0.0098616561855389
40,-0.009287035606279598
41,-0.0117683229460974
42,-0.0104043972558009
43,-0.0088899786168713
44,-0.0097109241434151
45,-0.0103207284633154
46,-0.0083483662644042
47,-0.0079938969945862
48,-0.006901355884196701
49,-0.0092624868646401
50,-0.009612748571834799
51,-0.0077012580098289
52,-0.005803335187963601
53,-0.0046102076203575
54,-0.005296121434919901
55,-0.0042416987052075
56,-0.0033531166973393
57,-0.0024894322019906002
58,-0.000907354494284
59,-0.004295487397222
60,-0.0047566283759705
61,-0.0038468343181855
62,-0.0031758706885309
63,-0.0037368085274716
64,-0.0021073975243995
65,-0.0030117190920298
66,-0.0029995791599239994
67,-0.0015464402521665997
68,-0.0015775272520703997
69,-0.0007331437470764002
70,-0.00043931481753689983
71,0.0009178274321593001
72,0.0012863360918585998
73,0.0006518375599371999
74,0.001313462693057
75,0.0003054637778966999
76,0.0005928307480829002
77,0.0012378634730985001
78,0.0007784320501437998
79,0.00032219196408070014
80,0.0007187540512534
81,0.0006686668012646001
82,0.0012762966329285
83,0.0014241650824663998
84,0.0013867744727847997
85,6.470746912909994e-05
86,0.0007849240889565001
87,0.0011614646153087
88,0.0013623155837890002
89,0.0007081202411499002
90,0.0010960130825746
91,0.0006141863883511
92,0.0004693958756277999
93,-7.811029990150006e-05
94,-5.649618895149991e-05
95,0.0001420591261364001
96,0.00029738651640430003
97,-0.0001320724282296
98,0.000179590503373
99,0.0
