,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
385,543,21048,0,20505,38.76243093922652,2.57981755986317
386,2272,5262,2,2990,2.3160211267605635,43.17749904979095
387,0,1316,4,1316,inf,0.0
388,1569,21048,0,19479,13.41491395793499,7.454389965792474
389,2747,10524,1,7777,3.8310884601383326,26.102242493348538
390,1725,2631,3,906,1.5252173913043479,65.56442417331813
391,0,1316,4,1316,inf,0.0
392,0,1316,4,1316,inf,0.0
393,634,5262,2,4628,8.299684542586752,12.048650703154694
394,1932,10524,1,8592,5.447204968944099,18.358038768529074
395,2355,10524,1,8169,4.468789808917197,22.377423033067277
396,382,1315,4,933,3.4424083769633507,29.04942965779468
397,3034,10524,1,7490,3.4686882003955173,28.829342455340175
398,2436,21048,0,18612,8.64039408866995,11.573546180159635
399,552,21048,0,20496,38.130434782608695,2.6225769669327255
400,2954,10524,1,7570,3.5626269465132023,28.069175218548082
401,2413,2631,3,218,1.0903439701616244,91.71417711896618
402,808,5262,2,4454,6.512376237623762,15.355378183200305
403,2327,5262,2,2935,2.2612806188225183,44.222729000380085
404,2613,10524,1,7911,4.027554535017222,24.82896237172178
405,1339,5262,2,3923,3.929798356982823,25.446598251615356
406,16,5262,2,5246,328.875,0.3040668947168377
407,2301,21048,0,18747,9.147327249022164,10.932155074116306
408,13,5262,2,5249,404.7692307692308,0.24705435195743064
409,1758,21048,0,19290,11.972696245733788,8.352337514253136
410,1601,21048,0,19447,13.146783260462211,7.606423413150893
411,2439,21048,0,18609,8.629766297662977,11.587799315849487
412,1971,5262,2,3291,2.669710806697108,37.45724059293045
413,0,5262,2,5262,inf,0.0
414,764,5262,2,4498,6.887434554973822,14.519194222729
415,479,5262,2,4783,10.985386221294362,9.103002660585329
416,650,5262,2,4612,8.095384615384615,12.352717597871532
417,1222,1315,4,93,1.0761047463175122,92.9277566539924
418,2421,10524,1,8103,4.346964064436183,23.004561003420754
419,359,1315,4,956,3.6629526462395545,27.300380228136884
420,2718,10524,1,7806,3.8719646799116996,25.826681870011402
421,626,1316,4,690,2.1022364217252396,47.56838905775076
