,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
0,2004,21048,0,19044,10.502994011976048,9.52109464082098
1,636,5262,2,4626,8.273584905660377,12.086659064994299
2,1812,2631,3,819,1.4519867549668874,68.87115165336374
3,1681,5262,2,3581,3.1302795954788816,31.94602812618776
4,2683,21048,0,18365,7.844949683190459,12.747054351957432
5,1481,21048,0,19567,14.212018906144497,7.036297985556822
6,1386,2631,3,1245,1.8982683982683983,52.679589509692136
7,3164,21048,0,17884,6.652338811630847,15.032307107563664
8,3848,21048,0,17200,5.46985446985447,18.282022044849867
9,188,21048,0,20860,111.95744680851064,0.8931965032307109
10,3598,21048,0,17450,5.8499166203446356,17.09426073736222
11,3502,10524,1,7022,3.0051399200456883,33.276320790573926
12,2506,5262,2,2756,2.09976057462091,47.624477385024704
13,2826,21048,0,18222,7.447983014861996,13.426453819840365
14,324,21048,0,20724,64.96296296296296,1.5393386545039909
15,4003,10524,1,6521,2.629028228828379,38.036868110984415
16,4337,10524,1,6187,2.4265621397279227,41.210566324591404
17,804,21048,0,20244,26.17910447761194,3.819840364880274
18,4186,21048,0,16862,5.028189202102245,19.887875332573167
19,3392,21048,0,17656,6.205188679245283,16.115545419992397
20,3,5262,2,5259,1754.0,0.05701254275940707
21,0,5262,2,5262,inf,0.0
22,3912,10524,1,6612,2.6901840490797544,37.172177879133415
23,0,5262,2,5262,inf,0.0
24,1998,2631,3,633,1.3168168168168168,75.94070695553022
25,3397,21048,0,17651,6.196055342949662,16.139300646142154
26,3527,21048,0,17521,5.967677913240714,16.75693652603573
27,3997,10524,1,6527,2.6329747310482863,37.979855568225005
28,1903,21048,0,19145,11.060430898581188,9.041239072595971
29,1367,21048,0,19681,15.397220190197514,6.4946788293424556
30,2141,5262,2,3121,2.4577300326950025,40.687951349296846
31,0,5262,2,5262,inf,0.0
32,1169,5262,2,4093,4.501283147989735,22.215887495248953
33,2377,21048,0,18671,8.854859066049642,11.293234511592551
34,1494,21048,0,19554,14.088353413654618,7.09806157354618
35,3157,21048,0,17891,6.6670890085524235,14.999049790954011
36,0,5262,2,5262,inf,0.0
37,4165,21048,0,16883,5.053541416566627,19.788103382744204
38,1995,5262,2,3267,2.637593984962406,37.9133409350057
39,4354,10524,1,6170,2.4170877354157096,41.372101862409735
40,2832,21048,0,18216,7.432203389830509,13.45496009122007
41,4,5262,2,5258,1315.5,0.07601672367920942
42,3643,21048,0,17405,5.777655778204776,17.308057772709994
43,4068,21048,0,16980,5.174041297935103,19.327251995438996
44,2377,21048,0,18671,8.854859066049642,11.293234511592551
45,1052,1315,4,263,1.25,80.0
46,3834,10524,1,6690,2.7449139280125197,36.431014823261116
47,881,21048,0,20167,23.891032917139615,4.185670847586469
48,2092,21048,0,18956,10.061185468451242,9.939186621056633
49,3310,21048,0,17738,6.358912386706948,15.72595971113645
50,0,5262,2,5262,inf,0.0
51,185,5262,2,5077,28.443243243243245,3.5157734701634356
52,2200,5262,2,3062,2.3918181818181816,41.80919802356519
53,3634,21048,0,17414,5.791964777105118,17.26529836564044
54,2536,21048,0,18512,8.299684542586752,12.048650703154694
55,1234,21048,0,19814,17.056726094003242,5.862789813759027
56,3633,10524,1,6891,2.8967795210569776,34.521094640820984
57,0,5262,2,5262,inf,0.0
58,3615,21048,0,17433,5.822406639004149,17.17502850627138
59,3301,10524,1,7223,3.1881248106634352,31.366400608133787
60,9,5262,2,5253,584.6666666666666,0.17103762827822122
61,3446,10524,1,7078,3.0539756239117817,32.74420372481946
62,742,21048,0,20306,28.36657681940701,3.5252755606233372
63,1728,5262,2,3534,3.045138888888889,32.839224629418474
64,1208,21048,0,19840,17.423841059602648,5.739262637780311
65,3845,10524,1,6679,2.7370611183355007,36.53553781832003
66,757,5262,2,4505,6.9511228533685605,14.386164956290385
67,0,5262,2,5262,inf,0.0
68,999,5262,2,4263,5.267267267267267,18.985176738882554
69,757,5262,2,4505,6.9511228533685605,14.386164956290385
70,3631,10524,1,6893,2.898375103277334,34.50209045990118
71,558,1316,4,758,2.3584229390681,42.401215805471125
72,4310,10524,1,6214,2.4417633410672854,40.95400988217408
73,2692,21048,0,18356,7.818722139673105,12.789813759026986
74,2611,21048,0,18437,8.061279203370356,12.404979095400988
75,3238,10524,1,7286,3.250154416306362,30.767768909160015
76,2398,21048,0,18650,8.777314428690575,11.393006461421512
77,3449,10524,1,7075,3.0513192229631776,32.77270999619916
78,3645,21048,0,17403,5.774485596707819,17.317559863169897
79,244,5262,2,5018,21.565573770491802,4.637020144431775
80,171,21048,0,20877,123.08771929824562,0.8124287343215507
81,4005,10524,1,6519,2.6277153558052433,38.05587229190422
82,1932,5262,2,3330,2.7236024844720497,36.71607753705815
83,1022,5262,2,4240,5.148727984344423,19.42227290003801
84,3878,10524,1,6646,2.713769984528107,36.84910680349677
85,3720,21048,0,17328,5.658064516129032,17.67388825541619
86,265,5262,2,4997,19.856603773584904,5.036107943747624
87,4330,10524,1,6194,2.430484988452656,41.144051691372105
88,2475,5262,2,2787,2.126060606060606,47.03534777651083
89,3238,21048,0,17810,6.500308832612724,15.383884454580008
90,1661,2631,3,970,1.583985550872968,63.13188901558343
91,0,5262,2,5262,inf,0.0
92,4156,10524,1,6368,2.5322425409047162,39.490687951349294
93,4129,10524,1,6395,2.5488011625090823,39.234131508931966
94,0,5262,2,5262,inf,0.0
95,3091,21048,0,17957,6.80944678097703,14.68548080577727
96,0,1316,4,1316,inf,0.0
97,121,21048,0,20927,173.9504132231405,0.5748764728240213
98,251,5262,2,5011,20.96414342629482,4.770049410870392
99,3478,10524,1,7046,3.0258769407705577,33.0482706195363
100,1113,21048,0,19935,18.911051212938006,5.287913340935005
101,652,21048,0,20396,32.282208588957054,3.0976814899277842
102,4591,10524,1,5933,2.292311043345676,43.62409730140631
103,1010,1316,4,306,1.302970297029703,76.74772036474164
104,317,5262,2,4945,16.599369085173503,6.024325351577347
105,1131,1315,4,184,1.162687886825818,86.00760456273764
106,3467,21048,0,17581,6.070954715892703,16.471873812238695
107,3315,21048,0,17733,6.349321266968325,15.749714937286202
108,3460,10524,1,7064,3.041618497109827,32.877232991258076
109,730,5262,2,4532,7.208219178082191,13.87305207145572
110,2968,5262,2,2294,1.772911051212938,56.404408969973396
111,0,1316,4,1316,inf,0.0
112,3183,21048,0,17865,6.612629594721961,15.122576966932725
113,1437,21048,0,19611,14.647181628392484,6.827251995438996
114,820,5262,2,4442,6.417073170731707,15.583428354237933
115,2144,21048,0,18904,9.817164179104477,10.186240973014064
116,3055,10524,1,7469,3.4448445171849427,29.0288863549981
117,3155,5262,2,2107,1.6678288431061807,59.95819080197643
118,3405,21048,0,17643,6.181497797356828,16.177309007981755
119,4279,10524,1,6245,2.4594531432577704,40.65944507791714
120,1297,21048,0,19751,16.22821896684657,6.162105663245914
121,3298,10524,1,7226,3.191024863553669,31.337894336754086
122,3474,21048,0,17574,6.058721934369602,16.505131128848348
123,266,5262,2,4996,19.781954887218046,5.055112124667427
124,530,21048,0,20518,39.71320754716981,2.518053971873812
125,412,1315,4,903,3.191747572815534,31.330798479087452
126,41,5262,2,5221,128.34146341463415,0.7791714177118966
127,3361,21048,0,17687,6.26242189824457,15.96826301786393
128,3611,21048,0,17437,5.828856272500692,17.156024325351577
129,137,21048,0,20911,153.63503649635035,0.6508931965032307
130,3438,21048,0,17610,6.12216404886562,16.334093500570127
131,2817,5262,2,2445,1.867944621938232,53.534777651083246
132,2053,21048,0,18995,10.252313687286897,9.75389585708856
133,2800,21048,0,18248,7.517142857142857,13.302926643861648
134,3906,21048,0,17142,5.38863287250384,18.557582668187
135,2460,5262,2,2802,2.1390243902439026,46.7502850627138
136,58,5262,2,5204,90.72413793103448,1.1022424933485366
137,4071,21048,0,16977,5.170228445099484,19.341505131128848
138,4458,10524,1,6066,2.360699865410498,42.36031927023946
139,4073,10524,1,6451,2.583844831819298,38.702014443177504
140,1921,21048,0,19127,10.956793336803749,9.126757886735081
141,2236,21048,0,18812,9.413237924865832,10.623337134169518
142,3149,10524,1,7375,3.3420133375674816,29.92208285822881
143,3001,21048,0,18047,7.013662112629124,14.257886735081717
144,2784,10524,1,7740,3.7801724137931036,26.45381984036488
145,550,5262,2,4712,9.567272727272726,10.452299505891297
146,67,5262,2,5195,78.53731343283582,1.273280121626758
147,4344,21048,0,16704,4.845303867403315,20.63854047890536
148,1240,5262,2,4022,4.243548387096774,23.56518434055492
149,3833,10524,1,6691,2.7456300547873727,36.42151273280121
150,765,21048,0,20283,27.51372549019608,3.6345496009122007
151,3406,21048,0,17642,6.17968291250734,16.182060053211707
152,1465,5262,2,3797,3.5918088737201366,27.841125047510452
153,1310,21048,0,19738,16.067175572519083,6.223869251235272
154,4459,10524,1,6065,2.3601704418030947,42.369821360699355
155,3655,10524,1,6869,2.879343365253078,34.730140630938806
156,2163,5262,2,3099,2.4327323162274617,41.1060433295325
157,1430,21048,0,19618,14.71888111888112,6.793994678829342
158,646,1315,4,669,2.0356037151702786,49.125475285171106
159,198,21048,0,20850,106.3030303030303,0.9407069555302165
160,3514,21048,0,17534,5.989755264655663,16.695172938046372
161,3334,10524,1,7190,3.1565686862627476,31.67996959331053
162,1675,21048,0,19373,12.565970149253731,7.958000760167237
163,2018,21048,0,19030,10.430128840436076,9.58760927404029
164,3930,10524,1,6594,2.6778625954198474,37.34321550741163
165,2030,5262,2,3232,2.5921182266009852,38.57848726719879
166,3798,10524,1,6726,2.7709320695102684,36.088939566704674
167,2185,5262,2,3077,2.4082379862700227,41.52413530976815
168,3242,10524,1,7282,3.246144355336212,30.805777270999616
169,2992,21048,0,18056,7.03475935828877,14.215127328012162
170,2508,21048,0,18540,8.392344497607656,11.915621436716076
171,0,5262,2,5262,inf,0.0
172,3745,21048,0,17303,5.620293724966622,17.792664386164954
173,3586,10524,1,6938,2.9347462353597322,34.07449638920563
174,2070,5262,2,3192,2.542028985507246,39.33865450399088
175,3484,21048,0,17564,6.041331802525832,16.552641581147853
176,2522,5262,2,2740,2.0864393338620144,47.928544279741544
177,2079,5262,2,3183,2.531024531024531,39.509692132269095
178,348,21048,0,20700,60.48275862068966,1.653363740022805
179,3091,21048,0,17957,6.80944678097703,14.68548080577727
180,1215,2631,3,1416,2.1654320987654323,46.18015963511973
181,0,5262,2,5262,inf,0.0
182,0,1316,4,1316,inf,0.0
183,3183,21048,0,17865,6.612629594721961,15.122576966932725
184,0,1315,4,1315,inf,0.0
185,2568,5262,2,2694,2.0490654205607477,48.80273660205245
186,3707,10524,1,6817,2.838953331534934,35.22424933485367
187,1099,21048,0,19949,19.151956323930847,5.221398707715697
188,3333,21048,0,17715,6.3150315031503155,15.835233751425312
189,2378,21048,0,18670,8.851135407905803,11.297985556822502
190,4021,10524,1,6503,2.6172593882118877,38.207905739262635
191,130,21048,0,20918,161.90769230769232,0.6176358798935766
192,2664,21048,0,18384,7.900900900900901,12.656784492588368
193,0,5262,2,5262,inf,0.0
194,35,1315,4,1280,37.57142857142857,2.6615969581749046
195,1336,21048,0,19712,15.754491017964073,6.347396427213988
196,1442,21048,0,19606,14.596393897364772,6.851007221588749
197,1563,21048,0,19485,13.466410748560461,7.42588369441277
198,415,1316,4,901,3.1710843373493978,31.534954407294833
199,2964,21048,0,18084,7.101214574898785,14.082098061573548
200,1251,21048,0,19797,16.82494004796163,5.943557582668188
201,3012,21048,0,18036,6.98804780876494,14.310148232611175
202,311,5262,2,4951,16.919614147909968,5.910300266058533
203,3219,5262,2,2043,1.6346691519105312,61.17445838084379
204,3497,21048,0,17551,6.018873319988562,16.61440516913721
205,681,1315,4,634,1.9309838472834067,51.78707224334601
206,3632,10524,1,6892,2.897577092511013,34.51159255036108
207,1861,21048,0,19187,11.310048361096184,8.841695172938046
208,1,5262,2,5261,5262.0,0.019004180919802355
209,4159,10524,1,6365,2.5304159653762923,39.519194222729
210,0,5262,2,5262,inf,0.0
211,324,21048,0,20724,64.96296296296296,1.5393386545039909
212,3445,10524,1,7079,3.0548621190130625,32.73470163435956
213,2081,5262,2,3181,2.528592023065834,39.5477004941087
214,2532,21048,0,18516,8.312796208530806,12.029646522234891
215,4049,10524,1,6475,2.5991602864904917,38.473964272139874
216,3933,10524,1,6591,2.6758199847444697,37.37172177879133
217,1638,5262,2,3624,3.2124542124542126,31.12884834663626
218,0,5262,2,5262,inf,0.0
219,31,5262,2,5231,169.74193548387098,0.589129608513873
220,0,5262,2,5262,inf,0.0
221,3035,21048,0,18013,6.935090609555189,14.419422272900038
222,0,1316,4,1316,inf,0.0
223,4022,10524,1,6502,2.6166086524117356,38.21740782972254
224,3971,10524,1,6553,2.6502140518761017,37.73280121626758
225,3397,21048,0,17651,6.196055342949662,16.139300646142154
226,2244,21048,0,18804,9.379679144385026,10.661345496009123
227,3547,21048,0,17501,5.934028756695799,16.85195743063474
228,2935,21048,0,18113,7.171379897785349,13.94431774990498
229,1631,21048,0,19417,12.904966278356836,7.748954770049411
230,3321,10524,1,7203,3.1689250225835592,31.556442417331816
231,2209,5262,2,3053,2.38207333635129,41.98023565184341
232,451,1316,4,865,2.917960088691796,34.27051671732523
233,0,5262,2,5262,inf,0.0
234,713,5262,2,4549,7.3800841514726505,13.54998099581908
235,978,21048,0,20070,21.521472392638035,4.646522234891677
236,1012,21048,0,20036,20.798418972332016,4.808057772709996
237,4180,10524,1,6344,2.5177033492822964,39.718738122386924
238,3651,10524,1,6873,2.8824979457682827,34.692132269099204
239,425,21048,0,20623,49.52470588235294,2.0191942227290003
240,922,5262,2,4340,5.707158351409978,17.521854808057775
241,1850,21048,0,19198,11.377297297297297,8.78943367540859
242,3873,10524,1,6651,2.7172734314484894,36.80159635119726
243,3395,21048,0,17653,6.1997054491899855,16.12979855568225
244,1568,5262,2,3694,3.3558673469387754,29.798555682250093
245,756,5262,2,4506,6.9603174603174605,14.367160775370582
246,3269,5262,2,1993,1.6096665646986845,62.1246674268339
247,1755,5262,2,3507,2.9982905982905983,33.352337514253136
248,3049,5262,2,2213,1.7258117415546081,57.94374762447738
249,3707,10524,1,6817,2.838953331534934,35.22424933485367
250,2530,5262,2,2732,2.0798418972332016,48.08057772709996
251,2237,5262,2,3025,2.35225748770675,42.51235271759787
252,0,1315,4,1315,inf,0.0
253,348,21048,0,20700,60.48275862068966,1.653363740022805
254,3394,5262,2,1868,1.5503830288744844,64.5001900418092
255,294,5262,2,4968,17.897959183673468,5.587229190421892
256,3160,10524,1,7364,3.330379746835443,30.026605853287723
257,19,5262,2,5243,276.94736842105266,0.36107943747624477
258,193,5262,2,5069,27.264248704663213,3.667806917521855
259,4196,10524,1,6328,2.508102955195424,39.870771569745344
260,269,5262,2,4993,19.561338289962826,5.1121246674268335
261,806,21048,0,20242,26.114143920595534,3.829342455340175
262,2671,21048,0,18377,7.880194683639086,12.690041809198025
263,1050,5262,2,4212,5.011428571428572,19.954389965792473
264,3549,21048,0,17499,5.930684699915469,16.86145952109464
265,3854,10524,1,6670,2.730669434353918,36.621056632459144
266,3670,21048,0,17378,5.735149863760218,17.43633599391866
267,3287,21048,0,17761,6.403407362336477,15.616685670847586
268,0,1316,4,1316,inf,0.0
269,2682,10524,1,7842,3.923937360178971,25.484606613454957
270,3257,21048,0,17791,6.462388701258827,15.474154313949068
271,2314,21048,0,18734,9.095937770095073,10.993918662105663
272,2028,21048,0,19020,10.378698224852071,9.635119726339795
273,1703,21048,0,19345,12.35936582501468,8.091030026605853
274,4152,10524,1,6372,2.5346820809248554,39.45267958950969
