,L2 Norm
0,-0.0918075770293497
1,-0.0869024234414667
2,-0.0498946454486294
3,-0.0541473101825012
4,-0.0329737956565512
5,-0.0255109579941204
6,-0.0314772768056901
7,-0.0244541652893735
8,-0.0180555819486986
9,-0.0176077028598281
10,-0.0215401173289621
11,-0.02251389891699
12,-0.0236016087105902
13,-0.0229633820306529
14,-0.0223708163065683
15,-0.0225258174102517
16,-0.0204535440199438
17,-0.0206688550812658
18,-0.023614415476199
19,-0.0238271106095556
20,-0.0245717958259745
21,-0.0251528180896542
22,-0.0272807536109312
23,-0.0301659406910803
24,-0.029335425682952
25,-0.031056683508265
26,-0.028016518368793
27,-0.026488090816479
28,-0.0249114493397015
29,-0.0250183950102497
30,-0.0245746030843507
31,-0.0245087027910495
32,-0.0232562002712398
33,-0.0216638694956023
34,-0.021516756071414
35,-0.0224524263034884
36,-0.0230586338215871
37,-0.0218950697849179
38,-0.0210187739755339
39,-0.0205189229736845
40,-0.0205638982848833
41,-0.0212983109206472
42,-0.0222533459398018
43,-0.0217142553625588
44,-0.0204674047399792
45,-0.0206711448244984
46,-0.0195517018486579
47,-0.0190510266564998
48,-0.0194478414897107
49,-0.0169601650935361
50,-0.016893152602291
51,-0.01617113960774
52,-0.0144440665188363
53,-0.0135798580370809
54,-0.0142074753923698
55,-0.0129452566366123
56,-0.012922130691916
57,-0.0124431281361291
58,-0.0127826864107627
59,-0.012209653739744
60,-0.0120262399574476
61,-0.0118850627751651
62,-0.0102554379112903
63,-0.0096388470200019
64,-0.0091179103284358
65,-0.0097616487264491
66,-0.0095771254263683
67,-0.010597906824734
68,-0.0096622998545538
69,-0.0088796589381092
70,-0.0082871051473879
71,-0.0072559487727376
72,-0.0076349148219561
73,-0.0068552450580871
74,-0.0062198320806201
75,-0.0065277933811198
76,-0.0056554167282986
77,-0.0058814529908319
78,-0.0055549363281101
79,-0.0056314918094586
80,-0.0057234933157474
81,-0.0056307585210967
82,-0.0060573484294404
83,-0.0054568102616173
84,-0.0053097080247372
85,-0.0055831241896095
86,-0.0053169828740875
87,-0.0045652298920144
88,-0.0043558036602996
89,-0.0041825728982748
90,-0.0043013601025765
91,-0.0044320334189673
92,-0.0043258593567603
93,-0.0042672344244625
94,-0.0044556612810584
95,-0.0045115729272369
96,-0.0045606196799596
97,-0.0045584779750917
98,-0.0041312364617123
99,-0.0039531253458497
100,-0.0041350175193468
101,-0.004058300203072
102,-0.0034374142658054
103,-0.0031690513392074
104,-0.0027408223272365
105,-0.0032273771488543
106,-0.0028705407613167
107,-0.0031401521111575
108,-0.0030313749084426
109,-0.0030104709826188
110,-0.0023962916592976
111,-0.002137004149433
112,-0.0021660092964301
113,-0.0023830844842287
114,-0.0024300516148143
115,-0.0021455202340949
116,-0.002985915470557
117,-0.0031081255556974
118,-0.0032249602856482
119,-0.003157632727922
120,-0.0029469943290476
121,-0.0032636579738173
122,-0.0033351395542597
123,-0.003354975679586
124,-0.0030490654305868
125,-0.0032607298235381
126,-0.0034226003807027
127,-0.0034411981243819
128,-0.0039214065324774
129,-0.0036499435028455
130,-0.003960589188625
131,-0.0036555022618023
132,-0.0034852498993273
133,-0.0033255076743329
134,-0.0038778299193494
135,-0.0038299004838589
136,-0.0036579364916072
137,-0.0034651608139448
138,-0.0030011972077625
139,-0.0031363204750868
140,-0.0031998950551173
141,-0.0035277537412687
142,-0.0037695370011957
143,-0.0038085790098242
144,-0.0040448553957359
145,-0.0042858078317717
146,-0.0040914281597182
147,-0.0039492593271418
148,-0.0043514931459709
149,-0.0041358164584248
150,-0.0047827207113467
151,-0.0044671510190664
152,-0.004091633571397
153,-0.0038148183966686
154,-0.0040051921556842
155,-0.0042973819836285
156,-0.0049038300895982
157,-0.0044580459713186
158,-0.0045601507833755
159,-0.0047099575369635
160,-0.004867494391092
161,-0.0047638119039399
162,-0.0043315887936947
163,-0.0042089425774728
164,-0.0039696387689464
165,-0.0037917317814876
166,-0.0035688499015177
167,-0.0034214490174025
168,-0.0034615399949422
169,-0.0036519780865493
170,-0.0040959263010462
171,-0.0043252430975487
172,-0.0049858457976575
173,-0.0050988608459417
174,-0.0056804153340531
175,-0.0055382639297321
176,-0.005436276871267
177,-0.0055897914869489
178,-0.005259793237319
179,-0.0053741806151217
180,-0.0055616848660171
181,-0.0055306674532068
182,-0.0057105071150157
183,-0.0055043726903758
184,-0.0055833594459521
185,-0.0055003174085141
186,-0.0051546209682938
187,-0.0050405652244367
188,-0.0050287577437737
189,-0.0044758704255688
190,-0.0044555103241455
191,-0.0047551500224609
192,-0.0042484189490687
193,-0.0043459418085148
194,-0.0042804369135568
195,-0.0044480251363379
196,-0.0044802418119218
197,-0.004452691971067
198,-0.0045572025995056
199,-0.0041809329102485
200,-0.0041749431757841
201,-0.0041291410752137
202,-0.003798410722473
203,-0.0038618567307305
204,-0.0038068043279051
205,-0.0037091622895456
206,-0.0035981637855114
207,-0.0035144652896549
208,-0.0038277854280765
209,-0.0038414020966343
210,-0.0041947622197434
211,-0.0039281297335992
212,-0.0036518619104735
213,-0.0035585516911907
214,-0.0033574412080715
215,-0.0033679315148343
216,-0.0037584474196544
217,-0.004041972024934
218,-0.0038546261458534
219,-0.0039453866772545
220,-0.0037810904532235
221,-0.0035442249265996
222,-0.0037276377683001
223,-0.0037656028801535
224,-0.0036223026575936
225,-0.0032738123570309
226,-0.0029890960371411
227,-0.0030541672281784
228,-0.003313658311416
229,-0.0035349363034129
230,-0.0035534978540508
231,-0.0033248629557016
232,-0.0032094121490318
233,-0.0030301923467921
234,-0.0031458409745009
235,-0.0033172356908357
236,-0.0032182313731249
237,-0.0034184335122134
238,-0.0034645310944205
239,-0.0032286185556329
240,-0.0033912848784045
241,-0.0035116459985332
242,-0.0035256854997509
243,-0.0033975106368159
244,-0.0034591199319875
245,-0.0032019953871994
246,-0.0031499101818904
247,-0.0029019814896165
248,-0.003063213703333
249,-0.0028212054161297
250,-0.0030351575336818
251,-0.0032079884541398
252,-0.0032541108080434
253,-0.0031595573587459
254,-0.0030546320704359
255,-0.003097677242205
256,-0.0031746292876286
257,-0.0028978896647982
258,-0.0027631398345097
259,-0.002567840250151
260,-0.0027179083250098
261,-0.0028941751540415
262,-0.0027083676421198
263,-0.0026515241211969
264,-0.0026901664738111
265,-0.0028340229670647
266,-0.0027422494018418
267,-0.0025787596853553
268,-0.0025313595769092
269,-0.0027442382088752
270,-0.0026712502061212
271,-0.0025497120062624
272,-0.0025206264578354
273,-0.002421573883997
274,-0.0024439894225467
275,-0.0024813034632439
276,-0.0023837896533881
277,-0.0024357593299165
278,-0.0024300748541379
279,-0.0024411807113169
280,-0.0024226167383207
281,-0.0024252756614667
282,-0.0023143807511803
283,-0.0022689384238266
284,-0.0022828309089953
285,-0.0021251610047942
286,-0.0021915177335184
287,-0.0021428643070132
288,-0.0020968482849771
289,-0.0021797138430478
290,-0.0023705757777041
291,-0.0023811736108606
292,-0.0022748967193976
293,-0.0024035160278489
294,-0.0023867396288097
295,-0.002506148436424
296,-0.0023929601600071
297,-0.0023304819133348
298,-0.0023611128465445
299,-0.0024363178044837
300,-0.002568387273229
301,-0.0023348742364634
302,-0.0022844002431757
303,-0.0022817895550219
304,-0.0023438917052028
305,-0.0023380279094852
306,-0.0022055787318677
307,-0.0021699423547422
308,-0.0022618919341917
309,-0.002301061420921
310,-0.0022251173147131
311,-0.0022950730752583
312,-0.0023961892071306
313,-0.0025584699611944
314,-0.0025427537382617
315,-0.002567886775773
316,-0.0026729335201386
317,-0.002746217374694
318,-0.0026917287883165
319,-0.002657512347102
320,-0.0027083809708449
321,-0.0026190870763564
322,-0.0026180524057578
323,-0.0027744727443781
324,-0.0028010657312475
325,-0.0027130409867872
326,-0.0027078898295145
327,-0.0027516364932234
328,-0.0027307707431317
329,-0.0027752839347125
330,-0.0027611040372987
331,-0.0028565357188319
332,-0.0029412177587262
333,-0.0030714263382272
334,-0.0032439651048134
335,-0.0032721282955847
336,-0.0033326022988912
337,-0.0033042084690083
338,-0.0033195917646723
339,-0.003230647358184
340,-0.0031538922995422
341,-0.0032120721850596
342,-0.0031097840193999
343,-0.0031153689924143
344,-0.0026949673120976
345,-0.0029115371383748
346,-0.0029058946889715
347,-0.0029132558120783
348,-0.0029008310574956
349,-0.0029597048942799
350,-0.0028375811953211
351,-0.0029748019067322
352,-0.0029535808014874
353,-0.0028418284911251
354,-0.0027769461847635
355,-0.0027167237076251
356,-0.0026464475585483
357,-0.0025918926782982
358,-0.0026693221210575
359,-0.0026420091494313
360,-0.0025599378174494
361,-0.0026111536676504
362,-0.002596522117327
363,-0.0025756415004796
364,-0.0024925479024433
365,-0.0025397038718747
366,-0.0026526224886535
367,-0.0025912203808981
368,-0.0026164589903018
369,-0.0025641731189184
370,-0.002639157596524
371,-0.0025955138151027
372,-0.0026407730225915
373,-0.0025227611111203
374,-0.0025090237145152
375,-0.0025013347093507
376,-0.0023586117178445
377,-0.0023454907410089
378,-0.0022044658281257
379,-0.0021414929940971
380,-0.0021241494678157
381,-0.0021489899009451
382,-0.0021711003044499
383,-0.0022205694613407
384,-0.002274019105955
385,-0.0022053895700127
386,-0.0022564040666527
387,-0.0022299748521964
388,-0.0022707408343817
389,-0.0020975448532918
390,-0.0022897475351159
391,-0.0022498124499555
392,-0.0022902779227079
393,-0.0020938568878394
394,-0.0019544319866196
395,-0.0019631824723787
396,-0.0018953048975449
397,-0.0019382916709441
398,-0.0017679107592965
399,-0.0017095174757808
400,-0.0017277933723035
401,-0.0017003291766384
402,-0.0016956803327059
403,-0.001670440262189
404,-0.0016152953187021
405,-0.0015202653698062
406,-0.0016266812007571
407,-0.0017904147150814
408,-0.0017304160963341
409,-0.0016613403847148
410,-0.0015289661132476
411,-0.0013513642698263
412,-0.001322650063508
413,-0.0012324606853532
414,-0.00118016318182
415,-0.0009766106783973
416,-0.0010232429760181
417,-0.0010361834460114
418,-0.0010132744949254
419,-0.0011210005249199
420,-0.001163414800152
421,-0.0011833588464705
422,-0.0011494195463347
423,-0.001060255784342
424,-0.0012912492274824
425,-0.0011162450713699
426,-0.0011533886869573
427,-0.0010121891760516
428,-0.0011500662798707
429,-0.0011920433892524
430,-0.0010810300862825
431,-0.0011514966404777
432,-0.0011907309867878
433,-0.0011586299788875
434,-0.0011185953198081
435,-0.0011393109283533
436,-0.0010841989174971
437,-0.0010399114386993
438,-0.0009742730096984
439,-0.0008645937277413
440,-0.0007896328719081
441,-0.0009276441795863
442,-0.0010228039764076
443,-0.0009920148355617
444,-0.0011009478878384
445,-0.0010844672383319
446,-0.0010319438896193
447,-0.0011329358984514
448,-0.0010580854407263
449,-0.0009575637811977
450,-0.0009369174581733
451,-0.0010070505929212
452,-0.0009539385138292
453,-0.0008693105121639
454,-0.0008896136997135
455,-0.0009745837160109
456,-0.0009832732163469
457,-0.0008944459437389
458,-0.0009933881960873
459,-0.0010223446864169
460,-0.0009263769618699
461,-0.0008875457994649
462,-0.0009464798374889
463,-0.0009323277735265
464,-0.0009700265029104
465,-0.0010479981627853
466,-0.00098390352261
467,-0.0008822440987157
468,-0.0008430892985784
469,-0.0007181665202075
470,-0.0007550511152904
471,-0.0008109301088764
472,-0.0008956330806252
473,-0.0009975336139203
474,-0.0009838687839003
475,-0.0009354992036204
476,-0.0008711439919236
477,-0.0007268370778535
478,-0.0006583902412232
