,L2 Norm
0,-0.0988180671739738
1,-0.036174720455036
2,-0.046239345439427
3,-0.0273040363316488
4,-0.0196298344363878
5,-0.0239459892257555
6,-0.0221052720648542
7,-0.0177506450587013
8,-0.022999152534038
9,-0.0231190484233239
10,-0.021506765877565
11,-0.0178997008044516
12,-0.0125169607063952
13,-0.0094602385956018
14,-0.0049348376084955
15,-0.0083027344893113
16,-0.0059051340046146
17,-0.0030214100215823
18,-0.0049012278409629
19,-0.0051507669331857
20,-0.0091269189452469
21,-0.0158384035843001
22,-0.0116645052854321
23,-0.0123493976461292
24,-0.0093030317638928
25,-0.0078018195419838
26,-0.0079834689971892
27,-0.0085370854846035
28,-0.0114173526275836
29,-0.0105914724608474
30,-0.0079229769260984
31,-0.0100063773414757
32,-0.0117186298744378
33,-0.0133681962095188
34,-0.0117105129813221
35,-0.011632405990843
36,-0.0121186741301795
37,-0.0103737568957906
38,-0.0090585798429194
39,-0.0064571975345346
40,-0.0056621352307943
41,-0.005460803725118
42,-0.0078394872681423
43,-0.0070390049071331
44,-0.0082459136157265
45,-0.0119719506459236
46,-0.0119798074714481
47,-0.011130912161883
48,-0.0100165121982691
49,-0.0106561906889845
50,-0.0111698854077858
51,-0.0121919455418187
52,-0.0122895443003393
53,-0.0125952165893558
54,-0.0125489647263222
55,-0.014228517355032
56,-0.0145809252949234
57,-0.0137692615666334
58,-0.0119321119314676
59,-0.0121251510872602
60,-0.0110929533574127
61,-0.0123894736630852
62,-0.0126151783785565
63,-0.0127862020357884
64,-0.0133321246592204
65,-0.0136492910306066
66,-0.0137177291822833
67,-0.0137057315821042
68,-0.0139899213158866
69,-0.0136437992195303
70,-0.0125297394799029
71,-0.0136381103647458
72,-0.0140453626767996
73,-0.0128197094649989
74,-0.0129600651575865
75,-0.0128498417593757
76,-0.0118075495315621
77,-0.0104576858919329
78,-0.0121176462569743
79,-0.012360588578219
80,-0.0125308729209967
81,-0.0115611012239754
82,-0.0118546395422277
83,-0.0112088791334624
84,-0.0115612174739933
85,-0.0121627113163846
86,-0.0115027492597967
87,-0.0121434805145915
88,-0.0124674887314276
89,-0.013310481528424
90,-0.0125251430377046
91,-0.0113521648876789
92,-0.0116176899214962
93,-0.0111448744753394
94,-0.0117836116065098
95,-0.0121091169166046
96,-0.0119058376208806
97,-0.011949640449492
98,-0.0104689576665987
99,-0.0110942507633458
100,-0.0122782812163782
101,-0.0124106162216838
102,-0.0117612763434612
103,-0.0123212623748086
104,-0.0125576030036499
105,-0.0127255250062876
106,-0.0120390014208015
107,-0.0122318470296121
108,-0.0123335901043265
109,-0.0129445793881914
110,-0.0131658741964546
111,-0.0130261243394235
112,-0.0129361746926437
113,-0.0125355682276876
114,-0.0125846143048672
115,-0.0125508405524541
116,-0.0133042641852525
117,-0.0145333344991201
118,-0.0133666145581758
119,-0.0126240009505702
120,-0.012434281491861
121,-0.0117618066774706
122,-0.0115729905137875
123,-0.0111072528544615
124,-0.0117688062266314
125,-0.0118109241105287
126,-0.0118535244291004
127,-0.0124351815364211
128,-0.0123071103037473
129,-0.0126644724145327
130,-0.0129632649079015
131,-0.0125787263965558
132,-0.0120623565135724
133,-0.0115939803325256
134,-0.0115906365406901
135,-0.0113224072171208
136,-0.0106764619548922
137,-0.0099399680375377
138,-0.0093386303598037
139,-0.0089109993942364
140,-0.0088276540828129
141,-0.0089981816849952
142,-0.009395110671686
143,-0.008390961774801
144,-0.0085914473967421
145,-0.008458218280666
146,-0.0076820166779117
147,-0.0074733633444786
148,-0.0081019201630455
149,-0.0080460176485016
150,-0.0079283127788969
151,-0.0079175380207643
152,-0.0073758859249474
153,-0.0077732872195751
154,-0.0074543881440032
155,-0.0079032162662062
156,-0.0072078515413923
157,-0.007200893079615
158,-0.0072668483717292
159,-0.0070157474655235
160,-0.007114428380203
161,-0.0068232372626836
162,-0.0069290661857809
163,-0.0076855544248525
164,-0.0076518605142579
165,-0.0083001786974871
166,-0.0083488332814165
167,-0.0085693531085148
168,-0.0090388515868927
169,-0.0082785347148044
170,-0.0080937301525032
171,-0.0079567730739373
172,-0.0071350833445674
173,-0.0069091008202614
174,-0.0074562199757337
175,-0.0066870972652347
176,-0.0062136024257666
