,L2 Norm
0,-0.0862680288403531
1,-0.0719345035431537
2,-0.0581457509673368
3,-0.0451006962252247
4,-0.0405464277094789
5,-0.0409294178366177
6,-0.0314450824162263
7,-0.0247608117799073
8,-0.0268301463025695
9,-0.0183426497540567
10,-0.0216949757675301
11,-0.0291866697121971
12,-0.0245514558312119
13,-0.0233063305755744
14,-0.0224943331135248
15,-0.0162168215134779
16,-0.0184339782555274
17,-0.0192677036757956
18,-0.0168889136381863
19,-0.0176599207246238
20,-0.0187161034377125
21,-0.0180898375196573
22,-0.0209865476401563
23,-0.0204184834565808
24,-0.0188284040746952
25,-0.0169287059169821
26,-0.0192807135203704
27,-0.0194565277855373
28,-0.0185140023109418
29,-0.0183562136013334
30,-0.0191192887332382
31,-0.0181148502615947
32,-0.0172969574653287
33,-0.0165224539678919
34,-0.0138040419990017
35,-0.0131076722420473
36,-0.013920933026672
37,-0.0125059521341304
38,-0.0110833916535369
39,-0.011108231182326
40,-0.0114366495220542
41,-0.0111250778794186
42,-0.011355209495793
43,-0.0113647667801385
44,-0.0111323778698459
45,-0.0105373950357707
46,-0.0092604318282677
47,-0.0091903796318638
48,-0.0095572300762579
49,-0.0096231387810838
50,-0.0087469147150244
51,-0.0088748375099717
52,-0.0079284490570339
53,-0.0085504370772053
54,-0.0097831144798381
55,-0.0110088945486671
56,-0.0116730918489861
57,-0.0111275773805036
58,-0.010831045805084
59,-0.0097555408757166
60,-0.0093137810121781
61,-0.0101942150047443
62,-0.0091891004699981
63,-0.0085982912546621
64,-0.0087422537816876
65,-0.0082247682554483
66,-0.0083036129897441
67,-0.009252912980025
68,-0.0088663381076278
69,-0.0085870182038151
70,-0.0094572434377981
71,-0.0097525063571839
72,-0.0098809165068428
73,-0.0102426785553541
74,-0.0111503821558824
75,-0.011526361547614
76,-0.0116354369065109
77,-0.0109461183727074
78,-0.0104819363379446
79,-0.0103604560710424
80,-0.0102090699429097
81,-0.0091390565069377
82,-0.0086935205715187
83,-0.0081385960446646
84,-0.0081646082381006
85,-0.0079596639699041
86,-0.0080751942687795
87,-0.0081383485643815
88,-0.0084375599988982
89,-0.0081356378034629
90,-0.0086572524731586
91,-0.0079757443252986
92,-0.0079121093164291
93,-0.0086886467707639
94,-0.008613713989799
95,-0.0090171357702986
96,-0.009095237034853
97,-0.0092408175164057
98,-0.0097394377962425
99,-0.0091389714957428
100,-0.0095417991010755
101,-0.0099874248653101
102,-0.0092989480095475
103,-0.0096182928524998
104,-0.0088338101270371
105,-0.0082273842946461
106,-0.0079071407121848
107,-0.0079630207749839
108,-0.0080240665523596
109,-0.0077726734713714
110,-0.0072315190668323
111,-0.0071471036662641
112,-0.0066958426161695
113,-0.0069068958275262
114,-0.0066944170515239
115,-0.0068970797039276
116,-0.0064272632472719
117,-0.0063815555104181
118,-0.0059097765364303
119,-0.006149030637245
120,-0.006127656202399
121,-0.0059917929357852
122,-0.0052541281227833
123,-0.0055201419849328
124,-0.0060042651507074
125,-0.0067000607917579
126,-0.0065942796591779
127,-0.0068771124027457
128,-0.0066706836861069
129,-0.007102696879255
130,-0.0074111854570896
131,-0.0075542469887193
132,-0.0070385508764026
133,-0.0069861158045301
134,-0.0065167644104527
135,-0.006407362007041
136,-0.0064647970003504
137,-0.0067057502872172
138,-0.006203863172661
139,-0.0060537510719236
140,-0.0064395079042728
141,-0.0065423480458308
142,-0.00634818837795
143,-0.0062040874618728
144,-0.00647979800334
145,-0.0062521942284524
146,-0.0062615314886879
147,-0.006427056758961
148,-0.0068635767476521
149,-0.0065577367369475
150,-0.006821701301636
151,-0.0065746103178077
152,-0.0067251220234979
153,-0.0061823328826436
154,-0.006047297174916
155,-0.0062882454444169
156,-0.0064722319558498
157,-0.0064668908250253
158,-0.0064963608182107
159,-0.0060881021262787
160,-0.0062303565736324
161,-0.0059998798545101
162,-0.0058752264075572
163,-0.0062161337931008
164,-0.0057989153224061
165,-0.0057721585035496
166,-0.0056588290675854
167,-0.0058156690371105
168,-0.0055987606005164
169,-0.0057933917729853
170,-0.0057520250374747
171,-0.0056802346861532
172,-0.0057816118014691
173,-0.0053894506448618
174,-0.0056691992739859
175,-0.0060799486187476
176,-0.0061510507787104
177,-0.0054407570004352
178,-0.0052939282203881
179,-0.0055631246216092
180,-0.0057297167631899
181,-0.0057236309551042
182,-0.0055257713038537
183,-0.005410696400534
184,-0.0053346013588781
185,-0.0053180381093849
186,-0.0050915523433097
187,-0.0053537307849987
188,-0.0054834917684071
189,-0.0054491913552923
190,-0.0051792070486519
191,-0.0049346172667639
192,-0.0053342250178554
193,-0.0049406604785698
194,-0.0049319543890824
195,-0.0047692481531881
196,-0.0049990743434432
197,-0.0045577254434907
198,-0.0043022162004891
199,-0.0042525051440297
200,-0.0042940323950855
201,-0.0043503865834146
202,-0.0044087764946541
203,-0.0042461305088688
204,-0.0043736649564976
205,-0.0043266327209775
206,-0.0040971444471238
207,-0.0042836188248589
208,-0.0039709139060356
209,-0.003695816351417
210,-0.0036452455865136
211,-0.0037839572167072
212,-0.0033104809564767
213,-0.0034357635087833
214,-0.0030952000733038
215,-0.0031719732881073
216,-0.0032199254462452
217,-0.0033848740014546
218,-0.0032527228620632
219,-0.0029728368064335
220,-0.0030685330274784
221,-0.0027833474219939
222,-0.002975166411861
223,-0.0030202600746239
224,-0.0034438508449082
225,-0.0035067021651662
226,-0.0035461417093953
227,-0.0035839587892807
228,-0.0034836648029313
229,-0.0034218720486862
230,-0.003484084186037
231,-0.0033774053039864
232,-0.0034234336474961
233,-0.0033935440720553
234,-0.0032117565837249
235,-0.0027759854160574
236,-0.0028488669175572
237,-0.0027950396002171
238,-0.0026540514746101
239,-0.0028063707286576
240,-0.0026738184727952
241,-0.0026181625761042
242,-0.0025778589352806
243,-0.0026879042067111
244,-0.0026739408214969
245,-0.0028215024155152
246,-0.0031269488478416
247,-0.0028835643915848
248,-0.0031128538999232
249,-0.0030270777988019
250,-0.003114608875064
251,-0.0028918458266668
252,-0.0026044304430101
253,-0.0025921050697102
254,-0.0026035799445166
255,-0.0028358186442035
256,-0.0027702609664147
257,-0.0029286157386763
258,-0.0029441424032375
259,-0.0029591530853013
260,-0.0029661243371572
261,-0.0029800613645128
262,-0.0031895851567141
263,-0.0031909686891898
264,-0.0032327684989852
265,-0.0032825715704459
266,-0.0033811134758788
267,-0.003199663715901
268,-0.0032894717059346
269,-0.0032687931266449
270,-0.0035734295334024
271,-0.0037760464302758
272,-0.0038056217886002
273,-0.003715264531307
274,-0.0034036013984218
275,-0.0032058613354153
276,-0.0035209465516583
277,-0.0037829515550402
278,-0.0037917212308831
279,-0.0039429016560634
280,-0.004041831237419
281,-0.0039518837637803
282,-0.0041127034962201
283,-0.0039162625852183
284,-0.0039693620117006
285,-0.0039224248563708
286,-0.0038244092958759
287,-0.003729537670351
288,-0.0037026763629051
289,-0.0035924290849066
290,-0.0035819049492065
291,-0.0036788627319033
292,-0.0036553992571408
293,-0.0034950156240847
294,-0.0032637993697175
295,-0.0031378643991705
296,-0.0030593277310237
297,-0.0029820305698525
298,-0.003061744028091
299,-0.0032272313555464
300,-0.0031687251563975
301,-0.0030684300627301
302,-0.0032142276537758
303,-0.0030223054893432
304,-0.0031846594129448
305,-0.003273715708704
306,-0.0032190549868116
307,-0.0032763773502252
308,-0.0034372495942085
309,-0.0036940682547228
310,-0.0037420345315971
311,-0.0037645775219106
312,-0.0040006336237323
313,-0.0038351150856778
314,-0.0036261585389443
315,-0.0034011375610023
316,-0.0035973965891663
317,-0.0036350914908363
318,-0.0035571928183121
319,-0.0034785822363428
320,-0.0030951103259581
321,-0.0029158229386556
322,-0.0027773490654887
323,-0.0028398615129244
324,-0.0027518118829333
325,-0.0028016136825347
326,-0.0025046191392699
327,-0.0025977243507536
328,-0.0026543891175529
329,-0.0024230336380288
330,-0.0024194332475491
331,-0.0022852636269542
332,-0.0024750517184367
333,-0.0025666351274046
334,-0.0025145927057537
335,-0.0024170735289693
336,-0.0024259852992237
337,-0.0023064261493873
338,-0.0026040644815934
339,-0.0027893514767593
340,-0.0028168711066388
341,-0.003060517501106
342,-0.0030909732461301
343,-0.0031211743224133
344,-0.0031262337887885
345,-0.0030571452201888
346,-0.0028302298243675
347,-0.0027907402897398
348,-0.0027004510970913
349,-0.0026222096928867
350,-0.0025792353901115
351,-0.0023728149800926
352,-0.0022481291462928
353,-0.0023532701241165
354,-0.0022666958545871
355,-0.0023568751231059
356,-0.002400100932369
357,-0.0022815158536991
358,-0.0021879527547114
359,-0.0021719928836024
360,-0.0021957389526692
361,-0.002125664317271
362,-0.0020566159627167
363,-0.0020546176150948
364,-0.0020787088389743
365,-0.0021358802654516
366,-0.0020808004253305
367,-0.0022512462207217
368,-0.0023391032167621
369,-0.0024391563522533
370,-0.002455182611755
371,-0.0026209100561614
372,-0.002770366603128
373,-0.0029108678671682
374,-0.0029615611498742
375,-0.0028892735862225
376,-0.0027916708854047
377,-0.0027281481707233
378,-0.0025090752424774
379,-0.0023602319243756
380,-0.0023676179165909
381,-0.0022482599395267
382,-0.0021421780120387
383,-0.0021512175775527
384,-0.0021767245427935
385,-0.002299991929737
386,-0.0025000660117212
387,-0.0025011884772025
388,-0.0025256504488145
389,-0.0022740783800547
390,-0.0023337360287497
391,-0.0022797245498795
392,-0.0022612050409642
393,-0.0020929248277994
394,-0.0019780515257412
395,-0.0019461690580863
396,-0.0018507825321181
397,-0.0018703977485239
398,-0.0018736355542801
399,-0.001827033114095
400,-0.0017953941718566
401,-0.0016247562876421
402,-0.0015956571296876
403,-0.0015052120929491
404,-0.0013625503043224
405,-0.0012699227946953
406,-0.0013348497668025
407,-0.0012386008961448
408,-0.0012150387763874
409,-0.0010846055983562
410,-0.0010179437719219
411,-0.0010072381649328
412,-0.0010442095255701
413,-0.0010177049124172
414,-0.0009528299522921
415,-0.0009807506031413
416,-0.0009871664675716
417,-0.0011161078275723
418,-0.0011220619511405
419,-0.0010785948699228
420,-0.0010815111712448
421,-0.0010485403511524
422,-0.0009396707579246
423,-0.0009380737024727
424,-0.0009951633901075
425,-0.0008090655865664
426,-0.0007468326837571
427,-0.000772880086601
428,-0.0009252014730399
429,-0.000921396170597
430,-0.0009533899348259
431,-0.0008746858734591
432,-0.0008360395135247
433,-0.0008615931642555
434,-0.0009684577008852
435,-0.0008830358298191
436,-0.0010008511979318
437,-0.0010306762570468
438,-0.0011075352361545
439,-0.0010961005262458
440,-0.0012037444745341
441,-0.0011011786571684
442,-0.0011825155644184
443,-0.0011863728868161
444,-0.0011843202342996
445,-0.001330262623949
446,-0.0014265014235981
447,-0.0015518464150547
448,-0.0014131347005141
449,-0.001522979535866
450,-0.0015508739053056
451,-0.0017276771371962
452,-0.0016587551286775
453,-0.0015508222983575
454,-0.0015375569082886
455,-0.001599734242318
456,-0.0015081255961316
457,-0.0014630346319483
458,-0.0014434541451622
459,-0.0013965466455085
460,-0.0012934573735052
461,-0.0012591002733093
462,-0.0012737381410738
463,-0.0013752093344056
464,-0.0013100140464675
465,-0.0012669942187068
466,-0.0011697165149614
467,-0.0011224913328462
468,-0.001254945637094
469,-0.0011933411142413
470,-0.0010759914938909
471,-0.0009724762636225
472,-0.0007923047601768
473,-0.0007980664736201
474,-0.0008272585972376
475,-0.0007583455505329
476,-0.0006655879462794
477,-0.0007823899572925
478,-0.0009158343011063
479,-0.000817912315322
480,-0.0008235514299834
481,-0.0007906627495633
482,-0.0007988766208269
483,-0.0007772359207633
484,-0.0006902225616498
485,-0.0006603889151708
486,-0.0005979923149715
487,-0.0006811842920783
488,-0.0004959229176321
489,-0.0004235137916232
490,-0.0003575019622736
491,-0.0004684148440481
492,-0.0004392952228999
493,-0.0004055652774619
494,-0.0003544076972007
495,-0.0003407935893638
496,-0.0003252840733735
497,-0.0002748048363869
498,-0.0001607031109141
499,0.0
