,L2 Norm
0,-0.0092797375128119
1,0.007860094417202604
2,-0.0066141741081224975
3,-0.012238200912097506
4,-0.009157521966970304
5,-0.0026689313242928975
6,-0.009927174069934
7,-0.0069566769899412
8,-0.010078457926167302
9,-0.012156726387797297
10,-0.0036678875782087984
11,0.002761924808406299
12,0.00022477136898299901
13,-0.0006413064482976016
14,0.0017450602315137974
15,0.0009929166022608002
16,0.004788900065840498
17,0.0080649682421148
18,0.0052520869641914
19,0.0068051073612133
20,0.006830426963765299
21,0.006477741205015699
22,0.0078011314092038
23,0.006558758549666499
24,0.0086364903411948
25,0.0073114530637886
26,0.0066034471526989005
27,0.0087633686329131
28,0.0057752373710513
29,0.003055983360533601
30,0.0017898519856905
31,0.0024555879012120013
32,0.002593618269242301
33,0.0030451309361547996
34,0.004986814071977
35,0.004675244382742699
36,0.004655162527677299
37,0.0024930091558273
38,0.0017851982198451005
39,0.000843876606706
40,-0.0003332346547372002
41,-0.00020120853827070018
42,-0.001390438642895099
43,-0.00011920951972820004
44,-0.00032846349996359936
45,0.00036861455632550104
46,-0.00015164451170160062
47,-0.0003463848177371002
48,6.949144763229893e-05
49,0.0005364653451512998
50,0.0009758610625302012
51,-7.161119268590116e-05
52,-0.0008504500337669987
53,-0.0004978789032617989
54,0.0005833211001047998
55,0.0004693905261576991
56,0.0014719454681988995
57,0.0005725912087646001
58,0.0013573816332814997
59,0.0008519270585735008
60,0.0005206196389367992
61,-0.0009006846820159998
62,-0.0008540064394608003
63,-0.0006063800564198992
64,-0.0007221268413890999
65,-0.00037842707994209957
66,0.0006192914665917003
67,0.0003870712866492999
68,0.0010179568075257004
69,0.0016228353746038995
70,0.0019602354902013
71,0.0016064072894353002
72,0.0013722264442112995
73,0.0016980034344843999
74,0.0018980053397932998
75,0.0030672762210338005
76,0.0024615439972036
77,0.0018359129746881005
78,0.0010124900634057004
79,0.0015626332511678
80,0.0016415327470296996
81,0.0014233735052978005
82,0.0008278875821767003
83,0.0010045692694173997
84,0.0012838521115115
85,0.0017858374607225996
86,0.0008475087760069001
87,0.0012659224698322999
88,0.0012943532522372001
89,0.0013970446540692
90,0.0010293660721501
91,0.0014205530719587
92,0.0011194226544825998
93,0.0006991098538902999
94,0.0006799905536298998
95,4.1467923191800026e-05
96,-0.00014459022983780005
97,0.00037707291864609994
98,-7.40655709297e-05
99,0.0
