,L2 Norm
0,0.0648764980559216
1,0.06059669958009266
2,0.05071559041469508
3,0.05037816987545298
4,0.042616428756994625
5,0.04176473791768998
6,0.035820140270238894
7,0.027360281431301096
8,0.03303342116070096
9,0.03239073941730874
10,0.03118435717200861
11,0.028391391496563025
12,0.02503136966799103
13,0.028340149640265704
14,0.029964126699920476
15,0.030331872675454768
16,0.027016427144242038
17,0.023996594408579652
18,0.017492741668484437
19,0.015246638973885366
20,0.017198940008470477
21,0.01765326275651086
22,0.01701416289831605
23,0.017996187867928524
24,0.014848568954616476
25,0.013581278447199122
26,0.0116513032292965
27,0.01305251559146
28,0.013610400303915296
29,0.013768886019653962
30,0.013863559912386435
31,0.011124957865088754
32,0.01162552525546972
33,0.009990382918840064
34,0.009908808697109767
35,0.01084302130916982
36,0.012211498730368135
37,0.012599582282131825
38,0.01320714846383175
39,0.013601838111078965
40,0.01144881686007504
41,0.012610181971026552
42,0.012212492163594716
43,0.009681779769450028
44,0.012060014536362873
45,0.0113167857994997
46,0.011820152206686092
47,0.01398628792782414
48,0.015107596330614481
49,0.015115554902152937
50,0.013850286439214472
51,0.014522119427367386
52,0.0156280256878229
53,0.015855392474093587
54,0.015651937276128704
55,0.014848153186885704
56,0.016381428426467393
57,0.016068645845569704
58,0.01535598608139609
59,0.014220642273352723
60,0.011940979105336676
61,0.011285923566976028
62,0.010965419430209837
63,0.010850504020551304
64,0.009789935660497802
65,0.009062351103871647
66,0.008924467582475292
67,0.008993353947494417
68,0.008938241276104066
69,0.00898915446297277
70,0.00871248707690661
71,0.008260802878505861
72,0.007591956316594518
73,0.006866367147816923
74,0.006870225614927043
75,0.006863036808747792
76,0.006715727946789337
77,0.007410086059615883
78,0.006846561047224333
79,0.006355411080331455
80,0.005840126816912116
81,0.005403292890734103
82,0.005429331156994333
83,0.005022480076859339
84,0.004741424603052963
85,0.004431379330306113
86,0.0041314802847616525
87,0.003536013069793719
88,0.0033179027603944893
89,0.0031038804864353398
90,0.002856884181020508
91,0.002980827202783554
92,0.0024894978856209644
93,0.0024408475028906648
94,0.002641329305220177
95,0.0024471709857166136
96,0.0019212534435482126
97,0.0014966239948377787
98,0.0015157224513530497
99,0.0
