,L2 Norm
0,0.11171750086714258
1,0.09351363536939411
2,0.05747385879201469
3,0.059095685121673645
4,0.04579519625462915
5,0.040260540372815554
6,0.03788791202416702
7,0.03309342835065596
8,0.03212298896044833
9,0.027155110016348658
10,0.024749789213561038
11,0.019305151874276685
12,0.023820234052079704
13,0.025161600156766238
14,0.021411315803668955
15,0.021825014318437443
16,0.02319073911333653
17,0.020874344818579044
18,0.01927457240185209
19,0.018790955271087203
20,0.01959064055305267
21,0.02126549993777023
22,0.019735452635732474
23,0.019024691558311494
24,0.019620397549489157
25,0.018971669941126146
26,0.0188212004328598
27,0.01825399033815089
28,0.016996985114209266
29,0.015877307356377806
30,0.014397681626299386
31,0.015233187453714337
32,0.015110647915981998
33,0.015197910073040803
34,0.01417931808037642
35,0.0131100752886501
36,0.013470558757918982
37,0.012602136740073582
38,0.011222652493688057
39,0.010259142264341596
40,0.01027980931129085
41,0.011016973093600835
42,0.010854044215165615
43,0.010187822904683314
44,0.009668326805082481
45,0.010415670903886693
46,0.009731878610766962
47,0.00954383163211832
48,0.008038557644021196
49,0.007932212806020782
50,0.007831137879779574
51,0.007795158564225629
52,0.007881807578749763
53,0.00792066284239051
54,0.00757704231530575
55,0.007701974302947605
56,0.007732588240604697
57,0.006909969705559345
58,0.007155449646111351
59,0.007738791177495931
60,0.007118809752884922
61,0.006292704263755974
62,0.006350103111273824
63,0.006316768358899982
64,0.00606649543508485
65,0.005838128686186517
66,0.006061010078542912
67,0.005735882322778361
68,0.005758436274005397
69,0.005600655938260761
70,0.0051708520353682804
71,0.004853152214772694
72,0.005147208094960603
73,0.005283503828900606
74,0.004741307836451884
75,0.004077945547600746
76,0.003822667212559765
77,0.003866595252010037
78,0.003880047276037308
79,0.0034414749744840485
80,0.003587408758472585
81,0.003373956312945631
82,0.003263419318243235
83,0.0039461511430173846
84,0.0037477559606362335
85,0.003704921959766643
86,0.003672538806715027
87,0.003299041934554691
88,0.0031791359979915193
89,0.003029484738000475
90,0.002631330097107173
91,0.0022840368203243516
92,0.0027574136187239386
93,0.002365838815332908
94,0.001935812083093971
95,0.0016769474582638947
96,0.0014075544324411828
97,0.0012498729631406436
98,0.0009437176482899471
99,0.0
